,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
977,517370,INCAP LTD.  ,XT,Q,56.44,56.44,51.23,52.76,52.01,53.92,68,5725,301356.0,
978,517372,GUJ.INTRUX  ,XT,Q,329.0,329.0,310.95,325.35,327.0,325.9,72,1982,634661.0,
979,517380,IGARSHI MOT ,B ,Q,524.05,526.15,508.95,515.8,516.4,517.85,303,2835,1466348.0,
980,517385,SYMPHONY    ,A ,Q,930.2,940.55,906.0,928.75,931.3,929.55,1696,25629,23679529.0,
981,517393,VINTRON INF.,XT,Q,20.02,20.02,20.02,20.02,20.02,19.63,47,37326,747266.0,
982,517397,PAN ELECTR. ,XT,Q,30.08,33.0,30.08,33.0,33.0,31.61,4,24,727.0,
983,517399,VXL INSTRUM.,XT,Q,6.07,6.5,6.04,6.15,6.15,6.35,21,27784,175643.0,
984,517411,SHYAM TELEC.,B ,Q,9.6,10.35,9.6,10.19,10.19,10.0,13,3490,34914.0,
985,517415,LEE&NEE SOFT,XT,Q,12.08,12.37,11.35,11.61,11.6,11.84,307,59877,704943.0,
986,517417,PATEL AIRTEM,X ,Q,402.35,413.9,402.35,409.85,409.85,410.3,94,8818,3613711.0,
987,517421,BFLYGANDHI  ,B ,Q,1039.95,1046.25,1028.85,1039.95,1040.0,1040.15,172,485,503458.0,
988,517423,INTEG.SWITCH,XT,Q,36.48,36.48,36.48,36.48,36.48,35.77,3,450,16416.0,
989,517429,ATHENAGLO   ,XT,Q,88.55,92.5,85.51,92.5,92.5,88.51,13,456,39711.0,
990,517437,DUTRON POLY.,XT,Q,157.85,159.0,157.85,159.0,159.0,165.9,6,413,65315.0,
991,517447,R.S.SOFTWARE,B ,Q,62.2,63.9,60.45,62.84,62.84,62.48,178,6421,401119.0,
992,517449,MAGNA ELECTR,X ,Q,485.0,486.25,477.55,480.6,484.95,481.55,64,5565,2674041.0,
993,517467,MARSONS     ,Z ,Q,14.73,14.73,14.13,14.73,14.73,14.03,969,736693,10838122.0,
994,517477,ELNET TECH. ,X ,Q,337.5,337.5,326.65,329.85,330.0,330.75,97,2872,945159.0,
995,517494,ACCEL       ,X ,Q,26.87,28.6,26.87,27.25,27.25,27.23,379,76519,2125231.0,
996,517498,WEBELSOLAR  ,B ,Q,279.6,284.3,270.85,277.85,278.2,278.6,2075,62535,17281764.0,
997,517500,ROTO PUMPS  ,B ,Q,424.65,424.65,410.15,412.75,411.0,419.3,1279,21751,9010045.0,
998,517506,TTK PRESTIGE,A ,Q,788.05,788.35,761.4,771.85,771.85,788.15,1465,13182,10189475.0,
999,517514,DHINDIA     ,X ,Q,95.55,97.0,94.16,95.87,95.25,96.96,182,21686,2081943.0,
1000,517522,RAJ GLO WIR ,A ,Q,759.1,769.5,749.2,753.95,752.15,765.8,431,2484,1881707.0,
1001,517530,SURANATP    ,T ,Q,15.98,16.2,15.2,16.05,16.05,15.97,252,45869,724754.0,
1002,517536,ONWARD TECHN,B ,Q,630.0,630.0,580.3,622.4,624.95,617.9,2540,36385,21835007.0,
1003,517544,CENTUM ELEC ,B ,Q,1400.05,1437.0,1380.0,1429.0,1425.0,1422.85,168,1183,1691030.0,
1004,517546,ALFA TRANSFO,XT,Q,94.02,94.02,94.02,94.02,94.02,95.93,461,115466,10856113.0,
1005,517548,STARLITE COM,Z ,Q,3.17,3.39,3.07,3.38,3.38,3.23,87,29722,98666.0,
1006,517554,NHCFOODS    ,X ,Q,45.0,49.39,43.22,45.96,45.1,43.99,222,64571,3000335.0,
1007,517556,PVP VENT LTD,T ,Q,15.8,15.94,15.01,15.34,15.34,15.56,119,39321,611469.0,
1008,517562,TRIGYN TECH ,B ,Q,158.8,158.8,149.0,153.9,153.35,155.65,809,24867,3826909.0,
1009,517569,KEI INDUST. ,A ,Q,3153.95,3165.1,3059.0,3132.7,3132.7,3149.45,1737,10249,32002192.0,
1010,518011,KEERTHI     ,XT,Q,131.6,135.45,126.0,126.5,126.5,129.0,15,520,68096.0,
1011,518017,BHEEMA CEM  ,XT,Q,22.62,22.62,22.62,22.62,22.62,23.08,71,9913,224232.0,
1012,518075,SURAJ PRODUC,Z ,Q,403.55,414.95,387.15,404.65,407.0,407.5,484,23870,9339201.0,
1013,518091,ANJANI PORTL,B ,Q,213.85,215.3,206.35,210.75,210.25,212.0,347,2500,526675.0,
1014,519003,MODINATURAL ,X ,Q,252.9,256.25,245.1,254.65,255.0,250.05,100,6655,1676187.0,
1015,519014,PRASANT IND.,XT,Q,11.07,11.62,10.52,11.62,11.62,11.07,8,258,2995.0,
1016,519031,SHAH FOOD(P),XT,Q,185.85,185.85,185.8,185.8,185.8,182.3,3,3,557.0,
1017,519064,KHANDEL. EXT,XT,Q,75.0,75.0,71.8,71.8,71.8,72.0,3,13,939.0,
1018,519091,TASTY BITE  ,B ,Q,14032.0,14051.4,13761.05,13900.55,13859.15,13917.5,32,74,1032563.0,
1019,519097,RITESH INTER,XT,Q,31.99,31.99,30.02,30.84,31.49,30.96,82,3237,99776.0,
1020,519105,AVT NATURAL ,B ,Q,91.3,92.19,88.9,90.56,90.45,91.63,244,12734,1152374.0,
1021,519126,HIND.FOODS  ,A ,Q,535.6,542.85,531.55,538.5,538.95,540.4,298,2719,1460224.0,
1022,519136,NAHAR INDUST,B ,Q,127.0,128.7,124.65,127.9,128.7,126.2,80,1471,185553.0,
1023,519152,VADILAL ENT ,XT,Q,3340.0,3340.0,3340.0,3340.0,3340.0,3390.75,1,2500,8350000.0,
1024,519156,VADILAL IND ,B ,Q,2675.15,2718.5,2641.45,2681.25,2668.05,2689.85,358,1143,3067441.0,
1025,519174,ASHIANA AGRO,XT,Q,13.72,13.72,13.45,13.5,13.5,13.72,18,5071,68686.0,
1026,519183,ADF FOODS LT,B ,Q,197.85,204.0,188.6,202.25,202.25,192.8,2284,1296899,249071045.0,
1027,519191,RGRL        ,XT,Q,14.6,14.6,14.6,14.6,14.6,14.89,30,2487,36310.0,
1028,519214,WILLIAM.FIN.,XT,Q,8.49,8.49,8.05,8.49,8.49,8.09,25,5554,46994.0,
1029,519216,AJANTA SOYA ,X ,Q,31.59,31.89,29.79,31.25,31.49,31.59,830,106303,3262282.0,
1030,519224,WILLIAM.MAGO,T ,Q,35.9,35.9,34.3,35.25,35.25,35.97,12,944,32969.0,
1031,519234,SIEL        ,XT,Q,49.0,49.0,45.5,47.8,47.8,47.89,12,264,12143.0,
1032,519238,SAPTARISHI A,XT,Q,28.5,28.9,27.01,27.5,27.5,28.43,45,6378,179143.0,
1033,519242,SARDA PROT. ,XT,Q,71.21,71.22,64.44,71.22,71.22,67.83,97,7528,524521.0,
1034,519262,PRIMA AGRO L,XT,Q,26.91,28.15,26.91,28.15,28.15,26.91,40,5720,158875.0,
1035,519279,MADHUR IND  ,XT,Q,4.71,4.71,4.71,4.71,4.71,4.71,2,50,235.0,
1036,519285,TARAI FOODS ,Z ,Q,15.88,15.88,15.88,15.88,15.88,15.57,9,4442,70538.0,
1037,519287,MODERN DAIRI,XT,Q,29.85,30.24,28.25,29.25,29.27,29.68,161,42179,1218542.0,
1038,519295,BAMBINO AGRO,X ,Q,409.85,422.0,406.05,414.95,414.95,403.0,55,1639,677410.0,
1039,519299,PRIME INDS. ,Z ,Q,186.0,186.0,183.0,183.15,183.15,186.0,68,4093,755722.0,
1040,519331,VSF PROJ    ,X ,Q,54.5,57.5,53.6,54.0,54.0,54.0,17,3217,176120.0,
1041,519359,POONA DAL   ,X ,Q,68.0,68.0,64.21,65.93,65.8,67.95,60,2841,186964.0,
1042,519367,TRANSGL.FOOD,XT,Q,141.25,141.25,141.25,141.25,141.25,138.5,10,717,101276.0,
1043,519383,ANIK INDS   ,T ,Q,50.38,50.8,48.21,48.62,48.56,49.39,20,1308,63980.0,
1044,519397,SHARAT INDUS,XT,Q,65.29,65.29,61.3,63.0,63.0,62.47,45,6030,377697.0,
1045,519421,KSE LIMITED ,XT,Q,1896.0,1896.0,1801.05,1830.25,1848.95,1865.95,14,183,332166.0,
1046,519455,NARBADA     ,X ,Q,47.75,47.78,46.0,47.35,47.35,46.94,24,528,24806.0,
1047,519457,VIRAT CRANE ,X ,Q,51.2,55.0,51.2,54.49,54.49,52.44,139,33377,1778535.0,
1048,519463,IB INFOTECH ,XT,Q,132.45,132.45,127.05,131.4,131.4,132.65,16,318,41561.0,
1049,519471,AMBARPIL    ,XT,Q,180.65,180.65,175.1,179.0,179.0,180.65,19,321,57391.0,
1050,519475,CHORDIA FOOD,X ,Q,98.0,101.85,98.0,99.5,99.5,98.0,13,578,56909.0,
1051,519477,CIANAGRO    ,X ,Q,40.5,40.5,37.03,37.8,37.8,37.05,21,728,27417.0,
1052,519483,TAI INDUST. ,XT,Q,48.8,48.8,46.36,47.24,47.0,48.8,44,2798,132318.0,
1053,519494,N K INDUST. ,T ,Q,57.31,58.04,57.3,58.04,58.04,58.27,6,1875,107501.0,
1054,519500,BKV INDUSTRS,XT,Q,12.05,12.1,11.44,12.07,12.07,12.04,71,9768,114010.0,
1055,519506,NCC BLUE WAT,P ,Q,9.58,9.58,9.5,9.5,9.5,9.58,3,300,2858.0,
1056,519528,NORBEN TEA  ,T ,Q,13.82,13.82,13.82,13.82,13.82,14.1,2,200,2764.0,
1057,519532,ASIAN TEA   ,X ,Q,16.8,17.5,15.1,16.34,16.34,16.76,283,44449,729156.0,
1058,519552,HERITGFOOD  ,B ,Q,323.3,323.3,307.1,317.85,317.85,318.45,2696,111635,35421461.0,
1059,519566,SIMRAN FARMS,XT,Q,188.0,199.95,186.1,189.3,190.1,195.85,165,7718,1468310.0,
1060,519574,HIND.AGRIGEN,XT,Q,43.99,43.99,41.9,41.9,41.9,42.25,25,1557,65713.0,
1061,519600,CCL PRODUCTS,A ,Q,628.5,631.8,623.8,630.75,628.0,627.95,236,2834,1781564.0,
1062,519602,KELLTONTEC  ,B ,Q,103.15,105.25,99.2,104.3,104.3,102.8,2540,478616,49513785.0,
1063,519604,SURYO FOODS ,XT,Q,16.0,16.9,15.35,16.85,16.85,16.1,52,1579,25718.0,
1064,519606,INTEG.PROEIN,XT,Q,15.05,15.05,15.05,15.05,15.05,15.35,1,100,1505.0,
1065,519612,MAHAAN FOODS,X ,Q,43.0,43.0,41.5,41.67,42.35,43.0,22,964,40388.0,
1066,520008,RICO AUTO   ,B ,Q,89.18,91.99,87.97,90.4,90.75,90.84,993,68855,6202762.0,
1067,520021,OMAX AUTOS. ,B ,Q,71.01,74.43,69.63,74.42,74.43,72.42,146,7706,553685.0,
1068,520043,MUNJAL SHOWA,B ,Q,171.0,184.5,161.6,182.35,182.35,170.05,4181,171024,30196430.0,
1069,520051,JAMNA AUTO  ,A ,Q,108.95,110.2,106.65,109.65,109.65,109.5,2302,225181,24489862.0,
1070,520056,TVSHLTD     ,A ,Q,8010.5,8463.0,7843.65,8138.1,8138.1,7971.1,260,467,3748091.0,
1071,520057,JTEKTINDIA  ,B ,Q,163.0,164.0,157.0,162.3,162.3,163.2,858,26264,4207372.0,
1072,520059,MUNAUTO     ,B ,Q,107.95,109.0,101.56,108.4,108.73,106.9,1681,109546,11464442.0,
1073,520066,JAYBH.MARUTI,B ,Q,129.4,129.45,121.8,125.35,125.45,128.1,153,4748,598691.0,
1074,520073,RACLGEAR    ,B ,Q,1165.0,1179.0,1155.0,1165.25,1170.0,1169.5,269,2065,2403233.0,
1075,520075,SAMKRG PIST.,X ,Q,169.25,175.0,162.5,171.55,171.95,169.25,370,19580,3317699.0,
1076,520086,SICALLOG    ,T ,Q,283.0,283.0,283.0,283.0,283.0,288.75,15,1660,469780.0,
1077,520111,RATNAMNI MET,A ,Q,3350.0,3350.0,3242.15,3284.75,3300.0,3344.5,840,3021,9936132.0,
1078,520113,VESUVIUS IND,A ,Q,3403.95,3534.15,3398.55,3501.4,3520.0,3434.35,331,985,3438935.0,
1079,520119,AUTOMOTIVE S,B ,Q,415.2,428.25,412.0,425.95,426.2,422.65,564,5258,2213696.0,
1080,520121,ARCEE INDUST,X ,Q,6.66,6.66,6.49,6.6,6.6,6.35,12,1149,7549.0,
1081,520123,ABC INDIA   ,X ,Q,120.0,124.75,115.0,120.65,120.65,123.15,156,6340,759987.0,
1082,520127,BALURGHAT TE,XT,Q,19.25,19.75,19.01,19.71,19.75,19.25,64,62495,1217271.0,
1083,520141,SIBAR AUTO  ,XT,Q,10.81,10.81,10.81,10.81,10.81,11.03,22,3838,41488.0,
1084,520151,SHREY SH LOG,B ,Q,283.7,283.7,276.25,280.25,282.95,282.05,322,5599,1560709.0,
1085,520155,STARLOG     ,X ,Q,34.9,34.9,31.2,32.34,32.8,33.64,91,9880,324552.0,
1086,521005,TITANIN     ,X ,Q,58.02,60.28,57.0,58.56,58.8,59.89,366,88050,5170641.0,
1087,521014,EUROTEX IND ,B ,Q,12.4,12.97,12.33,12.63,12.63,12.97,15,326,4145.0,
1088,521016,INDO COUNT  ,A ,Q,280.95,281.95,267.35,279.85,280.35,276.7,1683,36716,10118166.0,
1089,521018,MARAL OVERS ,B ,Q,75.2,76.09,73.5,75.07,75.01,75.17,197,6221,461483.0,
1090,521034,SOMA TEXTILE,T ,Q,21.43,21.43,21.43,21.43,21.43,21.86,6,2561,54882.0,
1091,521048,ADV LIFESTY ,XT,Q,46.99,46.99,44.48,46.69,46.69,46.82,15,1045,47640.0,
1092,521054,KAKATIYA TEX,XT,Q,23.76,24.74,23.76,24.19,24.19,23.93,28,1946,46872.0,
1093,521062,OCTAVE      ,XT,Q,2.37,2.37,2.37,2.37,2.37,2.41,11,9596,22742.0,
1094,521064,TRIDENT     ,A ,Q,44.05,46.25,42.92,45.75,45.75,44.27,10904,4002550,179829515.0,
1095,521070,ALOK INDS.  ,A ,Q,30.45,31.43,29.85,31.04,31.04,33.14,27809,9826925,300825610.0,
1096,521080,PASARI SPIN ,X ,Q,7.6,7.6,7.15,7.5,7.5,7.0,8,1831,13482.0,
1097,521097,AMARJOTHI SP,X ,Q,186.55,188.0,183.0,186.9,187.65,186.55,95,4879,907439.0,
1098,521105,OLYMPIA IND.,X ,Q,73.9,73.9,71.0,73.5,73.5,72.51,21,2875,207630.0,
1099,521109,NAGREEKA EXP,T ,Q,71.4,71.4,70.35,71.4,71.4,68.0,147,27077,1931647.0,
1100,521113,SUDITI IND. ,X ,Q,17.0,17.0,15.56,16.36,16.49,16.21,25,3598,58979.0,
1101,521131,SBFL        ,XT,Q,24.06,24.06,24.06,24.06,24.06,24.55,5,433,10417.0,
1102,521133,GEM SPINNERS,P ,Q,5.25,5.25,5.25,5.25,5.25,5.52,1,100,525.0,
1103,521137,EUREKA IND. ,X ,Q,4.14,4.14,3.85,3.92,4.04,3.98,141,43082,171420.0,
1104,521141,ADITYA SPIN.,XT,Q,29.41,29.41,27.83,29.39,29.39,28.15,40,1963,56652.0,
1105,521149,PRIME URBAN ,X ,Q,12.2,12.76,11.71,12.01,12.36,12.22,55,11342,135599.0,
1106,521151,DHANLXMI FAB,X ,Q,64.0,64.0,60.0,60.98,62.0,60.05,51,1344,82805.0,
1107,521161,SRI LAK.SAR.,X ,Q,43.25,43.25,40.06,42.7,42.7,41.33,21,540,22152.0,
1108,521163,ZODIAC CLOTH,B ,Q,128.9,132.65,128.9,132.0,132.0,131.5,98,2812,369760.0,
1109,521178,SRI RAMK.MIL,XT,Q,46.39,46.39,46.39,46.39,46.39,47.33,6,1557,72229.0,
1110,521180,SUPER SPIN. ,T ,Q,8.38,8.38,8.38,8.38,8.38,8.24,1,50,419.0,
1111,521188,UNITED TEXT.,XT,Q,17.5,17.75,16.3,17.01,17.68,17.01,33,2403,41740.0,
1112,521194,SIL INVEST  ,B ,Q,418.65,423.5,400.0,401.85,405.0,418.1,74,335,138359.0,
1113,521200,SURYLAK.COTT,B ,Q,76.4,76.4,72.15,74.66,74.45,74.86,103,3977,294470.0,
1114,521206,SAMTEX FASH.,X ,Q,2.65,2.76,2.58,2.76,2.76,2.63,157,65744,178385.0,
1115,521210,CITYMAN     ,XT,Q,16.35,16.35,16.3,16.3,16.3,16.35,6,48,784.0,
1116,521216,DHAN ROTO SP,X ,Q,173.0,173.8,162.6,172.8,172.8,167.2,264,27779,4757672.0,
1117,521220,DAMOINDUS   ,B ,Q,54.88,57.94,54.4,56.41,56.4,55.87,119,6614,369534.0,
1118,521222,SANBLUE     ,X ,Q,43.18,43.18,36.15,39.71,39.74,40.04,41,3216,123606.0,
1119,521226,UNI ROYAL IN,XT,Q,20.48,20.48,19.46,19.46,19.46,20.48,14,1364,26887.0,
1120,521228,TATIA GLOB  ,X ,Q,4.55,4.72,4.28,4.72,4.72,4.5,1724,866483,4011685.0,
1121,521232,SUNIL INDUS.,P ,Q,49.4,53.5,49.4,50.84,50.52,51.97,5,1400,70677.0,
1122,521234,SRI NACHAMAI,X ,Q,37.0,37.0,33.6,35.53,35.59,34.03,15,197,7014.0,
1123,521238,KDL         ,XT,Q,70.5,70.5,70.5,70.5,70.5,69.12,3,3600,253800.0,
1124,521240,SAMBANDAM SP,X ,Q,170.4,174.9,170.4,172.5,170.55,170.6,16,688,118964.0,
1125,521242,KANDAGIRI SP,XT,Q,22.62,22.62,22.0,22.62,22.62,22.18,8,1146,25773.0,
1126,521244,CHITRA.SPIN.,XT,Q,102.01,102.01,102.01,102.01,102.01,100.01,7,10629,1084264.0,
1127,521246,PARAS PETRO ,T ,Q,2.97,2.97,2.97,2.97,2.97,3.03,220,72834,216316.0,
1128,521248,KITEX GARMEN,B ,Q,220.65,227.0,218.5,226.0,224.2,221.8,1300,31628,7072659.0,
1129,522001,CRANEX LTD. ,XT,Q,57.8,58.15,56.01,57.34,57.34,56.74,37,5441,307759.0,
1130,522004,BATLIBOI LTD,X ,Q,103.85,105.37,103.0,105.37,105.37,100.36,168,36375,3822248.0,
1131,522005,AUSTIN ENGG.,X ,Q,211.0,215.85,202.25,208.5,206.0,210.55,169,8413,1748329.0,
1132,522014,UNITED DRILL,B ,Q,290.0,297.75,285.0,293.15,292.8,290.0,351,3308,966701.0,
1133,522017,FLUIDOMAT   ,X ,Q,617.0,646.25,596.1,629.5,629.5,607.1,283,7430,4621948.0,
1134,522027,EMA INDIA   ,X ,Q,25.15,25.15,24.0,24.0,24.0,25.15,6,317,7611.0,
1135,522029,WINDSOR MACH,B ,Q,83.22,83.22,80.35,81.13,80.5,81.83,130,1900,154764.0,
1136,522034,SHANTHI GEAR,B ,Q,553.6,563.65,538.95,558.3,563.6,551.05,317,2214,1216896.0,
1137,522036,MIVEN MACHIN,XT,Q,103.77,103.8,103.77,103.8,103.8,101.77,9,521,54073.0,
1138,522064,HONDAPOWER  ,B ,Q,2474.9,2474.9,2425.0,2453.3,2447.05,2438.2,162,651,1592135.0,
1139,522073,HITECHGEAR  ,B ,Q,486.6,486.6,473.25,479.3,482.25,483.25,291,3134,1507058.0,
1140,522074,ELGI EQUIP  ,A ,Q,546.15,547.85,526.5,543.6,541.9,541.3,535,6414,3464368.0,
1141,522091,UV DER HORST,X ,Q,239.8,239.8,224.25,232.75,232.75,229.75,82,1528,354623.0,
1142,522101,KILBURN ENGG,XT,Q,273.0,275.0,266.0,274.15,274.9,272.85,299,29881,8105906.0,
1143,522105,BIRLA PRETEC,XT,Q,51.79,51.8,49.5,50.85,50.7,51.22,256,43631,2211142.0,
1144,522108,YUKEN INDIA ,B ,Q,705.3,720.0,683.15,720.0,720.0,712.75,147,1281,892029.0,
1145,522113,TIMKEN (I)  ,A ,Q,3335.55,3373.95,3275.55,3288.9,3275.55,3392.1,430,1496,4944229.0,
1146,522122,VOITH PAPER ,X ,Q,2074.0,2074.95,2025.0,2035.8,2025.0,2036.35,44,515,1054172.0,
1147,522152,SOLITAIR MC ,XT,Q,86.85,86.85,81.05,84.5,84.5,85.05,19,437,36568.0,
1148,522163,DIACABS     ,T ,Q,203.0,203.0,203.0,203.0,203.0,199.05,9,462,93786.0,
1149,522165,INDSIL HYD  ,XT,Q,62.0,63.0,58.3,61.1,60.24,61.09,247,41912,2522349.0,
1150,522183,ITL INDUSTRS,X ,Q,360.0,362.9,345.05,351.6,351.6,357.4,110,4657,1640287.0,
1151,522195,FRONTIER SPR,X ,Q,1250.0,1287.0,1232.6,1268.1,1280.0,1253.4,209,3668,4643512.0,
1152,522205,PRAJ IND.LTD,A ,Q,520.6,526.1,508.4,517.8,519.4,523.3,4391,88082,45624706.0,
1153,522207,RASANDIK ENG,X ,Q,118.0,121.0,115.6,120.1,120.95,116.9,67,4306,516311.0,
1154,522209,YOGI SUNGWON,X ,Q,4.04,4.4,4.04,4.21,4.21,4.23,22,10308,43581.0,
1155,522215,HLEGLAS     ,A ,Q,548.05,557.95,534.95,546.1,546.8,551.1,458,3621,1967017.0,
1156,522217,GUJ APOIND  ,B ,Q,324.4,328.0,310.0,323.6,324.8,318.15,546,16561,5325493.0,
1157,522229,TANEJA AERO.,X ,Q,379.9,388.4,355.0,383.15,383.15,375.5,1637,78354,29447108.0,
1158,522231,CONART ENG. ,X ,Q,65.5,65.5,62.0,64.5,65.0,64.9,98,7598,484466.0,
1159,522235,MINAL IND   ,XT,Q,4.87,4.87,4.45,4.53,4.6,4.65,157,29355,132899.0,
1160,522241,M.M.FORGINGS,B ,Q,965.3,973.0,933.0,958.5,953.1,956.0,285,2362,2255544.0,
1161,522245,IYKOT HITEC ,XT,Q,22.7,23.83,22.02,23.83,23.83,22.7,7,2909,68317.0,
1162,522249,MAYUR UNIQ. ,B ,Q,574.95,574.95,545.65,557.35,556.05,563.5,689,5668,3147780.0,
1163,522251,CENLUB INDUS,X ,Q,485.0,537.0,470.0,528.0,528.0,474.95,1262,42908,21597640.0,
1164,522257,RAJOO ENGIN.,XT,Q,190.0,197.0,186.0,195.8,195.8,190.25,806,155819,29795238.0,
1165,522261,DOLPHIN OFF.,T ,Q,1687.8,1687.8,1687.8,1687.8,1687.8,1654.75,2,3,5063.0,
1166,522267,VEEJAY LAKSH,XT,Q,47.0,47.9,45.0,45.36,45.36,47.1,15,1613,73406.0,
1167,522273,AHMED.STEEL ,X ,Q,30.37,32.98,30.37,32.94,32.98,31.6,6,91,2977.0,
1168,522275,GET&D       ,T ,Q,661.1,661.1,621.4,639.15,631.0,648.1,154,3068,1964412.0,
1169,522281,RAM RAT.WIRE,B ,Q,310.95,314.45,301.1,310.65,310.25,312.0,527,8046,2488275.0,
1170,522285,JAY NECO IND,B ,Q,45.8,46.05,43.54,45.81,46.05,44.77,515,68727,3101087.0,
1171,522287,KPIL        ,A ,Q,727.15,746.4,717.0,719.1,719.15,736.45,945,8824,6457679.0,
1172,522289,NMSRESRC    ,XT,Q,67.9,67.9,67.9,67.9,67.9,69.28,5,119,8080.0,
1173,522292,CANDOUR     ,X ,Q,61.3,61.3,58.65,59.92,60.0,58.69,106,25446,1511309.0,
1174,522294,T & I GLOBAL,XT,Q,295.0,305.0,294.3,303.75,305.0,302.85,21,650,195022.0,
1175,522295,CONTROL PRNT,B ,Q,1000.0,1050.0,999.5,1045.15,1045.15,1000.8,1371,8692,8994627.0,
1176,522650,BEMCO HYDRAU,XT,Q,920.0,952.6,900.0,947.7,913.25,908.25,47,659,617676.0,
1177,523007,ANSAL BUILD.,X ,Q,136.9,142.0,128.0,132.89,135.0,137.95,309,26523,3546324.0,
1178,523011,WEIZMANN LTD,T ,Q,105.15,110.7,105.15,108.85,108.85,107.55,25,1213,129964.0,
1179,523019,B.N.RATHI SE,XT,Q,99.9,106.0,99.9,103.6,103.6,101.71,112,10226,1050079.0,
1180,523021,RISHITECH   ,XT,Q,36.0,37.0,35.6,37.0,37.0,37.0,28,3891,142693.0,
1181,523023,SINCLAIR HOT,X ,Q,295.7,296.0,286.0,294.9,295.5,289.9,1549,121044,35440349.0,
1182,523025,SAFARI IND. ,A ,Q,1847.75,1906.4,1833.4,1887.75,1892.9,1859.15,633,3294,6200582.0,
1183,523054,BIN.TEX.PR(P,XT,Q,931.9,931.9,843.7,850.25,850.25,887.55,9,40,34167.0,
1184,523062,JJ FINANCE  ,XT,Q,19.05,20.0,19.05,20.0,20.0,19.05,5,123,2449.0,
1185,523100,COSMO FERR. ,XT,Q,228.3,236.0,226.0,230.65,234.0,232.9,54,3196,736119.0,
1186,523105,CROPSTER    ,XT,Q,412.2,412.2,412.2,412.2,412.2,392.6,7,209,86149.0,
1187,523113,FUTURA SEC. ,XT,Q,21.84,21.84,21.22,21.84,21.84,20.8,5,16,348.0,
1188,523116,SANCO TRANS ,X ,Q,661.0,667.8,660.0,665.0,665.0,661.0,7,13,8631.0,
1189,523120,ADOR MULTI. ,X ,Q,37.5,40.19,37.5,40.19,40.19,38.28,73,19496,771590.0,
1190,523127,EIH ASSO.HOT,B ,Q,521.05,625.0,515.35,586.95,585.3,528.95,4290,23417,13634707.0,
1191,523144,MEDI CAPS   ,X ,Q,53.0,54.0,50.8,50.96,51.0,52.72,250,21128,1092782.0,
1192,523151,OTCO INTERN.,X ,Q,7.27,7.27,6.61,6.9,6.9,6.93,29,11616,81745.0,
1193,523160,MORGAN CRU  ,X ,Q,1579.45,1609.0,1551.0,1603.55,1603.55,1579.45,139,1383,2177321.0,
1194,523186,BA PACK     ,XT,Q,256.0,259.8,244.85,250.15,250.15,257.6,48,1768,440854.0,
1195,523204,ABAN OFFSHO ,T ,Q,58.15,60.0,56.18,57.98,58.25,57.59,606,23358,1349466.0,
1196,523207,KOKUYOCMLN  ,B ,Q,137.15,141.45,134.95,137.0,137.95,140.15,891,17771,2433250.0,
1197,523222,SRM ENERGY  ,XT,Q,20.68,20.68,20.68,20.68,20.68,20.28,38,9673,200037.0,
1198,523229,BHARAT SEATS,X ,Q,180.0,184.0,171.15,176.65,178.4,179.25,443,21227,3746541.0,
1199,523232,CONT.PETRO  ,XT,Q,80.01,81.0,79.86,79.86,79.86,84.06,162,17589,1404985.0,
1200,523242,NB FOOT WEAR,P ,Q,8.56,8.56,8.56,8.56,8.56,8.4,1,200,1712.0,
1201,523248,MACHINO PLAS,XT,Q,220.0,222.0,208.1,218.55,220.9,216.4,43,1287,283076.0,
1202,523260,PEARL POLYME,B ,Q,29.87,33.0,29.5,32.68,32.4,29.89,834,135572,4371143.0,
1203,523261,VENKEY'S (I),B ,Q,1987.0,2017.4,1960.5,2001.35,2012.5,1977.15,449,2343,4645039.0,
1204,523269,ADVANI HOTEL,B ,Q,112.15,114.25,108.6,113.15,111.55,113.25,217,2986,334695.0,
1205,523277,G.V.FILMS   ,XT,Q,0.74,0.78,0.72,0.78,0.78,0.75,1963,4372888,3366936.0,
1206,523283,SUPER HOUSE ,B ,Q,248.35,250.15,240.5,247.15,247.15,247.7,92,1779,435860.0,
1207,523289,RAMA VISION ,XT,Q,85.5,85.79,80.11,83.16,83.3,83.7,70,6372,529312.0,
1208,523301,TCPL PACK   ,B ,Q,2066.1,2148.95,2066.1,2115.45,2107.9,2138.35,82,319,677626.0,
1209,523309,SHRIGANG IND,XT,Q,117.9,121.0,112.2,117.6,120.0,118.1,101,6137,719365.0,
1210,523319,BALMER LAWRI,B ,Q,255.1,264.9,244.45,262.8,262.8,259.05,7317,320045,82265751.0,
1211,523323,KOVAI MEDI. ,B ,Q,3255.0,3298.7,3215.0,3228.15,3220.0,3258.7,324,2675,8719566.0,
1212,523329,ELDECO HOUS.,B ,Q,807.0,860.0,786.0,813.05,807.65,802.35,666,5155,4286581.0,
1213,523367,DCMSHRIRAM  ,A ,Q,985.05,1007.6,975.05,1004.15,998.9,983.35,708,4939,4905644.0,
1214,523369,DCM SHR.IND ,B ,Q,168.0,171.35,163.0,168.8,169.5,169.1,1625,47739,8033395.0,
