,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3426,541778,DEEP        ,B ,Q,91.0,94.2,88.0,91.02,92.0,89.51,552,70361,6483139.0,
3427,541809,NEXT50IETF  ,B ,Q,56.36,57.28,55.54,55.8,55.78,56.19,83,1856,104083.0,
3428,541865,ASRL        ,B ,Q,31.89,32.0,30.81,31.22,31.22,31.32,1022,251427,7906481.0,
3429,541890,SPACEINCUBA ,XT,Q,1.62,1.62,1.62,1.62,1.62,1.55,40,37432,60639.0,
3430,541929,SGIL        ,B ,Q,335.0,340.2,321.9,331.05,331.3,326.6,609,6469,2150770.0,
3431,541945,RANJEET     ,MT,Q,42.05,42.05,42.05,42.05,42.05,44.25,1,6000,252300.0,
3432,541946,LIQUIDIETF  ,F ,Q,1000.0,1000.01,1000.0,1000.0,1000.0,1000.01,200,98679,98679004.0,
3433,541956,IRCON       ,A ,Q,184.5,184.85,178.6,179.5,179.5,184.25,15598,1535813,278191054.0,
3434,541967,SKYGOLD     ,B ,Q,1005.65,1010.0,983.0,984.6,987.85,986.0,238,6563,6571562.0,
3435,541972,SETFSN50    ,A ,Q,706.9,706.9,696.21,696.71,696.8,698.5,31,336,234527.0,
3436,541974,MANORAMA    ,B ,Q,2188.95,2189.0,2102.0,2126.4,2142.0,2139.8,324,1383,2962194.0,
3437,541983,INNOVATIVE  ,MT,Q,24.31,25.52,24.3,25.52,25.52,24.31,27,42000,1052770.0,
3438,541988,AAVAS       ,A ,Q,1561.15,1575.0,1539.45,1551.85,1551.85,1566.25,2322,22432,35017861.0,
3439,542011,GRSE        ,A ,Q,867.8,875.5,855.45,864.9,867.0,863.2,718,12573,10888582.0,
3440,542012,AAL         ,B ,Q,369.95,370.0,367.7,368.75,368.9,369.45,66,12020,4437328.0,
3441,542013,DOLFIN      ,B ,Q,134.75,134.75,131.0,131.65,131.65,131.45,118,4535,600131.0,
3442,542019,SHUBHAM     ,T ,Q,26.84,27.0,25.61,26.97,26.97,26.84,130,15097,399130.0,
3443,542020,AKI         ,T ,Q,30.55,30.55,30.55,30.55,30.55,31.17,33,7614,232607.0,
3444,542025,SUNRETAIL   ,M ,Q,1.05,1.05,1.02,1.05,1.05,1.0,52,2688000,2807520.0,
3445,542034,SMGOLD      ,B ,Q,20.5,21.74,20.45,21.06,21.2,20.84,333,79195,1660628.0,
3446,542046,VIVIDM      ,T ,Q,53.0,55.65,53.0,55.3,55.3,53.0,7,640,35534.0,
3447,542057,BCPL        ,T ,Q,112.7,112.7,112.7,112.7,112.7,115.0,458,38562,4345937.0,
3448,542066,ATGL        ,A ,Q,1094.1,1095.0,1062.5,1067.75,1068.0,1090.35,6020,110826,118987399.0,
3449,542123,PHOSPHATE   ,X ,Q,188.0,188.0,177.05,183.15,183.15,190.35,30,1804,324137.0,
3450,542131,NIFTYETF    ,B ,Q,229.3,229.65,226.67,227.25,226.67,228.99,76,761,173406.0,
3451,542141,TECHNOE     ,A ,Q,803.55,814.0,780.95,789.0,795.0,803.45,2072,40709,32352652.0,
3452,542155,DGL         ,M ,Q,3.34,3.34,3.22,3.22,3.22,3.28,10,22000,71680.0,
3453,542176,ARYAN       ,XT,Q,22.34,22.34,21.23,22.0,22.0,22.34,9,1601,35217.0,
3454,542206,NIVAKA      ,X ,Q,3.34,3.34,3.11,3.29,3.29,3.23,94,69072,219325.0,
3455,542216,DALBHARAT   ,A ,Q,2414.75,2414.75,2299.6,2331.6,2345.45,2390.05,1369,58685,138035770.0,
3456,542230,ABSLNN50ET  ,B ,Q,58.62,58.62,55.3,55.55,55.6,56.09,26,97,5423.0,
3457,542231,NILASPACES  ,T ,Q,5.0,5.15,4.9,5.04,5.05,5.0,298,115999,585853.0,
3458,542232,SRD         ,B ,Q,106.8,107.95,105.0,106.25,106.3,106.8,272,14465,1526640.0,
3459,542233,TREJHARA    ,T ,Q,208.5,208.5,195.05,202.25,202.25,198.6,164,32112,6620672.0,
3460,542248,DECCAN      ,B ,Q,33.5,33.95,31.5,31.61,31.61,32.43,142,37681,1230066.0,
3461,542285,AXITA       ,B ,Q,29.49,33.6,29.49,33.19,33.19,29.2,7584,2648886,85103317.0,
3462,542323,KPIGREEN    ,A ,Q,1459.75,1459.75,1395.0,1409.05,1409.8,1423.0,2116,19882,28349365.0,
3463,542333,RPSGVENT    ,B ,Q,765.65,775.0,732.2,756.4,757.5,740.15,1250,12770,9681827.0,
3464,542337,SPENCER     ,B ,Q,106.7,107.0,102.8,104.4,105.0,104.0,396,14303,1499664.0,
3465,542351,GLOSTERLTD  ,X ,Q,893.8,893.8,862.2,869.7,869.7,874.15,237,5574,4873729.0,
3466,542367,XELPMOC     ,B ,Q,120.75,121.9,115.45,117.05,117.0,118.55,271,3607,430852.0,
3467,542383,RITCO       ,B ,Q,268.0,285.65,267.85,279.75,273.7,266.45,771,12496,3480772.0,
3468,542399,CHALET      ,A ,Q,684.85,715.65,677.6,708.65,715.2,684.75,1599,19196,13467960.0,
3469,542437,ANMOL       ,B ,Q,61.11,61.25,60.05,60.27,60.55,60.88,378,37552,2281318.0,
3470,542446,JONJUA      ,M ,Q,10.65,10.65,10.51,10.52,10.52,10.65,4,16328,172382.0,
3471,542459,KRANTI      ,B ,Q,92.99,92.99,90.2,90.94,91.4,92.59,57,5546,507512.0,
3472,542460,ANUP        ,B ,Q,2739.95,2852.95,2714.9,2848.35,2848.35,2713.0,1296,6739,19024779.0,
3473,542484,ARVINDFASN  ,A ,Q,435.0,447.0,428.75,440.85,440.9,435.0,1673,33347,14649199.0,
3474,542513,UTISXN50    ,A ,Q,71.98,73.4,69.3,69.43,69.8,70.23,118,4603,325934.0,
3475,542579,AGOL        ,B ,Q,14.49,16.4,14.44,16.33,16.33,13.67,3463,3394317,54660625.0,
3476,542580,AARTECH     ,B ,Q,152.0,152.0,144.2,148.0,148.0,147.1,292,5127,751595.0,
3477,542592,HBEL        ,MT,Q,564.0,564.0,564.0,564.0,564.0,564.0,1,250,141000.0,
3478,542597,MSTC        ,A ,Q,635.6,641.2,618.0,630.45,633.75,627.15,2080,56716,35620286.0,
3479,542599,ROOPSHRI    ,MT,Q,32.3,32.3,32.3,32.3,32.3,34.0,1,3000,96900.0,
3480,542602,EMBASSY     ,IF,Q,336.0,336.0,327.1,328.78,328.78,332.34,490,10105,3337731.0,
3481,542627,CHANDNIMACH ,XT,Q,28.7,29.18,28.7,29.18,29.18,28.61,10,956,27790.0,
3482,542628,NSL         ,M ,Q,355.0,362.0,340.0,340.0,340.0,353.5,11,8500,2982075.0,
3483,542649,RVNL        ,A ,Q,185.6,185.6,181.3,182.05,182.05,184.7,15576,1271268,232421775.0,
3484,542650,METROPOLIS  ,A ,Q,1679.1,1696.0,1648.8,1657.35,1650.9,1673.65,1092,12501,20912949.0,
3485,542651,KPITTECH    ,A ,Q,1517.85,1517.85,1490.9,1505.6,1505.6,1506.8,4824,56067,84314976.0,
3486,542652,POLYCAB     ,A ,Q,5365.25,5467.45,5335.0,5344.75,5363.45,5399.55,1347,6317,34123910.0,
3487,542654,VRFILMS     ,M ,Q,40.7,40.7,40.7,40.7,40.7,40.7,1,2000,81400.0,
3488,542655,VIKASLIFE   ,B ,Q,6.02,6.79,5.98,6.68,6.68,5.9,26328,42878867,278355419.0,
3489,542665,NEOGEN      ,A ,Q,1481.45,1485.6,1452.05,1469.3,1478.0,1467.8,1085,5670,8318337.0,
3490,542666,GKP         ,T ,Q,14.01,14.5,14.01,14.21,14.3,14.36,181,33736,480165.0,
3491,542667,WORL        ,T ,Q,8.25,8.25,8.25,8.25,8.25,7.86,184,70963,585444.0,
3492,542668,EVANS       ,M ,Q,190.0,190.0,166.3,182.5,182.5,178.05,16,16000,2924050.0,
3493,542669,BMW         ,X ,Q,63.8,69.0,63.8,65.82,65.82,62.48,5686,1831516,121309120.0,
3494,542670,AEPL        ,T ,Q,56.04,57.8,56.04,56.04,56.04,58.98,2682,714935,40150138.0,
3495,542677,MAHESH      ,XT,Q,12.65,13.0,12.65,13.0,13.0,12.39,37,4230,54920.0,
3496,542678,CHCL        ,M ,Q,17.0,17.74,17.0,17.08,17.08,16.94,19,40000,690220.0,
3497,542679,DEL         ,XT,Q,75.21,80.1,75.21,80.1,80.1,79.16,34,3979,308934.0,
3498,542682,HARISH      ,X ,Q,51.05,51.05,46.55,50.5,49.5,51.05,29,3081,154940.0,
3499,542684,PPL         ,B ,Q,426.2,447.0,426.2,443.6,443.6,420.25,5139,115754,50688708.0,
3500,542685,DGCONTENT   ,B ,Q,19.5,20.0,19.16,19.85,19.85,19.39,107,52712,1038249.0,
3501,542694,PARSHVA     ,B ,Q,204.95,204.95,190.15,191.4,190.6,200.05,19,194,37290.0,
3502,542721,ARL         ,B ,Q,41.64,41.64,40.34,41.12,41.38,40.82,116,18212,751967.0,
3503,542724,EARUM       ,B ,Q,1.73,1.73,1.73,1.73,1.73,1.65,436,2340526,4049109.0,
3504,542725,SBC         ,B ,Q,30.42,31.1,30.04,30.54,30.54,29.83,3282,711452,21660876.0,
3505,542726,INDIAMART   ,A ,Q,2742.15,2742.15,2665.45,2674.05,2677.55,2744.25,2110,11578,31249120.0,
3506,542729,DCMNVL      ,B ,Q,185.65,186.1,178.0,183.3,186.0,182.35,258,5944,1078473.0,
3507,542730,BANKIETF    ,B ,Q,48.03,48.55,47.81,47.92,47.93,48.53,58,1899,91662.0,
3508,542747,SNXT50BEES  ,A ,Q,69.78,69.78,57.12,68.21,68.17,68.84,183,6381,435540.0,
3509,542752,AFFLE       ,A ,Q,1295.65,1312.8,1267.45,1272.8,1272.8,1306.75,4000,36135,46660952.0,
3510,542753,SEACOAST    ,X ,Q,4.5,4.5,4.5,4.5,4.5,4.29,2127,8058546,36263457.0,
3511,542758,PVTBANIETF  ,B ,Q,248.15,248.15,244.3,244.74,244.87,248.1,147,7035,1738628.0,
3512,542759,SPANDANA    ,A ,Q,1187.7,1224.2,1171.1,1212.25,1213.9,1155.3,1681,14340,17130252.0,
3513,542760,SWSOLAR     ,A ,Q,448.45,455.0,442.25,444.9,444.9,448.25,4792,142670,63997061.0,
3514,542770,ALPHALOGIC  ,T ,Q,74.6,74.6,74.6,74.6,74.6,73.14,73,8151,608064.0,
3515,542772,360ONE      ,A ,Q,665.6,683.55,655.45,673.5,675.2,661.45,3006,31257,20990437.0,
3516,542773,IIFLSEC     ,B ,Q,160.9,161.55,153.45,154.2,154.2,159.55,2831,164513,25754818.0,
3517,542774,MUFIN       ,B ,Q,177.0,177.0,165.75,172.15,172.15,173.5,360,14343,2445734.0,
3518,542801,MISQUITA    ,MT,Q,56.7,56.7,56.7,56.7,56.7,56.7,2,10000,567000.0,
3519,542802,GALACTICO   ,B ,Q,5.45,5.53,5.42,5.53,5.53,5.27,1428,1296684,7151201.0,
3520,542803,VEL         ,X ,Q,17.2,18.0,17.0,17.6,17.6,17.2,72,18780,329162.0,
3521,542804,NIESSPJ     ,B ,Q,12.55,13.8,12.55,13.0,13.0,12.55,3,52,715.0,
3522,542812,FLUOROCHEM  ,A ,Q,3592.55,3611.95,3499.0,3504.95,3504.95,3621.65,1279,7980,28327156.0,
3523,542830,IRCTC       ,A ,Q,918.85,929.5,906.0,916.2,916.2,906.15,31229,930434,854443078.0,
3524,542837,NIESSPE     ,B ,Q,2.41,2.7,2.4,2.6,2.6,2.53,12,3158,8203.0,
3525,542839,NIEHSPD     ,B ,Q,0.87,0.94,0.81,0.89,0.88,0.87,35,18235,16321.0,
3526,542841,NIEHSPE     ,B ,Q,2.2,2.2,2.2,2.2,2.2,2.2,5,1123,2470.0,
3527,542843,NIEHSPG     ,B ,Q,2.12,2.4,2.12,2.4,2.4,2.27,2,101,214.0,
3528,542844,NIEHSPH     ,B ,Q,1.25,1.45,1.25,1.39,1.39,1.37,20,4329,5959.0,
3529,542845,NIEHSPJ     ,B ,Q,6.4,6.4,6.4,6.4,6.4,6.4,1,20,128.0,
3530,542846,NIEHSPL     ,B ,Q,1.15,1.15,1.0,1.07,1.07,1.09,26,43075,44652.0,
3531,542847,NIESSPL     ,B ,Q,0.71,0.71,0.62,0.62,0.62,0.65,23,24382,16599.0,
3532,542848,NIESSPM     ,B ,Q,2.55,2.68,2.43,2.67,2.67,2.7,14,4501,11881.0,
3533,542850,GOBLIN      ,M ,Q,56.02,60.0,54.37,59.0,59.0,57.5,28,56000,3243980.0,
3534,542851,GENSOL      ,T ,Q,809.0,834.0,794.0,803.6,808.05,817.8,322,8453,6851725.0,
3535,542852,VISHWARAJ   ,B ,Q,17.2,17.2,16.82,16.89,16.92,16.95,789,165667,2807496.0,
3536,542857,GREENPANEL  ,A ,Q,441.75,441.75,422.75,424.65,424.65,440.35,2951,59075,25369066.0,
3537,542862,SHAHLON     ,XT,Q,17.38,17.81,17.01,17.2,17.2,17.38,35,5773,100254.0,
3538,542863,ABSLBANETF  ,B ,Q,48.1,48.58,47.74,47.82,47.93,48.4,54,307,14862.0,
3539,542865,ANUROOP     ,T ,Q,20.95,21.37,20.95,21.37,21.37,21.37,33,23225,488473.0,
3540,542866,COLABCLOUD  ,XT,Q,75.05,75.05,69.0,74.25,74.0,71.48,131,34117,2451649.0,
3541,542867,CSBBANK     ,A ,Q,414.8,414.8,406.0,409.25,409.2,407.65,1044,21510,8824662.0,
3542,542904,UJJIVANSFB  ,A ,Q,58.92,58.92,57.5,57.9,57.9,58.24,2585,584750,33809999.0,
3543,542905,HINDWAREAP  ,A ,Q,509.3,510.0,485.6,487.45,486.0,499.3,284,3829,1892758.0,
3544,542907,PRINCEPIPE  ,A ,Q,745.15,751.45,718.25,734.15,735.45,744.05,3080,39700,28961425.0,
3545,542909,EBBETF0430  ,F ,Q,1323.0,1329.76,1323.0,1329.76,1329.76,1322.35,8,80,106361.0,
3546,542918,GIANLIFE    ,B ,Q,20.0,20.0,19.13,19.68,19.68,19.6,187,63143,1242278.0,
3547,542919,ARTEMISMED  ,B ,Q,191.05,192.0,185.0,186.1,186.65,187.7,1035,29098,5499148.0,
3548,542920,SUMICHEM    ,A ,Q,422.05,431.5,419.0,419.85,419.05,417.1,2149,65430,27790273.0,
3549,542921,MIDCAPIETF  ,B ,Q,181.0,181.0,175.75,176.43,177.91,179.08,144,5714,1014660.0,
3550,542922,NEXT50      ,B ,Q,550.9,552.2,543.5,546.57,546.57,551.95,40,205,111981.0,
3551,542923,TRANWAY     ,MS,Q,8.76,10.39,8.76,9.5,9.5,8.76,9,90000,873500.0,
3552,542924,JANUSCORP   ,M ,Q,6.01,6.87,6.01,6.87,6.87,5.73,154,728000,4747085.0,
3553,542933,UNIVPHOTO   ,B ,Q,418.4,418.4,410.9,411.55,410.9,414.45,148,316,131032.0,
3554,542934,CBPL        ,M ,Q,107.25,133.0,107.25,118.4,118.4,111.0,16,62000,6898450.0,
3555,542938,OCTAVIUSPL  ,X ,Q,46.0,46.0,45.01,46.0,46.0,46.0,14,1299,59552.0,
3556,543064,SUVENPHAR   ,A ,Q,744.7,745.1,719.05,722.2,734.95,743.8,465,4532,3314409.0,
3557,543065,SMAUTO      ,MT,Q,49.81,53.3,49.8,53.3,53.3,50.79,11,44000,2314040.0,
3558,543066,SBICARD     ,A ,Q,771.15,775.35,764.0,767.5,767.5,771.7,5523,104999,80762047.0,
3559,543071,07AGG       ,F ,Q,8.12,9.76,8.12,9.53,9.53,9.0,13,1733,15274.0,
3560,543079,07GPG       ,F ,Q,0.95,1.09,0.95,1.09,1.09,1.05,12,6908,6602.0,
3561,543087,09AGG       ,F ,Q,37.53,45.61,37.53,45.61,45.61,41.47,3,19,858.0,
3562,543092,09GPG       ,F ,Q,2.01,2.01,1.99,1.99,1.99,1.83,5,1308,2620.0,
3563,543099,UTCRFS2DGR  ,F ,Q,10.89,10.89,10.85,10.85,10.85,10.89,2,2,21.0,
3564,543106,UTCRFS2DMP  ,F ,Q,185.75,185.75,185.75,185.75,185.75,168.87,2,64,11888.0,
3565,543144,08MPD       ,B ,Q,2.22,2.3,2.0,2.13,2.13,2.12,21,5586,12513.0,
3566,543150,08GPG       ,B ,Q,0.88,0.89,0.85,0.86,0.85,0.86,24,46073,39387.0,
3567,543161,10AGG       ,F ,Q,37.45,37.45,32.02,32.66,32.66,34.45,13,382,13365.0,
3568,543165,10ARD       ,F ,Q,76.67,76.67,62.8,72.97,72.99,69.7,11,388,28252.0,
3569,543167,10GPG       ,F ,Q,0.75,0.76,0.73,0.76,0.76,0.76,12,44144,32364.0,
3570,543171,ROJL        ,B ,Q,5.27,5.97,5.27,5.97,5.97,4.98,2648,4687981,27033142.0,
3571,543172,COSPOWER    ,M ,Q,260.05,285.0,260.05,284.0,284.0,260.0,3,1500,414525.0,
3572,543173,11DPR       ,B ,Q,8.4,8.4,7.61,7.99,7.99,8.44,7,1230,9846.0,
3573,543174,11GPG       ,B ,Q,0.89,0.9,0.87,0.9,0.9,0.89,14,3872,3412.0,
3574,543175,11MPD       ,B ,Q,1.18,1.18,1.1,1.16,1.16,1.18,20,1219,1376.0,
3575,543177,11QPD       ,B ,Q,3.0,3.0,2.6,2.79,2.79,2.83,21,3518,9750.0,
3576,543181,11AGG       ,B ,Q,9.75,9.75,8.1,8.82,8.92,8.89,17,522,4272.0,
3577,543182,11AMD       ,B ,Q,13.42,13.42,13.28,13.28,13.28,13.42,4,310,4132.0,
3578,543186,11DPD       ,B ,Q,2.3,2.36,2.3,2.36,2.36,2.15,21,11080,26028.0,
3579,543187,POWERINDIA  ,A ,Q,5600.0,5693.0,5507.35,5615.2,5600.0,5600.0,732,2055,11530452.0,
3580,543193,DJML        ,B ,Q,158.95,158.95,152.4,153.35,153.0,158.75,153,3974,616511.0,
3581,543207,NATURAL     ,X ,Q,13.52,13.75,13.2,13.42,13.5,13.52,195,68183,907466.0,
3582,543208,REGIS       ,XT,Q,110.2,110.2,110.0,110.0,110.0,105.1,2,13,1430.0,
3583,543210,AARTISURF   ,B ,Q,732.25,746.55,727.0,731.95,728.0,728.15,1012,6178,4552660.0,
3584,543211,BONLON      ,B ,Q,52.99,52.99,51.0,52.38,51.61,50.98,232,404500,21280868.0,
3585,543212,BOROLTD     ,A ,Q,346.0,346.0,334.75,339.85,339.1,339.2,717,14199,4841325.0,
3586,543213,ROSSARI     ,A ,Q,819.85,819.85,795.7,799.9,797.0,815.25,609,5131,4120266.0,
3587,543214,NDRAUTO     ,T ,Q,806.05,820.0,806.05,819.9,819.9,805.0,31,603,489784.0,
3588,543215,EBBETF0425  ,F ,Q,1176.8,1177.78,1175.0,1175.0,1175.0,1174.05,4,39,45926.0,
3589,543216,EBBETF0431  ,F ,Q,1181.98,1181.98,1178.1,1178.11,1178.1,1181.98,11,1744,2056768.0,
3590,543217,MINDSPACE   ,IF,Q,332.7,332.7,324.5,324.89,324.91,326.24,280,5623,1837099.0,
3591,543218,SBGLP       ,B ,Q,650.65,650.65,622.0,626.3,623.0,637.95,557,9040,5741617.0,
3592,543219,ALPL30IETF  ,B ,Q,242.99,243.0,240.09,240.69,240.86,242.99,55,2042,493100.0,
3593,543220,MAXHEALTH   ,A ,Q,728.5,728.5,697.25,704.3,708.0,714.3,1359,23467,16635612.0,
3594,543221,ITIETF      ,B ,Q,36.82,36.82,36.33,36.33,36.41,36.76,238,11610,423920.0,
3595,543223,MAXINDIA    ,B ,Q,219.95,219.95,208.3,210.9,211.05,215.65,530,9828,2111250.0,
3596,543224,HDFCNIFBAN  ,B ,Q,487.66,488.06,480.01,480.31,480.01,487.1,25,81,39250.0,
3597,543226,UTIBANKETF  ,B ,Q,48.55,48.86,48.1,48.23,48.4,49.06,115,1597,77383.0,
3598,543227,HAPPSTMNDS  ,A ,Q,906.0,908.5,888.0,890.2,888.0,903.55,1410,16309,14611277.0,
3599,543228,ROUTE       ,A ,Q,1676.2,1676.2,1629.0,1633.55,1630.6,1669.75,547,3590,5902681.0,
3600,543229,SAMRATFORG  ,XT,Q,415.0,415.0,413.9,413.9,413.9,407.7,14,208,86229.0,
3601,543230,ADVAIT      ,B ,Q,782.5,873.0,766.6,846.95,846.95,733.55,5482,154487,126619158.0,
3602,543231,ADL         ,T ,Q,95.17,95.17,93.0,93.0,93.0,95.29,13,890,83990.0,
3603,543232,CAMS        ,A ,Q,2790.55,2790.55,2753.1,2764.65,2766.15,2747.3,1009,7538,20851901.0,
3604,543233,CHEMCON     ,B ,Q,301.0,301.0,286.0,287.3,287.3,298.05,1391,23265,6769635.0,
3605,543234,SECMARK     ,T ,Q,106.4,106.4,106.4,106.4,106.4,109.15,1,9,957.0,
3606,543235,ANGELONE    ,A ,Q,3769.75,3884.95,3760.0,3804.6,3804.6,3745.45,4587,30757,117657946.0,
3607,543236,ATAM        ,B ,Q,209.95,212.0,203.1,203.85,203.85,207.65,323,5514,1134578.0,
3608,543237,MAZDOCK     ,A ,Q,2289.85,2289.85,2213.45,2219.5,2219.5,2260.7,2374,25889,57861170.0,
3609,543238,UTIAMC      ,A ,Q,883.3,883.3,862.55,872.8,872.05,876.75,1025,9151,7954512.0,
3610,543239,GMPL        ,M ,Q,169.95,170.0,169.0,169.0,169.0,169.95,3,2100,356265.0,
3611,543240,LIKHITHA    ,B ,Q,290.95,290.95,277.45,279.8,279.25,281.55,1214,32337,9077453.0,
3612,543241,VGIL        ,M ,Q,130.0,132.8,130.0,132.8,132.8,130.0,2,2200,289080.0,
3613,543242,HEMIPROP    ,B ,Q,165.2,173.45,165.2,171.3,171.3,167.15,5026,468882,80062000.0,
3614,543243,EQUITASBNK  ,A ,Q,114.85,114.85,109.75,111.85,111.85,114.6,5681,656719,73434473.0,
3615,543244,SHINEFASH   ,MT,Q,145.0,149.9,145.0,149.0,149.0,142.8,3,6000,887800.0,
3616,543245,GLAND       ,A ,Q,2000.0,2018.35,1918.45,1929.35,1929.35,1989.35,892,6476,12679468.0,
3617,543246,ESG         ,B ,Q,35.79,35.85,35.31,35.51,35.73,35.77,74,3167,112345.0,
3618,543248,RBA         ,A ,Q,113.8,119.0,111.6,116.25,116.25,113.45,5374,686423,80046127.0,
3619,543249,TARC        ,B ,Q,139.65,147.4,137.45,143.05,143.05,137.75,2979,168121,24126130.0,
3620,543250,MOGSEC      ,F ,Q,53.99,54.07,53.99,54.02,54.02,54.04,6,37036,2000685.0,
3621,543251,RVHL        ,B ,Q,51.81,51.81,48.05,48.44,48.15,49.57,72,4506,224580.0,
3622,543252,FAIRCHEMOR  ,B ,Q,1272.15,1293.0,1267.2,1277.9,1273.55,1260.75,264,976,1248594.0,
3623,543253,BECTORFOOD  ,A ,Q,1198.75,1204.5,1170.0,1176.1,1183.15,1198.35,691,6580,7811434.0,
3624,543254,AWHCL       ,B ,Q,497.3,512.0,482.0,484.25,484.25,494.9,2264,77158,38125364.0,
3625,543255,INFRABEES   ,B ,Q,767.95,771.9,762.61,764.85,762.65,767.95,63,626,480912.0,
3626,543256,RFLL        ,X ,Q,20.9,21.75,20.02,21.0,21.0,20.49,25,8377,174167.0,
3627,543257,IRFC        ,A ,Q,101.69,101.69,99.6,99.97,99.97,100.75,37406,6675192,670233893.0,
3628,543258,INDIGOPNTS  ,A ,Q,1497.45,1502.05,1478.0,1485.5,1489.0,1499.05,1205,7766,11565348.0,
3629,543259,HOMEFIRST   ,A ,Q,948.0,949.0,934.5,937.05,939.2,944.85,422,4543,4275529.0,
3630,543260,STOVEKRAFT  ,B ,Q,488.85,488.85,470.0,472.15,472.15,481.3,1044,10345,4915059.0,
3631,543261,BIRET       ,IF,Q,245.66,254.7,244.1,245.0,245.44,245.66,469,20617,5089582.0,
3632,543262,MRP         ,M ,Q,44.7,45.0,44.0,45.0,45.0,44.7,5,15000,669900.0,
3633,543263,SMCGLOBAL   ,B ,Q,106.1,106.55,102.95,103.65,103.9,105.6,447,27957,2923434.0,
3634,543264,NURECA      ,B ,Q,415.0,415.0,402.4,403.2,404.95,412.55,324,3537,1434050.0,
3635,543265,RAILTEL     ,A ,Q,356.25,357.0,343.75,347.05,347.05,355.8,3930,289656,101297021.0,
3636,543266,HERANBA     ,B ,Q,417.5,422.4,410.0,411.85,410.1,417.35,619,10498,4367371.0,
3637,543267,DAVANGERE   ,X ,Q,87.0,87.0,84.75,85.28,86.0,86.29,58,2822,240535.0,
3638,543268,DRCSYSTEMS  ,T ,Q,45.0,47.23,43.3,47.23,47.23,44.99,141,32674,1515976.0,
3639,543270,MTARTECH    ,A ,Q,2189.3,2200.0,2160.0,2167.75,2170.0,2189.25,1162,6256,13613556.0,
3640,543271,JUBLINGREA  ,A ,Q,493.15,499.0,480.0,481.25,481.25,499.75,1725,25146,12250021.0,
3641,543272,EASEMYTRIP  ,A ,Q,41.65,44.01,41.65,43.36,43.36,41.43,28781,12465990,538880545.0,
3642,543273,KMEW        ,M ,Q,1587.65,1590.0,1545.0,1571.85,1570.0,1587.65,27,4000,6288168.0,
3643,543274,SUUMAYA     ,MT,Q,8.92,9.36,8.9,9.3,9.3,8.92,54,48600,444919.0,
3644,543275,ANURAS      ,A ,Q,1076.85,1076.95,1050.0,1052.95,1052.9,1069.05,355,3541,3748678.0,
3645,543276,CRAFTSMAN   ,A ,Q,5022.4,5022.4,4892.6,4906.4,4906.4,5004.75,1124,3531,17417824.0,
3646,543277,LXCHEM      ,A ,Q,287.7,290.05,283.2,284.85,283.95,288.65,1206,44076,12608928.0,
3647,543278,KALYANKJIL  ,A ,Q,364.85,375.1,358.75,372.2,372.2,358.3,12453,495970,183103628.0,
3648,543279,SURYODAY    ,A ,Q,161.45,162.6,158.5,159.45,158.85,162.6,599,16251,2603059.0,
3649,543280,NAZARA      ,A ,Q,851.0,870.0,840.05,861.2,858.0,850.15,3182,45929,39259630.0,
3650,543281,SUVIDHAA    ,T ,Q,9.38,9.38,9.38,9.38,9.38,9.57,138,37332,350174.0,
3651,543283,BARBEQUE    ,A ,Q,642.0,645.0,635.0,635.65,635.1,637.3,209,1548,987268.0,
3652,543284,EKI         ,B ,Q,430.0,439.0,424.0,424.95,426.0,429.55,1793,51428,21965141.0,
3653,543287,LODHA       ,A ,Q,1092.9,1136.45,1092.75,1124.45,1124.45,1092.7,4319,69331,77460788.0,
3654,543288,DEEPIND     ,B ,Q,255.15,257.9,251.5,252.9,252.45,254.95,358,7555,1917718.0,
3655,543290,PGINVIT     ,IF,Q,99.87,99.89,99.0,99.61,99.61,99.47,1631,175564,17456537.0,
3656,543291,MAFANG      ,B ,Q,70.22,70.88,69.56,69.86,70.64,70.92,434,27183,1907079.0,
3657,543292,HEALTHIETF  ,B ,Q,111.0,111.9,109.6,109.87,111.52,110.81,68,5807,638049.0,
3658,543297,IWEL        ,T ,Q,6235.85,6235.85,5923.6,6069.65,6069.65,6235.35,605,5703,34060971.0,
3659,543298,VINEETLAB   ,T ,Q,75.0,76.0,72.0,72.95,72.3,75.05,114,16472,1209424.0,
3660,543299,SHYAMMETL   ,A ,Q,650.75,651.8,628.7,629.9,630.0,652.9,1912,76109,48659781.0,
3661,543300,SONACOMS    ,A ,Q,648.0,649.4,636.0,638.05,638.95,647.0,1593,32831,21040095.0,
3662,543305,NAVODAYENT  ,M ,Q,8.9,8.9,8.9,8.9,8.9,8.5,1,12000,106800.0,
3663,543306,DODLA       ,B ,Q,914.45,914.45,879.4,883.15,883.0,896.7,362,2925,2609675.0,
3664,543308,KIMS        ,A ,Q,1990.25,2019.5,1975.0,2002.6,2001.75,1999.95,319,2096,4188696.0,
3665,543309,ADESHWAR    ,M ,Q,27.11,30.0,27.11,30.0,30.0,32.0,2,12000,342660.0,
3666,543310,TIMESGREEN  ,M ,Q,67.95,68.0,67.95,68.0,68.0,64.0,2,4000,271900.0,
