,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
232,500520,MAH & MAH   ,A ,Q,1702.15,1710.0,1640.15,1648.25,1648.25,1699.85,7050,97696,163288518.0,
233,500530,BOSCH LTD   ,A ,Q,22019.85,22076.25,21345.5,21448.55,21448.55,21906.6,563,964,20833638.0,
234,500540,PREMIER LTD ,T ,Q,3.39,3.48,3.25,3.28,3.25,3.39,16,7143,23975.0,
235,500547,BHARAT PET. ,A ,Q,453.95,455.25,438.55,439.5,439.5,449.2,4445,297375,133150984.0,
236,500550,SIEMENS LTD.,A ,Q,4040.15,4106.95,3873.55,3898.6,3873.55,4019.75,3229,18148,72613772.0,
237,500570,TATA MOTORS ,A ,Q,730.05,732.95,703.0,704.95,704.95,729.2,36954,999277,714686469.0,
238,500575,VOLTAS LTD  ,A ,Q,905.2,957.0,905.2,928.2,929.75,896.65,8668,316192,298185681.0,
239,500620,GREAT EASTE ,A ,Q,985.3,1005.0,950.0,965.45,959.45,982.25,4984,98439,96457984.0,
240,500645,DEEPAK FERT.,A ,Q,708.8,714.0,645.9,655.5,655.2,705.45,4088,76648,52195035.0,
241,500650,EXCEL INDUST,B ,Q,864.7,864.7,837.3,848.9,840.3,860.9,182,829,708871.0,
242,500655,GRWRHITECH  ,B ,Q,1375.0,1409.05,1328.65,1340.4,1338.05,1373.6,276,1447,1979352.0,
243,500660,GLAXOSMITH  ,A ,Q,1747.85,1760.4,1679.2,1687.35,1680.9,1743.35,652,4058,6961551.0,
244,500670,GUJ.NARMADA ,A ,Q,739.95,749.95,705.45,709.1,709.1,738.05,2617,80520,58336963.0,
245,500672,NOVARTIS    ,B ,Q,719.55,719.55,699.0,701.5,701.5,711.35,517,11907,8445502.0,
246,500674,SANOFI      ,A ,Q,8059.95,8059.95,7866.0,7955.0,7900.0,8070.3,706,1676,13334479.0,
247,500680,PFIZER LTD. ,A ,Q,4249.9,4255.0,4218.05,4236.6,4243.9,4235.4,335,947,4014166.0,
248,500690,GUJ.ST.FERT ,A ,Q,232.65,235.15,212.75,214.1,214.1,230.85,4736,451677,100176714.0,
249,500696,HIND UNI LT ,A ,Q,2570.3,2571.25,2547.8,2556.8,2556.8,2561.5,11384,121575,311040258.0,
250,500710,AKZOINDIA   ,A ,Q,2652.75,2652.75,2562.6,2576.9,2580.0,2601.45,362,1622,4214184.0,
251,500730,NOCIL LTD   ,A ,Q,275.0,276.4,254.35,256.65,256.65,273.6,5743,327195,87076055.0,
252,500770,TATA CHEM.  ,A ,Q,1034.85,1050.0,985.1,987.95,989.95,1033.15,4406,78748,80203959.0,
253,500777,T.P.L.      ,B ,Q,101.89,108.41,99.44,100.09,100.09,99.74,8182,798888,83541519.0,
254,500780,ZUARIIND    ,B ,Q,201.5,210.0,182.95,184.85,184.85,205.6,1636,51572,10067423.0,
255,500790,NESTLE (I)  ,A ,Q,25750.0,25765.9,25058.95,25092.15,25122.6,25485.4,1683,3857,98042457.0,
256,500800,TATACONSUM  ,A ,Q,984.8,1009.75,971.2,976.15,976.15,966.3,11737,278396,274963259.0,
257,500820,ASIAN PAINTS,A ,Q,3325.35,3359.65,3282.05,3306.55,3306.55,3335.55,6623,87199,290481763.0,
258,500825,BRITANIA IND,A ,Q,4921.0,5049.7,4915.95,4955.3,4925.0,4909.95,1218,6460,32134117.0,
259,500830,COLGATE PALM,A ,Q,2416.6,2437.4,2360.0,2368.85,2368.85,2421.9,1552,10947,26246061.0,
260,500840,EIH LTD.    ,A ,Q,244.0,245.25,227.3,228.35,228.35,243.1,1973,68018,16085240.0,
261,500850,INDIAN HOTEL,A ,Q,448.9,448.9,420.1,423.85,423.85,444.5,2053,85673,37369012.0,
262,500870,CASTROL     ,A ,Q,153.45,156.0,144.3,145.55,145.55,152.3,5784,570669,86573101.0,
263,500875,ITC LTD.    ,A ,Q,459.0,459.25,449.4,450.75,450.75,456.1,22077,807061,366793749.0,
264,500877,APOLLO TYRES,A ,Q,462.7,462.7,428.0,431.35,431.35,455.35,8817,355971,158458795.0,
265,500878,CEAT LIMITED,A ,Q,2451.65,2451.65,2310.05,2319.5,2318.0,2439.35,1941,18158,43146609.0,
266,500890,MODI RUBBER ,T ,Q,86.5,86.98,84.0,86.01,86.76,86.98,17,1113,95007.0,
267,500940,FINOLEX IND.,A ,Q,216.85,216.85,204.85,207.75,207.75,214.6,3646,135422,28565123.0,
268,501148,DALAL ST INV,XT,Q,397.2,397.2,381.95,382.75,385.0,389.45,20,213,82810.0,
269,501150,CENTRUM CAP ,B ,Q,31.64,31.78,28.14,28.4,28.3,31.02,1046,191836,5840470.0,
270,501151,KARTIK INV  ,XT,Q,633.25,633.25,633.25,633.25,633.25,633.25,1,1,633.0,
271,501295,INDUS.INV.TR,T ,Q,189.95,190.2,180.5,180.5,180.5,189.8,46,3878,718563.0,
272,501298,INDUS.&PRUD.,X ,Q,4350.0,4389.0,4201.9,4202.0,4202.0,4340.0,19,140,598689.0,
273,501301,TATA INVEST.,A ,Q,4323.6,4375.95,4062.6,4091.5,4117.0,4303.1,1905,12183,51071132.0,
274,501311,JAYBH.CREDIT,X ,Q,6.83,6.83,6.51,6.83,6.83,6.51,18,6796,46096.0,
275,501314,PRISMX      ,X ,Q,1.73,1.74,1.69,1.72,1.72,1.73,1508,1566341,2681498.0,
276,501343,MOTOR&GEN.FI,T ,Q,32.1,32.9,32.1,32.25,32.25,32.15,13,417,13533.0,
277,501370,WALCHAND PF ,X ,Q,185.0,190.0,181.0,183.45,181.0,190.15,30,1169,217922.0,
278,501391,W.H.BRADY   ,X ,Q,527.85,528.0,494.05,501.85,500.0,511.3,50,1323,675856.0,
279,501421,TECHNVISN   ,XT,Q,498.0,500.0,455.65,455.95,455.65,479.6,76,2452,1180736.0,
280,501423,SHA ENG PLA ,B ,Q,341.15,344.65,333.0,340.1,344.0,339.25,311,2120,714153.0,
281,501425,BOM.BURMAH  ,A ,Q,1334.8,1361.65,1265.35,1272.75,1272.75,1347.1,1505,9705,12685159.0,
282,501430,BOM.CYCLE   ,XT,Q,1276.0,1276.0,1226.0,1226.0,1226.0,1251.0,7,41,50592.0,
283,501455,GREAVES COTT,A ,Q,140.95,141.5,133.2,133.7,133.7,140.0,1613,113251,15526218.0,
284,501477,MULLER & PHI,XT,Q,216.5,216.5,203.3,212.9,212.9,214.0,33,383,80220.0,
285,501622,AMALGAMATED ,XT,Q,41.25,41.25,38.0,38.02,40.0,40.0,7,216,8580.0,
286,501700,INDIA NIVEH ,XT,Q,17.5,18.44,17.0,17.07,17.07,17.75,101,14315,250407.0,
287,501831,COAST CORP  ,B ,Q,277.8,282.0,254.9,259.85,259.8,279.25,918,12343,3303260.0,
288,501833,CHOWGULE ST ,XT,Q,14.4,14.84,14.13,14.16,14.15,14.43,27,12407,179877.0,
289,501848,GLOBAL OFFS ,X ,Q,48.0,51.74,46.71,47.21,47.21,47.04,400,101403,5038674.0,
290,502015,ASIIL       ,X ,Q,21.0,21.22,19.6,19.89,19.89,20.92,293,74427,1513962.0,
291,502090,SAGAR CEM.  ,B ,Q,276.45,277.45,250.0,251.8,255.4,274.55,1312,22271,5832656.0,
292,502133,HEMADRI CEM ,XT,Q,98.22,98.22,98.22,98.22,98.22,100.22,132,4333,425587.0,
293,502137,DECAN CEMENT,B ,Q,588.0,595.0,548.0,553.5,557.4,587.45,487,4651,2663711.0,
294,502157,MANGALAM CEM,B ,Q,652.65,685.0,636.0,643.2,648.45,646.0,2996,51617,33911430.0,
295,502168,N C L IND.  ,B ,Q,230.0,234.5,218.5,220.05,219.2,228.6,2033,77658,17738395.0,
296,502175,SAURAS.CEM. ,X ,Q,103.45,104.0,91.65,94.64,94.64,102.39,1583,337731,33158141.0,
297,502180,SRI DIGV CEM,B ,Q,96.74,97.85,89.33,90.01,90.01,95.44,3116,237969,22309242.0,
298,502219,BORORENEW   ,A ,Q,436.95,442.3,421.4,424.65,424.0,437.35,1047,15445,6659053.0,
299,502250,LERTHAI     ,XT,Q,231.0,231.0,231.0,231.0,231.0,221.6,1,1,231.0,
300,502281,TRIVENI GLAS,XT,Q,18.8,18.98,18.34,18.44,18.4,18.6,196,30383,563570.0,
301,502294,NILACHAL REF,X ,Q,38.5,39.79,38.0,38.5,38.5,38.2,21,740,28626.0,
302,502330,ANDPAPER    ,B ,Q,585.1,608.1,567.1,574.55,574.55,583.0,1923,33972,20109727.0,
303,502355,BALKRISH IND,A ,Q,2527.55,2540.1,2420.05,2432.95,2432.95,2510.9,2175,12019,29905798.0,
304,502420,ORIENT PAPER,B ,Q,44.37,45.5,41.95,42.19,42.25,43.93,1974,516545,22694356.0,
305,502445,CITADEL     ,X ,Q,29.49,29.49,27.36,27.46,27.36,28.8,37,4381,123110.0,
306,502448,ROLLATAINER ,T ,Q,1.36,1.37,1.36,1.36,1.36,1.38,53,75387,102608.0,
307,502450,SESHA.PAPER ,B ,Q,350.25,370.85,343.1,349.15,345.0,350.25,806,11936,4292236.0,
308,502587,NATHIND     ,X ,Q,74.2,77.0,70.0,71.08,72.8,74.16,167,21983,1613766.0,
309,502589,VAPIENTER   ,XT,Q,90.0,93.0,90.0,90.0,90.0,93.0,6,250,22545.0,
310,502820,DCM LTD.    ,B ,Q,85.74,85.94,79.0,79.62,79.62,83.32,164,7902,649363.0,
311,502865,FORBES & CO ,X ,Q,760.25,772.25,720.0,742.6,742.6,763.05,185,3404,2538251.0,
312,502873,H.P.COTTON  ,XT,Q,147.0,156.0,142.2,148.25,149.0,149.65,110,10430,1558698.0,
313,502901,JAMSHRI     ,X ,Q,4320.0,4320.0,4200.0,4200.0,4200.0,4299.0,7,8,34080.0,
314,502933,KATARE SPG. ,X ,Q,251.95,251.95,241.0,241.05,241.05,239.1,26,875,215470.0,
315,502937,KESORAM IND ,B ,Q,169.95,171.9,165.4,165.65,165.4,169.4,1014,84976,14369828.0,
316,502958,LAKSHMI MILL,X ,Q,4044.0,4044.0,3950.2,3950.65,3970.0,4017.35,19,176,701632.0,
317,502986,VARDH TEXT  ,A ,Q,409.25,409.25,382.15,392.6,385.6,404.65,511,9956,3955055.0,
318,503031,PENLAND LTD ,B ,Q,50.04,51.0,47.5,47.72,47.72,50.0,1738,227175,11113517.0,
319,503092,PASUPATI SPG,X ,Q,29.87,29.87,28.43,29.87,29.87,28.45,16,2173,64657.0,
320,503100,PHOENIX MILL,A ,Q,2235.45,2309.8,2185.7,2204.5,2203.6,2250.25,1346,4744,10666938.0,
321,503101,MARATHON NEX,B ,Q,430.85,434.0,393.85,402.45,412.0,429.75,1155,22290,9248316.0,
322,503127,RAJA BAHADUR,XT,Q,3900.0,3900.0,3800.0,3800.0,3800.0,3950.0,9,22,85186.0,
323,503162,REL.CHEMOTX ,T ,Q,318.8,318.8,296.0,299.25,296.0,311.0,47,3135,967938.0,
324,503169,RUBY MILLS  ,B ,Q,237.4,237.4,222.9,226.6,226.8,234.0,376,3749,860083.0,
325,503229,SIMPLEX REAL,XT,Q,125.85,125.85,116.0,117.8,122.5,120.0,24,975,115968.0,
326,503310,SWAN ENG    ,A ,Q,504.2,521.5,480.45,498.2,498.2,501.6,7349,407864,204895162.0,
327,503349,VICTORIA MIL,X ,Q,3911.0,4000.0,3890.25,3901.85,3901.0,3883.0,36,129,513339.0,
328,503624,SVARAJ TRAD ,X ,Q,6.55,7.0,6.55,6.7,6.7,6.68,15,2283,15644.0,
329,503641,ZODIAC VEN  ,X ,Q,17.65,17.85,15.17,16.05,15.95,17.36,223,57384,939380.0,
330,503657,VEER ENERGY ,X ,Q,18.43,18.8,17.11,17.32,17.47,18.1,279,57991,1042824.0,
331,503663,TILAK       ,X ,Q,4.58,4.6,4.22,4.31,4.31,4.58,1594,776507,3465422.0,
332,503669,KKFIN       ,X ,Q,27.24,27.24,26.0,26.0,26.0,25.95,8,701,18846.0,
333,503675,WAGEND      ,X ,Q,0.93,1.11,0.93,0.98,0.98,0.93,305,489142,512159.0,
334,503685,MEDIA ONE   ,X ,Q,44.0,44.0,40.01,41.75,41.75,42.0,40,18154,770777.0,
335,503722,BANSW.SYNTEX,B ,Q,144.9,154.0,144.5,146.55,145.7,144.2,1860,31545,4713149.0,
336,503772,MODELLA WOOL,X ,Q,70.04,73.39,70.01,70.01,70.01,70.04,7,239,16790.0,
337,503776,MODIPON     ,X ,Q,42.0,43.78,41.0,41.0,41.0,42.24,30,2184,90738.0,
338,503804,SHRI DINESH ,X ,Q,495.0,495.0,471.65,479.7,479.7,490.0,35,564,271616.0,
339,503806,SRF LIMITED ,A ,Q,2451.8,2494.0,2360.0,2369.4,2369.4,2430.75,7200,71950,175864849.0,
340,503811,SIYARAM SILK,B ,Q,556.6,556.6,530.0,535.95,535.5,550.55,1140,12958,7050886.0,
341,503816,SWAD.POLYTEX,XT,Q,95.85,96.1,95.85,95.85,95.85,97.8,474,133736,12839949.0,
342,503960,BHARAT BIJLE,A ,Q,3952.0,4038.9,3848.4,3865.7,3865.7,3933.7,514,1925,7588389.0,
343,504000,ELPRO INTER ,B ,Q,90.0,90.75,84.25,85.01,85.01,89.99,605,140683,12501262.0,
344,504028,GEE LTD     ,Z ,Q,83.3,84.26,79.23,79.47,79.23,83.39,255,85300,6979192.0,
345,504036,HIND.RECT   ,B ,Q,567.95,567.95,521.0,531.4,531.4,556.8,183,1479,792045.0,
346,504058,NIPPOBATRY  ,T ,Q,688.0,714.6,656.6,684.65,670.0,690.05,62,2448,1664919.0,
347,504067,ZENSAR TECH.,A ,Q,608.05,629.95,527.4,568.5,568.5,601.7,5295,195276,116669047.0,
348,504076,JYOTI LTD.  ,X ,Q,48.15,50.36,47.85,47.99,47.85,50.36,165,50252,2449545.0,
349,504080,JSL LTD.    ,XT,Q,1025.0,1025.0,1012.0,1012.0,1012.0,1025.0,12,123,126023.0,
350,504084,KAYCEE IND  ,XT,Q,18499.95,18500.0,17118.4,17118.4,17118.4,18019.35,51,111,1957202.0,
351,504092,INDOKEM LTD.,X ,Q,109.0,111.5,104.9,105.65,105.65,109.5,58,8477,914469.0,
352,504093,PANA ENERG  ,X ,Q,430.0,435.0,396.0,400.2,405.0,423.45,294,10019,4173107.0,
353,504112,NELCO LTD.  ,A ,Q,814.75,854.0,790.0,800.7,800.7,801.95,3113,50618,42040099.0,
354,504132,PERM MAGNETS,B ,Q,1464.0,1464.0,1385.1,1399.25,1399.25,1437.0,683,7195,10211242.0,
355,504176,HIGH ENERGY ,X ,Q,573.95,586.0,551.1,553.25,553.25,565.95,1009,25282,14440898.0,
356,504180,STD.BATTERY ,XT,Q,45.82,45.82,45.82,45.82,45.82,46.75,42,3168,145157.0,
357,504212,UNIV.CABLE  ,B ,Q,513.85,515.05,484.0,491.4,492.0,512.1,527,6326,3177657.0,
358,504220,W.S.INDUSTR.,T ,Q,111.6,111.8,110.75,110.75,110.75,113.0,21,5990,664085.0,
359,504240,DELTON CABLE,XT,Q,239.7,239.7,239.7,239.7,239.7,244.55,10,202,48419.0,
360,504258,LAKSHMI ELEC,X ,Q,1574.0,1580.0,1440.1,1464.7,1464.7,1554.55,328,5434,8172478.0,
361,504273,MODULEX     ,Z ,Q,11.9,11.94,11.07,11.5,11.79,11.62,45,22267,259109.0,
362,504286,DELTAMAGNT  ,B ,Q,98.25,99.95,95.0,95.08,95.15,97.69,69,3679,358089.0,
363,504340,CONFINT     ,XT,Q,9.34,9.34,9.34,9.34,9.34,9.16,21,50535,471996.0,
364,504341,RELTD       ,X ,Q,61.4,61.9,55.66,57.08,57.6,60.92,591,240283,14323347.0,
365,504351,EMPOWER     ,XT,Q,1.54,1.54,1.53,1.53,1.53,1.51,6794,18277997,28091120.0,
366,504356,MULTI-PURPOS,XT,Q,10.16,10.16,10.0,10.0,10.0,9.97,28,18064,183525.0,
367,504378,NYSSACORP   ,XT,Q,5.15,5.15,5.01,5.02,5.1,5.1,103,35543,180188.0,
368,504380,FLOMIC      ,X ,Q,81.02,83.0,81.02,82.42,81.71,81.56,43,1360,111984.0,
369,504392,KRISHNA VEN ,X ,Q,78.79,82.6,69.25,71.06,71.2,75.6,308,40562,3156216.0,
370,504397,GANESH HOLDI,XT,Q,53.06,55.71,50.41,54.36,50.41,53.06,9,96,5218.0,
371,504398,SJ CORP LTD ,X ,Q,35.84,35.84,35.84,35.84,35.84,34.14,2,150,5376.0,
372,504605,UNI ABEX    ,XT,Q,2917.75,2917.75,2860.0,2860.0,2860.0,2917.75,58,649,1872214.0,
373,504614,SARDA ENMIN ,B ,Q,257.4,258.95,236.55,240.2,240.2,257.65,2543,50803,12533028.0,
374,504646,BHAGWATI AUT,X ,Q,613.9,613.9,575.0,581.85,575.0,594.8,70,806,478615.0,
375,504648,BOM.WIRE ROP,X ,Q,36.12,36.12,32.01,34.54,34.49,35.24,59,3942,135179.0,
376,504731,I BRIGHT ST ,XT,Q,51.77,51.77,51.77,51.77,51.77,50.76,3,24,1242.0,
377,504741,IND.HUME PIP,B ,Q,273.8,273.8,250.5,252.15,252.7,263.15,351,5488,1421496.0,
378,504786,INVEST &PREC,XT,Q,674.55,686.95,636.1,636.1,636.1,669.55,85,1893,1223904.0,
379,504810,INFORMEDTEC ,XT,Q,61.54,61.54,60.3,60.35,60.35,61.53,14,338,20648.0,
380,504840,KAIRA CAN CO,X ,Q,2349.25,2349.25,2300.0,2309.0,2325.0,2323.2,25,139,323675.0,
381,504879,ORIENTCER   ,B ,Q,54.24,54.92,51.95,52.39,52.39,54.68,272,15015,795864.0,
382,504882,NATIONAL STD,B ,Q,4671.0,4698.95,4575.0,4651.45,4650.0,4672.0,28,47,218101.0,
383,504903,RATHI ST    ,XT,Q,29.52,29.52,29.52,29.52,29.52,30.12,94,349163,10307291.0,
384,504908,DUNCANENG   ,X ,Q,424.9,424.9,385.0,394.0,397.0,408.75,107,1269,511563.0,
385,504918,SANDUMA     ,A ,Q,2690.0,2699.0,2452.0,2498.0,2498.0,2638.85,4469,33473,86737461.0,
386,504959,STOVAC IND. ,X ,Q,2405.15,2425.0,2384.0,2400.0,2400.0,2405.15,74,823,1981478.0,
387,504966,TINPLATE    ,A ,Q,437.45,438.5,411.2,417.65,411.2,436.65,231,4572,1956582.0,
388,504973,CHOLAHLDNG  ,A ,Q,1039.45,1043.85,1001.55,1017.45,1002.5,1039.7,802,5811,5966368.0,
389,504988,WELCAST     ,XT,Q,1560.65,1560.65,1520.05,1529.35,1529.35,1547.55,48,1214,1873632.0,
390,505010,AUTO AXLES  ,B ,Q,2233.15,2233.15,2137.0,2153.55,2142.0,2220.7,425,1684,3681996.0,
391,505036,AUTO COR.GOA,X ,Q,1450.0,1450.0,1391.0,1395.8,1395.8,1444.5,120,1545,2169961.0,
392,505075,SETCO AUTO  ,T ,Q,7.07,7.1,7.07,7.07,7.07,7.21,50,54430,385273.0,
393,505141,SCOOTERS IND,T ,Q,58.9,58.9,58.9,58.9,58.9,56.1,276,45729,2693438.0,
394,505160,TALBROS AUTO,T ,Q,300.0,302.9,286.0,286.8,286.8,300.85,1189,31632,9269258.0,
395,505163,ZF STEERING ,X ,Q,788.0,796.95,770.65,775.55,778.0,787.3,78,1456,1141871.0,
396,505192,SMLISUZU    ,B ,Q,1390.8,1408.4,1273.5,1300.8,1325.85,1386.9,697,7739,10337893.0,
397,505196,TIL LTD.    ,Z ,Q,375.9,375.9,375.9,375.9,375.9,383.55,4,216,81194.0,
398,505200,EICHER MOTOR,A ,Q,4070.65,4132.2,3892.25,3911.75,3911.75,4042.15,3775,20312,81669385.0,
399,505212,JAINEX      ,XT,Q,162.2,162.2,158.8,161.0,161.0,162.2,15,287,46276.0,
400,505216,ALFRED HERB ,XT,Q,1185.0,1185.0,1130.3,1180.0,1180.0,1179.15,12,99,112145.0,
401,505232,VELJAN      ,XT,Q,1882.0,2026.0,1881.5,1925.9,1915.0,1980.5,114,1547,2980391.0,
402,505242,DYNAMAT.TECH,B ,Q,4543.75,4559.45,4229.0,4319.75,4292.9,4491.35,543,1235,5490745.0,
403,505250,G.G.DANDEKAR,XT,Q,156.8,156.9,143.55,147.4,150.0,149.45,135,13165,2033248.0,
404,505255,GMM PFAUDLER,A ,Q,1569.25,1650.0,1538.9,1557.55,1557.55,1547.35,9563,130978,210434870.0,
405,505283,KIRLOSAR PN ,A ,Q,618.1,619.9,590.0,594.1,590.0,614.9,709,9990,6049943.0,
406,505299,KPT         ,X ,Q,572.0,579.0,535.0,540.2,535.2,559.85,246,7122,3920001.0,
407,505302,LAXMI AUTOLM,XT,Q,1775.0,1799.8,1731.0,1789.8,1790.0,1775.0,21,66,116084.0,
408,505324,MANUGRAPH IN,T ,Q,23.85,23.85,23.85,23.85,23.85,24.33,6,2200,52470.0,
409,505336,HARSHILAGR  ,X ,Q,3.88,3.88,3.88,3.88,3.88,3.7,1,1,3.0,
410,505343,MONOTYPE IND,Z ,Q,0.66,0.66,0.66,0.66,0.66,0.63,48,701299,462857.0,
411,505355,NESCO LTD   ,A ,Q,864.7,906.1,841.75,845.05,849.65,858.6,2517,26166,23122342.0,
412,505358,INTEGRA ENG ,XT,Q,275.0,275.2,259.85,260.4,259.85,273.5,489,28944,7729388.0,
413,505368,SEMAC       ,T ,Q,2391.35,2439.0,2391.35,2391.35,2391.35,2391.35,9,80,194644.0,
414,505400,TEXINFRA    ,B ,Q,116.8,117.5,101.8,103.2,103.2,116.45,5762,600218,65325046.0,
415,505412,WENDT(INDIA),B ,Q,13938.75,13999.0,13569.05,13970.6,13927.75,13861.2,19,30,413088.0,
416,505509,RESPON IND  ,B ,Q,316.0,325.5,306.65,308.45,307.0,317.6,1130,59110,19070101.0,
417,505515,SHYAMKAM INV,X ,Q,3.7,3.7,3.59,3.62,3.62,3.7,21,3799,13959.0,
418,505523,MAHA CORP   ,X ,Q,1.76,1.78,1.64,1.64,1.64,1.72,961,1307999,2234420.0,
419,505526,DOLATALGO   ,B ,Q,67.95,68.5,62.58,62.92,62.92,66.63,353,38914,2530328.0,
420,505533,WESTLIFE    ,A ,Q,827.1,833.75,801.1,805.3,803.15,828.75,2379,16753,13624830.0,
421,505537,ZEE ENTER   ,A ,Q,272.15,276.65,248.45,251.8,251.8,271.65,9516,917639,241520957.0,
422,505590,SVPGLOB     ,T ,Q,9.59,9.87,9.3,9.55,9.55,9.4,285,166733,1630188.0,
423,505650,SKYL MILLAR ,XT,Q,16.15,16.15,16.0,16.0,16.0,15.84,57,18760,301990.0,
424,505681,BIMETAL BEAR,X ,Q,619.0,619.0,582.4,583.8,598.0,603.0,53,1519,906753.0,
425,505688,BHARAT GEARS,B ,Q,118.0,118.0,110.0,112.45,112.85,117.05,461,10737,1240059.0,
426,505690,BRADY MORRIS,X ,Q,635.0,646.0,605.05,616.5,615.0,610.45,131,2617,1663026.0,
427,505693,LATIMMETAL  ,X ,Q,18.46,18.46,17.0,17.33,17.01,18.12,270,67748,1204432.0,
428,505700,ELECON ENG  ,A ,Q,900.35,935.0,866.8,882.3,899.0,905.5,2239,32430,29202865.0,
429,505703,DECCAN BEAR.,XT,Q,40.1,42.1,38.1,38.1,38.1,40.1,9,1068,42031.0,
430,505710,GRAUER& WEIL,B ,Q,130.75,133.1,125.0,126.55,126.55,129.5,2154,402031,52496636.0,
431,505712,HIMTEK      ,XT,Q,175.0,177.5,166.7,167.7,166.7,175.45,469,65463,11186375.0,
432,505714,GABRIEL(I)  ,A ,Q,415.1,418.0,387.2,394.45,394.45,415.05,4102,78329,31469098.0,
433,505720,HERC.HOISTS ,B ,Q,350.4,351.5,325.8,330.05,332.7,350.0,835,11878,4035629.0,
434,505725,AQFINTECH   ,X ,Q,1086.15,1131.5,1071.95,1072.45,1071.95,1081.6,106,7337,8004262.0,
435,505726,IFB IND.LTD.,A ,Q,945.0,951.45,909.35,913.8,910.9,932.3,581,3216,2987545.0,
436,505729,SINGER INDIA,X ,Q,115.8,115.8,102.0,104.85,104.85,113.9,2165,376421,40553061.0,
437,505737,INTER.COMBUS,XT,Q,1197.0,1197.0,1111.2,1127.05,1125.0,1142.5,119,1665,1903827.0,
438,505744,FED MOG GOE ,B ,Q,366.0,370.8,351.0,351.8,351.8,365.55,1315,20947,7562554.0,
439,505750,JOSTS ENG.  ,XT,Q,629.4,659.0,607.0,613.0,607.0,629.45,87,2653,1671829.0,
440,505790,SCHAEFFLER  ,A ,Q,3048.2,3125.2,3007.85,3041.95,3046.4,3048.2,681,4057,12455954.0,
441,505797,MIPCO SEAM. ,XT,Q,32.02,32.02,31.4,31.4,31.4,31.4,20,1456,46410.0,
442,505800,RANE HOLDIN ,B ,Q,1218.55,1239.95,1163.85,1174.15,1174.15,1211.4,240,1479,1769213.0,
443,505807,ROLCON ENGG.,P ,Q,599.7,599.7,560.0,560.0,560.0,587.7,2,200,117955.0,
444,505827,SNL BEARINGS,X ,Q,363.85,375.0,350.0,362.95,350.6,362.9,277,15386,5634439.0,
445,505840,JAIPAN INDUS,X ,Q,37.93,37.93,36.6,36.6,37.13,37.4,40,6101,224287.0,
446,505850,MANCREDIT   ,X ,Q,108.15,110.95,105.2,106.5,105.2,108.9,91,27068,2904759.0,
447,505854,TRF LTD.    ,B ,Q,259.8,260.0,244.1,245.65,245.65,257.6,395,5200,1316967.0,
448,505872,WPIL LTD.   ,B ,Q,3109.95,3259.35,3109.95,3251.25,3251.25,3104.15,801,23072,74890454.0,
449,505890,KENNAMETAL  ,A ,Q,2335.15,2369.45,2335.0,2344.7,2349.0,2345.05,453,39042,91633483.0,
450,505893,HINDHARD    ,X ,Q,537.5,537.5,515.05,526.1,526.1,529.5,51,791,416768.0,
451,505978,TRITON VALVE,X ,Q,1536.4,1536.4,1496.0,1496.05,1496.05,1514.85,85,760,1144170.0,
452,506003,SUDAL INDUS ,XT,Q,21.86,21.86,21.86,21.86,21.86,21.44,3,754,16482.0,
453,506022,PRAKASH IND.,T ,Q,175.7,177.95,163.9,163.9,163.9,172.5,946,107842,18430472.0,
454,506074,ARSHIYA     ,T ,Q,8.4,8.4,7.6,7.6,7.6,8.0,1175,4538125,37255756.0,
455,506076,GRIND NORTON,A ,Q,2177.4,2194.95,2117.95,2152.25,2158.25,2169.5,621,2586,5613741.0,
456,506079,LAKSHMI PREC,Z ,Q,5.11,5.11,5.1,5.1,5.1,5.3,2,5000,25502.0,
457,506105,STANROSE MAF,X ,Q,80.99,81.9,80.0,80.0,80.0,80.99,17,975,78134.0,
458,506109,GENESYS INT.,B ,Q,439.3,444.35,402.75,411.1,411.1,438.45,744,17777,7529622.0,
459,506122,PANKAJPIYUS ,X ,Q,153.8,153.8,139.2,139.2,139.2,146.5,24,364,51691.0,
460,506128,PARNAXLAB   ,X ,Q,86.0,87.9,80.0,82.58,82.58,86.0,172,10463,881182.0,
461,506134,INTELL CAP  ,XT,Q,99.0,104.0,99.0,101.3,102.95,101.92,96,64409,6564207.0,
462,506146,VISAGAR POL ,B ,Q,1.13,1.13,1.04,1.07,1.07,1.12,316,829717,901377.0,
463,506184,KANANI IND  ,B ,Q,7.21,7.5,7.12,7.5,7.5,7.15,1221,466863,3474499.0,
464,506186,GCKL        ,X ,Q,14.35,14.89,13.5,13.59,13.5,14.03,27,2973,40986.0,
465,506194,ARIH SUPER  ,B ,Q,276.9,279.6,245.8,247.55,247.55,276.3,592,7377,1902379.0,
466,506197,BLISSGVS PH ,B ,Q,126.05,128.0,115.0,116.85,116.85,125.95,2315,139276,16768540.0,
467,506222,STYRENIX    ,B ,Q,1511.2,1547.9,1421.55,1443.75,1443.3,1532.8,1109,7494,11155838.0,
468,506235,ALEMBIC LTD.,B ,Q,94.69,97.73,87.7,88.6,88.6,92.86,4889,726288,67737795.0,
