,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
235,500520,MAH & MAH   ,A ,Q,1699.7,1707.45,1662.6,1668.6,1668.6,1693.7,9650,167724,280416848.0,
236,500530,BOSCH LTD   ,A ,Q,21723.0,21743.65,21459.95,21616.1,21616.1,21662.8,252,459,9915975.0,
237,500540,PREMIER LTD ,T ,Q,3.39,3.39,3.28,3.3,3.3,3.45,24,12803,42079.0,
238,500547,BHARAT PET. ,A ,Q,478.25,478.25,465.9,470.5,470.5,474.2,4502,292185,137781756.0,
239,500550,SIEMENS LTD.,A ,Q,3858.95,3883.5,3783.85,3823.7,3823.7,3834.15,1548,8283,31766444.0,
240,500570,TATA MOTORS ,A ,Q,723.65,727.5,707.6,714.65,714.65,721.9,17961,800663,572502702.0,
241,500575,VOLTAS LTD  ,A ,Q,872.9,878.4,845.4,855.35,854.1,865.85,3285,56315,48747332.0,
242,500620,GREAT EASTE ,A ,Q,898.3,901.4,877.5,893.8,892.25,891.35,589,9142,8148349.0,
243,500645,DEEPAK FERT.,A ,Q,657.7,669.0,640.5,645.0,646.5,655.5,1289,23743,15541226.0,
244,500650,EXCEL INDUST,B ,Q,888.9,895.0,870.0,875.45,877.45,875.3,375,2520,2219933.0,
245,500655,GRWRHITECH  ,B ,Q,1438.55,1468.15,1401.05,1418.6,1402.2,1423.7,617,2557,3617768.0,
246,500660,GLAXOSMITH  ,A ,Q,1690.15,1710.0,1681.5,1690.15,1690.15,1689.45,654,7446,12592251.0,
247,500670,GUJ.NARMADA ,A ,Q,735.75,742.85,710.45,718.75,718.75,733.7,1389,29304,21269035.0,
248,500672,NOVARTIS    ,B ,Q,704.9,712.9,703.0,705.45,705.45,704.8,482,7170,5067591.0,
249,500674,SANOFI      ,A ,Q,8231.85,8277.6,8097.65,8135.95,8165.0,8203.85,211,447,3658496.0,
250,500680,PFIZER LTD. ,A ,Q,4022.15,4085.1,4022.15,4075.7,4076.05,4035.35,255,1614,6572156.0,
251,500690,GUJ.ST.FERT ,A ,Q,227.45,231.5,218.35,223.1,223.1,226.15,3064,279507,62793838.0,
252,500696,HIND UNI LT ,A ,Q,2520.0,2533.35,2509.9,2521.35,2521.35,2520.0,15009,228719,576223849.0,
253,500710,AKZOINDIA   ,A ,Q,2635.85,2649.95,2522.2,2544.3,2535.0,2584.15,382,2110,5456701.0,
254,500730,NOCIL LTD   ,A ,Q,250.0,261.5,250.0,258.7,258.7,245.7,12797,760171,195534544.0,
255,500770,TATA CHEM.  ,A ,Q,1025.0,1027.0,990.0,997.05,997.05,1018.4,6349,100384,100814115.0,
256,500777,T.P.L.      ,B ,Q,93.1,96.0,92.33,92.68,92.5,93.04,989,136772,12869318.0,
257,500780,ZUARIIND    ,B ,Q,168.2,171.25,162.7,164.15,163.9,168.6,512,11054,1836477.0,
258,500790,NESTLE (I)  ,A ,Q,25185.7,25185.7,24760.35,24788.3,24813.95,24997.5,1270,7449,186770144.0,
259,500800,TATACONSUM  ,A ,Q,961.0,961.8,943.65,946.8,946.8,956.15,992,12666,12050170.0,
260,500820,ASIAN PAINTS,A ,Q,3275.8,3275.8,3227.1,3233.15,3233.15,3251.25,5871,27067,87761046.0,
261,500825,BRITANIA IND,A ,Q,5013.4,5058.0,4929.25,4944.35,4944.35,5018.1,2008,8978,44780306.0,
262,500830,COLGATE PALM,A ,Q,2306.4,2317.0,2274.3,2293.3,2293.65,2306.4,893,8854,20316180.0,
263,500840,EIH LTD.    ,A ,Q,250.85,255.4,243.25,247.2,247.8,249.35,2010,93241,23284299.0,
264,500850,INDIAN HOTEL,A ,Q,440.55,444.45,432.25,435.15,435.15,440.45,3226,108111,47179124.0,
265,500870,CASTROL     ,A ,Q,140.0,141.2,138.85,140.5,140.5,139.5,2525,201885,28296247.0,
266,500875,ITC LTD.    ,A ,Q,459.85,461.55,448.4,449.15,449.15,458.1,26962,1217117,551264701.0,
267,500877,APOLLO TYRES,A ,Q,459.55,465.95,453.2,458.35,458.35,455.4,4699,208393,95568053.0,
268,500878,CEAT LIMITED,A ,Q,2280.3,2333.9,2261.6,2323.9,2323.9,2288.95,3768,46651,107578099.0,
269,500890,MODI RUBBER ,T ,Q,91.18,91.18,86.5,86.6,86.6,89.39,12,132,11617.0,
270,500940,FINOLEX IND.,A ,Q,216.3,220.0,210.8,212.55,212.55,214.55,4867,202633,43634760.0,
271,501148,DALAL ST INV,XT,Q,349.0,349.0,349.0,349.0,349.0,342.2,9,88,30712.0,
272,501150,CENTRUM CAP ,B ,Q,30.2,30.2,28.6,28.82,28.87,29.27,604,99100,2922277.0,
273,501298,INDUS.&PRUD.,X ,Q,4343.0,4349.0,4241.6,4241.6,4241.6,4215.5,29,168,723766.0,
274,501301,TATA INVEST.,A ,Q,4225.1,4292.0,4160.3,4215.1,4215.0,4216.2,1975,11524,48616939.0,
275,501311,JAYBH.CREDIT,X ,Q,6.95,6.95,6.61,6.61,6.61,6.95,10,1006,6735.0,
276,501314,PRISMX      ,X ,Q,1.77,1.81,1.77,1.79,1.79,1.77,1263,1257624,2256337.0,
277,501343,MOTOR&GEN.FI,T ,Q,30.0,30.0,30.0,30.0,30.0,30.15,5,1821,54630.0,
278,501370,WALCHAND PF ,X ,Q,187.55,187.55,178.0,185.95,185.95,187.6,33,1708,314810.0,
279,501391,W.H.BRADY   ,X ,Q,515.1,549.95,515.1,523.35,523.1,534.65,28,390,205784.0,
280,501423,SHA ENG PLA ,B ,Q,347.15,347.15,335.0,336.8,335.0,344.25,235,1087,370159.0,
281,501425,BOM.BURMAH  ,A ,Q,1368.7,1401.8,1350.0,1363.15,1363.15,1382.95,924,9529,13076750.0,
282,501430,BOM.CYCLE   ,XT,Q,1270.0,1270.0,1244.6,1244.6,1244.6,1270.0,6,15,18698.0,
283,501455,GREAVES COTT,A ,Q,135.9,142.5,135.9,139.25,139.25,135.8,6050,596477,83587120.0,
284,501477,MULLER & PHI,XT,Q,194.1,194.1,194.1,194.1,194.1,204.0,1,7,1358.0,
285,501622,AMALGAMATED ,XT,Q,40.0,42.0,40.0,40.0,40.0,40.0,8,523,21919.0,
286,501700,INDIA NIVEH ,XT,Q,15.75,15.75,15.05,15.75,15.75,15.75,62,12973,200385.0,
287,501831,COAST CORP  ,B ,Q,261.95,263.0,251.95,255.1,259.8,257.55,305,4064,1046848.0,
288,501833,CHOWGULE ST ,XT,Q,15.48,15.8,14.72,14.81,14.72,15.13,53,13125,202836.0,
289,501848,GLOBAL OFFS ,X ,Q,45.0,46.0,44.1,45.2,45.2,45.48,75,11008,499566.0,
290,502015,ASIIL       ,X ,Q,21.45,21.45,20.5,21.13,21.12,20.79,192,41977,879489.0,
291,502090,SAGAR CEM.  ,B ,Q,274.6,274.6,266.45,269.05,268.25,269.65,700,18192,4893753.0,
292,502133,HEMADRI CEM ,XT,Q,94.53,94.53,94.53,94.53,94.53,92.68,33,2767,261564.0,
293,502137,DECAN CEMENT,B ,Q,549.95,549.95,535.05,540.65,536.8,544.95,341,5718,3119576.0,
294,502157,MANGALAM CEM,B ,Q,496.0,505.7,496.0,503.1,504.65,495.7,686,5019,2519020.0,
295,502168,N C L IND.  ,B ,Q,223.5,223.5,218.2,219.25,218.9,222.5,717,27834,6126056.0,
296,502175,SAURAS.CEM. ,X ,Q,95.0,99.0,94.11,94.92,94.92,93.6,2050,605910,58414527.0,
297,502180,SRI DIGV CEM,B ,Q,89.99,91.26,89.05,89.85,89.85,89.4,1063,63522,5712570.0,
298,502219,BORORENEW   ,A ,Q,435.05,444.2,430.0,433.25,434.95,435.75,629,14418,6316839.0,
299,502250,LERTHAI     ,XT,Q,214.85,214.85,214.85,214.85,214.85,226.15,1,1,214.0,
300,502281,TRIVENI GLAS,XT,Q,17.75,18.0,17.35,17.5,17.84,17.75,151,18426,325703.0,
301,502294,NILACHAL REF,X ,Q,38.85,39.9,38.85,39.8,39.8,39.96,7,250,9912.0,
302,502330,ANDPAPER    ,B ,Q,586.1,586.1,569.0,571.35,572.35,574.6,397,3519,2018607.0,
303,502355,BALKRISH IND,A ,Q,2621.3,2641.05,2560.0,2602.65,2597.55,2621.35,1216,6349,16508032.0,
304,502420,ORIENT PAPER,B ,Q,43.2,43.49,42.2,42.42,42.45,42.85,445,95455,4086775.0,
305,502445,CITADEL     ,X ,Q,30.44,30.44,29.99,29.99,29.99,29.0,7,353,10694.0,
306,502448,ROLLATAINER ,T ,Q,1.3,1.3,1.3,1.3,1.3,1.32,29,21776,28308.0,
307,502450,SESHA.PAPER ,B ,Q,352.35,358.65,346.85,351.85,350.55,352.35,676,10957,3876612.0,
308,502587,NATHIND     ,X ,Q,74.8,74.8,70.9,71.96,72.75,72.98,122,25699,1857844.0,
309,502589,VAPIENTER   ,XT,Q,102.5,102.5,94.05,94.05,94.05,99.0,26,2311,217481.0,
310,502820,DCM LTD.    ,B ,Q,78.0,81.9,78.0,80.96,81.9,77.84,1312,32581,2604112.0,
311,502865,FORBES & CO ,X ,Q,805.45,818.0,775.3,786.45,786.45,820.3,335,9822,7811330.0,
312,502873,H.P.COTTON  ,XT,Q,149.0,156.9,143.0,149.8,149.8,149.95,68,6905,1013739.0,
313,502933,KATARE SPG. ,X ,Q,244.1,256.95,244.1,252.85,256.95,246.1,16,368,90215.0,
314,502937,KESORAM IND ,B ,Q,156.9,157.3,153.6,156.9,156.9,155.8,1778,101322,15767445.0,
315,502958,LAKSHMI MILL,X ,Q,4060.0,4083.95,3990.0,3999.0,3990.0,4029.95,25,94,377405.0,
316,502986,VARDH TEXT  ,A ,Q,400.2,403.15,392.05,394.05,394.1,398.3,1247,17370,6876148.0,
317,503031,PENLAND LTD ,B ,Q,53.81,54.4,51.22,52.32,52.96,52.75,2467,200906,10650856.0,
318,503092,PASUPATI SPG,X ,Q,29.0,29.29,29.0,29.29,29.29,27.9,2,277,8084.0,
319,503100,PHOENIX MILL,A ,Q,2258.0,2265.05,2156.0,2207.95,2202.75,2258.25,3140,13782,30328674.0,
320,503101,MARATHON NEX,B ,Q,436.0,454.9,436.0,450.6,449.75,438.2,1119,16456,7343225.0,
321,503127,RAJA BAHADUR,XT,Q,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,1,1,4000.0,
322,503162,REL.CHEMOTX ,B ,Q,291.0,304.25,291.0,301.05,301.05,291.6,436,3396,1019984.0,
323,503169,RUBY MILLS  ,B ,Q,224.05,224.5,220.1,221.85,221.5,221.25,240,3541,787341.0,
324,503310,SWAN ENG    ,A ,Q,458.55,487.0,453.35,463.7,463.7,451.8,7359,537127,252311113.0,
325,503349,VICTORIA MIL,X ,Q,4246.0,4246.0,3762.0,4086.65,4006.0,4023.15,55,167,673613.0,
326,503624,SVARAJ TRAD ,X ,Q,7.0,7.05,6.7,6.95,7.03,6.91,43,14968,103106.0,
327,503641,ZODIAC VEN  ,X ,Q,17.42,19.4,16.99,17.49,17.21,16.66,550,203719,3658357.0,
328,503657,VEER ENERGY ,X ,Q,17.5,17.94,17.2,17.67,17.67,17.62,210,61646,1083104.0,
329,503663,TILAK       ,X ,Q,4.01,4.06,3.95,4.04,4.04,4.04,1142,480674,1935163.0,
330,503669,KKFIN       ,X ,Q,23.57,23.57,23.57,23.57,23.57,23.0,2,10,235.0,
331,503675,WAGEND      ,X ,Q,0.8,0.8,0.77,0.79,0.79,0.8,56,70054,54969.0,
332,503685,MEDIA ONE   ,X ,Q,48.8,48.8,40.4,42.13,41.95,43.25,64,31420,1335017.0,
333,503722,BANSW.SYNTEX,B ,Q,144.55,144.75,141.0,142.9,142.9,143.3,296,7642,1092533.0,
334,503772,MODELLA WOOL,X ,Q,70.1,73.5,70.1,73.5,73.5,70.1,2,3,213.0,
335,503776,MODIPON     ,X ,Q,49.98,49.98,45.36,46.77,46.51,45.05,56,2983,139612.0,
336,503804,SHRI DINESH ,X ,Q,490.0,499.8,485.25,494.05,494.0,488.8,20,238,116317.0,
337,503806,SRF LIMITED ,A ,Q,2447.6,2456.95,2395.9,2422.3,2414.1,2442.35,3243,33285,80758419.0,
338,503811,SIYARAM SILK,B ,Q,552.0,552.0,536.6,543.4,542.1,542.4,173,1586,858847.0,
339,503816,SWAD.POLYTEX,XT,Q,112.5,112.5,112.5,112.5,112.5,114.75,125,11648,1310400.0,
340,503863,SHREE MFG CO,XT,Q,15.47,16.24,15.47,16.24,16.24,15.47,5,321,5212.0,
341,503960,BHARAT BIJLE,A ,Q,3894.45,3939.05,3860.85,3899.35,3904.0,3890.05,431,1411,5515630.0,
342,504000,ELPRO INTER ,B ,Q,93.49,97.34,91.89,96.47,96.47,92.89,542,185310,17641291.0,
343,504028,GEE LTD     ,Z ,Q,71.0,71.47,67.5,69.9,69.9,70.04,84,15931,1101933.0,
344,504036,HIND.RECT   ,B ,Q,603.6,636.0,601.85,604.25,601.85,612.75,164,1864,1140315.0,
345,504058,NIPPOBATRY  ,T ,Q,706.85,706.85,706.85,706.85,706.85,693.0,8,285,201452.0,
346,504067,ZENSAR TECH.,A ,Q,526.05,534.45,517.85,532.65,533.0,526.75,4678,121386,63730383.0,
347,504076,JYOTI LTD.  ,XT,Q,49.61,51.64,49.56,49.86,49.86,51.34,86,5594,281600.0,
348,504080,JSL LTD.    ,XT,Q,1046.0,1088.2,1045.6,1088.2,1088.2,1066.9,18,302,325750.0,
349,504084,KAYCEE IND  ,X ,Q,15175.0,15499.5,14750.0,15173.05,15480.0,15171.1,76,170,2581539.0,
350,504092,INDOKEM LTD.,X ,Q,111.55,111.55,107.0,108.6,108.6,108.05,36,1275,140053.0,
351,504093,PANA ENERG  ,X ,Q,434.55,445.7,418.2,420.15,423.9,426.0,244,7539,3221088.0,
352,504112,NELCO LTD.  ,A ,Q,755.25,821.0,753.35,796.5,796.5,747.3,2873,33486,26705007.0,
353,504132,PERM MAGNETS,B ,Q,1417.6,1480.0,1417.6,1440.0,1426.0,1417.6,724,7344,10673854.0,
354,504176,HIGH ENERGY ,X ,Q,577.95,577.95,565.3,569.35,570.0,569.5,414,6260,3580262.0,
355,504180,STD.BATTERY ,XT,Q,40.1,41.15,39.1,40.87,41.15,39.31,136,8059,325851.0,
356,504212,UNIV.CABLE  ,B ,Q,515.3,517.85,509.55,510.35,509.55,509.45,57,627,321048.0,
357,504220,W.S.INDUSTR.,T ,Q,117.5,117.5,115.15,115.15,115.15,117.5,28,13765,1610294.0,
358,504240,DELTON CABLE,XT,Q,271.4,271.4,271.4,271.4,271.4,266.1,11,569,154426.0,
359,504258,LAKSHMI ELEC,X ,Q,1557.0,1583.0,1550.1,1558.95,1570.0,1558.4,101,1289,2013631.0,
360,504273,MODULEX     ,Z ,Q,12.36,12.5,11.77,12.05,12.05,12.36,88,67483,810590.0,
361,504286,DELTAMAGNT  ,T ,Q,88.12,91.15,88.12,90.05,90.05,87.14,20,2319,210944.0,
362,504340,CONFINT     ,XT,Q,7.71,8.01,7.71,8.01,8.01,7.86,151,1059538,8340549.0,
363,504341,RELTD       ,X ,Q,61.99,62.0,58.76,60.78,61.55,58.6,153,20297,1232192.0,
364,504351,EMPOWER     ,XT,Q,1.37,1.37,1.37,1.37,1.37,1.35,144,788999,1080928.0,
365,504356,MULTI-PURPOS,XT,Q,11.0,11.0,11.0,11.0,11.0,11.22,3,451,4961.0,
366,504378,NYSSACORP   ,XT,Q,5.15,5.25,5.09,5.12,5.12,5.13,133,44320,230186.0,
367,504380,FLOMIC      ,X ,Q,81.5,83.89,81.5,83.02,83.5,81.76,84,2458,203869.0,
368,504392,KRISHNA VEN ,X ,Q,60.09,61.5,59.2,60.02,60.7,60.09,38,2477,148755.0,
369,504397,GANESH HOLDI,XT,Q,55.0,55.0,55.0,55.0,55.0,55.5,1,8,440.0,
370,504605,UNI ABEX    ,XT,Q,3250.0,3250.0,3185.05,3185.05,3185.05,3250.05,37,280,895386.0,
371,504614,SARDA ENMIN ,B ,Q,257.95,264.0,247.3,249.75,249.75,259.1,2433,55853,14289532.0,
372,504646,BHAGWATI AUT,X ,Q,601.0,601.0,587.45,598.5,598.5,595.0,26,559,334422.0,
373,504648,BOM.WIRE ROP,X ,Q,37.99,37.99,32.01,35.5,35.5,35.35,46,3525,124011.0,
374,504731,I BRIGHT ST ,XT,Q,39.41,39.41,39.41,39.41,39.41,37.54,8,96,3783.0,
375,504741,IND.HUME PIP,B ,Q,275.0,275.0,258.4,262.15,262.15,272.95,1060,13967,3711688.0,
376,504786,INVEST &PREC,XT,Q,700.0,720.0,690.0,706.8,708.0,702.4,59,2391,1696390.0,
377,504810,INFORMEDTEC ,XT,Q,66.76,66.76,65.43,65.43,65.43,66.76,8,309,20220.0,
378,504840,KAIRA CAN CO,X ,Q,2350.0,2379.95,2279.0,2353.15,2374.9,2349.55,32,85,199234.0,
379,504879,ORIENTCER   ,B ,Q,55.69,55.9,53.0,53.69,53.05,54.85,656,34969,1906276.0,
380,504882,NATIONAL STD,B ,Q,4829.95,4830.0,4650.3,4735.95,4776.85,4724.65,24,40,190255.0,
381,504903,RATHI ST    ,XT,Q,27.32,27.32,27.32,27.32,27.32,26.02,48,33005,901696.0,
382,504908,DUNCANENG   ,X ,Q,419.95,429.0,386.0,396.95,399.9,408.45,157,3250,1310937.0,
383,504918,SANDUMA     ,A ,Q,1907.95,1939.15,1872.05,1920.5,1920.5,1873.6,3779,42685,81180714.0,
384,504959,STOVAC IND. ,X ,Q,2400.0,2400.0,2370.0,2374.1,2370.0,2385.35,42,522,1241072.0,
385,504966,TINPLATE    ,A ,Q,411.15,424.2,411.15,416.2,416.2,419.5,283,7661,3207697.0,
386,504973,CHOLAHLDNG  ,A ,Q,1042.2,1046.1,1016.45,1033.6,1037.25,1042.2,484,1666,1719396.0,
387,504988,WELCAST     ,XT,Q,1445.0,1455.0,1445.0,1445.15,1445.0,1445.25,16,566,818653.0,
388,505010,AUTO AXLES  ,B ,Q,2258.75,2269.25,2207.65,2240.55,2231.2,2243.8,298,1528,3422284.0,
389,505036,AUTO COR.GOA,X ,Q,1458.95,1473.85,1442.0,1459.1,1459.1,1457.65,90,950,1383480.0,
390,505075,SETCO AUTO  ,T ,Q,8.2,8.2,8.2,8.2,8.2,8.36,31,23797,195135.0,
391,505141,SCOOTERS IND,T ,Q,65.73,65.73,65.73,65.73,65.73,69.18,135,7397,486204.0,
392,505160,TALBROS AUTO,T ,Q,294.05,308.25,294.05,304.9,300.75,299.25,173,10349,3138283.0,
393,505163,ZF STEERING ,X ,Q,800.0,800.0,780.05,786.25,789.0,789.55,92,3995,3155889.0,
394,505192,SMLISUZU    ,B ,Q,1395.3,1404.0,1361.0,1384.9,1399.15,1380.7,514,4730,6540918.0,
395,505196,TIL LTD.    ,Z ,Q,424.35,424.35,424.0,424.35,424.35,416.05,16,800,339464.0,
396,505200,EICHER MOTOR,A ,Q,4111.55,4111.55,4030.1,4053.7,4056.75,4093.4,2047,13013,52838864.0,
397,505212,JAINEX      ,XT,Q,163.7,163.7,157.75,162.35,162.4,159.7,11,149,24150.0,
398,505216,ALFRED HERB ,XT,Q,1130.0,1186.45,1076.0,1185.95,1186.45,1130.0,15,79,91378.0,
399,505232,VELJAN      ,XT,Q,1831.0,1899.0,1814.0,1835.1,1835.1,1851.05,26,198,365103.0,
400,505242,DYNAMAT.TECH,B ,Q,4468.75,4474.6,4350.0,4408.05,4350.0,4448.55,453,1008,4438688.0,
401,505250,G.G.DANDEKAR,XT,Q,136.5,136.5,130.0,132.1,132.0,130.95,103,4738,636748.0,
402,505255,GMM PFAUDLER,A ,Q,1506.55,1509.6,1486.95,1490.45,1498.25,1495.6,766,5468,8180668.0,
403,505283,KIRLOSAR PN ,A ,Q,594.95,610.85,586.05,594.5,589.1,580.0,1210,19552,11625241.0,
404,505299,KPT         ,X ,Q,559.95,559.95,543.0,544.25,548.5,553.7,130,3219,1767841.0,
405,505302,LAXMI AUTOLM,XT,Q,1765.05,1800.0,1765.05,1776.75,1800.0,1765.0,12,62,109571.0,
406,505324,MANUGRAPH IN,T ,Q,25.83,25.83,25.83,25.83,25.83,26.35,10,2682,69276.0,
407,505336,HARSHILAGR  ,X ,Q,2.92,2.92,2.92,2.92,2.92,2.79,1,1,2.0,
408,505343,MONOTYPE IND,Z ,Q,0.58,0.58,0.56,0.57,0.57,0.57,176,278485,158187.0,
409,505355,NESCO LTD   ,A ,Q,851.95,853.85,826.0,829.35,833.35,844.35,925,9761,8169079.0,
410,505358,INTEGRA ENG ,XT,Q,269.95,274.8,269.95,272.0,272.0,269.95,206,10105,2741553.0,
411,505368,SEMAC       ,T ,Q,2175.1,2210.0,2175.1,2210.0,2210.0,2215.0,11,700,1535322.0,
412,505400,TEXINFRA    ,B ,Q,102.85,103.2,98.5,101.35,101.2,101.25,972,69115,6972889.0,
413,505412,WENDT(INDIA),B ,Q,13879.05,13955.9,13750.0,13823.9,13781.0,13879.05,55,102,1410958.0,
414,505509,RESPON IND  ,B ,Q,323.0,327.2,316.2,319.85,322.6,323.8,1511,125078,40598890.0,
415,505515,SHYAMKAM INV,X ,Q,3.44,3.6,3.44,3.45,3.45,3.44,13,2334,8189.0,
416,505523,MAHA CORP   ,X ,Q,1.67,1.68,1.6,1.65,1.66,1.6,1132,3898870,6400816.0,
417,505526,DOLATALGO   ,B ,Q,65.8,68.8,64.76,66.29,66.0,64.51,342,36993,2463878.0,
418,505533,WESTLIFE    ,A ,Q,864.95,877.15,861.25,864.35,866.5,865.4,1083,10312,8969909.0,
419,505537,ZEE ENTER   ,A ,Q,278.6,283.85,271.65,278.4,278.4,271.5,12856,1423905,396462784.0,
420,505590,SVPGLOB     ,T ,Q,8.45,8.45,8.29,8.29,8.29,8.45,64,15782,131085.0,
421,505650,SKYL MILLAR ,XT,Q,16.81,16.81,16.81,16.81,16.81,17.15,28,1142,19197.0,
422,505681,BIMETAL BEAR,X ,Q,613.5,629.0,595.0,602.45,609.0,604.3,68,2342,1437928.0,
423,505688,BHARAT GEARS,B ,Q,118.45,122.0,117.45,118.0,118.2,116.7,246,6521,776722.0,
424,505690,BRADY MORRIS,X ,Q,618.0,627.0,520.1,613.0,606.05,587.65,197,4218,2571444.0,
425,505693,LATIMMETAL  ,X ,Q,17.79,18.48,17.6,17.77,17.85,17.3,202,82376,1478440.0,
426,505700,ELECON ENG  ,A ,Q,951.0,954.45,925.0,935.5,935.5,949.15,1411,24227,22717946.0,
427,505703,DECCAN BEAR.,XT,Q,39.6,41.98,38.0,41.89,41.89,39.99,8,552,21323.0,
428,505710,GRAUER& WEIL,B ,Q,127.5,128.0,123.8,125.35,125.35,126.55,786,95502,12070030.0,
429,505712,HIMTEK      ,XT,Q,195.25,198.5,185.0,193.25,193.25,194.7,776,108066,20586584.0,
430,505714,GABRIEL(I)  ,A ,Q,426.45,429.45,406.05,418.05,418.05,426.15,2817,53291,22234640.0,
431,505720,HERC.HOISTS ,B ,Q,372.9,376.0,347.95,362.3,359.0,368.65,1350,17877,6460759.0,
432,505725,AQFINTECH   ,X ,Q,970.25,1139.9,970.25,1056.85,1069.8,1019.4,473,16100,17136123.0,
433,505726,IFB IND.LTD.,A ,Q,975.15,991.55,960.45,966.1,966.1,970.7,706,4458,4343613.0,
434,505729,SINGER INDIA,X ,Q,122.0,122.15,115.3,116.95,116.95,119.75,652,125844,14908339.0,
435,505737,INTER.COMBUS,XT,Q,1250.0,1250.0,1190.45,1198.15,1200.0,1253.1,192,3449,4173830.0,
436,505744,FED MOG GOE ,B ,Q,377.6,380.0,370.1,374.15,371.0,375.3,555,8149,3059299.0,
437,505750,JOSTS ENG.  ,XT,Q,670.0,670.9,636.05,636.05,636.05,642.0,42,900,581098.0,
438,505790,SCHAEFFLER  ,A ,Q,3025.15,3042.95,3006.95,3036.85,3033.85,3025.15,627,2214,6706118.0,
439,505797,MIPCO SEAM. ,XT,Q,28.84,29.41,28.84,29.41,29.41,28.84,5,46,1332.0,
440,505800,RANE HOLDIN ,B ,Q,1258.85,1262.2,1241.9,1250.1,1241.9,1252.4,177,1164,1457696.0,
441,505807,ROLCON ENGG.,P ,Q,557.2,557.2,505.65,554.8,554.8,532.25,4,250,131447.0,
442,505827,SNL BEARINGS,X ,Q,344.0,346.0,341.05,343.95,343.95,339.7,61,4585,1579344.0,
443,505840,JAIPAN INDUS,X ,Q,36.99,37.75,36.99,37.11,37.0,36.31,47,2067,77263.0,
444,505850,MANCREDIT   ,X ,Q,107.0,108.55,103.75,106.9,107.0,105.55,96,39404,4213181.0,
445,505854,TRF LTD.    ,B ,Q,251.05,259.0,251.05,254.35,254.35,254.75,252,3211,818908.0,
446,505872,WPIL LTD.   ,B ,Q,3084.4,3106.95,3025.0,3043.6,3043.6,3084.35,394,3032,9244848.0,
447,505890,KENNAMETAL  ,A ,Q,2275.0,2300.0,2229.0,2239.35,2240.0,2289.15,498,4005,9052359.0,
448,505893,HINDHARD    ,X ,Q,577.35,594.0,573.0,589.95,589.95,584.95,28,388,226461.0,
449,505978,TRITON VALVE,X ,Q,1534.95,1543.95,1475.8,1515.65,1515.65,1528.85,137,1791,2700585.0,
450,506003,SUDAL INDUS ,XT,Q,18.69,18.69,18.69,18.69,18.69,18.33,6,3517,65732.0,
451,506022,PRAKASH IND.,T ,Q,153.15,160.0,153.15,156.2,156.2,154.45,515,56387,8830286.0,
452,506074,ARSHIYA     ,B ,Q,5.52,5.52,5.52,5.52,5.52,5.02,186,711977,3930113.0,
453,506076,GRIND NORTON,A ,Q,2207.9,2210.25,2189.95,2198.8,2200.0,2192.9,361,1444,3178900.0,
454,506079,LAKSHMI PREC,Z ,Q,4.98,4.98,4.98,4.98,4.98,4.75,3,1112,5537.0,
455,506105,STANROSE MAF,X ,Q,76.3,79.95,76.3,78.73,77.5,78.36,21,648,50249.0,
456,506109,GENESYS INT.,B ,Q,421.0,438.95,407.35,433.7,434.9,417.75,3153,81844,34704380.0,
457,506122,PANKAJPIYUS ,X ,Q,128.7,128.7,105.3,108.7,108.0,117.0,47,1977,226081.0,
458,506128,PARNAXLAB   ,X ,Q,89.46,89.46,85.0,85.84,86.8,89.46,126,10710,925469.0,
459,506134,INTELL CAP  ,XT,Q,97.0,99.88,93.0,98.79,97.29,95.13,65,19563,1912352.0,
460,506146,VISAGAR POL ,B ,Q,0.87,0.91,0.87,0.87,0.88,0.89,181,1153013,1025817.0,
461,506184,KANANI IND  ,B ,Q,8.66,8.77,8.1,8.77,8.77,8.36,1489,576400,4984506.0,
462,506186,GCKL        ,X ,Q,13.96,13.96,12.5,12.75,12.93,13.09,72,10623,135247.0,
463,506194,ARIH SUPER  ,B ,Q,265.5,271.85,262.2,268.8,270.25,270.6,353,7197,1917154.0,
464,506197,BLISSGVS PH ,B ,Q,132.65,138.1,129.15,136.05,136.3,129.55,749,20295,2726249.0,
465,506222,STYRENIX    ,B ,Q,1521.6,1537.4,1487.05,1516.2,1498.25,1519.8,421,2260,3412433.0,
466,506235,ALEMBIC LTD.,B ,Q,93.0,95.39,90.55,91.78,92.0,92.15,2241,247711,23113873.0,
467,506248,AMINES&PLAST,B ,Q,178.0,178.0,171.3,171.65,174.0,170.4,676,8547,1475538.0,
468,506260,ANUH PHARMA ,X ,Q,148.05,150.0,145.3,146.15,146.15,147.8,551,40101,5928069.0,
469,506261,MODISONLTD  ,B ,Q,120.5,122.0,117.0,118.1,118.6,118.2,363,18001,2168939.0,
470,506285,BAYER CROP  ,A ,Q,5481.45,5505.1,5336.0,5384.6,5336.0,5470.15,205,521,2824460.0,
471,506365,CHEMO PHARMA,XT,Q,41.0,43.05,41.0,43.05,43.05,41.01,18,4349,186861.0,
472,506390,HEUBACHIND  ,B ,Q,649.95,650.0,617.2,627.3,627.3,644.45,1206,18557,11696832.0,
