,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3122,539834,BALGOPAL    ,XT,Q,35.5,35.5,34.0,35.43,35.43,34.0,6,447,15357.0,
3123,539835,SUPERIOR    ,X ,Q,2.16,2.16,2.0,2.02,2.0,2.1,154,111999,225923.0,
3124,539837,RPEL        ,B ,Q,750.0,811.0,745.0,773.1,773.1,743.6,1880,72403,56120276.0,
3125,539841,LANCER      ,B ,Q,87.15,92.0,87.0,90.69,90.69,87.32,2012,878917,78436378.0,
3126,539843,NINSYS      ,B ,Q,469.45,496.25,458.3,496.25,496.25,451.15,478,5032,2433078.0,
3127,539854,HALDER      ,X ,Q,305.7,309.95,290.0,304.55,305.7,305.65,73,1838,548692.0,
3128,539861,SKIL        ,T ,Q,6.81,6.81,6.79,6.81,6.81,6.49,186,704314,4796056.0,
3129,539871,THYROCARE   ,A ,Q,624.1,628.45,607.3,615.4,615.4,626.0,1027,12634,7797074.0,
3130,539872,BAJAJHCARE  ,B ,Q,382.5,398.0,379.0,388.7,388.7,380.25,1414,35169,13676669.0,
3131,539874,UJJIVAN     ,A ,Q,600.1,614.7,590.5,603.8,603.8,588.2,2559,110927,67212668.0,
3132,539875,RSDFIN      ,X ,Q,82.95,82.95,82.95,82.95,82.95,84.49,1,62,5142.0,
3133,539876,CROMPTON    ,A ,Q,288.85,294.8,287.55,293.55,293.55,289.2,2657,83630,24512862.0,
3134,539883,PILANIINVS  ,B ,Q,3111.0,3159.0,3069.3,3147.8,3136.05,3156.1,321,1160,3620425.0,
3135,539884,DARSHANORNA ,B ,Q,3.33,3.58,3.25,3.58,3.58,3.26,408,321333,1113264.0,
3136,539889,PARAGMILK   ,B ,Q,237.05,251.4,237.05,249.6,249.5,240.05,2503,121321,29417530.0,
3137,539894,MADHAVIPL   ,X ,Q,9.29,9.34,9.1,9.21,9.21,9.1,2031,797274,7362922.0,
3138,539895,SAGL        ,XT,Q,56.42,56.42,56.42,56.42,56.42,53.75,2,3,169.0,
3139,539910,KOCL        ,XT,Q,2.35,2.4,2.22,2.27,2.27,2.3,100,133203,308838.0,
3140,539911,SNIM        ,X ,Q,22.15,23.25,22.15,23.25,23.25,22.15,4,29,673.0,
3141,539917,NAGARFERT   ,B ,Q,10.41,10.6,10.33,10.4,10.4,10.28,790,351229,3675665.0,
3142,539921,SEIL        ,B ,Q,68.84,68.84,66.01,66.47,67.0,67.49,168,8381,564190.0,
3143,539938,MIL         ,X ,Q,92.99,95.0,88.6,92.97,92.97,92.38,582,22919,2130681.0,
3144,539939,YASHCHEM    ,X ,Q,65.45,65.9,64.1,64.63,64.55,64.97,77,3772,244915.0,
3145,539945,ICICINV20   ,B ,Q,127.07,127.28,126.36,126.58,126.73,126.77,126,1508,191031.0,
3146,539946,BAZELINTER  ,XT,Q,36.39,36.39,32.93,33.5,32.93,34.66,21,3709,125271.0,
3147,539947,JLL         ,XT,Q,35.0,36.75,35.0,36.75,36.75,35.0,10,114,4166.0,
3148,539956,TAALENT     ,X ,Q,3066.6,3100.0,2951.0,2992.0,2992.0,3027.15,271,8311,24969328.0,
3149,539957,MGL         ,A ,Q,1183.05,1211.15,1176.05,1188.45,1188.45,1182.85,9341,123244,147417322.0,
3150,539963,ZEAL        ,B ,Q,8.1,8.1,8.0,8.06,8.09,8.1,414,205699,1658076.0,
3151,539978,QUESS       ,A ,Q,496.0,518.0,490.95,512.8,512.8,494.95,3417,94627,48218561.0,
3152,539979,DIGJAMLTD   ,T ,Q,80.7,84.94,80.7,84.51,84.4,82.76,38,2592,215657.0,
3153,539980,ICICIMCAP   ,B ,Q,138.09,139.12,137.93,138.51,138.51,139.6,97,2052,284240.0,
3154,539982,ASYL        ,T ,Q,7.7,7.7,7.7,7.7,7.7,8.1,19,1364,10502.0,
3155,539984,HUIL        ,X ,Q,2212.1,2299.2,2212.1,2277.05,2280.0,2293.7,23,89,203143.0,
3156,539986,COMSYN      ,B ,Q,75.89,76.5,72.0,73.51,73.2,73.89,207,34134,2532415.0,
3157,539991,CFEL        ,X ,Q,113.8,116.85,104.0,109.3,111.0,108.5,244,17515,1936718.0,
3158,539992,LLOYDSENGG  ,T ,Q,46.5,47.48,46.05,46.26,46.26,46.11,701,212687,9862285.0,
3159,539997,KPL         ,B ,Q,379.75,387.25,374.35,377.5,376.6,379.6,149,7247,2753679.0,
3160,540005,LTIM        ,A ,Q,6139.45,6200.0,6075.0,6139.5,6139.5,6129.45,3947,26336,161833525.0,
3161,540006,EASTWEST    ,X ,Q,10.78,11.47,9.51,9.52,9.52,10.56,4130,1930229,19768198.0,
3162,540008,BSLSENETFG  ,A ,Q,71.08,71.08,69.57,69.88,69.88,69.69,28,179,12524.0,
3163,540023,COLORCHIPS  ,X ,Q,4.88,4.88,4.62,4.68,4.66,4.78,407,266256,1256354.0,
3164,540025,ADVENZYMES  ,B ,Q,374.4,377.2,362.9,374.55,374.55,370.3,1869,63329,23543143.0,
3165,540026,LAHL        ,XT,Q,8.2,8.7,8.2,8.59,8.63,8.31,66,11496,98051.0,
3166,540027,PTIL        ,XT,Q,95.76,99.8,90.98,99.75,99.75,95.76,27,1097,105454.0,
3167,540047,DBL         ,A ,Q,396.4,400.6,394.2,397.55,397.35,394.5,695,14659,5817088.0,
3168,540048,SPAL        ,B ,Q,613.2,633.9,607.25,607.9,608.0,616.0,111,1471,913700.0,
3169,540061,BIGBLOC     ,B ,Q,163.65,172.0,162.7,166.15,166.65,158.4,1419,34150,5690465.0,
3170,540063,ECS         ,X ,Q,6.6,6.6,6.25,6.58,6.58,6.6,42,3839,25313.0,
3171,540064,FRETAIL     ,Z ,Q,3.0,3.15,3.0,3.02,3.02,3.01,637,315438,957735.0,
3172,540065,RBLBANK     ,A ,Q,292.55,293.0,286.65,287.4,287.4,292.5,5223,494008,142982178.0,
3173,540072,SHIVAEXPO   ,MT,Q,10.0,10.0,10.0,10.0,10.0,10.4,5,50000,500000.0,
3174,540073,BLS         ,A ,Q,304.95,314.05,302.2,306.15,306.15,305.2,922,49674,15327467.0,
3175,540078,MITSU       ,B ,Q,179.2,184.0,179.2,182.2,182.0,179.55,207,11221,2039839.0,
3176,540079,SPRAYKING   ,B ,Q,213.0,227.9,208.0,208.45,208.0,208.1,269,31457,6644976.0,
3177,540080,DHATRE      ,T ,Q,238.0,238.0,238.0,238.0,238.0,250.5,156,4144,986272.0,
3178,540081,GOVNOW      ,T ,Q,5.95,6.17,5.95,6.17,6.17,6.05,15,6853,41928.0,
3179,540083,TVVISION    ,T ,Q,3.93,3.93,3.93,3.93,3.93,4.01,4,1250,4912.0,
3180,540097,VISCO       ,XT,Q,136.0,142.75,134.25,135.25,135.0,138.75,23,974,135046.0,
3181,540108,TIAANC      ,XT,Q,3.18,3.18,3.18,3.18,3.18,3.18,19,10007,31822.0,
3182,540115,LTTS        ,A ,Q,5299.95,5365.0,5232.4,5335.35,5317.05,5261.1,1652,17143,91265457.0,
3183,540124,GNA         ,B ,Q,429.95,429.95,423.75,425.3,424.7,426.1,281,5835,2492122.0,
3184,540125,RADHIKAJWE  ,B ,Q,43.6,45.46,43.59,44.91,44.91,43.66,546,81567,3624631.0,
3185,540132,SIIL        ,XT,Q,5.4,5.4,5.4,5.4,5.4,5.4,1,10,54.0,
3186,540133,ICICIPRULI  ,A ,Q,523.95,523.95,515.75,521.2,521.2,519.35,2662,63005,32797357.0,
3187,540134,IISL        ,X ,Q,4.15,4.24,3.84,3.94,3.95,3.92,48,5879,23450.0,
3188,540135,ARCFIN      ,X ,Q,0.87,0.93,0.86,0.93,0.93,0.85,4074,8451855,7771244.0,
3189,540136,HPL         ,B ,Q,227.6,228.95,223.1,226.85,226.85,223.1,1363,67280,15217327.0,
3190,540143,SAGARSOFT   ,X ,Q,207.2,242.6,203.1,239.5,242.6,202.2,1174,77595,17413342.0,
3191,540144,DRA         ,M ,Q,33.45,33.45,33.45,33.45,33.45,30.9,1,2500,83625.0,
3192,540145,VALIANTORG  ,A ,Q,483.0,487.95,477.8,485.2,485.45,478.0,243,1875,906236.0,
3193,540146,ACML        ,M ,Q,68.64,68.64,67.99,67.99,67.99,67.73,4,4000,273260.0,
3194,540147,SHASHIJIT   ,T ,Q,6.06,6.3,5.89,6.14,6.23,6.19,109,85885,526963.0,
3195,540153,ENDURANCE   ,A ,Q,1740.4,1824.7,1705.6,1758.8,1775.0,1736.1,1730,13887,24634120.0,
3196,540154,IDFSENSEXE  ,A ,Q,759.35,762.03,759.35,762.03,762.03,758.0,3,5,3804.0,
3197,540159,PURPLE      ,XT,Q,3.8,3.8,3.74,3.74,3.74,3.8,19,2515,9547.0,
3198,540168,SUPRAPFSL   ,X ,Q,28.25,28.25,26.0,27.04,27.04,27.65,32,6103,164908.0,
3199,540173,PNBHOUSING  ,A ,Q,814.65,818.55,793.9,813.5,813.5,800.15,788,11417,9188631.0,
3200,540174,SOUTHERNIN  ,X ,Q,16.25,17.87,15.5,17.29,17.25,16.25,118,19156,328393.0,
3201,540175,REGENCY     ,X ,Q,11.46,12.0,10.18,10.77,10.7,10.92,125,39907,431156.0,
3202,540180,VBL         ,A ,Q,1107.95,1142.8,1095.0,1132.9,1132.9,1097.7,2061,32054,35816796.0,
3203,540181,SALEM       ,X ,Q,40.6,42.24,38.15,39.4,40.5,40.85,25,2107,85361.0,
3204,540190,FRANKLININD ,XT,Q,42.26,42.26,42.0,42.21,42.26,40.25,657,140503,5935847.0,
3205,540192,LKPSEC      ,X ,Q,16.0,17.2,15.87,16.91,16.91,15.86,731,463620,7711747.0,
3206,540198,OSIAJEE     ,XT,Q,28.99,29.09,27.0,29.08,29.09,27.71,271,28539,807581.0,
3207,540203,SFL         ,A ,Q,1287.0,1287.75,1250.7,1258.1,1250.7,1285.35,965,6031,7629021.0,
3208,540204,EIKO        ,X ,Q,59.98,59.98,55.51,58.35,58.87,56.85,92,14622,847950.0,
3209,540205,AVL         ,B ,Q,3650.0,3650.0,3528.0,3567.8,3567.8,3550.05,711,4728,17011633.0,
3210,540210,HEADSUP     ,B ,Q,15.24,15.41,14.31,14.93,14.86,15.25,803,59769,888956.0,
3211,540212,TCIEXP      ,A ,Q,1418.75,1430.0,1397.7,1419.75,1409.0,1397.35,397,2375,3360920.0,
3212,540222,LAURUSLABS  ,A ,Q,385.5,401.7,385.5,399.25,398.55,385.45,2203,113493,45208666.0,
3213,540243,NEWLIGHT    ,X ,Q,16.35,16.35,16.0,16.0,16.0,16.49,21,3207,51380.0,
3214,540252,VSL         ,B ,Q,9.04,9.04,8.5,8.77,8.8,8.85,821,251449,2221222.0,
3215,540254,MTPL        ,X ,Q,25.66,25.66,25.65,25.65,25.65,25.65,4,212,5437.0,
3216,540259,SHANGAR     ,XT,Q,6.72,6.72,6.72,6.72,6.72,6.85,17,3322,22323.0,
3217,540266,GLCL        ,Z ,Q,26.2,26.2,24.26,24.82,24.26,25.53,31,7083,173717.0,
3218,540267,FLORACORP   ,XT,Q,13.95,13.95,13.24,13.25,13.25,13.93,39,7518,100339.0,
3219,540268,TRU         ,B ,Q,75.23,76.73,71.53,72.17,72.2,75.23,455,150015,11069112.0,
3220,540293,PRICOLLTD   ,A ,Q,352.95,352.95,342.35,343.1,344.0,346.3,733,25019,8635205.0,
3221,540310,CFL         ,XT,Q,40.05,40.05,36.25,36.81,40.04,38.15,28,2603,101985.0,
3222,540311,JITFINFRA   ,T ,Q,560.0,567.1,548.5,549.75,556.7,577.35,251,15942,8761158.0,
3223,540332,TANVI       ,M ,Q,155.55,158.0,155.55,156.5,156.0,163.7,9,10000,1564650.0,
3224,540358,RMC         ,MT,Q,592.1,607.9,585.0,585.65,585.65,596.5,25,10125,6005531.0,
3225,540359,PARMAX      ,X ,Q,31.5,31.5,30.15,31.3,31.3,31.0,35,2034,62660.0,
3226,540360,LLFICL      ,X ,Q,2.82,2.9,2.71,2.75,2.73,2.82,162,80446,223414.0,
3227,540361,DANUBE      ,XT,Q,9.73,9.75,8.83,8.83,8.83,9.29,1085,857346,7810774.0,
3228,540366,RADIOCITY   ,B ,Q,17.75,17.78,17.37,17.59,17.53,17.7,824,153811,2698063.0,
3229,540376,DMART       ,A ,Q,4045.0,4080.0,4000.0,4007.7,4003.9,4042.35,972,5917,23877924.0,
3230,540377,IFL         ,T ,Q,2.5,2.54,2.3,2.3,2.3,2.66,14710,19023376,46143158.0,
3231,540385,KDLL        ,Z ,Q,5.2,5.46,5.19,5.46,5.46,5.2,11,3285,17765.0,
3232,540386,ONTIC       ,XT,Q,0.71,0.71,0.7,0.71,0.71,0.71,99,155277,109946.0,
3233,540393,SMLT        ,B ,Q,254.95,256.2,246.55,250.85,250.85,248.6,694,10619,2667864.0,
3234,540395,CHEMCRUX    ,B ,Q,285.05,290.75,282.6,289.2,289.2,286.5,764,11065,3185746.0,
3235,540396,MANOMAY     ,B ,Q,145.2,160.5,145.2,158.95,160.45,148.7,321,7171,1110157.0,
3236,540401,MAXIMUS     ,B ,Q,18.49,18.6,17.5,17.84,17.84,17.94,800,236188,4260729.0,
3237,540403,CLEDUCATE   ,B ,Q,91.56,92.5,90.05,91.45,92.25,91.59,300,17618,1615133.0,
3238,540404,PRIMEFRESH  ,M ,Q,312.0,317.0,310.0,310.0,310.0,311.0,16,12000,3768412.0,
3239,540416,OCTAWARE    ,M ,Q,26.0,29.8,26.0,29.8,29.8,24.85,2,4800,130880.0,
3240,540425,SHANKARA    ,B ,Q,719.75,719.75,705.85,710.05,712.4,707.3,125,1411,1001156.0,
3241,540481,CLFL        ,XT,Q,19.42,19.42,19.4,19.4,19.4,18.5,8,53,1028.0,
3242,540492,STARLENT    ,B ,Q,137.15,142.95,132.0,134.1,133.0,139.5,84,1753,238295.0,
3243,540497,SCHAND      ,B ,Q,250.0,252.2,245.6,248.65,249.4,250.6,399,5998,1488109.0,
3244,540515,KANUNGO     ,XT,Q,7.79,7.79,7.79,7.79,7.79,7.94,4,345,2687.0,
3245,540519,MEERA       ,B ,Q,40.74,40.74,38.77,39.25,39.25,39.2,168,11169,435975.0,
3246,540526,IRBINVIT    ,IF,Q,69.02,70.12,69.02,69.99,69.9,69.39,385,35045,2449416.0,
3247,540530,HUDCO       ,A ,Q,110.83,115.15,108.15,111.12,111.12,110.82,13232,2996356,334248968.0,
3248,540544,PSPPROJECT  ,A ,Q,769.95,769.95,744.0,745.65,748.0,756.15,1139,12203,9192525.0,
3249,540545,BGJL        ,B ,Q,14.2,16.15,13.86,15.94,15.94,14.4,342,148692,2274614.0,
3250,540550,YUG         ,M ,Q,78.45,78.45,75.51,75.51,75.51,78.45,2,4600,354108.0,
3251,540565,INDIGRID    ,IF,Q,130.7,131.2,128.26,129.66,129.66,129.36,952,46476,6001666.0,
3252,540570,VARIMAN     ,X ,Q,14.01,14.65,13.8,14.55,14.55,14.04,462,903965,12930145.0,
3253,540575,STARCEMENT  ,A ,Q,178.1,181.0,176.15,179.55,179.4,178.4,1355,85472,15297818.0,
3254,540590,RIDDHICORP  ,T ,Q,141.7,144.95,135.0,138.45,143.55,141.95,53,8998,1281698.0,
3255,540595,TEJASNET    ,A ,Q,820.0,840.0,817.9,837.65,837.65,819.25,3411,59245,49401031.0,
3256,540596,ERIS        ,A ,Q,875.95,900.25,870.0,880.3,879.55,873.2,452,4591,4062581.0,
3257,540597,CONTAINER   ,XT,Q,8.92,8.92,8.92,8.92,8.92,8.92,4,5040,44956.0,
3258,540602,GTPL        ,B ,Q,169.0,172.0,166.6,169.55,169.2,168.55,425,7902,1343277.0,
3259,540611,AUBANK      ,A ,Q,759.0,759.0,742.7,748.65,747.3,756.65,23722,308911,231289125.0,
3260,540612,ICICILOVOL  ,B ,Q,180.71,182.0,180.71,181.01,180.95,180.71,42,670,121300.0,
3261,540614,GGENG       ,T ,Q,2.53,2.53,2.52,2.52,2.52,2.57,7009,17468204,44134246.0,
3262,540615,7NR         ,B ,Q,0.65,0.66,0.6,0.63,0.63,0.66,939,3064549,1921958.0,
3263,540642,SALASAR     ,B ,Q,54.5,58.05,53.86,57.55,57.55,51.72,5084,803443,44950152.0,
3264,540647,GANGESSEC   ,B ,Q,124.75,128.25,124.75,126.55,126.55,127.3,66,2345,297001.0,
3265,540648,PALASHSEC   ,T ,Q,120.25,122.0,120.25,122.0,122.0,120.15,6,464,56299.0,
3266,540649,AVADHSUGAR  ,B ,Q,730.05,739.0,704.65,708.0,704.65,688.2,905,18719,13477113.0,
3267,540650,MAGADHSUGAR ,B ,Q,725.05,744.8,703.2,709.4,709.4,679.7,1105,15239,10936935.0,
3268,540652,CTCL        ,M ,Q,117.0,126.5,115.5,126.5,126.5,127.5,6,9000,1078350.0,
3269,540653,SINTEXPLAST ,T ,Q,1.15,1.15,1.15,1.15,1.15,1.21,114,450347,517899.0,
3270,540654,GSTL        ,B ,Q,17.85,18.45,17.5,17.9,17.9,17.83,266,79213,1418214.0,
3271,540669,UTINEXT50   ,B ,Q,54.53,55.66,54.53,55.21,55.21,55.0,32,2370,130806.0,
3272,540673,SIS         ,A ,Q,451.45,464.55,451.25,462.35,461.5,451.1,268,3289,1507136.0,
3273,540678,COCHINSHIP  ,A ,Q,1274.55,1288.4,1265.35,1271.05,1271.05,1257.45,2294,58537,74683198.0,
3274,540679,SMSLIFE     ,B ,Q,522.7,530.9,503.95,520.0,520.0,515.1,67,331,169912.0,
3275,540680,KIOCL       ,A ,Q,355.0,368.95,351.85,362.0,362.0,352.75,1216,30196,10893297.0,
3276,540686,SMRUTHIORG  ,X ,Q,174.9,174.9,168.0,171.1,171.1,171.95,115,9860,1682551.0,
3277,540691,ABCAPITAL   ,A ,Q,166.35,166.5,164.4,165.85,165.85,165.6,3478,273413,45318265.0,
3278,540692,APEX        ,B ,Q,222.7,222.75,218.95,220.2,219.45,222.75,143,1947,430218.0,
3279,540693,SHISHIND    ,B ,Q,106.1,107.0,104.0,105.15,105.7,107.6,498,21036,2211922.0,
3280,540694,ANG         ,B ,Q,73.69,73.69,70.55,71.07,70.55,71.17,197,20588,1480927.0,
3281,540695,DWL         ,MT,Q,13.83,13.83,13.82,13.82,13.82,14.54,2,600,8295.0,
3282,540696,KCDGROUP    ,XT,Q,13.9,13.93,13.85,13.93,13.93,13.27,70,41340,575808.0,
3283,540699,DIXON       ,A ,Q,6329.0,6329.0,6221.0,6271.2,6271.2,6315.85,1417,7097,44597743.0,
3284,540700,BRNL        ,B ,Q,51.69,53.0,50.55,52.57,52.74,51.28,1035,51104,2649877.0,
3285,540701,DCAL        ,B ,Q,160.95,163.9,160.95,161.75,161.35,160.05,429,21898,3554361.0,
3286,540702,LASA        ,B ,Q,29.5,29.69,28.66,29.42,29.53,29.34,216,14502,422558.0,
3287,540703,PROCLB      ,XT,Q,8.17,8.17,8.17,8.17,8.17,8.01,3,280,2287.0,
3288,540704,MATRIMONY   ,B ,Q,544.2,554.0,538.5,539.15,538.95,539.7,32,169,92557.0,
3289,540709,RELHOME     ,B ,Q,3.19,3.2,3.0,3.2,3.2,3.05,5055,11062258,34956092.0,
3290,540710,CAPACITE    ,B ,Q,269.55,273.1,265.0,266.35,266.8,269.65,886,29933,8043557.0,
3291,540715,SAGAR       ,M ,Q,48.97,51.0,45.8,47.55,47.55,46.0,12,36000,1738140.0,
3292,540716,ICICIGI     ,A ,Q,1422.05,1463.3,1422.05,1448.6,1447.55,1450.55,757,6157,8934866.0,
3293,540717,PQIF        ,T ,Q,44.4,44.4,42.55,43.44,43.36,43.69,44,1889,82615.0,
3294,540718,AKM         ,MT,Q,58.27,58.38,55.6,55.6,55.6,55.6,6,18000,1017150.0,
3295,540719,SBILIFE     ,A ,Q,1450.05,1460.8,1442.0,1446.05,1444.55,1452.55,1659,14268,20715566.0,
3296,540724,DIAMONDYD   ,B ,Q,1030.0,1051.9,989.3,1030.3,1027.9,993.95,1067,6192,6348736.0,
3297,540725,SISL        ,A ,Q,1831.05,1861.35,1816.0,1849.25,1860.9,1830.15,419,3013,5531373.0,
3298,540726,TTFL        ,B ,Q,63.99,64.82,63.02,63.9,64.0,63.56,206,9852,630719.0,
3299,540727,POOJA       ,B ,Q,33.4,33.4,32.67,33.08,32.9,32.63,152,30890,1019120.0,
3300,540728,SAYAJIIND   ,X ,Q,177.0,177.0,174.95,174.95,174.95,171.05,3,6,1051.0,
3301,540730,MEHAI       ,B ,Q,27.7,27.82,26.59,27.82,27.82,26.5,353,133381,3702291.0,
3302,540735,IRIS        ,B ,Q,138.0,139.6,137.5,139.3,139.4,137.7,39,588,81486.0,
3303,540737,SGRL        ,B ,Q,680.0,709.0,660.0,692.45,693.0,668.2,819,18137,12403782.0,
3304,540738,STL         ,B ,Q,59.7,63.0,57.9,58.25,58.25,58.7,3466,709874,42540092.0,
3305,540743,GODREJAGRO  ,A ,Q,556.05,565.0,552.95,561.95,561.95,559.1,1231,38335,21455037.0,
3306,540749,MASFIN      ,A ,Q,897.1,915.95,888.65,893.2,894.2,903.6,1127,8507,7669904.0,
3307,540750,IEX         ,A ,Q,151.0,155.9,150.1,153.05,153.05,150.9,4259,602968,92652817.0,
3308,540755,GICRE       ,A ,Q,317.0,324.75,317.0,319.5,320.4,318.45,2175,136619,43881143.0,
3309,540757,SCPL        ,B ,Q,340.0,350.25,327.05,341.55,341.1,336.2,425,4738,1593127.0,
3310,540762,TIINDIA     ,A ,Q,3674.95,3709.9,3606.55,3666.65,3666.65,3656.55,1575,6729,24740080.0,
3311,540767,NAM-INDIA   ,A ,Q,453.95,453.95,440.65,443.6,444.9,449.55,3476,54434,24214597.0,
3312,540768,MAHLOG      ,A ,Q,399.95,404.55,393.4,401.9,399.05,397.05,1235,30783,12325611.0,
3313,540769,NIACL       ,A ,Q,224.3,228.8,223.05,226.35,226.65,224.15,886,40163,9075582.0,
3314,540774,IFGLEXPOR   ,B ,Q,835.75,840.7,812.85,817.9,819.0,833.4,2321,9538,7813606.0,
3315,540775,KHADIM      ,T ,Q,384.5,389.85,375.1,380.0,380.0,384.5,41,1657,640391.0,
3316,540776,5PAISA      ,B ,Q,510.75,515.0,503.1,509.85,510.0,503.4,1743,25818,13172706.0,
3317,540777,HDFCLIFE    ,A ,Q,673.25,674.55,666.85,672.05,672.05,673.05,1796,52457,35197590.0,
3318,540782,SBRANDS     ,MT,Q,23.75,24.0,23.75,23.75,23.75,25.0,4,4000,95260.0,
3319,540786,SHARIKA     ,T ,Q,8.0,8.0,7.6,7.7,7.83,8.0,251,80867,623717.0,
3320,540787,ICICIB22    ,A ,Q,89.99,89.99,88.21,88.76,88.8,88.99,309,36098,3198668.0,
3321,540789,DNAMEDIA    ,T ,Q,5.11,5.11,4.9,5.08,5.08,4.87,169,120793,613630.0,
3322,540795,DYNAMIC     ,B ,Q,417.9,434.45,417.9,423.3,423.0,426.1,798,7396,3153704.0,
3323,540796,RATNABHUMI  ,T ,Q,128.89,128.89,128.89,128.89,128.89,122.76,1,128,16497.0,
3324,540797,SHALBY      ,B ,Q,315.05,329.5,312.0,318.95,317.5,315.1,1940,70252,22563973.0,
3325,540798,FSC         ,Z ,Q,11.0,11.0,10.54,10.58,10.75,11.0,70,11093,118953.0,
3326,540809,MRCAGRO     ,T ,Q,12.5,12.5,12.5,12.5,12.5,12.75,100,60356,754450.0,
3327,540811,DML         ,M ,Q,24.0,25.3,21.9,23.6,24.4,24.0,11,55000,1282550.0,
3328,540821,SADHNA      ,X ,Q,4.83,4.83,4.74,4.79,4.79,4.74,570,154831,741896.0,
3329,540823,VITESSE     ,Z ,Q,13.2,14.16,12.85,14.15,14.15,13.51,46,6527,88124.0,
3330,540824,ASTRON      ,T ,Q,29.05,29.96,29.03,29.79,29.8,29.62,44,3775,111778.0,
3331,540829,CHANDRIMA   ,XT,Q,7.48,7.85,7.11,7.52,7.52,7.48,28,13671,102648.0,
3332,540843,RITHWIKFMS  ,MT,Q,114.36,114.36,114.36,114.36,114.36,108.92,1,3000,343080.0,
3333,540850,JFL         ,M ,Q,23.04,23.04,23.04,23.04,23.04,21.95,2,4000,92160.0,
3334,540874,7SEAS       ,XT,Q,32.1,32.1,30.1,30.99,30.99,30.58,22,11750,366914.0,
3335,540879,APOLLO      ,T ,Q,120.75,120.8,117.95,118.4,118.4,118.8,936,109733,13057741.0,
3336,540900,NEWGEN      ,T ,Q,1458.0,1483.75,1440.85,1450.7,1450.7,1449.85,395,5234,7628784.0,
3337,540901,PRAXIS      ,T ,Q,31.4,31.4,31.36,31.36,31.36,32.0,14,16232,509044.0,
3338,540902,AMBER       ,A ,Q,3339.95,3339.95,3210.9,3238.1,3242.0,3318.55,975,7189,23314841.0,
3339,540914,SRUSTEELS   ,X ,Q,10.3,10.35,10.11,10.21,10.25,10.27,267,46759,477840.0,
3340,540923,ASHOKAMET   ,B ,Q,24.95,25.0,24.07,24.55,24.8,24.46,194,6421,158448.0,
3341,540935,GALAXYSURF  ,A ,Q,2805.05,2827.9,2785.85,2813.5,2817.05,2808.15,651,1992,5597847.0,
3342,540936,GGL         ,B ,Q,10.99,10.99,10.62,10.87,10.87,10.99,316,80194,874411.0,
3343,540937,MEDICO      ,B ,Q,89.42,92.87,88.45,90.43,90.2,88.65,893,40538,3681085.0,
3344,540952,LAL         ,B ,Q,265.0,265.0,239.3,239.3,239.3,242.2,19,108,26416.0,
3345,540953,KENVI       ,B ,Q,8.29,8.45,8.03,8.1,8.1,8.07,1253,384487,3163441.0,
3346,540954,IWP         ,X ,Q,37.99,37.99,35.01,35.08,35.01,36.85,200,29018,1043346.0,
3347,540955,TDSL        ,B ,Q,15.95,16.07,15.5,15.57,15.57,15.73,214,80470,1259953.0,
3348,540956,BHATIA      ,T ,Q,21.43,21.43,21.43,21.43,21.43,21.01,119,63901,1369398.0,
3349,540961,SHIVAMILLS  ,B ,Q,94.51,102.07,94.51,98.33,98.33,100.98,214,5270,525801.0,
3350,540975,ASTERDM     ,A ,Q,388.05,400.7,388.05,396.1,394.75,395.55,744,9045,3589004.0,
3351,540980,YSL         ,X ,Q,28379.0,28379.0,27993.0,27993.0,27993.0,27330.05,5,11,311783.0,
3352,541005,KANCOTEA    ,X ,Q,75.8,75.8,73.91,74.57,74.57,74.47,53,5957,446166.0,
3353,541006,ANGEL       ,M ,Q,21.35,21.35,21.35,21.35,21.35,24.99,1,4000,85400.0,
3354,541019,HGINFRA     ,A ,Q,848.55,868.0,848.55,866.4,866.75,848.1,1832,26653,22969598.0,
3355,541083,INFLAME     ,M ,Q,604.0,609.85,583.0,586.25,589.75,596.5,76,20500,12228012.0,
3356,541096,BPLPHARMA   ,X ,Q,874.4,874.4,782.0,816.9,800.0,840.95,208,3111,2563504.0,
3357,541097,LIQUIDETF   ,F ,Q,999.99,1000.0,999.99,1000.0,1000.0,1000.0,53,9639,9638985.0,
3358,541143,BDL         ,A ,Q,1399.95,1597.75,1397.25,1527.45,1527.45,1391.25,9188,206730,309921838.0,
3359,541144,ACTIVE      ,T ,Q,101.9,101.9,98.5,99.1,99.1,98.29,57,8280,827721.0,
3360,541152,GOYALALUM   ,T ,Q,9.5,9.72,9.35,9.72,9.72,9.26,370,133753,1288639.0,
3361,541153,BANDHANBNK  ,A ,Q,253.85,256.0,249.75,253.4,253.4,253.9,8238,763395,193375116.0,
3362,541154,HAL         ,A ,Q,2761.4,2849.95,2754.15,2814.1,2814.1,2761.4,7000,126672,355818185.0,
3363,541161,KBCGLOBAL   ,B ,Q,2.05,2.05,1.99,2.04,2.04,2.02,6079,5735728,11659247.0,
3364,541163,SANDHAR     ,B ,Q,519.95,519.95,507.05,509.65,507.4,513.1,232,3650,1864737.0,
3365,541167,YASHO       ,B ,Q,1590.3,1609.05,1589.0,1599.5,1599.0,1590.3,238,972,1554328.0,
