,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1363,524648,INDO AMINES ,B ,Q,168.1,168.1,154.95,159.25,159.25,166.85,855,26125,4227432.0,
1364,524652,IND.SWIFT LT,T ,Q,19.13,19.67,19.0,19.58,19.5,18.76,46,9972,193738.0,
1365,524654,NATURAL CAPS,X ,Q,385.0,385.0,373.05,374.35,373.6,381.9,211,6360,2401582.0,
1366,524661,WELCURE DRUG,X ,Q,4.23,4.23,4.01,4.12,4.12,4.23,106,61627,255834.0,
1367,524663,BH.IMMUN&BIO,T ,Q,33.94,35.39,33.52,35.39,35.39,33.71,511,194327,6786450.0,
1368,524667,SOTL        ,B ,Q,366.35,366.35,352.6,357.4,357.25,363.75,354,7481,2686619.0,
1369,524669,HESTER BISC ,B ,Q,1486.05,1582.0,1486.05,1556.95,1556.95,1520.65,599,2051,3178022.0,
1370,524675,KABSONS INDU,XT,Q,17.69,17.69,17.69,17.69,17.69,18.05,61,10642,188256.0,
1371,524687,BASANT AGRO ,X ,Q,23.97,24.5,23.5,23.98,23.98,23.52,1654,424984,10233488.0,
1372,524703,SANDU PHARMA,X ,Q,72.0,73.8,70.1,71.83,71.9,71.92,149,23982,1731757.0,
1373,524709,NACLIND     ,B ,Q,78.0,78.0,75.85,76.81,76.9,76.65,646,41262,3164352.0,
1374,524711,VISTA PHARMA,Z ,Q,17.11,17.49,16.17,17.19,17.19,16.93,63,14738,249112.0,
1375,524715,SUN PHARMA. ,A ,Q,1319.35,1319.35,1287.75,1299.85,1302.4,1312.65,11624,167904,217821574.0,
1376,524717,TITAN BIOTEC,X ,Q,414.95,418.9,402.05,409.3,410.0,409.85,330,13058,5351941.0,
1377,524727,SDL         ,X ,Q,15.0,15.0,14.25,15.0,15.0,15.0,17,1012,14895.0,
1378,524731,JENBURKT PH.,X ,Q,725.0,744.95,715.25,721.1,720.0,721.5,229,10401,7539849.0,
1379,524735,HIKAL LTD.  ,A ,Q,301.05,303.45,299.3,301.85,301.75,299.9,861,16067,4841863.0,
1380,524742,CAPLIN POINT,A ,Q,1409.2,1423.85,1380.65,1400.4,1392.0,1404.55,1071,5396,7537491.0,
1381,524743,FISCHER     ,XT,Q,243.15,243.15,243.15,243.15,243.15,238.4,1,5,1215.0,
1382,524748,LINK PHARMA ,X ,Q,45.5,46.0,44.01,45.18,45.25,45.08,85,10623,477314.0,
1383,524752,DECIPHER    ,X ,Q,22.5,22.6,20.16,21.94,22.16,22.15,454,77491,1653572.0,
1384,524768,EMMESSAR BIO,X ,Q,27.69,27.69,25.84,26.12,26.59,26.64,30,2223,58239.0,
1385,524774,NGL FINE CHM,B ,Q,2106.5,2120.0,2100.0,2115.35,2112.05,2106.85,70,211,444749.0,
1386,524790,EVEREST ORG.,X ,Q,141.65,145.0,137.1,141.35,140.0,138.95,169,9084,1287620.0,
1387,524804,AUROB.PHARMA,A ,Q,1119.85,1129.3,1101.8,1124.0,1124.55,1118.35,1926,69250,77454855.0,
1388,524808,PHYTOCHEM I.,X ,Q,52.5,52.5,49.73,50.34,50.34,52.0,23,1703,86567.0,
1389,524816,NATCO PHARM ,A ,Q,843.85,851.35,832.0,849.5,849.5,838.2,1341,25807,21742696.0,
1390,524818,DYNAMIC IND.,X ,Q,80.78,80.78,74.25,75.73,75.44,76.4,203,23395,1818290.0,
1391,524820,PANAMA PETRO,B ,Q,340.65,340.65,332.25,333.0,332.25,334.3,198,2822,946509.0,
1392,524824,BAL PHARMA  ,B ,Q,104.45,104.7,103.0,103.35,103.35,104.75,82,2741,285437.0,
1393,524828,BDH INDUS.  ,X ,Q,239.0,250.0,237.4,241.1,242.55,238.2,229,19556,4729281.0,
1394,526001,JAUS POLYMER,X ,Q,8.46,8.46,8.45,8.45,8.45,8.09,6,2585,21868.0,
1395,526025,GLOBUS CON  ,XT,Q,19.9,19.9,18.06,18.43,18.5,19.01,168,25416,472588.0,
1396,526027,CUBEX TUBING,T ,Q,62.95,63.45,60.9,60.98,60.98,62.94,105,10440,644591.0,
1397,526043,POLYMECH.MCH,X ,Q,56.15,58.0,56.15,57.16,57.16,56.15,74,7642,437462.0,
1398,526073,GALAXY BEAR.,XT,Q,1544.0,1568.0,1530.0,1562.3,1564.0,1534.0,164,1641,2552940.0,
1399,526081,SCAGRO      ,XT,Q,14.94,14.94,14.11,14.5,14.5,14.47,41,2930,42488.0,
1400,526095,RAVILEELA GR,XT,Q,40.15,40.15,37.47,37.48,37.47,39.35,10,230,8878.0,
1401,526113,UNIROYAL MAR,XT,Q,11.7,11.87,11.7,11.87,11.87,11.79,4,277,3266.0,
1402,526115,KARAN WOO-SN,XT,Q,5.17,5.37,5.17,5.37,5.37,5.27,10,1465,7855.0,
1403,526117,SHERVANI IND,X ,Q,507.7,515.0,500.0,510.05,510.0,507.7,60,1063,539965.0,
1404,526125,BNHOLDINGS  ,XT,Q,149.15,149.15,149.15,149.15,149.15,142.05,3,285,42507.0,
1405,526133,SUPERTEX IND,X ,Q,11.35,11.37,10.15,10.83,10.8,10.34,181,68267,746646.0,
1406,526137,SHETRON LTD ,X ,Q,139.95,145.0,135.05,138.0,138.0,138.2,215,23195,3245988.0,
1407,526139,TRANSGENE BI,XT,Q,8.95,8.95,8.95,8.95,8.95,9.13,100,32905,294499.0,
1408,526143,MPL         ,X ,Q,19.35,19.35,18.3,18.6,18.52,17.74,252,58630,1095303.0,
1409,526159,NIKHIL ADHSV,X ,Q,125.0,126.0,123.0,123.65,123.65,124.8,323,16945,2107759.0,
1410,526161,SPENTA INT. ,X ,Q,164.3,172.5,164.3,172.5,172.5,172.9,4,101,16602.0,
1411,526169,MULTIBASE I ,X ,Q,232.65,239.0,230.5,238.25,238.25,231.4,147,10904,2566025.0,
1412,526173,ANDREW YULE ,B ,Q,41.2,42.0,37.52,38.23,38.23,40.96,3252,1631533,64224477.0,
1413,526179,LUDOLOW JUTE,X ,Q,92.91,92.91,90.25,90.98,90.98,92.09,263,16802,1537186.0,
1414,526187,ASHRAM ONLIN,XT,Q,5.5,5.51,5.0,5.14,5.5,5.25,83,16979,91540.0,
1415,526193,ROYAL CUSHIO,XT,Q,41.89,41.89,40.25,41.89,41.89,41.07,51,53811,2248337.0,
1416,526211,SURAJ INDUS.,X ,Q,106.0,107.95,104.5,104.6,104.55,105.8,61,2415,254568.0,
1417,526217,HITECHCORP  ,B ,Q,249.25,264.0,249.25,258.05,258.15,254.25,88,1176,302960.0,
1418,526225,BLOOM DEKOR ,X ,Q,10.4,10.4,10.3,10.3,10.3,10.4,5,1200,12380.0,
1419,526227,FILATEX INDI,B ,Q,51.97,51.97,49.71,50.13,50.3,51.01,966,145542,7398706.0,
1420,526231,STD.SURFACT.,XT,Q,85.98,90.8,85.98,86.1,86.2,87.73,23,1732,150136.0,
1421,526237,MORGAN VENT ,X ,Q,43.5,44.0,42.0,43.02,43.5,43.09,86,5613,241129.0,
1422,526241,AMRAPALI IND,X ,Q,14.2,14.2,13.38,13.61,13.6,13.79,54,8852,122135.0,
1423,526247,PREMIER EXPL,B ,Q,1527.05,1588.75,1527.05,1574.9,1580.0,1558.4,579,4495,7003721.0,
1424,526263,MOLD-TEK TEC,B ,Q,280.95,280.95,275.75,277.45,278.6,275.9,636,27996,7760699.0,
1425,526269,CRESTCHEM LT,XT,Q,80.0,83.99,80.0,83.45,82.5,82.75,22,1348,112628.0,
1426,526299,MPHASIS LTD ,A ,Q,2599.3,2681.8,2599.3,2639.2,2631.0,2601.9,2802,20160,53473842.0,
1427,526301,MEDINOVA DIA,XT,Q,61.43,61.43,61.0,61.43,61.43,58.51,84,21719,1333938.0,
1428,526315,DIVSHKT     ,X ,Q,84.29,84.29,76.0,78.47,78.1,76.53,155,12991,1035004.0,
1429,526325,ORIENT PRESS,B ,Q,89.0,89.0,82.75,83.84,84.45,85.43,166,2964,249901.0,
1430,526335,SHREYAS INTE,X ,Q,10.33,10.71,10.33,10.42,10.35,10.33,76,34849,366410.0,
1431,526345,PANJON LTD. ,X ,Q,17.73,17.8,17.25,17.57,17.74,17.73,32,7597,133815.0,
1432,526355,DURO PACK   ,XT,Q,88.0,88.5,85.0,85.46,86.0,87.0,75,3131,269628.0,
1433,526365,SWARNASA    ,X ,Q,33.83,35.0,32.6,33.35,33.47,33.49,158,37433,1263494.0,
1434,526367,GANESH HSG. ,B ,Q,434.95,436.5,425.05,433.55,434.4,426.6,573,6304,2724536.0,
1435,526371,NMDC LTD    ,A ,Q,223.3,227.35,220.1,222.65,222.65,223.5,8036,1212945,271011200.0,
1436,526373,CINDRELLA HT,X ,Q,61.44,63.3,60.0,62.74,62.75,61.44,39,2200,135568.0,
1437,526381,PAT INT LOG ,B ,Q,22.1,22.11,21.1,21.33,21.49,21.77,506,79980,1723229.0,
1438,526397,ALPHAGEO (I),B ,Q,294.4,298.0,280.05,287.35,287.35,285.5,212,3707,1075606.0,
1439,526407,HAMPTON     ,B ,Q,48.43,55.5,47.15,50.86,50.86,47.11,1841,1044694,52686615.0,
1440,526409,KKALPANAIND ,X ,Q,10.1,10.4,9.95,10.08,10.19,10.15,246,73303,743960.0,
1441,526415,OK PLAY (I) ,X ,Q,160.0,162.45,154.55,157.65,157.15,160.05,579,47924,7534374.0,
1442,526423,KRITI INDUS.,B ,Q,108.85,113.4,108.35,110.8,110.8,108.2,396,19711,2179855.0,
1443,526431,WELTERMAN I.,XT,Q,16.29,16.29,16.29,16.29,16.29,16.29,1,100,1629.0,
1444,526433,ASM TECHNOLO,X ,Q,482.0,484.5,471.25,474.85,476.0,474.5,278,4695,2238726.0,
1445,526435,PERFECTPAC  ,X ,Q,107.06,107.06,97.16,103.92,104.8,107.06,91,2384,246210.0,
1446,526439,AMBITIOUS PL,XT,Q,5.99,5.99,5.99,5.99,5.99,6.3,3,2700,16173.0,
1447,526441,VISIONCINE  ,X ,Q,1.35,1.35,1.29,1.32,1.35,1.31,273,220862,290597.0,
1448,526445,INDRAYANI BI,X ,Q,64.99,64.99,62.0,63.71,63.71,62.84,197,35731,2266188.0,
1449,526468,EURO LEDAR F,XT,Q,19.39,19.89,18.91,19.3,19.3,19.01,23,2177,41644.0,
1450,526471,WINSOME BREW,XT,Q,18.72,18.72,18.72,18.72,18.72,18.36,43,22948,429586.0,
1451,526473,ELEGANT FLOR,X ,Q,7.14,7.4,7.05,7.14,7.18,6.97,362,111164,798468.0,
1452,526479,SKY INDUST. ,X ,Q,72.25,73.9,71.9,72.18,72.8,72.12,48,3077,222329.0,
1453,526481,PHOENIX INT.,XT,Q,39.95,40.0,38.55,38.93,39.99,39.98,52,4059,160468.0,
1454,526492,RISHIROOP   ,X ,Q,130.0,130.5,126.95,128.3,128.4,127.4,85,4428,566133.0,
1455,526494,PROMACT     ,X ,Q,7.41,7.62,7.41,7.57,7.58,7.26,84,9067,68279.0,
1456,526500,STR GRE WOO ,X ,Q,35.5,36.5,34.21,36.44,36.44,34.81,32,3393,121731.0,
1457,526506,SYSTAMATIX C,XT,Q,656.05,656.05,656.05,656.05,656.05,669.4,5,23,15089.0,
1458,526519,ALPINE HSG. ,XT,Q,176.95,176.95,169.5,171.0,171.0,177.0,119,5612,959689.0,
1459,526521,SANGHI IND. ,B ,Q,129.45,130.85,127.7,129.55,128.15,129.2,853,65596,8480448.0,
1460,526525,WWALUM      ,XT,Q,15.83,15.83,14.37,15.39,15.39,15.1,9,132,1933.0,
1461,526532,SFPIL       ,X ,Q,9.02,10.2,9.02,9.8,9.8,9.42,44,8933,87929.0,
1462,526544,SCANP GEOM  ,XT,Q,7.79,7.79,7.75,7.79,7.79,7.42,401,675243,5259752.0,
1463,526546,CHOKSI LABOR,X ,Q,74.9,74.9,71.0,71.02,71.0,71.28,30,1429,101974.0,
1464,526550,CCHHL       ,B ,Q,16.05,16.67,15.68,15.94,16.2,15.74,1291,273000,4396950.0,
1465,526568,LONGVIEW TEA,XT,Q,28.0,28.8,27.36,27.43,28.5,28.8,36,1765,48593.0,
1466,526574,ENTERPR.INTE,X ,Q,24.9,25.39,24.03,24.78,24.78,25.7,83,5973,146487.0,
1467,526576,TECHIN      ,T ,Q,19.2,19.36,18.59,19.33,19.35,18.45,110,51143,977610.0,
1468,526582,TPL PLAST   ,B ,Q,54.4,54.4,53.01,53.65,53.7,53.35,102,4920,263855.0,
1469,526586,WIM PLAST LT,X ,Q,606.9,613.0,590.2,596.3,596.3,595.9,299,13561,8148411.0,
1470,526588,PHOTOQUIP(I),X ,Q,30.51,31.86,29.01,29.7,29.7,30.51,47,8356,251007.0,
1471,526596,LIBERTY SHOE,B ,Q,284.65,294.55,282.6,287.5,288.85,284.65,1091,24188,6984288.0,
1472,526604,LIPPI SYSTEM,XT,Q,13.11,13.49,12.8,12.82,13.39,13.12,34,8434,108333.0,
1473,526608,ELECTROTHERM,T ,Q,264.6,264.6,264.55,264.6,264.6,259.45,10,349,92344.0,
1474,526612,BLUE DART EX,A ,Q,7392.5,7438.7,7325.95,7405.05,7430.0,7384.65,249,600,4418755.0,
1475,526614,EXPO GAS    ,XT,Q,17.42,17.9,16.82,17.46,17.4,17.29,68,16614,291430.0,
1476,526616,NAT.PLASTIC ,X ,Q,54.85,56.35,54.4,54.96,55.0,54.81,60,4759,261279.0,
1477,526622,MFL INDIA   ,XT,Q,0.64,0.67,0.62,0.67,0.67,0.64,408,758440,506387.0,
1478,526638,TEXEL INDUS.,X ,Q,50.21,54.0,50.21,53.48,53.5,51.07,54,7665,411318.0,
1479,526640,ROYALE MANOR,XT,Q,30.99,31.03,30.2,30.75,30.75,30.97,37,3396,104643.0,
1480,526642,MIRZA INTER ,B ,Q,47.25,56.65,47.25,56.15,56.15,47.21,15286,2533041,135943242.0,
1481,526650,TOURISM FINA,B ,Q,128.65,128.65,124.5,125.75,125.75,127.4,1457,90466,11432954.0,
1482,526654,THAKKERS DEV,X ,Q,143.0,169.2,138.5,168.5,169.2,141.0,401,37302,6117984.0,
1483,526662,RAJDARSHAN  ,B ,Q,45.49,47.37,45.07,46.98,47.01,45.49,24,2460,114222.0,
1484,526666,BHARTIYA INT,T ,Q,345.0,345.0,338.45,344.5,344.95,345.0,19,705,240364.0,
1485,526668,KAMAT HOTELS,B ,Q,274.5,275.2,265.0,265.75,268.4,272.5,180,3125,840623.0,
1486,526675,TIRTH PLAST ,XT,Q,23.43,23.43,23.43,23.43,23.43,22.98,1,1,23.0,
1487,526677,KEEPLEARN   ,T ,Q,5.34,5.34,5.24,5.24,5.24,5.34,13,10050,52682.0,
1488,526687,POLO HOTELS ,Z ,Q,10.3,10.69,10.16,10.58,10.69,10.46,48,5914,61394.0,
1489,526703,ECOPLAST LTD,XT,Q,328.7,328.7,318.0,326.0,326.0,322.3,22,1759,567374.0,
1490,526705,ELEGANT MARB,XT,Q,339.05,346.85,339.05,339.05,339.05,356.85,171,4979,1690695.0,
1491,526709,BITS LTD.   ,XT,Q,1.86,1.86,1.86,1.86,1.86,1.83,7,20371,37890.0,
1492,526711,ADARSH PLANT,XT,Q,22.5,22.5,21.8,22.5,22.5,22.5,18,2756,61721.0,
1493,526717,HPBL        ,Z ,Q,199.0,201.5,199.0,200.75,200.9,201.15,45,2280,456930.0,
1494,526721,NICCO PARKS ,X ,Q,153.8,155.9,148.45,153.9,155.9,151.5,129,3914,596104.0,
1495,526723,NTC INDUST  ,X ,Q,104.99,105.76,100.3,101.91,101.5,103.69,273,12294,1257116.0,
1496,526725,SANDESH LTD.,B ,Q,1374.9,1383.85,1291.7,1336.25,1321.0,1320.75,636,3839,5124968.0,
1497,526727,GARNET CONST,X ,Q,24.7,26.45,23.1,23.33,23.85,24.53,288,101085,2483691.0,
1498,526729,GOLDIAM INT.,B ,Q,188.45,188.5,182.0,182.5,182.5,187.25,2813,114798,21164774.0,
1499,526731,BRIGHT BROS.,X ,Q,153.0,158.2,153.0,154.95,155.0,154.65,48,2095,324635.0,
1500,526739,NARMADA GEL ,X ,Q,436.85,453.4,403.7,444.45,446.0,429.45,505,16946,7459430.0,
1501,526747,P.G.FOILS   ,XT,Q,181.35,184.2,179.8,180.15,180.15,180.05,80,2780,503060.0,
1502,526751,GRATEX INDS.,XT,Q,19.0,19.93,19.0,19.93,19.93,18.99,9,303,5899.0,
1503,526755,VELAN HOTELS,X ,Q,6.53,6.97,6.35,6.61,6.63,6.53,142,32748,214208.0,
1504,526761,HOWARD HOTEL,X ,Q,20.97,21.58,20.97,21.56,21.58,20.56,42,4004,85733.0,
1505,526773,PRESSURE SEN,X ,Q,9.09,9.09,8.69,8.86,8.86,8.73,2737,1692710,14933445.0,
1506,526775,VALIANT COMM,X ,Q,313.9,314.8,306.55,312.9,312.8,308.65,116,7122,2218998.0,
1507,526783,DR.AGAR.EYE ,X ,Q,3190.0,3260.0,3065.8,3129.35,3121.0,3192.1,166,1539,4846540.0,
1508,526795,MAHASAGAR TR,ZP,Q,7.87,7.87,7.87,7.87,7.87,8.03,1,100,787.0,
1509,526797,GREENPLY IND,B ,Q,257.6,262.85,252.2,255.8,255.8,257.15,790,28335,7280919.0,
1510,526799,UNION QUALIT,XT,Q,14.0,15.08,14.0,15.08,15.08,14.37,5,1687,25438.0,
1511,526807,SEAMEC LTD  ,B ,Q,1051.1,1083.45,1041.4,1069.0,1071.95,1063.5,1298,9230,9803491.0,
1512,526813,RAGHUNATH IN,XT,Q,12.1,13.35,12.1,12.76,13.05,12.72,51,6402,82941.0,
1513,526817,CHEVIOT CO. ,B ,Q,1449.95,1455.0,1420.95,1429.1,1424.0,1447.35,116,404,578708.0,
1514,526821,DAI-ICHI KAR,X ,Q,390.8,409.0,390.8,404.2,404.2,390.8,120,7638,3061353.0,
1515,526823,RAJINFRA    ,XT,Q,4.36,4.36,4.17,4.25,4.35,4.16,25,13607,59175.0,
1516,526827,SPICE ISLAND,XT,Q,25.68,26.72,25.68,26.72,26.72,26.2,13,1485,39490.0,
1517,526829,CONFI PETRO ,A ,Q,88.88,91.0,87.21,88.09,88.09,88.86,1854,205748,18384525.0,
1518,526839,SHELTER     ,X ,Q,11.5,11.98,11.35,11.87,11.87,11.5,56,4833,56495.0,
1519,526847,ASHIRWAD STL,XT,Q,51.5,51.5,49.2,50.77,50.9,50.9,67,5787,291322.0,
1520,526849,BANARAS BEAD,B ,Q,94.57,96.75,94.35,95.92,95.92,96.5,74,1268,120709.0,
1521,526851,AREX IND.   ,X ,Q,124.6,128.1,124.0,128.1,128.1,122.0,33,6634,849529.0,
1522,526853,BILCARE LTD.,X ,Q,81.0,82.5,79.0,81.29,81.29,78.5,262,33900,2747709.0,
1523,526859,INTER ST.FIN,X ,Q,2.24,2.24,2.18,2.2,2.2,2.2,400,222672,493974.0,
1524,526861,RISHI LASER ,X ,Q,86.0,88.14,84.54,88.11,88.14,83.95,195,30023,2601925.0,
1525,526865,JAINCO PROJ.,X ,Q,4.4,4.68,4.3,4.65,4.65,4.5,20,4337,19820.0,
1526,526869,KUMBHAT FIN.,XT,Q,17.58,17.58,15.95,16.97,17.4,16.75,18,11222,190873.0,
1527,526871,INTEC CAP   ,X ,Q,17.45,18.63,17.28,17.32,17.3,17.99,79,7394,130486.0,
1528,526873,RAJ.GASES LT,X ,Q,10.28,10.28,10.28,10.28,10.28,9.35,24,6752,69410.0,
1529,526877,SIDDHESW.GAR,XT,Q,13.6,13.6,13.6,13.6,13.6,13.6,2,6,81.0,
1530,526881,63MOONS     ,T ,Q,453.75,459.7,446.75,449.35,448.0,453.75,451,12969,5855214.0,
1531,526885,SARLA PER F ,B ,Q,54.5,55.96,54.35,55.05,55.05,55.61,177,14314,787785.0,
1532,526891,MARKET CREAT,X ,Q,9.66,9.99,9.23,9.26,9.26,9.66,15,3058,30137.0,
1533,526899,HFIL        ,X ,Q,19.94,23.47,19.61,23.47,23.47,19.56,2329,1519963,34047399.0,
1534,526901,SONAL ADHESI,X ,Q,112.0,112.0,105.0,106.51,106.1,106.9,278,17333,1873736.0,
1535,526905,PADMAIND    ,X ,Q,3.91,3.91,3.91,3.91,3.91,3.91,14,8369,32722.0,
1536,526921,21ST CEN.MGM,T ,Q,30.28,30.88,30.28,30.88,30.88,30.28,2,1012,30650.0,
1537,526931,HARIYANA SH.,XT,Q,111.6,112.45,109.0,109.25,109.0,110.55,82,6904,759541.0,
1538,526935,ARUNIS      ,XT,Q,46.43,46.43,42.2,42.2,42.2,44.42,9,173,7602.0,
1539,526945,TYROON TEA  ,X ,Q,94.65,96.9,94.31,95.57,95.8,94.65,33,1801,171094.0,
1540,526947,LA-OPALA RG ,A ,Q,361.0,370.5,360.0,366.85,366.85,358.55,2024,50787,18617120.0,
1541,526951,GOLDEN LAMIN,A ,Q,1676.95,1676.95,1630.0,1635.8,1648.0,1657.75,653,3356,5514463.0,
1542,526953,VENUS REMEDI,B ,Q,402.0,429.6,402.0,412.65,412.65,414.5,1080,22420,9339634.0,
1543,526961,LASTMILE    ,XT,Q,346.7,346.7,346.7,346.7,346.7,339.95,10,2037,706227.0,
1544,526965,GUJ.CRAFT IN,X ,Q,135.0,135.0,125.1,128.75,128.75,129.25,40,1321,169302.0,
1545,526967,HEERA ISPAT ,Z ,Q,10.22,10.22,9.36,10.14,10.14,9.84,29,9698,92803.0,
1546,526971,DHOOT I.FIN.,XT,Q,160.8,165.0,159.0,160.1,160.1,160.75,34,2962,476995.0,
1547,526981,SHBAJRG     ,X ,Q,334.95,334.95,322.05,326.9,331.0,329.75,123,5424,1792886.0,
1548,526983,ASHOKA REFIN,P ,Q,4.76,4.76,4.76,4.76,4.76,4.99,1,400,1904.0,
1549,526987,URJA GLOBAL ,B ,Q,15.93,17.75,15.79,17.12,17.12,15.56,22117,22725122,386040705.0,
1550,527001,ASHAPURA LTD,T ,Q,410.2,436.2,410.2,434.9,434.9,415.45,241,15231,6483050.0,
1551,527005,SH.PACETRON.,X ,Q,224.95,224.95,211.05,219.75,219.75,217.9,92,7899,1728234.0,
1552,530001,GUJ.ALKALI  ,A ,Q,821.85,821.85,795.65,804.5,804.8,810.45,657,11706,9453870.0,
1553,530005,INDIA CEM.  ,A ,Q,274.9,274.9,262.5,265.45,265.45,273.2,6406,462526,124417103.0,
1554,530007,JK TYRE IND ,A ,Q,399.85,403.5,385.45,393.0,393.0,398.05,4289,156094,61648726.0,
1555,530011,MANGLR.CHEM ,B ,Q,127.9,128.45,125.35,126.0,126.0,126.55,1018,46073,5833894.0,
1556,530017,STD.INDUST. ,T ,Q,25.0,25.65,24.41,25.39,25.39,24.79,140,64008,1605163.0,
1557,530019,JUBLPHARMA  ,A ,Q,579.65,598.2,577.3,586.0,584.5,578.2,2406,36469,21409243.0,
1558,530023,THEINVEST   ,B ,Q,130.95,132.75,127.05,128.65,127.05,130.6,254,6493,846596.0,
1559,530025,SAMYAK INT  ,XT,Q,20.8,20.8,19.2,19.48,20.27,20.01,66,66611,1322180.0,
1560,530027,AADI INDUS L,XT,Q,5.95,5.95,5.95,5.95,5.95,5.67,29,37170,221161.0,
1561,530035,SANTOSH FINE,XT,Q,30.21,30.21,29.03,29.62,29.62,29.62,10,1006,29208.0,
1562,530043,ACKNIT IND  ,X ,Q,289.8,289.8,266.0,267.2,266.0,271.15,45,1587,429983.0,
1563,530045,TITAN SECUR.,X ,Q,25.65,26.9,25.5,26.44,26.48,25.49,625,123759,3245111.0,
1564,530053,REALECO     ,X ,Q,31.0,31.0,29.51,29.61,29.62,30.0,62,14623,438429.0,
1565,530055,HARMONY CAP.,XT,Q,52.3,52.3,52.3,52.3,52.3,51.4,1,5,261.0,
1566,530057,VIVANZA     ,XT,Q,10.59,10.59,10.59,10.59,10.59,10.8,40,4583,48533.0,
1567,530063,YASRAJ CONT.,X ,Q,11.55,11.55,11.12,11.31,11.21,11.29,60,9315,105636.0,
1568,530065,LORDSHOTL   ,XT,Q,19.22,19.22,17.9,19.08,19.2,18.84,18,1488,27418.0,
1569,530067,CSLFINANCE  ,B ,Q,443.0,455.65,442.85,445.05,446.0,449.95,253,3093,1384395.0,
1570,530073,SANGHVI MOVE,A ,Q,847.2,853.8,821.0,829.15,830.0,838.65,875,8631,7197031.0,
1571,530075,SELAN EXPLOR,B ,Q,507.5,507.5,497.5,499.85,498.0,506.95,383,6360,3197274.0,
1572,530077,FRESHTROP FR,XT,Q,152.0,153.0,149.1,150.1,149.65,149.85,112,29246,4393617.0,
1573,530079,FAZE THREE L,B ,Q,451.0,451.0,444.8,446.2,446.2,448.55,117,566,253054.0,
1574,530095,PRADHIN     ,XT,Q,43.7,43.7,41.52,41.52,41.52,43.7,4,900,37634.0,
1575,530109,ANUPAM      ,X ,Q,2.26,2.45,2.26,2.36,2.36,2.28,1364,1827957,4288425.0,
1576,530111,RAJ PACKAGIN,X ,Q,31.75,32.68,31.0,32.28,32.3,30.43,86,13741,435753.0,
1577,530117,PRIVISCL    ,A ,Q,1178.95,1178.95,1145.25,1153.25,1151.5,1161.3,366,2074,2395558.0,
1578,530119,NATRAJ PROTE,XT,Q,43.28,43.97,42.05,43.65,43.5,43.28,91,5998,259697.0,
1579,530125,SAMRAT PHARM,X ,Q,435.0,459.0,429.5,446.3,448.75,420.85,925,37911,16949151.0,
1580,530127,NPR FINANCE ,XT,Q,16.9,16.9,16.9,16.9,16.9,16.1,12,2174,36740.0,
1581,530129,NILE LTD.   ,X ,Q,940.0,943.75,907.1,912.7,912.7,930.35,307,6499,5965711.0,
1582,530131,UDAIPUR CEME,B ,Q,34.5,35.36,33.8,33.96,33.96,34.37,2657,1394508,48133978.0,
1583,530133,AMCO INDIA L,X ,Q,66.0,66.0,63.43,64.77,65.8,63.33,43,2221,143099.0,
1584,530135,OPTIEMUS    ,B ,Q,316.4,321.15,313.95,317.95,319.1,313.9,694,19336,6127830.0,
1585,530139,KREON FIN   ,XT,Q,44.13,44.13,44.12,44.12,44.12,43.27,9,972,42894.0,
1586,530141,GYAN DEVELOP,X ,Q,9.9,9.9,9.9,9.9,9.9,9.43,2,125,1237.0,
1587,530145,KISAN MOULD.,XT,Q,13.79,13.79,13.0,13.74,13.78,13.33,125,69629,932701.0,
1588,530151,VIJAY TEXTIL,X ,Q,27.75,28.1,26.5,27.02,27.05,27.4,48,6261,169150.0,
1589,530163,KERALA AYUR ,XT,Q,271.85,273.95,262.3,265.5,263.5,267.85,106,6514,1749585.0,
1590,530167,MOONGIPA CAP,X ,Q,24.01,24.61,24.01,24.6,24.6,25.05,17,8109,195866.0,
1591,530169,MOHIT PAPER ,XT,Q,28.74,29.99,27.32,28.07,27.56,28.74,49,8736,250727.0,
1592,530171,DAULAT SEC. ,XT,Q,32.41,32.41,29.4,30.27,29.4,30.87,129,28745,909143.0,
1593,530175,ODYSSEY TECH,X ,Q,73.02,78.0,73.02,76.62,76.9,74.74,141,29278,2204918.0,
1594,530179,RSC INT     ,XT,Q,9.76,9.76,9.3,9.75,9.75,9.3,27,3528,34353.0,
1595,530185,SURATRAML   ,X ,Q,9.6,9.74,9.39,9.65,9.62,9.63,1577,496061,4770260.0,
1596,530187,ATHARV ENT  ,X ,Q,2.51,2.51,2.51,2.51,2.51,2.51,33,26738,67112.0,
1597,530197,FUNDVISER   ,XT,Q,66.95,67.44,62.15,67.06,67.42,64.23,47,6753,452933.0,
1598,530199,THEMIS MEDIC,B ,Q,222.3,239.0,212.35,216.3,216.0,216.6,3111,79054,17818607.0,
1599,530201,KALLAM      ,X ,Q,8.02,8.3,7.16,8.0,8.07,8.12,477,279536,2238312.0,
1600,530213,FORTUNE INT.,XT,Q,55.13,55.13,55.13,55.13,55.13,52.51,21,1668,91956.0,
1601,530215,KINGSINFRA  ,X ,Q,188.0,189.15,185.15,187.85,187.85,185.75,403,38956,7309646.0,
