,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500530,BOSCH LTD   ,A ,Q,21885.9,22050.0,21615.5,21956.55,22050.0,21768.8,454,802,17501682.0,
234,500540,PREMIER LTD ,T ,Q,3.25,3.41,3.23,3.35,3.31,3.25,26,12255,40800.0,
235,500547,BHARAT PET. ,A ,Q,448.3,454.35,446.6,447.45,447.45,447.5,9716,642192,288447186.0,
236,500550,SIEMENS LTD.,A ,Q,3871.0,3946.55,3859.65,3935.4,3923.3,3856.4,1186,9694,37771303.0,
237,500570,TATA MOTORS ,A ,Q,716.8,721.2,713.7,720.25,720.25,715.3,6713,308155,221412969.0,
238,500575,VOLTAS LTD  ,A ,Q,852.3,856.25,841.95,852.15,853.6,851.2,2130,224789,191205268.0,
239,500620,GREAT EASTE ,A ,Q,874.3,876.25,854.85,857.0,857.0,876.55,839,16830,14476950.0,
240,500645,DEEPAK FERT.,A ,Q,669.35,669.35,655.9,662.1,658.7,665.95,1333,21742,14399224.0,
241,500650,EXCEL INDUST,B ,Q,869.25,869.35,860.2,864.65,864.5,867.2,206,669,577635.0,
242,500655,GRWRHITECH  ,B ,Q,1382.3,1398.85,1370.65,1380.1,1386.0,1386.45,355,997,1380589.0,
243,500660,GLAXOSMITH  ,A ,Q,1679.8,1745.0,1668.8,1734.35,1734.35,1675.45,601,3901,6678891.0,
244,500670,GUJ.NARMADA ,A ,Q,723.0,738.15,721.15,730.75,730.75,723.3,2323,45258,33051848.0,
245,500672,NOVARTIS    ,B ,Q,718.4,725.4,703.95,711.9,711.9,718.3,465,5011,3583603.0,
246,500674,SANOFI      ,A ,Q,8098.15,8200.0,8098.15,8178.6,8179.1,8110.8,275,607,4958727.0,
247,500680,PFIZER LTD. ,A ,Q,4106.2,4121.3,4058.55,4092.3,4095.85,4086.9,680,2347,9600137.0,
248,500690,GUJ.ST.FERT ,A ,Q,230.25,234.95,228.85,232.2,232.2,229.15,6320,581898,134739147.0,
249,500696,HIND UNI LT ,A ,Q,2510.0,2516.0,2498.55,2511.85,2516.0,2502.25,1939,56716,142098886.0,
250,500710,AKZOINDIA   ,A ,Q,2500.05,2529.85,2500.05,2508.95,2510.1,2511.15,86,183,460515.0,
251,500730,NOCIL LTD   ,A ,Q,261.0,264.0,255.15,261.55,261.55,259.8,2424,93923,24308062.0,
252,500770,TATA CHEM.  ,A ,Q,1010.05,1014.7,1000.85,1006.65,1006.65,1006.3,3404,53950,54374344.0,
253,500777,T.P.L.      ,B ,Q,96.99,96.99,95.21,95.84,96.0,95.2,942,52932,5072056.0,
254,500780,ZUARIIND    ,B ,Q,160.45,192.5,160.05,192.5,192.5,160.45,3816,141990,26348652.0,
255,500790,NESTLE (I)  ,A ,Q,24951.1,25075.0,24825.0,25045.45,25013.3,24964.65,542,1287,32079714.0,
256,500800,TATACONSUM  ,A ,Q,946.95,958.3,945.75,957.3,958.0,948.3,834,12282,11700486.0,
257,500820,ASIAN PAINTS,A ,Q,3236.65,3246.0,3190.0,3244.35,3236.35,3223.55,1895,18349,59112299.0,
258,500825,BRITANIA IND,A ,Q,4880.15,4930.1,4860.0,4921.4,4927.0,4897.0,451,1322,6475002.0,
259,500830,COLGATE PALM,A ,Q,2347.0,2415.3,2330.1,2394.4,2394.4,2334.6,1279,9916,23432147.0,
260,500840,EIH LTD.    ,A ,Q,246.3,246.3,239.0,241.55,242.2,244.8,1577,57450,13888012.0,
261,500850,INDIAN HOTEL,A ,Q,437.3,437.3,431.7,434.6,434.6,438.3,2775,102381,44500978.0,
262,500870,CASTROL     ,A ,Q,138.95,139.1,137.9,138.55,138.8,138.9,2459,128299,17761095.0,
263,500875,ITC LTD.    ,A ,Q,456.95,458.85,452.6,455.6,455.6,453.1,13014,437586,199423948.0,
264,500877,APOLLO TYRES,A ,Q,453.5,456.35,442.0,445.4,445.4,450.15,3558,129940,58149269.0,
265,500878,CEAT LIMITED,A ,Q,2332.35,2399.0,2331.35,2373.75,2373.75,2329.7,2857,30440,72099744.0,
266,500890,MODI RUBBER ,T ,Q,87.5,89.5,87.5,87.5,87.5,87.56,11,1286,115003.0,
267,500940,FINOLEX IND.,A ,Q,212.6,214.0,210.3,211.75,211.75,211.95,1647,66921,14187846.0,
268,501148,DALAL ST INV,XT,Q,369.0,370.3,356.0,362.4,356.0,363.05,32,536,197542.0,
269,501150,CENTRUM CAP ,B ,Q,28.69,28.8,28.16,28.56,28.6,28.71,529,33850,965229.0,
270,501295,INDUS.INV.TR,T ,Q,198.0,198.0,190.25,193.0,193.0,196.95,17,814,158361.0,
271,501298,INDUS.&PRUD.,X ,Q,4300.0,4300.0,4152.0,4242.65,4244.4,4294.4,33,135,569478.0,
272,501301,TATA INVEST.,A ,Q,4250.0,4329.75,4235.0,4248.65,4248.65,4221.4,1194,7599,32517775.0,
273,501311,JAYBH.CREDIT,X ,Q,6.71,6.72,6.71,6.71,6.71,6.41,8,245,1645.0,
274,501314,PRISMX      ,X ,Q,1.85,1.86,1.81,1.83,1.84,1.82,965,1186579,2165588.0,
275,501343,MOTOR&GEN.FI,T ,Q,31.52,31.52,31.01,31.52,31.52,30.91,15,3835,120821.0,
276,501370,WALCHAND PF ,X ,Q,184.55,192.0,177.3,190.95,191.5,181.5,32,1957,370457.0,
277,501391,W.H.BRADY   ,X ,Q,514.55,529.75,500.7,527.25,527.95,514.55,38,722,380445.0,
278,501421,TECHNVISN   ,XT,Q,394.0,394.65,394.0,394.65,394.65,375.9,27,2765,1090882.0,
279,501423,SHA ENG PLA ,B ,Q,331.05,333.0,325.45,326.7,327.05,335.6,238,1510,496710.0,
280,501425,BOM.BURMAH  ,A ,Q,1352.2,1387.35,1340.05,1369.45,1364.0,1338.05,1339,7813,10632501.0,
281,501430,BOM.CYCLE   ,XT,Q,1172.0,1219.0,1171.5,1219.0,1219.0,1195.4,23,185,218023.0,
282,501455,GREAVES COTT,A ,Q,138.8,143.1,136.35,140.8,140.8,137.9,3077,197839,27741469.0,
283,501477,MULLER & PHI,XT,Q,213.0,213.15,213.0,213.15,213.15,203.0,4,21,4473.0,
284,501622,AMALGAMATED ,XT,Q,41.58,41.76,37.8,40.0,40.0,39.78,31,1108,44085.0,
285,501700,INDIA NIVEH ,XT,Q,17.19,17.32,16.45,17.32,17.32,16.5,118,30387,515262.0,
286,501831,COAST CORP  ,B ,Q,266.05,277.3,263.55,272.8,272.5,269.2,492,5499,1483570.0,
287,501833,CHOWGULE ST ,XT,Q,14.17,14.76,14.17,14.33,14.3,14.69,31,13103,192120.0,
288,501848,GLOBAL OFFS ,X ,Q,45.65,49.8,44.0,49.11,49.11,45.65,450,203089,9556921.0,
289,502015,ASIIL       ,X ,Q,21.0,21.23,20.9,21.04,21.04,20.95,117,25206,531488.0,
290,502090,SAGAR CEM.  ,B ,Q,267.0,272.2,267.0,270.6,270.6,266.6,351,4820,1301386.0,
291,502133,HEMADRI CEM ,XT,Q,100.3,100.3,100.3,100.3,100.3,98.34,249,16570,1661971.0,
292,502137,DECAN CEMENT,B ,Q,558.05,582.6,555.0,572.3,571.75,561.0,279,875,500839.0,
293,502157,MANGALAM CEM,B ,Q,544.45,616.0,538.4,577.75,573.4,540.7,2757,48373,27188977.0,
294,502168,N C L IND.  ,B ,Q,221.95,232.0,221.95,228.55,227.3,224.7,1585,46457,10613747.0,
295,502175,SAURAS.CEM. ,X ,Q,98.95,100.5,96.0,100.02,100.02,98.27,1239,268841,26516339.0,
296,502180,SRI DIGV CEM,B ,Q,95.99,96.2,94.0,94.54,94.75,94.92,1895,83692,7949416.0,
297,502219,BORORENEW   ,A ,Q,429.45,432.0,424.1,426.75,428.0,427.25,645,8032,3432814.0,
298,502281,TRIVENI GLAS,XT,Q,18.15,19.25,18.15,19.14,19.2,18.77,248,48478,918601.0,
299,502294,NILACHAL REF,X ,Q,39.9,39.9,39.6,39.6,39.6,38.53,6,798,31788.0,
300,502330,ANDPAPER    ,B ,Q,578.7,586.35,571.8,581.45,580.1,573.2,573,10522,6105017.0,
301,502355,BALKRISH IND,A ,Q,2596.75,2605.75,2535.2,2580.0,2592.0,2596.75,1246,6654,17081838.0,
302,502420,ORIENT PAPER,B ,Q,43.58,43.58,42.5,43.21,43.21,43.29,1092,302716,13006795.0,
303,502445,CITADEL     ,X ,Q,31.5,31.5,29.41,29.56,29.41,30.95,48,13611,402000.0,
304,502448,ROLLATAINER ,T ,Q,1.28,1.3,1.28,1.3,1.3,1.3,76,89570,115654.0,
305,502450,SESHA.PAPER ,B ,Q,374.95,374.95,357.9,358.1,357.9,362.9,264,1447,522533.0,
306,502587,NATHIND     ,X ,Q,75.0,76.75,75.0,75.99,76.0,74.54,90,9807,741812.0,
307,502589,VAPIENTER   ,XT,Q,99.7,99.7,95.0,95.0,95.0,100.0,9,511,48615.0,
308,502820,DCM LTD.    ,B ,Q,82.58,82.58,79.0,79.08,79.0,80.96,281,1953,155699.0,
309,502865,FORBES & CO ,X ,Q,789.9,795.0,778.65,790.6,789.0,778.5,63,1921,1510775.0,
310,502873,H.P.COTTON  ,XT,Q,143.0,147.95,141.2,147.2,147.95,148.5,52,4802,698623.0,
311,502901,JAMSHRI     ,X ,Q,4279.5,4279.5,4270.0,4270.0,4270.0,4079.25,3,4,17089.0,
312,502933,KATARE SPG. ,X ,Q,259.95,259.95,241.0,247.8,247.8,244.9,38,375,91550.0,
313,502937,KESORAM IND ,B ,Q,165.4,168.45,161.1,164.0,164.0,164.7,2060,127933,21032257.0,
314,502958,LAKSHMI MILL,X ,Q,3930.05,3999.0,3868.05,3925.2,3925.0,3998.95,32,130,513044.0,
315,502986,VARDH TEXT  ,A ,Q,391.05,400.35,388.1,397.8,399.9,392.7,411,4211,1655301.0,
316,503031,PENLAND LTD ,B ,Q,51.01,51.6,49.5,50.21,50.21,51.06,2148,264092,13302313.0,
317,503092,PASUPATI SPG,X ,Q,33.89,33.89,33.88,33.88,33.88,32.28,13,1542,52247.0,
318,503100,PHOENIX MILL,A ,Q,2283.9,2310.3,2240.15,2281.45,2296.0,2246.3,1276,5959,13502608.0,
319,503101,MARATHON NEX,B ,Q,446.95,454.15,436.6,450.7,450.1,435.95,763,5682,2526928.0,
320,503127,RAJA BAHADUR,XT,Q,4050.0,4050.0,3980.0,3980.0,3980.0,4000.0,5,6,24030.0,
321,503162,REL.CHEMOTX ,B ,Q,305.95,312.25,301.6,307.85,307.8,303.0,1089,14410,4427541.0,
322,503169,RUBY MILLS  ,B ,Q,227.0,227.0,223.0,225.55,225.0,225.85,402,3548,794516.0,
323,503229,SIMPLEX REAL,XT,Q,121.5,121.5,117.0,121.0,121.0,121.5,5,211,24953.0,
324,503310,SWAN ENG    ,A ,Q,464.15,473.85,460.3,464.25,464.25,464.4,2522,178916,83412901.0,
325,503349,VICTORIA MIL,X ,Q,3950.0,3950.0,3850.0,3861.15,3855.0,3950.0,19,63,244475.0,
326,503624,SVARAJ TRAD ,X ,Q,6.89,7.07,6.89,6.89,6.89,6.9,7,369,2595.0,
327,503641,ZODIAC VEN  ,X ,Q,16.85,19.0,16.6,17.14,17.1,16.26,209,55835,958244.0,
328,503657,VEER ENERGY ,X ,Q,19.0,19.9,18.61,18.94,18.94,18.71,295,67635,1289323.0,
329,503663,TILAK       ,X ,Q,4.75,4.99,4.61,4.97,4.97,4.55,2994,2424275,11853283.0,
330,503669,KKFIN       ,X ,Q,24.78,24.78,24.78,24.78,24.78,23.6,3,1114,27604.0,
331,503675,WAGEND      ,X ,Q,0.88,0.9,0.88,0.88,0.88,0.88,101,145914,128953.0,
332,503685,MEDIA ONE   ,X ,Q,44.0,44.0,40.5,42.5,42.5,42.12,57,21178,892275.0,
333,503722,BANSW.SYNTEX,B ,Q,140.95,143.7,139.8,142.3,142.7,140.9,625,6014,854146.0,
334,503772,MODELLA WOOL,X ,Q,70.01,70.01,70.01,70.01,70.01,70.01,1,10,700.0,
335,503776,MODIPON     ,X ,Q,46.99,46.99,44.15,45.64,45.44,45.03,34,2168,98764.0,
336,503804,SHRI DINESH ,X ,Q,490.0,494.45,470.0,476.25,476.25,487.5,39,317,151362.0,
337,503806,SRF LIMITED ,A ,Q,2389.15,2416.9,2378.4,2411.95,2413.4,2376.3,1084,8639,20698140.0,
338,503811,SIYARAM SILK,B ,Q,542.45,544.05,533.5,535.95,535.9,538.65,178,3007,1613427.0,
339,503816,SWAD.POLYTEX,XT,Q,105.9,105.9,105.9,105.9,105.9,108.05,97,6350,672465.0,
340,503960,BHARAT BIJLE,A ,Q,3900.1,3998.4,3900.1,3929.15,3929.15,3939.85,347,1313,5188357.0,
341,504000,ELPRO INTER ,B ,Q,94.81,95.49,92.5,94.0,94.0,93.87,348,36422,3416645.0,
342,504028,GEE LTD     ,Z ,Q,70.49,72.17,67.0,70.54,72.17,68.75,186,53133,3705711.0,
343,504036,HIND.RECT   ,B ,Q,575.65,583.5,560.0,563.15,563.9,579.35,264,2448,1385553.0,
344,504058,NIPPOBATRY  ,T ,Q,720.0,720.0,691.55,700.0,700.0,727.9,69,1835,1286052.0,
345,504067,ZENSAR TECH.,A ,Q,521.2,525.85,516.4,520.4,521.05,518.45,1068,31101,16198138.0,
346,504076,JYOTI LTD.  ,X ,Q,48.92,49.98,48.5,49.0,49.0,48.92,109,16203,796512.0,
347,504080,JSL LTD.    ,XT,Q,1045.5,1048.0,1045.5,1048.0,1048.0,1066.25,7,79,82734.0,
348,504084,KAYCEE IND  ,X ,Q,19820.0,19820.0,18222.0,18718.1,18600.7,19739.15,77,113,2112595.0,
349,504092,INDOKEM LTD.,X ,Q,111.9,111.9,107.55,108.8,110.0,107.4,49,2167,239046.0,
350,504093,PANA ENERG  ,X ,Q,402.65,410.65,390.0,401.9,404.65,402.65,284,9204,3667640.0,
351,504112,NELCO LTD.  ,A ,Q,781.05,799.2,779.05,795.9,795.55,778.3,539,6902,5450161.0,
352,504132,PERM MAGNETS,B ,Q,1415.0,1450.0,1409.0,1423.05,1431.0,1415.95,572,6975,9902140.0,
353,504176,HIGH ENERGY ,X ,Q,578.0,580.0,565.5,567.8,567.8,569.7,412,7344,4190709.0,
354,504180,STD.BATTERY ,XT,Q,47.09,47.3,47.09,47.3,47.3,45.05,115,6079,287453.0,
355,504212,UNIV.CABLE  ,B ,Q,510.9,515.15,498.25,507.6,507.7,510.0,493,1711,869697.0,
356,504220,W.S.INDUSTR.,T ,Q,119.0,119.0,117.5,117.5,117.5,117.4,21,6628,782785.0,
357,504240,DELTON CABLE,XT,Q,260.3,265.0,260.3,265.0,265.0,265.6,51,22348,5827054.0,
358,504258,LAKSHMI ELEC,X ,Q,1530.0,1574.85,1522.1,1537.55,1538.0,1541.95,114,2362,3651498.0,
359,504273,MODULEX     ,Z ,Q,12.55,12.59,11.65,12.3,12.3,12.0,55,37428,458676.0,
360,504286,DELTAMAGNT  ,B ,Q,110.1,110.1,104.15,107.49,107.5,112.35,194,7777,833582.0,
361,504340,CONFINT     ,XT,Q,8.49,8.49,8.49,8.49,8.49,8.33,47,180942,1536197.0,
362,504341,RELTD       ,X ,Q,59.18,59.18,55.36,56.05,56.05,58.02,252,27431,1562961.0,
363,504351,EMPOWER     ,XT,Q,1.43,1.43,1.43,1.43,1.43,1.41,159,792564,1133366.0,
364,504356,MULTI-PURPOS,XT,Q,10.78,10.78,10.36,10.36,10.36,10.57,9,365,3783.0,
365,504375,SOFTBPO GLOB,P ,Q,98.5,98.5,98.5,98.5,98.5,94.1,1,50,4925.0,
366,504378,NYSSACORP   ,XT,Q,5.2,5.2,4.95,5.07,5.14,5.15,108,23629,119391.0,
367,504380,FLOMIC      ,X ,Q,80.51,84.0,80.51,83.17,83.5,82.88,71,3352,278657.0,
368,504392,KRISHNA VEN ,X ,Q,61.11,67.0,61.1,64.98,64.99,61.11,125,10235,662758.0,
369,504397,GANESH HOLDI,XT,Q,49.0,52.12,47.25,52.12,52.12,49.64,22,545,28205.0,
370,504605,UNI ABEX    ,XT,Q,3070.2,3070.2,3050.0,3050.0,3050.0,3070.0,50,402,1232349.0,
371,504614,SARDA ENMIN ,B ,Q,246.95,264.5,241.15,260.55,260.55,243.5,3880,72537,18459076.0,
372,504646,BHAGWATI AUT,X ,Q,620.0,636.0,608.0,618.9,614.0,612.3,61,883,546944.0,
373,504648,BOM.WIRE ROP,X ,Q,33.0,35.98,33.0,35.42,34.26,35.02,49,1671,58705.0,
374,504731,I BRIGHT ST ,XT,Q,45.61,45.61,45.61,45.61,45.61,43.44,5,775,35347.0,
375,504741,IND.HUME PIP,B ,Q,259.35,272.0,258.8,266.55,266.55,254.9,872,9803,2625175.0,
376,504786,INVEST &PREC,XT,Q,710.5,735.0,675.35,723.75,690.05,710.85,142,7501,5146759.0,
377,504810,INFORMEDTEC ,XT,Q,64.0,64.0,62.72,64.0,64.0,64.0,8,207,12997.0,
378,504840,KAIRA CAN CO,X ,Q,2208.0,2377.0,2120.05,2286.0,2286.0,2246.35,35,100,224864.0,
379,504879,ORIENTCER   ,B ,Q,55.01,57.25,55.01,56.0,55.85,55.9,406,13233,749025.0,
380,504882,NATIONAL STD,B ,Q,4700.0,4700.0,4611.0,4646.05,4646.05,4620.0,22,40,185594.0,
381,504903,RATHI ST    ,XT,Q,28.97,28.97,28.97,28.97,28.97,28.41,40,16490,477715.0,
382,504908,DUNCANENG   ,X ,Q,406.0,417.0,395.3,404.05,405.0,406.95,41,596,240618.0,
383,504918,SANDUMA     ,A ,Q,2212.05,2287.85,2068.25,2268.8,2268.8,2195.75,2760,18605,41080745.0,
384,504959,STOVAC IND. ,X ,Q,2376.0,2398.9,2365.0,2366.1,2365.0,2380.5,53,1186,2814834.0,
385,504966,TINPLATE    ,A ,Q,423.15,425.95,418.5,424.8,423.25,422.05,308,4749,2005494.0,
386,504973,CHOLAHLDNG  ,A ,Q,1014.0,1039.7,1011.75,1014.55,1015.0,1015.7,1063,6842,7013171.0,
387,504988,WELCAST     ,XT,Q,1450.05,1532.0,1395.05,1420.95,1429.1,1468.45,144,2791,3991257.0,
388,505010,AUTO AXLES  ,B ,Q,2203.15,2223.75,2200.0,2218.75,2216.35,2214.0,253,1016,2244227.0,
389,505036,AUTO COR.GOA,X ,Q,1460.0,1468.95,1441.2,1446.5,1450.0,1459.35,122,1432,2074893.0,
390,505075,SETCO AUTO  ,T ,Q,7.73,7.73,7.73,7.73,7.73,7.88,24,11415,88237.0,
391,505141,SCOOTERS IND,T ,Q,56.37,56.37,56.37,56.37,56.37,59.33,94,8176,460881.0,
392,505160,TALBROS AUTO,T ,Q,308.0,315.0,308.0,308.75,308.3,306.8,189,11484,3563414.0,
393,505163,ZF STEERING ,X ,Q,798.0,807.0,785.0,787.25,795.0,788.1,77,1220,964836.0,
394,505192,SMLISUZU    ,B ,Q,1395.9,1404.2,1377.35,1382.3,1379.0,1392.25,220,1570,2186041.0,
395,505196,TIL LTD.    ,Z ,Q,415.7,415.7,415.7,415.7,415.7,424.15,2,4,1662.0,
396,505200,EICHER MOTOR,A ,Q,3973.8,4045.0,3957.6,4033.8,4045.0,3950.1,1569,11770,47157070.0,
397,505212,JAINEX      ,XT,Q,164.15,164.15,153.15,163.8,163.8,160.0,14,1024,165030.0,
398,505216,ALFRED HERB ,XT,Q,1120.2,1186.0,1120.2,1149.0,1149.0,1175.75,13,203,237286.0,
399,505232,VELJAN      ,XT,Q,1820.0,1820.0,1799.0,1800.95,1800.0,1812.35,33,297,537503.0,
400,505242,DYNAMAT.TECH,B ,Q,4454.15,4750.0,4454.15,4667.65,4665.7,4393.9,996,2323,10817032.0,
401,505250,G.G.DANDEKAR,XT,Q,138.0,139.65,127.05,131.95,135.9,133.0,60,3988,541787.0,
402,505255,GMM PFAUDLER,A ,Q,1491.15,1491.15,1465.0,1470.05,1470.05,1474.65,687,5863,8626565.0,
403,505283,KIRLOSAR PN ,A ,Q,616.95,620.35,608.4,614.7,614.0,609.4,658,6741,4126081.0,
404,505299,KPT         ,X ,Q,554.95,554.95,529.5,541.55,541.55,537.65,108,3815,2059523.0,
405,505302,LAXMI AUTOLM,XT,Q,1800.0,1800.0,1760.05,1767.15,1766.2,1800.0,11,81,143713.0,
406,505324,MANUGRAPH IN,T ,Q,24.33,24.35,24.33,24.35,24.35,24.82,7,4163,101286.0,
407,505336,HARSHILAGR  ,X ,Q,3.37,3.37,3.37,3.37,3.37,3.21,2,2,6.0,
408,505343,MONOTYPE IND,Z ,Q,0.56,0.56,0.55,0.56,0.56,0.55,276,1205706,668123.0,
409,505355,NESCO LTD   ,A ,Q,833.8,835.0,817.55,824.25,835.0,824.85,663,6351,5225390.0,
410,505358,INTEGRA ENG ,XT,Q,268.65,272.75,261.1,267.35,267.5,272.75,322,21203,5661566.0,
411,505368,SEMAC       ,T ,Q,2209.0,2210.3,2209.0,2210.3,2210.3,2167.0,23,1228,2712752.0,
412,505400,TEXINFRA    ,B ,Q,102.05,108.8,101.25,106.75,107.15,101.6,2164,240681,25560586.0,
413,505412,WENDT(INDIA),B ,Q,14028.8,14040.0,13983.0,14002.6,13983.0,14090.8,29,30,420272.0,
414,505509,RESPON IND  ,B ,Q,322.4,326.55,319.2,322.35,321.55,320.95,267,2033,653958.0,
415,505515,SHYAMKAM INV,X ,Q,3.37,3.56,3.37,3.51,3.51,3.57,25,7044,24783.0,
416,505523,MAHA CORP   ,X ,Q,1.83,1.87,1.72,1.87,1.87,1.79,1025,4215174,7784322.0,
417,505526,DOLATALGO   ,B ,Q,68.5,71.79,67.28,69.51,69.75,67.36,675,41272,2842223.0,
418,505533,WESTLIFE    ,A ,Q,847.65,863.45,844.4,851.55,853.15,843.55,456,2795,2384431.0,
419,505537,ZEE ENTER   ,A ,Q,292.5,292.5,282.6,284.1,284.1,289.0,4559,444828,127494372.0,
420,505590,SVPGLOB     ,T ,Q,8.47,8.61,8.46,8.61,8.61,8.46,37,17987,152494.0,
421,505650,SKYL MILLAR ,XT,Q,15.84,15.84,15.84,15.84,15.84,16.16,36,3829,60651.0,
422,505681,BIMETAL BEAR,X ,Q,608.95,615.0,595.0,602.05,607.95,595.0,31,394,237596.0,
423,505688,BHARAT GEARS,B ,Q,116.95,117.95,115.85,116.4,116.35,116.25,99,1310,152176.0,
424,505690,BRADY MORRIS,X ,Q,599.95,599.95,577.55,588.65,588.6,589.85,53,533,311360.0,
425,505693,LATIMMETAL  ,X ,Q,19.0,19.42,18.55,18.95,19.0,18.59,311,113527,2146775.0,
426,505700,ELECON ENG  ,A ,Q,918.0,934.95,906.85,931.6,931.6,914.1,1893,33477,30919270.0,
427,505703,DECCAN BEAR.,XT,Q,42.67,42.67,39.74,41.83,41.83,41.83,5,117,4950.0,
428,505710,GRAUER& WEIL,B ,Q,128.15,131.25,127.05,128.25,128.25,127.8,974,178593,23097193.0,
429,505712,HIMTEK      ,XT,Q,185.5,191.95,181.35,187.15,186.1,188.6,366,26736,4989555.0,
430,505714,GABRIEL(I)  ,A ,Q,409.55,410.35,401.6,406.0,406.6,409.2,580,8839,3595488.0,
431,505720,HERC.HOISTS ,B ,Q,369.8,369.8,346.25,351.9,351.65,364.5,511,5595,1974601.0,
432,505725,AQFINTECH   ,X ,Q,1060.1,1075.0,1049.9,1053.9,1049.95,1062.05,113,5183,5503780.0,
433,505726,IFB IND.LTD.,A ,Q,956.4,957.3,943.25,947.65,946.05,955.9,482,2446,2323260.0,
434,505729,SINGER INDIA,X ,Q,117.6,122.35,117.55,121.05,121.05,119.3,860,186105,22444467.0,
435,505737,INTER.COMBUS,XT,Q,1208.0,1208.0,1160.0,1178.1,1185.0,1194.9,75,2774,3258495.0,
436,505744,FED MOG GOE ,B ,Q,366.0,367.5,361.55,362.35,362.95,365.85,322,5584,2033979.0,
437,505750,JOSTS ENG.  ,XT,Q,633.0,664.0,632.5,637.85,637.85,648.1,39,584,373506.0,
438,505790,SCHAEFFLER  ,A ,Q,3047.1,3058.0,2988.7,3010.9,3000.7,3047.9,253,1615,4886987.0,
439,505797,MIPCO SEAM. ,XT,Q,30.29,30.29,29.5,29.6,29.6,29.7,8,247,7292.0,
440,505800,RANE HOLDIN ,B ,Q,1235.0,1274.0,1226.7,1253.25,1237.85,1224.6,197,559,697907.0,
441,505827,SNL BEARINGS,X ,Q,347.15,355.5,345.0,346.05,346.0,347.15,26,565,195904.0,
442,505840,JAIPAN INDUS,X ,Q,37.7,37.7,36.25,36.42,37.28,36.7,57,6474,238911.0,
443,505850,MANCREDIT   ,X ,Q,110.8,110.8,105.0,106.15,106.45,107.5,97,50083,5355848.0,
444,505854,TRF LTD.    ,B ,Q,257.0,259.0,254.95,257.75,258.7,256.8,535,7980,2048068.0,
445,505872,WPIL LTD.   ,B ,Q,3089.0,3160.0,3076.0,3117.65,3117.65,3100.45,377,3551,11070842.0,
446,505890,KENNAMETAL  ,A ,Q,2235.0,2256.05,2211.25,2221.15,2221.15,2220.6,669,2771,6178672.0,
447,505893,HINDHARD    ,X ,Q,584.9,584.9,565.0,568.0,568.0,577.1,33,528,302506.0,
448,505978,TRITON VALVE,X ,Q,1524.0,1543.95,1481.0,1512.6,1512.6,1516.5,79,564,854947.0,
449,506003,SUDAL INDUS ,XT,Q,19.82,19.82,19.82,19.82,19.82,19.44,6,1512,29967.0,
450,506022,PRAKASH IND.,T ,Q,167.05,175.45,167.05,175.45,175.45,167.1,1501,394817,68940348.0,
451,506074,ARSHIYA     ,B ,Q,6.68,6.68,6.68,6.68,6.68,6.37,170,501522,3350166.0,
452,506076,GRIND NORTON,A ,Q,2209.9,2211.85,2152.0,2166.75,2175.55,2200.3,1325,4691,10157721.0,
453,506079,LAKSHMI PREC,Z ,Q,5.5,5.73,5.5,5.5,5.5,5.46,8,1121,6236.0,
454,506105,STANROSE MAF,X ,Q,80.0,80.0,78.01,78.3,78.3,79.79,13,689,54241.0,
455,506109,GENESYS INT.,B ,Q,436.0,436.0,417.75,427.15,426.7,435.0,744,10932,4666965.0,
456,506122,PANKAJPIYUS ,X ,Q,138.9,139.25,116.0,135.1,130.1,126.6,93,4898,658786.0,
457,506128,PARNAXLAB   ,X ,Q,90.0,90.0,84.15,87.03,87.99,87.39,102,18441,1608252.0,
458,506134,INTELL CAP  ,XT,Q,94.1,99.0,94.1,98.5,98.5,98.17,33,28657,2759370.0,
459,506146,VISAGAR POL ,B ,Q,1.36,1.36,1.11,1.17,1.17,1.23,760,2434395,2909976.0,
460,506184,KANANI IND  ,B ,Q,9.24,9.24,8.47,8.47,8.47,8.91,1788,4036852,34328756.0,
461,506186,GCKL        ,X ,Q,13.1,13.7,12.9,13.65,13.65,12.9,79,23997,322597.0,
462,506194,ARIH SUPER  ,B ,Q,279.95,279.95,264.3,276.8,276.8,266.35,972,4819,1323343.0,
463,506197,BLISSGVS PH ,B ,Q,130.8,133.35,130.05,132.45,132.6,129.3,379,13334,1764882.0,
464,506222,STYRENIX    ,B ,Q,1526.55,1565.05,1505.0,1533.35,1510.1,1526.55,690,4074,6253476.0,
465,506235,ALEMBIC LTD.,B ,Q,98.12,98.12,93.4,94.51,94.51,96.2,1828,245672,23350767.0,
466,506248,AMINES&PLAST,B ,Q,162.05,165.95,160.05,163.05,163.65,165.1,547,2407,392980.0,
467,506260,ANUH PHARMA ,X ,Q,153.0,154.8,148.0,149.85,149.85,152.2,514,29322,4419991.0,
468,506261,MODISONLTD  ,B ,Q,134.15,137.35,131.15,135.0,135.05,134.15,1217,34990,4697322.0,
469,506285,BAYER CROP  ,A ,Q,5399.6,5450.2,5364.25,5385.65,5377.5,5421.15,322,645,3495886.0,
470,506365,CHEMO PHARMA,XT,Q,48.0,48.25,43.7,48.25,48.25,45.96,31,2685,126584.0,
