,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3455,543260,STOVEKRAFT  ,A ,Q,467.35,467.35,449.1,450.05,450.05,458.15,575,6587,2992314.0,
3456,543261,BIRET       ,IF,Q,236.53,237.9,232.55,234.74,234.74,236.1,4224,69403,16361198.0,
3457,543262,MRP         ,M ,Q,44.0,44.0,43.0,43.0,43.0,44.25,4,12000,522450.0,
3458,543263,SMCGLOBAL   ,B ,Q,103.25,103.25,101.0,101.35,101.0,102.5,60,3390,345203.0,
3459,543264,NURECA      ,B ,Q,436.65,441.5,425.65,427.5,427.5,428.05,932,13186,5687185.0,
3460,543265,RAILTEL     ,A ,Q,298.0,348.0,298.0,338.0,338.0,293.65,37415,3198557,1043575548.0,
3461,543266,HERANBA     ,B ,Q,380.25,403.65,380.25,397.45,397.0,382.6,3780,96018,38115132.0,
3462,543267,DAVANGERE   ,X ,Q,92.15,92.15,87.16,88.85,88.5,89.3,61,2327,207829.0,
3463,543268,DRCSYSTEMS  ,T ,Q,41.2,41.75,40.6,41.18,41.18,40.94,65,7354,302486.0,
3464,543270,MTARTECH    ,A ,Q,2195.55,2214.0,2170.0,2207.45,2207.45,2200.75,3668,26221,57362547.0,
3465,543271,JUBLINGREA  ,A ,Q,502.15,513.05,497.0,507.45,510.15,507.7,915,11808,5977996.0,
3466,543272,EASEMYTRIP  ,A ,Q,38.89,40.55,38.8,40.33,40.33,38.79,12049,5479071,218229698.0,
3467,543273,KMEW        ,M ,Q,1509.0,1509.0,1471.0,1497.3,1498.0,1468.8,47,5875,8761925.0,
3468,543274,SUUMAYA     ,MT,Q,8.7,8.88,8.4,8.41,8.4,8.67,36,26550,226890.0,
3469,543275,ANURAS      ,A ,Q,1021.0,1054.75,1006.0,1051.5,1051.5,1018.9,525,5170,5348567.0,
3470,543276,CRAFTSMAN   ,A ,Q,5280.05,5412.2,5278.65,5398.4,5398.4,5330.4,630,1514,8116159.0,
3471,543277,LXCHEM      ,A ,Q,291.35,295.9,288.5,290.35,290.35,290.9,1301,59295,17311297.0,
3472,543278,KALYANKJIL  ,A ,Q,347.05,359.0,338.55,354.45,354.45,345.4,2497,103682,36365688.0,
3473,543279,SURYODAY    ,B ,Q,155.05,157.4,155.05,156.45,157.05,156.5,817,26578,4156111.0,
3474,543280,NAZARA      ,A ,Q,853.55,879.0,847.85,856.85,856.2,853.35,1238,17334,14910409.0,
3475,543281,SUVIDHAA    ,T ,Q,10.45,10.56,10.26,10.56,10.56,10.06,776,339630,3579313.0,
3476,543283,BARBEQUE    ,A ,Q,666.0,674.25,658.65,668.0,670.2,666.9,309,3990,2653543.0,
3477,543284,EKI         ,A ,Q,420.6,425.95,411.3,424.3,424.3,420.6,1797,53603,22627833.0,
3478,543287,LODHA       ,A ,Q,996.95,1039.3,975.4,1025.95,1022.55,987.7,1160,18193,18307097.0,
3479,543288,DEEPIND     ,B ,Q,255.95,260.15,251.4,256.2,256.0,253.4,355,11665,2994337.0,
3480,543290,PGINVIT     ,IF,Q,95.9,96.96,95.79,96.67,96.94,95.78,1800,142557,13700236.0,
3481,543291,MAFANG      ,B ,Q,73.35,73.52,72.8,73.01,73.2,73.43,1642,75615,5542031.0,
3482,543292,HEALTHIETF  ,B ,Q,123.0,123.05,107.35,108.08,108.11,107.94,23,1766,205671.0,
3483,543293,SFMP44GR    ,F ,Q,8.97,8.97,7.5,7.5,7.5,8.16,3,50496,452215.0,
3484,543297,IWEL        ,T ,Q,5150.0,5399.55,5104.0,5399.55,5399.55,5142.45,335,4650,24988477.0,
3485,543298,VINEETLAB   ,B ,Q,84.4,88.95,80.45,81.42,81.42,74.5,4797,143849,12265986.0,
3486,543299,SHYAMMETL   ,A ,Q,627.65,629.85,614.0,626.9,629.0,625.8,1245,35772,22212032.0,
3487,543300,SONACOMS    ,A ,Q,639.75,651.35,633.6,644.5,644.5,632.8,9872,342136,219820850.0,
3488,543305,NAVODAYENT  ,M ,Q,7.95,7.95,7.95,7.95,7.95,8.25,1,12000,95400.0,
3489,543306,DODLA       ,B ,Q,855.4,922.9,835.0,878.0,878.0,838.85,3304,47093,41567154.0,
3490,543308,KIMS        ,A ,Q,1981.05,2001.0,1970.0,1977.85,1978.0,1999.3,690,3233,6397705.0,
3491,543309,ADESHWAR    ,M ,Q,31.95,32.0,31.8,32.0,32.0,31.5,3,18000,574500.0,
3492,543311,IPL         ,B ,Q,370.75,370.95,359.2,363.75,363.75,370.8,1037,46452,16939421.0,
3493,543317,GRINFRA     ,A ,Q,1153.9,1163.8,1135.8,1144.3,1145.0,1152.9,441,2973,3413155.0,
3494,543318,CLEAN       ,A ,Q,1547.65,1558.85,1527.95,1548.65,1549.45,1534.5,1059,9994,15463370.0,
3495,543319,AAPLUSTRAD  ,M ,Q,7.81,7.81,7.63,7.63,7.63,7.81,2,16000,123520.0,
3496,543320,ZOMATO      ,A ,Q,124.0,125.45,123.2,123.7,123.7,123.2,18906,2863821,355531820.0,
3497,543321,TATVA       ,B ,Q,1582.05,1607.5,1574.75,1602.35,1604.3,1581.3,228,794,1265456.0,
3498,543322,GLS         ,B ,Q,654.0,658.0,647.1,657.1,656.2,655.4,736,9688,6337677.0,
3499,543323,BFSI        ,B ,Q,21.87,21.92,21.78,21.86,21.85,21.9,345,25855,564768.0,
3500,543324,GCSL        ,M ,Q,345.0,353.95,340.15,347.85,351.95,342.4,477,236520,82018919.0,
3501,543325,ROLEXRINGS  ,A ,Q,2430.0,2533.9,2414.65,2522.35,2512.85,2430.35,1015,4657,11627137.0,
3502,543326,FMCGIETF    ,B ,Q,583.45,589.34,583.28,589.0,589.0,582.21,27,164,96332.0,
3503,543327,EXXARO      ,B ,Q,115.7,116.3,115.0,115.45,115.3,115.45,84,2632,304062.0,
3504,543328,KRSNAA      ,B ,Q,722.45,722.45,703.0,705.4,704.9,718.7,552,104125,74151883.0,
3505,543329,WINDLAS     ,B ,Q,425.4,439.85,424.2,428.15,429.25,431.85,464,6921,2970189.0,
3506,543330,DEVYANI     ,A ,Q,192.55,194.75,189.8,193.45,193.45,193.4,4125,217251,41748145.0,
3507,543331,MOL         ,A ,Q,76.87,78.66,76.8,77.74,77.6,76.86,1523,174818,13580039.0,
3508,543332,EPIGRAL     ,A ,Q,964.0,982.25,955.05,976.1,980.5,963.6,1590,15548,15141771.0,
3509,543333,CARTRADE    ,A ,Q,711.25,720.35,710.35,714.45,714.45,710.7,596,5837,4177710.0,
3510,543334,NUVOCO      ,A ,Q,384.05,391.25,380.6,382.7,382.7,383.9,1394,29450,11330071.0,
3511,543335,APTUS       ,A ,Q,320.05,320.95,312.95,319.7,319.7,320.05,1985,45257,14358520.0,
3512,543336,CHEMPLASTS  ,A ,Q,504.8,506.05,497.8,499.5,499.2,505.65,922,10703,5356102.0,
3513,543341,SHARPLINE   ,X ,Q,8.7,8.99,8.66,8.75,8.84,8.7,80,17410,151544.0,
3514,543346,AASHKA      ,M ,Q,47.01,47.01,45.91,46.99,46.99,47.01,14,14000,653010.0,
3515,543347,AXISTECETF  ,B ,Q,372.0,375.01,368.8,373.09,373.09,374.0,28,810,301594.0,
3516,543348,AXISHETF    ,B ,Q,107.86,107.86,107.49,107.49,107.49,107.52,4,33,3547.0,
3517,543349,AMIORG      ,A ,Q,1160.2,1175.55,1111.45,1121.95,1121.95,1155.15,4287,37835,43338657.0,
3518,543350,VIJAYA      ,A ,Q,651.5,678.45,645.65,675.95,670.9,654.2,1189,11797,7823201.0,
3519,543351,NBL         ,MS,Q,97.0,97.0,97.0,97.0,97.0,98.7,1,1600,155200.0,
3520,543357,AXISCETF    ,B ,Q,97.21,97.21,97.12,97.12,97.12,96.62,2,50,4857.0,
3521,543358,SANSERA     ,A ,Q,1014.0,1027.0,994.35,1018.15,1018.9,1016.2,1132,10334,10438078.0,
3522,543363,PREVEST     ,M ,Q,396.0,420.0,396.0,418.0,418.0,415.0,30,16000,6583580.0,
3523,543364,MARKOLINES  ,M ,Q,134.5,134.5,131.0,132.05,132.2,134.75,21,16800,2223240.0,
3524,543365,MASPTOP50   ,B ,Q,35.4,35.45,35.09,35.38,35.37,35.32,65,3784,133726.0,
3525,543366,SBLI        ,M ,Q,29.5,29.5,28.75,28.75,28.75,28.1,2,2400,69900.0,
3526,543367,PARAS       ,A ,Q,725.45,729.7,716.85,718.2,718.2,722.2,1866,29773,21501674.0,
3527,543373,SVRL        ,M ,Q,97.0,102.0,97.0,102.0,102.0,99.5,9,10000,1008400.0,
3528,543374,ABSLAMC     ,A ,Q,471.75,475.75,468.05,469.35,470.4,471.75,510,6359,2995422.0,
3529,543375,PROMAX      ,M ,Q,65.3,65.3,54.15,54.15,54.15,60.0,3,7500,451375.0,
3530,543376,SAMOR       ,MT,Q,91.5,91.5,88.0,88.0,88.0,91.35,3,7500,677500.0,
3531,543378,CWD         ,MS,Q,930.0,935.0,930.0,933.0,933.0,940.0,8,800,746300.0,
3532,543383,ICICICONSU  ,B ,Q,97.3,97.49,96.93,97.16,97.16,97.3,59,1454,141366.0,
3533,543384,NYKAA       ,A ,Q,172.0,175.15,169.2,173.9,173.9,172.85,5224,303405,52485724.0,
3534,543386,FINOPB      ,B ,Q,263.1,263.1,258.8,260.65,261.3,257.9,252,5804,1507957.0,
3535,543387,SJS         ,B ,Q,624.7,630.45,612.05,615.8,625.85,619.75,593,6481,4010775.0,
3536,543388,DSPNEWETF   ,B ,Q,273.37,277.69,272.11,276.63,277.69,273.97,43,1189,325344.0,
3537,543389,SIGACHI     ,B ,Q,52.67,52.67,50.5,51.33,51.33,51.84,1733,186390,9538045.0,
3538,543390,POLICYBZR   ,A ,Q,787.95,808.5,783.0,794.05,794.05,784.5,3320,66873,53398380.0,
3539,543391,SGFRL       ,MT,Q,84.0,84.0,79.96,79.96,79.96,84.06,6,9000,726135.0,
3540,543396,PAYTM       ,A ,Q,633.4,643.2,631.8,635.3,635.3,633.95,3872,102211,65073924.0,
3541,543397,SAPPHIRE    ,A ,Q,1411.95,1431.9,1397.0,1420.7,1419.7,1409.8,1029,6299,8926352.0,
3542,543398,LATENTVIEW  ,A ,Q,452.55,458.4,449.35,455.2,455.45,451.9,990,24202,10993767.0,
3543,543399,TARSONS     ,A ,Q,543.9,543.9,525.9,527.25,527.4,534.4,597,8664,4627650.0,
3544,543400,OMNIPOTENT  ,MT,Q,9.55,9.55,9.08,9.08,9.08,9.55,10,20000,183060.0,
3545,543401,GOCOLORS    ,A ,Q,1232.8,1264.9,1201.0,1249.85,1238.9,1289.95,3536,29999,36850496.0,
3546,543410,DMR         ,M ,Q,117.53,117.53,106.35,111.55,110.0,111.94,33,49500,5523660.0,
3547,543411,HITECH      ,B ,Q,112.95,117.95,110.8,115.25,115.25,113.2,2625,326548,37662021.0,
3548,543412,STARHEALTH  ,A ,Q,542.35,543.85,530.0,533.75,533.0,540.7,2108,40361,21686538.0,
3549,543413,TEGA        ,B ,Q,1171.75,1177.05,1145.3,1154.45,1154.45,1168.65,883,10747,12489245.0,
3550,543414,MAHKTECH    ,B ,Q,13.75,14.25,13.55,13.89,13.97,14.04,2833,1522861,21287725.0,
3551,543415,ANANDRATHI  ,B ,Q,2516.25,2601.2,2516.25,2590.1,2580.0,2514.9,3255,14159,36298899.0,
3552,543416,ZODIAC      ,T ,Q,199.15,199.15,197.0,199.15,199.15,189.7,737,94126,18726167.0,
3553,543417,RATEGAIN    ,A ,Q,734.6,748.95,721.0,730.45,730.45,740.05,2170,42179,30959627.0,
3554,543418,BBETF0432   ,F ,Q,1110.5,1110.5,1110.5,1110.5,1110.5,1104.4,2,11,12215.0,
3555,543419,SHRIRAMPPS  ,B ,Q,124.25,124.9,121.05,122.3,121.5,123.5,2605,289617,35612215.0,
3556,543420,JETFREIGHT  ,B ,Q,13.0,13.17,12.72,12.77,12.75,12.91,99,12186,156345.0,
3557,543425,MAPMYINDIA  ,A ,Q,1970.65,1976.2,1925.0,1944.65,1944.65,1964.85,3264,21864,42554755.0,
3558,543426,METROBRAND  ,A ,Q,1264.1,1276.25,1241.9,1262.7,1255.15,1251.45,487,4603,5837342.0,
3559,543427,MEDPLUS     ,A ,Q,744.9,757.05,735.5,751.3,749.8,744.8,956,17924,13276058.0,
3560,543428,DATAPATTNS  ,A ,Q,1882.0,1903.5,1853.15,1861.6,1868.4,1881.85,2232,18018,33744420.0,
3561,543433,HPAL        ,B ,Q,101.75,102.25,99.5,100.15,100.9,102.55,1342,65024,6538193.0,
3562,543434,SUPRIYA     ,B ,Q,316.25,319.15,313.4,314.55,315.0,315.6,1496,56172,17750375.0,
3563,543435,CLARA       ,M ,Q,181.85,190.4,181.0,187.55,190.4,177.5,62,92960,17219138.0,
3564,543437,MONQ50      ,B ,Q,59.9,59.9,56.9,57.08,57.08,57.02,31,631,36291.0,
3565,543438,DSPQ50ETF   ,B ,Q,206.1,209.28,205.1,207.54,208.36,206.99,77,3780,784081.0,
3566,543439,BRANDBUCKT  ,M ,Q,34.25,34.99,34.25,34.99,34.99,34.9,2,4000,138480.0,
3567,543440,DSPN50ETF   ,B ,Q,221.69,222.54,221.69,222.54,222.54,222.68,2,101,22475.0,
3568,543441,CMSINFO     ,A ,Q,371.05,385.15,371.05,382.2,385.15,371.65,710,19217,7279093.0,
3569,543442,BCONCEPTS   ,T ,Q,771.0,771.0,764.7,765.0,765.0,780.3,65,2152,1654782.0,
3570,543449,WEL         ,B ,Q,412.65,412.95,400.0,403.1,406.35,405.55,82,1001,408673.0,
3571,543450,AUTOIETF    ,B ,Q,187.1,189.83,186.63,188.46,188.39,187.52,282,8345,1571910.0,
3572,543451,AGSTRA      ,B ,Q,93.05,93.05,90.25,91.6,91.2,92.65,696,59342,5432404.0,
3573,543452,SILVERIETF  ,E ,Q,75.4,75.4,74.89,74.99,74.99,76.0,114,9473,711565.0,
3574,543453,ALKOSIGN    ,MT,Q,200.35,201.0,197.4,199.0,198.5,207.75,25,45000,8911275.0,
3575,543454,MAKEINDIA   ,B ,Q,111.24,111.77,111.2,111.77,111.77,111.24,13,253,28135.0,
3576,543458,AWL         ,A ,Q,354.2,356.75,352.45,354.9,354.9,354.25,6201,194435,68975921.0,
3577,543462,DEVIT       ,T ,Q,157.25,167.0,157.25,164.6,164.55,160.45,69,19683,3213228.0,
3578,543463,MANYAVAR    ,A ,Q,1263.75,1278.25,1255.0,1266.45,1274.6,1261.85,1009,6754,8559537.0,
3579,543464,SPITZE      ,M ,Q,93.05,96.99,93.0,93.5,93.5,93.95,15,30000,2820140.0,
3580,543465,MOMOMENTUM  ,B ,Q,55.19,55.54,54.81,55.37,55.54,55.02,10,520,28669.0,
3581,543470,SOFTTECH    ,T ,Q,233.95,233.95,232.65,232.65,232.65,227.0,5,34,7919.0,
3582,543471,SILVER      ,E ,Q,75.65,76.13,74.9,74.99,75.0,76.12,848,15715,1181249.0,
3583,543472,TECH        ,B ,Q,36.95,37.0,36.62,36.64,36.62,36.95,67,2508,92120.0,
3584,543473,HEALTHY     ,B ,Q,10.8,10.8,10.71,10.74,10.74,10.77,60,2980,32030.0,
3585,543474,BSLNIFTY    ,B ,Q,25.17,25.17,24.64,24.72,24.72,24.72,208,7097,175165.0,
3586,543475,EKENNIS     ,M ,Q,85.95,85.95,85.95,85.95,85.95,83.0,1,800,68760.0,
3587,543480,GSEC5IETF   ,F ,Q,54.5,54.75,54.5,54.75,54.75,54.78,3,94,5125.0,
3588,543481,MIDCAPETF   ,B ,Q,17.14,17.23,17.01,17.17,17.23,17.06,693,95162,1632028.0,
3589,543482,EUREKAFORBE ,A ,Q,517.9,519.7,508.0,509.55,508.0,513.9,1592,50561,25872402.0,
3590,543489,GATEWAY     ,A ,Q,102.0,105.0,101.9,103.55,103.95,101.5,1702,127734,13274486.0,
3591,543490,GMRP&UI     ,B ,Q,55.03,57.2,53.1,56.24,56.24,54.77,5978,1251136,69550137.0,
3592,543498,MSUMI       ,A ,Q,61.43,63.63,61.01,61.8,61.8,61.12,9322,1954558,121764672.0,
3593,543501,MOLOWVOL    ,B ,Q,32.22,32.39,32.22,32.39,32.39,32.29,22,1112,35998.0,
3594,543512,AVROIND     ,B ,Q,129.0,129.0,110.4,111.1,112.55,112.9,104,2475,278505.0,
3595,543513,UMAEXPORTS  ,B ,Q,54.99,54.99,53.0,53.78,53.78,53.91,280,14155,759969.0,
3596,543514,VERANDA     ,B ,Q,296.0,297.15,285.95,287.25,287.25,290.1,829,17108,4982777.0,
3597,543515,SEML        ,M ,Q,104.05,104.75,104.05,104.2,104.2,104.4,19,19000,1986200.0,
3598,543516,DHYAANI     ,M ,Q,30.65,30.65,30.65,30.65,30.65,32.26,3,8400,257460.0,
3599,543517,HARIOMPIPE  ,B ,Q,631.55,637.1,622.2,626.0,626.0,629.2,458,94138,58942955.0,
3600,543518,EIGHTY      ,M ,Q,52.0,52.1,50.0,50.03,50.0,51.83,8,30000,1536630.0,
3601,543520,GLHRL       ,M ,Q,42.0,42.75,42.0,42.75,42.75,44.16,4,51000,2142750.0,
3602,543521,FONE4       ,M ,Q,3.95,4.5,3.95,4.2,4.2,3.95,6,60000,255800.0,
3603,543523,CAMPUS      ,A ,Q,277.65,282.6,277.65,279.95,279.7,277.8,633,16900,4736149.0,
3604,543524,RAINBOW     ,A ,Q,1199.0,1199.0,1161.2,1193.15,1188.15,1194.2,2302,23960,28264237.0,
3605,543525,SILVERTUC   ,B ,Q,684.0,706.05,683.55,687.5,687.4,684.0,50,273,187882.0,
3606,543526,LICI        ,A ,Q,827.0,843.7,822.45,833.3,833.3,826.8,7157,223107,185776055.0,
3607,543527,PRUDENT     ,B ,Q,1253.15,1253.15,1193.0,1206.6,1201.35,1228.55,438,3052,3754380.0,
3608,543528,VENUSPIPES  ,B ,Q,1441.0,1465.15,1392.0,1400.7,1400.7,1353.35,3163,33979,48640570.0,
3609,543529,DELHIVERY   ,A ,Q,383.8,392.8,383.8,389.1,389.1,384.6,3056,80656,31447584.0,
3610,543530,PARADEEP    ,A ,Q,68.03,69.11,67.5,67.86,67.86,67.97,2560,352569,24015954.0,
3611,543531,TIERRA      ,X ,Q,85.5,88.76,85.0,87.66,87.85,85.62,51,1470,127339.0,
3612,543532,ETHOSLTD    ,B ,Q,1995.15,2177.85,1995.15,2090.35,2089.55,1995.55,1559,12123,25433612.0,
3613,543533,EMUDHRA     ,B ,Q,442.8,461.85,439.1,455.75,452.4,442.75,396,5665,2534250.0,
3614,543534,AETHER      ,A ,Q,877.15,891.0,877.15,886.7,886.7,878.55,1063,16869,14918458.0,
3615,543535,WEWIN       ,T ,Q,89.01,89.01,89.01,89.01,89.01,90.82,17,857,76281.0,
3616,543537,SCARNOSE    ,M ,Q,127.0,127.0,127.0,127.0,127.0,127.31,1,2000,254000.0,
3617,543539,MODIS       ,M ,Q,167.3,169.8,162.2,165.0,165.0,168.0,20,19200,3179040.0,
3618,543540,PGCRL       ,M ,Q,305.0,305.0,305.0,305.0,305.0,284.7,1,600,183000.0,
3619,543541,SAILANI     ,M ,Q,24.02,24.02,24.02,24.02,24.02,27.25,1,1600,38432.0,
3620,543542,KESAR       ,MT,Q,1056.35,1056.35,1056.35,1056.35,1056.35,1111.9,2,800,845080.0,
3621,543543,BRRL        ,M ,Q,152.05,155.0,152.05,155.0,155.0,155.0,2,1600,245640.0,
3622,543544,JAYANT      ,M ,Q,227.0,228.1,218.1,226.95,228.0,217.25,86,67500,15244650.0,
3623,543545,VEERKRUPA   ,M ,Q,1.3,1.37,1.26,1.35,1.36,1.34,61,1235800,1639439.0,
3624,543546,HEALTHYLIFE ,M ,Q,4.35,4.35,4.26,4.26,4.26,4.35,4,40000,171900.0,
3625,543547,DDEVPLASTIK ,B ,Q,190.5,192.0,189.1,191.55,191.65,189.0,593,22082,4220401.0,
3626,543563,MOHEALTH    ,B ,Q,32.34,32.34,31.38,31.49,31.49,31.71,33,978,31188.0,
3627,543568,MOM30IETF   ,B ,Q,27.62,27.99,27.46,27.85,27.99,27.64,65,19091,529945.0,
3628,543569,HDFCNIF100  ,B ,Q,22.25,22.34,22.09,22.27,22.1,22.2,13,99,2197.0,
3629,543570,HDFCNEXT50  ,B ,Q,53.4,53.72,53.21,53.68,53.68,53.36,63,3696,197708.0,
3630,543571,INFRAIETF   ,B ,Q,74.7,74.7,74.13,74.38,74.67,74.86,70,1270,94461.0,
3631,543572,DSPSILVETF  ,E ,Q,73.7,73.7,72.4,72.4,72.4,73.7,13,19,1382.0,
3632,543573,SYRMA       ,A ,Q,656.15,676.8,656.15,670.65,665.95,660.3,891,23901,15993308.0,
3633,543574,NIFTYQLITY  ,B ,Q,18.76,18.76,18.5,18.66,18.6,18.74,174,9627,179466.0,
3634,543575,MOMENTUM    ,B ,Q,27.41,27.59,27.35,27.59,27.59,27.51,22,245,6743.0,
3635,543576,MOVALUE     ,B ,Q,82.0,87.0,79.23,81.88,87.0,81.05,167,38383,3091479.0,
3636,543577,MOQUALITY   ,B ,Q,160.24,160.85,159.24,160.85,160.85,159.45,4,48,7647.0,
3637,543578,OLATECH     ,MT,Q,138.0,138.0,131.6,131.6,131.6,138.0,3,5550,750360.0,
3638,543579,NATURO      ,M ,Q,15.11,15.2,15.11,15.2,15.2,14.61,4,16000,242280.0,
3639,543590,RHETAN      ,M ,Q,9.99,10.39,9.7,10.0,10.0,9.69,68,1942500,19322100.0,
3640,543591,DREAMFOLKS  ,B ,Q,541.15,548.0,538.45,540.85,544.8,544.05,1480,21315,11576463.0,
3641,543592,HDFCSILVER  ,E ,Q,73.1,73.1,72.2,72.3,72.3,73.45,68,2974,215711.0,
3642,543593,DBOL        ,B ,Q,150.0,153.85,149.75,153.05,153.05,149.75,278,7492,1140006.0,
3643,543594,DPL         ,M ,Q,11.42,12.29,10.65,10.65,10.65,11.83,362,2034000,22029840.0,
3644,543595,EPBIO       ,M ,Q,199.95,199.95,188.45,188.45,188.45,190.0,2,1000,194200.0,
3645,543596,TMB         ,B ,Q,505.1,509.0,503.0,504.15,505.2,505.3,1156,10152,5122426.0,
3646,543597,VOEPL       ,M ,Q,235.3,235.3,225.0,230.1,231.0,235.15,60,37000,8546950.0,
3647,543599,KSOLVES     ,B ,Q,1187.95,1199.55,1165.15,1184.2,1189.0,1170.1,1040,7988,9469365.0,
3648,543600,HARSHA      ,A ,Q,392.1,397.55,390.1,391.85,390.1,392.9,627,9775,3858157.0,
3649,543605,HDFCQUAL    ,B ,Q,50.94,50.94,50.48,50.48,50.48,50.75,27,1211,61531.0,
3650,543606,CONTAINE    ,MT,Q,109.2,109.2,109.0,109.0,109.0,104.65,2,4000,436400.0,
3651,543607,HDFCGROWTH  ,B ,Q,109.43,109.9,108.94,109.9,109.9,108.58,17,826,90262.0,
3652,543608,HDFCVALUE   ,B ,Q,118.4,118.82,117.84,118.47,118.47,118.03,25,985,116942.0,
3653,543614,TIPSFILMS   ,T ,Q,781.0,795.0,781.0,786.9,789.05,795.35,20,268,210982.0,
3654,543615,SRSOLTD     ,M ,Q,233.0,246.0,229.1,236.0,236.0,233.0,16,13600,3231960.0,
3655,543616,TLL         ,M ,Q,189.75,189.75,188.0,188.0,188.0,189.3,2,1200,226650.0,
3656,543618,CARGOTRANS  ,M ,Q,71.0,71.0,70.0,71.0,71.0,71.01,7,10500,744000.0,
3657,543619,CNCRD       ,M ,Q,882.95,894.0,851.5,877.75,880.0,864.7,45,12750,11146050.0,
3658,543620,INA         ,MT,Q,745.0,755.2,726.0,755.2,755.2,719.25,35,21500,16033700.0,
3659,543621,CARGOSOL    ,M ,Q,39.0,39.0,38.9,39.0,39.0,39.01,5,20000,779200.0,
3660,543622,STML        ,M ,Q,176.5,179.95,174.85,175.65,174.85,180.0,16,20400,3611160.0,
3661,543623,VEDANTASSET ,M ,Q,41.95,41.95,40.55,41.69,41.69,41.95,4,12000,497820.0,
3662,543624,MAAGHADV    ,MT,Q,129.31,135.0,129.31,131.0,131.0,136.11,32,78000,10153400.0,
3663,543625,SECURCRED   ,B ,Q,19.84,19.94,19.3,19.68,19.48,19.45,204,133628,2618477.0,
3664,543626,EMIL        ,B ,Q,198.15,205.3,198.15,204.05,205.0,200.45,687,31759,6426003.0,
3665,543627,HDFCLOWVOL  ,B ,Q,17.45,17.59,17.24,17.32,17.32,17.38,18,1194,20620.0,
3666,543628,HDFCMOMENT  ,B ,Q,27.65,27.65,27.01,27.4,27.4,27.32,57,3292,89749.0,
3667,543635,PPLPHARMA   ,B ,Q,138.25,139.8,136.9,138.8,138.8,138.2,3077,235374,32585270.0,
3668,543636,DCI         ,T ,Q,179.95,179.95,179.95,179.95,179.95,183.6,67,6339,1140703.0,
3669,543637,PACE        ,M ,Q,27.99,28.2,27.29,27.53,27.64,27.59,22,28800,795660.0,
3670,543638,TRACXN      ,B ,Q,108.63,111.82,107.61,109.05,109.07,108.82,2342,374350,41089780.0,
3671,543643,NARMADA     ,B ,Q,21.8,23.25,20.27,22.2,22.34,20.67,976,99940,2234344.0,
3672,543644,INFOBEAN    ,B ,Q,446.1,446.15,434.95,438.6,439.0,440.85,428,4301,1894334.0,
3673,543645,HPIL        ,T ,Q,121.2,121.2,121.2,121.2,121.2,118.95,3,100,12120.0,
3674,543650,DCXINDIA    ,B ,Q,345.2,346.75,335.5,341.6,340.6,340.15,872,23007,7859932.0,
3675,543651,DAPS        ,M ,Q,30.1,30.1,30.1,30.1,30.1,30.9,1,4000,120400.0,
3676,543652,FUSION      ,B ,Q,574.55,579.4,561.95,576.0,575.0,564.45,736,14311,8137366.0,
3677,543653,BIKAJI      ,B ,Q,557.85,558.35,544.5,546.55,546.5,558.25,716,9331,5135343.0,
3678,543654,MEDANTA     ,B ,Q,968.95,971.35,954.55,958.7,955.8,965.6,1228,13118,12625430.0,
3679,543656,TECHNOPACK  ,M ,Q,80.2,81.8,80.2,81.8,81.8,82.99,3,6000,487600.0,
3680,543657,ACI         ,B ,Q,649.7,653.65,644.5,648.9,652.4,650.95,1864,241281,156779194.0,
3681,543663,FIVESTAR    ,B ,Q,734.6,736.55,726.85,734.7,735.5,727.35,1442,494826,360568491.0,
3682,543664,KAYNES      ,B ,Q,2599.0,2629.95,2580.0,2608.3,2609.1,2597.2,527,1961,5111202.0,
3683,543665,HDFCNIFIT   ,B ,Q,361.65,362.07,361.65,362.07,362.07,362.27,2,11,3982.0,
3684,543666,HDFCPVTBAN  ,B ,Q,250.6,252.0,249.0,252.0,252.0,250.56,10,97,24380.0,
3685,543667,INOXGREEN   ,B ,Q,102.35,106.26,98.45,105.03,104.45,100.86,5678,317639,32942990.0,
3686,543668,BBTCL       ,B ,Q,256.0,281.05,256.0,277.75,276.1,277.2,62,410,113505.0,
3687,543669,RUSTOMJEE   ,B ,Q,620.5,655.9,614.65,640.9,639.4,617.95,374,5137,3239931.0,
3688,543670,VINNY       ,T ,Q,3.8,3.88,3.74,3.8,3.8,3.82,171,140407,536680.0,
3689,543671,AAATECH     ,B ,Q,84.01,84.01,82.05,83.82,83.99,83.89,291,12994,1076887.0,
3690,543677,FINIETF     ,B ,Q,22.36,22.36,22.2,22.35,22.28,22.28,61,11188,249630.0,
3691,543678,AMBOAGRI    ,M ,Q,26.05,26.05,26.05,26.05,26.05,26.2,1,4000,104200.0,
3692,543686,SIRCA       ,B ,Q,410.0,410.8,402.75,409.55,410.0,406.3,861,23610,9612195.0,
3693,543687,DHARMAJ     ,B ,Q,263.0,264.65,258.1,261.65,261.65,261.9,564,11399,2964549.0,
3694,543688,SARVESHWAR  ,T ,Q,5.33,5.49,5.1,5.38,5.38,5.23,409,301423,1598427.0,
3695,543689,UNIPARTS    ,B ,Q,578.0,580.0,567.85,578.45,579.9,577.3,608,10776,6177219.0,
