,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1057,519156,VADILAL IND ,B ,Q,2460.95,2461.0,2420.6,2430.25,2430.25,2436.5,212,643,1567837.0,
1058,519174,ASHIANA AGRO,XT,Q,11.77,12.0,11.77,11.8,11.8,12.01,14,782,9233.0,
1059,519183,ADF FOODS LT,B ,Q,209.45,209.45,204.8,205.3,205.5,206.15,1179,22020,4535638.0,
1060,519191,RGRL        ,XT,Q,11.88,11.88,11.29,11.29,11.29,11.88,46,13227,151285.0,
1061,519216,AJANTA SOYA ,X ,Q,33.48,33.49,32.85,32.94,32.94,33.32,597,117265,3875277.0,
1062,519224,WILLIAM.MAGO,B ,Q,33.89,36.85,32.7,34.95,34.82,33.1,184,24105,812171.0,
1063,519230,RICHIRICH   ,XT,Q,8.22,8.22,8.22,8.22,8.22,8.22,8,10782,88628.0,
1064,519234,SIEL        ,XT,Q,50.0,51.99,47.5,51.99,51.99,50.0,18,359,17258.0,
1065,519238,SAPTARISHI A,XT,Q,20.39,20.4,18.6,18.72,18.65,19.5,30,1806,34500.0,
1066,519242,SARDA PROT. ,XT,Q,40.59,42.49,40.59,42.4,42.4,40.59,14,1338,55076.0,
1067,519260,SANWARIA    ,Z ,Q,0.5,0.5,0.5,0.5,0.5,0.51,35,43816,21908.0,
1068,519262,PRIMA AGRO L,XT,Q,28.3,29.62,28.3,29.5,29.5,28.24,29,4522,133199.0,
1069,519279,MADHUR IND  ,XT,Q,3.78,3.97,3.78,3.97,3.97,3.97,2,75,286.0,
1070,519285,TARAI FOODS ,Z ,Q,7.45,7.5,6.92,6.93,7.4,7.28,71,13525,97827.0,
1071,519287,MODERN DAIRI,XT,Q,31.55,32.5,31.02,31.91,31.91,31.16,282,72462,2309834.0,
1072,519295,BAMBINO AGRO,X ,Q,403.95,470.0,403.95,459.7,457.1,395.45,615,26582,11665040.0,
1073,519299,PRIME INDS. ,Z ,Q,193.0,193.0,183.05,189.9,190.0,185.0,133,15164,2876969.0,
1074,519307,VIKAS WSP   ,Z ,Q,1.39,1.49,1.38,1.45,1.48,1.42,240,530570,781014.0,
1075,519331,VSF PROJ    ,X ,Q,57.56,57.56,55.5,56.25,56.25,56.43,15,4727,264337.0,
1076,519359,POONA DAL   ,X ,Q,65.75,68.0,62.0,66.47,66.47,62.75,228,19464,1289925.0,
1077,519367,TRANSGL.FOOD,XT,Q,97.62,101.6,97.62,101.6,101.6,99.61,10,619,62866.0,
1078,519383,ANIK INDS   ,T ,Q,55.0,57.4,55.0,55.32,55.32,54.75,52,7817,442049.0,
1079,519397,SHARAT INDUS,XT,Q,58.0,58.95,54.3,58.87,58.95,56.15,127,41374,2379787.0,
1080,519421,KSE LIMITED ,XT,Q,1655.0,1698.0,1638.0,1662.95,1660.0,1655.0,35,771,1287149.0,
1081,519455,NARBADA     ,X ,Q,60.0,64.39,53.2,53.87,54.0,60.0,160,35254,1991467.0,
1082,519457,VIRAT CRANE ,XT,Q,40.05,41.99,40.0,40.47,40.47,40.99,21,4317,177531.0,
1083,519463,IB INFOTECH ,XT,Q,135.55,135.55,129.0,132.0,132.0,129.15,19,497,66656.0,
1084,519471,AMBARPIL    ,XT,Q,185.0,185.95,178.55,185.5,185.5,185.0,14,370,68644.0,
1085,519475,CHORDIA FOOD,X ,Q,104.1,107.5,99.01,107.0,107.0,105.9,16,169,17470.0,
1086,519477,CIANAGRO    ,X ,Q,37.1,38.78,36.2,37.45,38.78,36.18,24,2303,84401.0,
1087,519483,TAI INDUST. ,XT,Q,49.3,50.0,49.3,49.37,49.3,49.11,13,748,37043.0,
1088,519494,N K INDUST. ,T ,Q,61.95,61.95,61.95,61.95,61.95,59.0,13,671,41568.0,
1089,519500,BKV INDUSTRS,XT,Q,9.32,9.32,9.01,9.25,9.25,9.2,40,7406,68083.0,
1090,519506,NCC BLUE WAT,P ,Q,9.14,9.14,9.14,9.14,9.14,9.14,3,400,3656.0,
1091,519528,NORBEN TEA  ,T ,Q,11.25,11.35,11.15,11.15,11.15,11.36,10,1355,15243.0,
1092,519532,ASIAN TEA   ,X ,Q,13.07,13.47,13.07,13.35,13.42,13.28,113,9296,123869.0,
1093,519552,HERITGFOOD  ,B ,Q,235.1,239.7,233.8,238.75,238.85,234.65,853,29317,6940744.0,
1094,519566,SIMRAN FARMS,X ,Q,166.1,168.95,160.55,163.6,164.0,166.1,79,5060,831448.0,
1095,519574,HIND.AGRIGEN,XT,Q,40.3,40.3,39.0,40.25,40.25,38.4,40,2868,113215.0,
1096,519600,CCL PRODUCTS,A ,Q,652.6,652.6,645.05,648.7,648.1,650.2,433,4525,2938421.0,
1097,519602,KELLTONTEC  ,B ,Q,89.0,93.45,89.0,90.15,90.15,88.68,2421,242964,22137270.0,
1098,519604,SURYO FOODS ,XT,Q,15.59,15.59,15.28,15.59,15.59,15.59,14,885,13750.0,
1099,519606,INTEG.PROEIN,XT,Q,15.15,15.6,15.15,15.6,15.6,14.86,13,2532,38463.0,
1100,519612,MAHAAN FOODS,X ,Q,38.0,39.5,36.0,37.23,37.0,37.0,50,3494,131374.0,
1101,520008,RICO AUTO   ,B ,Q,90.67,90.98,90.15,90.56,90.56,90.08,319,23211,2102265.0,
1102,520021,OMAX AUTOS. ,B ,Q,65.44,67.71,65.0,66.48,67.1,64.49,191,10618,704822.0,
1103,520043,MUNJAL SHOWA,B ,Q,144.0,144.0,141.0,141.9,141.9,141.15,171,5333,756877.0,
1104,520051,JAMNA AUTO  ,A ,Q,110.05,111.7,110.0,110.15,110.2,110.0,1895,133701,14793121.0,
1105,520056,TVSHLTD     ,A ,Q,6643.4,6869.55,6643.4,6749.75,6703.0,6635.15,241,527,3568364.0,
1106,520057,JTEKTINDIA  ,B ,Q,134.95,136.0,132.15,132.65,132.5,133.5,536,15813,2113213.0,
1107,520059,MUNAUTO     ,B ,Q,86.97,87.69,84.88,85.73,85.73,85.92,823,51454,4428314.0,
1108,520066,JAYBH.MARUTI,B ,Q,104.0,104.2,102.55,103.5,103.7,103.6,331,14682,1522752.0,
1109,520073,RACLGEAR    ,B ,Q,1225.0,1269.7,1210.1,1251.0,1254.1,1227.25,783,17215,21381583.0,
1110,520075,SAMKRG PIST.,X ,Q,142.85,142.85,139.1,139.55,139.5,139.7,100,5758,807864.0,
1111,520086,SICALLOG    ,T ,Q,260.85,260.85,260.85,260.85,260.85,266.15,60,7907,2062540.0,
1112,520111,RATNAMNI MET,A ,Q,3617.0,3697.0,3535.0,3571.5,3565.05,3589.15,2450,12773,45716046.0,
1113,520113,VESUVIUS IND,A ,Q,3621.05,3706.1,3570.0,3614.8,3637.7,3676.2,390,815,2972617.0,
1114,520119,AUTOMOTIVE S,B ,Q,408.45,425.0,406.45,416.0,425.0,418.95,798,8335,3458163.0,
1115,520121,ARCEE INDUST,X ,Q,6.8,6.8,6.39,6.39,6.39,6.5,12,5538,35428.0,
1116,520123,ABC INDIA   ,X ,Q,106.6,106.6,103.0,103.22,103.22,101.57,42,1916,199579.0,
1117,520127,BALURGHAT TE,XT,Q,17.51,18.0,17.51,17.88,17.7,17.51,38,13663,244242.0,
1118,520131,COASTAL ROAD,P ,Q,50.4,50.4,50.4,50.4,50.4,48.0,8,1500,75600.0,
1119,520141,SIBAR AUTO  ,X ,Q,12.14,14.14,11.9,14.14,14.14,11.79,631,253121,3424987.0,
1120,520151,SHREY SH LOG,B ,Q,293.2,295.7,286.35,288.55,288.55,293.2,354,5503,1593458.0,
1121,520155,STARLOG     ,X ,Q,41.99,41.99,39.5,39.92,39.92,39.17,101,12970,530523.0,
1122,521005,TITANIN     ,X ,Q,60.0,62.25,58.25,59.2,59.39,59.1,422,75925,4543925.0,
1123,521014,EUROTEX IND ,T ,Q,11.2,11.74,11.2,11.7,11.7,11.2,3,356,4011.0,
1124,521016,INDO COUNT  ,A ,Q,297.0,303.0,293.0,299.0,298.75,296.85,1804,40448,12077917.0,
1125,521018,MARAL OVERS ,B ,Q,73.37,74.4,72.35,73.65,73.65,73.82,187,5748,421069.0,
1126,521034,SOMA TEXTILE,T ,Q,20.48,20.48,19.1,19.51,19.51,19.75,20,6509,126405.0,
1127,521036,SOURCEIND   ,XT,Q,3.19,3.19,3.19,3.19,3.19,3.19,1,99,315.0,
1128,521048,ADV LIFESTY ,XT,Q,45.79,45.85,44.5,45.8,45.8,44.94,24,519,23610.0,
1129,521054,KAKATIYA TEX,XT,Q,25.57,25.99,24.1,25.0,25.0,25.07,20,1552,38893.0,
1130,521062,OCTAVE      ,XT,Q,2.27,2.27,2.16,2.16,2.16,2.27,18,29100,62905.0,
1131,521064,TRIDENT     ,A ,Q,37.0,38.25,36.8,37.87,37.87,36.63,5831,2580039,96514022.0,
1132,521070,ALOK INDS.  ,A ,Q,23.88,24.28,22.6,23.19,23.19,23.41,17910,11990980,281909182.0,
1133,521080,PASARI SPIN ,X ,Q,6.51,7.15,6.51,7.0,7.0,7.0,27,11193,78771.0,
1134,521082,SPENTEX INDS,Z ,Q,2.31,2.31,2.12,2.13,2.12,2.22,12,10417,22419.0,
1135,521097,AMARJOTHI SP,X ,Q,170.1,172.0,168.95,171.0,171.0,168.6,52,2376,405676.0,
1136,521105,OLYMPIA IND.,X ,Q,74.4,74.4,68.66,70.0,70.0,70.79,24,2205,158699.0,
1137,521109,NAGREEKA EXP,B ,Q,75.51,77.0,73.0,74.0,74.24,76.94,764,42757,3188163.0,
1138,521113,SUDITI IND. ,X ,Q,16.98,16.98,15.5,16.09,16.24,16.28,25,2127,33875.0,
1139,521131,SBFL        ,XT,Q,23.25,24.0,23.25,24.0,24.0,23.33,16,4199,100604.0,
1140,521133,GEM SPINNERS,P ,Q,6.36,6.36,6.36,6.36,6.36,6.06,3,700,4452.0,
1141,521137,EUREKA IND. ,XT,Q,3.49,3.59,3.45,3.48,3.55,3.49,102,19504,68925.0,
1142,521141,ADITYA SPIN.,XT,Q,30.0,30.5,29.25,29.57,30.5,29.26,51,6844,205356.0,
1143,521149,PRIME URBAN ,X ,Q,9.44,10.59,9.25,9.43,9.3,8.99,98,17490,172357.0,
1144,521151,DHANLXMI FAB,X ,Q,48.0,48.0,46.0,47.2,47.55,47.3,16,756,35441.0,
1145,521161,SRI LAK.SAR.,X ,Q,43.25,43.25,39.5,42.23,42.75,41.01,32,1130,46669.0,
1146,521163,ZODIAC CLOTH,B ,Q,136.65,136.65,132.4,133.3,133.45,134.05,212,7385,992784.0,
1147,521176,GANGOTRI TEX,Z ,Q,0.9,0.9,0.9,0.9,0.9,0.89,2,3600,3240.0,
1148,521178,SRI RAMK.MIL,XT,Q,38.76,38.76,37.25,37.25,37.25,38.0,38,10156,392272.0,
1149,521180,SUPER SPIN. ,T ,Q,9.03,9.58,8.86,9.02,9.0,9.21,98,39952,359548.0,
1150,521188,UNITED TEXT.,XT,Q,16.94,17.75,16.36,17.2,17.2,16.94,44,3303,56834.0,
1151,521194,SIL INVEST  ,B ,Q,394.5,402.0,393.05,401.85,401.85,398.0,109,315,124757.0,
1152,521200,SURYLAK.COTT,B ,Q,70.78,75.05,69.26,73.47,73.12,70.78,210,11146,806566.0,
1153,521206,SAMTEX FASH.,X ,Q,2.33,2.33,2.23,2.24,2.23,2.33,93,29800,67512.0,
1154,521210,CITYMAN     ,XT,Q,16.0,16.0,15.95,15.99,16.0,15.85,23,2941,47031.0,
1155,521216,DHAN ROTO SP,XT,Q,115.05,116.0,115.05,115.55,115.55,115.05,10,1199,138577.0,
1156,521220,DAMOINDUS   ,B ,Q,49.26,50.3,48.34,48.61,48.99,49.33,101,6449,318699.0,
1157,521222,SANBLUE     ,X ,Q,37.75,41.52,37.75,41.35,41.4,37.75,54,5727,235743.0,
1158,521226,UNI ROYAL IN,XT,Q,16.6,17.43,16.6,17.43,17.43,16.6,3,407,7093.0,
1159,521228,TATIA GLOB  ,XT,Q,2.7,2.78,2.65,2.78,2.78,2.65,524,327236,903269.0,
1160,521232,SUNIL INDUS.,P ,Q,43.11,43.11,43.11,43.11,43.11,41.06,1,300,12933.0,
1161,521234,SRI NACHAMAI,X ,Q,32.61,35.55,32.61,34.6,35.55,33.4,43,3086,103975.0,
1162,521238,KDL         ,XT,Q,42.24,42.24,42.24,42.24,42.24,41.42,3,278,11742.0,
1163,521240,SAMBANDAM SP,X ,Q,180.5,180.5,173.9,174.45,177.5,180.5,45,962,168836.0,
1164,521242,KANDAGIRI SP,X ,Q,21.95,21.95,21.95,21.95,21.95,21.95,5,201,4411.0,
1165,521246,PARAS PETRO ,T ,Q,2.41,2.44,2.41,2.44,2.44,2.4,169,145879,352873.0,
1166,521248,KITEX GARMEN,B ,Q,212.55,216.95,210.3,211.15,211.3,212.8,751,23195,4909013.0,
1167,522001,CRANEX LTD. ,XT,Q,59.79,59.79,56.11,57.22,57.4,58.98,69,11763,686092.0,
1168,522004,BATLIBOI LTD,X ,Q,94.99,94.99,90.05,90.79,90.05,91.15,87,6004,551030.0,
1169,522005,AUSTIN ENGG.,X ,Q,177.5,179.75,173.95,174.2,174.2,177.5,78,2842,500270.0,
1170,522014,UNITED DRILL,B ,Q,236.0,239.8,232.55,237.35,236.5,238.6,224,2425,571957.0,
1171,522017,FLUIDOMAT   ,X ,Q,473.0,549.0,473.0,522.55,525.0,466.5,714,60528,31310351.0,
1172,522029,WINDSOR MACH,B ,Q,98.08,98.9,90.8,93.78,93.78,96.16,298,8834,838681.0,
1173,522034,SHANTHI GEAR,B ,Q,511.6,570.0,511.6,550.25,550.25,511.25,3046,42563,22901925.0,
1174,522036,MIVEN MACHIN,XT,Q,62.15,62.15,62.15,62.15,62.15,60.94,5,1401,87072.0,
1175,522064,HONDAPOWER  ,B ,Q,2458.9,2480.4,2438.2,2449.55,2456.0,2432.0,726,3320,8178703.0,
1176,522073,HITECHGEAR  ,B ,Q,499.0,499.0,466.95,472.3,466.95,485.3,237,1361,650847.0,
1177,522074,ELGI EQUIP  ,A ,Q,541.85,552.0,541.2,549.3,548.55,535.8,1469,25516,13954954.0,
1178,522091,UV DER HORST,X ,Q,180.0,190.0,173.15,180.6,180.0,182.25,42,1326,240887.0,
1179,522101,KILBURN ENGG,X ,Q,288.4,288.4,278.0,278.8,278.8,280.9,457,37055,10436686.0,
1180,522105,BIRLA PRETEC,XT,Q,50.97,51.5,49.0,50.9,50.9,49.52,302,59212,2990050.0,
1181,522108,YUKEN INDIA ,B ,Q,693.5,696.55,679.95,681.5,681.5,685.1,113,985,671435.0,
1182,522113,TIMKEN (I)  ,A ,Q,3218.2,3218.2,3168.6,3200.8,3200.95,3200.9,290,991,3161742.0,
1183,522122,VOITH PAPER ,X ,Q,1940.0,1945.0,1830.05,1845.5,1835.25,1840.35,54,500,932469.0,
1184,522134,ARTSON ENG  ,XT,Q,198.4,198.4,198.4,198.4,198.4,208.8,51,19685,3905504.0,
1185,522152,SOLITAIR MC ,X ,Q,92.31,103.99,92.31,98.94,98.5,95.41,335,54305,5452554.0,
1186,522163,DIACABS     ,T ,Q,119.5,119.5,119.5,119.5,119.5,117.2,3,260,31070.0,
1187,522165,INDSIL HYD  ,X ,Q,40.8,41.39,40.0,40.51,40.51,40.24,156,24352,986522.0,
1188,522183,ITL INDUSTRS,X ,Q,300.0,314.5,297.05,299.4,301.0,296.85,248,13290,4024981.0,
1189,522195,FRONTIER SPR,XT,Q,1013.0,1013.0,973.55,973.55,973.55,993.4,87,2561,2564454.0,
1190,522205,PRAJ IND.LTD,A ,Q,536.6,554.0,527.9,548.95,548.95,544.5,5117,208286,112866625.0,
1191,522207,RASANDIK ENG,X ,Q,124.9,132.09,118.0,129.88,129.88,110.08,863,116817,14967844.0,
1192,522209,YOGI SUNGWON,X ,Q,4.83,4.83,4.75,4.75,4.75,4.6,22,7675,36781.0,
1193,522215,HLEGLAS     ,A ,Q,533.05,540.0,523.95,531.35,530.55,534.2,1203,15300,8147173.0,
1194,522217,GUJ APOIND  ,B ,Q,220.55,223.35,218.65,221.65,222.0,221.2,114,1132,250671.0,
1195,522229,TANEJA AERO.,X ,Q,280.0,284.8,272.75,278.45,279.7,286.7,1399,72164,20072303.0,
1196,522231,CONART ENG. ,X ,Q,71.9,71.9,63.0,70.62,70.9,68.83,222,27017,1853411.0,
1197,522235,MINAL IND   ,XT,Q,5.47,5.47,5.47,5.47,5.47,5.58,79,17991,98410.0,
1198,522237,SHIVAGRICO  ,XT,Q,21.86,23.0,21.86,21.87,21.87,23.0,3,6,132.0,
1199,522241,M.M.FORGINGS,B ,Q,867.05,890.0,867.0,875.25,879.0,870.0,323,2759,2415907.0,
1200,522245,IYKOT HITEC ,XT,Q,22.99,22.99,22.75,22.75,22.75,22.54,3,4,91.0,
1201,522249,MAYUR UNIQ. ,B ,Q,533.25,593.0,533.0,576.9,576.9,532.4,1783,21906,12457928.0,
1202,522251,CENLUB INDUS,X ,Q,426.0,458.95,426.0,446.8,456.9,405.85,487,21234,9337507.0,
1203,522257,RAJOO ENGIN.,XT,Q,194.8,194.8,194.8,194.8,194.8,191.0,182,77531,15103038.0,
1204,522261,DOLPHIN OFF.,T ,Q,991.55,991.55,991.55,991.55,991.55,972.15,5,175,173521.0,
1205,522267,VEEJAY LAKSH,XT,Q,45.01,47.09,45.01,46.04,45.25,46.0,13,990,46102.0,
1206,522273,AHMED.STEEL ,X ,Q,27.0,27.93,27.0,27.0,27.0,26.6,4,801,21999.0,
1207,522275,GET&D       ,T ,Q,430.0,438.8,420.1,433.15,435.0,428.1,93,2526,1094069.0,
1208,522281,RAM RAT.WIRE,B ,Q,299.95,299.95,292.35,293.35,292.8,295.2,241,5403,1592219.0,
1209,522285,JAY NECO IND,B ,Q,46.3,46.9,45.5,46.07,46.07,45.2,1002,115268,5334769.0,
1210,522287,KPIL        ,A ,Q,687.95,689.15,673.3,678.9,680.0,684.25,1114,12662,8640768.0,
1211,522289,NMSRESRC    ,XT,Q,60.44,60.44,60.44,60.44,60.44,61.67,27,1425,86127.0,
1212,522292,CANDOUR     ,X ,Q,45.89,45.89,43.6,44.0,43.8,44.97,90,84992,3763565.0,
1213,522294,T & I GLOBAL,XT,Q,300.0,309.15,300.0,309.15,309.15,294.45,67,16732,5160756.0,
1214,522295,CONTROL PRNT,B ,Q,900.95,922.0,894.4,920.2,916.8,901.5,271,2149,1950955.0,
1215,522650,BEMCO HYDRAU,XT,Q,985.0,985.0,938.1,982.95,982.95,980.5,28,239,231677.0,
1216,523007,ANSAL BUILD.,X ,Q,96.0,99.89,95.15,96.74,97.2,97.84,84,4202,406321.0,
1217,523011,WEIZMANN LTD,T ,Q,116.1,122.0,115.65,117.45,118.8,118.0,31,1612,188485.0,
1218,523019,B.N.RATHI SE,XT,Q,98.1,98.1,96.25,96.25,96.25,98.1,64,8927,863756.0,
1219,523021,RISHITECH   ,XT,Q,39.99,40.0,37.5,39.45,39.01,39.15,14,2083,81538.0,
1220,523023,SINCLAIR HOT,X ,Q,189.1,194.5,188.35,192.45,193.5,187.8,342,83359,16098824.0,
1221,523025,SAFARI IND. ,A ,Q,4066.15,4085.0,3870.0,3937.05,3937.05,4059.45,1364,8219,32315766.0,
1222,523054,BIN.TEX.PR(P,XT,Q,854.95,895.0,854.95,895.0,895.0,855.0,3,8,7039.0,
1223,523062,JJ FINANCE  ,XT,Q,18.91,18.91,18.91,18.91,18.91,18.01,2,5,94.0,
1224,523100,COSMO FERR. ,XT,Q,244.7,244.7,244.7,244.7,244.7,249.65,23,1144,279936.0,
1225,523105,CROPSTER    ,XT,Q,162.5,171.0,162.5,171.0,171.0,171.05,12,511,83131.0,
1226,523113,FUTURA SEC. ,XT,Q,22.57,22.57,22.57,22.57,22.57,23.75,1,12,270.0,
1227,523116,SANCO TRANS ,X ,Q,680.95,680.95,680.95,680.95,680.95,683.2,1,1,680.0,
1228,523120,ADOR MULTI. ,X ,Q,37.25,37.99,35.86,37.04,37.15,37.0,44,4671,173171.0,
1229,523127,EIH ASSO.HOT,B ,Q,484.9,484.9,467.6,470.7,470.65,474.2,186,550,261959.0,
1230,523144,MEDI CAPS   ,X ,Q,44.77,47.16,44.77,45.12,45.0,45.58,152,18167,827598.0,
1231,523151,OTCO INTERN.,X ,Q,5.89,6.19,5.61,6.19,6.19,5.9,35,6076,34988.0,
1232,523160,MORGAN CRU  ,X ,Q,1615.0,1615.0,1581.0,1599.1,1600.0,1580.8,105,842,1344869.0,
1233,523186,BA PACK     ,XT,Q,225.0,232.0,215.15,231.2,231.2,226.45,55,1487,328882.0,
1234,523204,ABAN OFFSHO ,T ,Q,52.59,52.59,51.27,51.61,51.28,52.19,213,14101,726504.0,
1235,523207,KOKUYOCMLN  ,B ,Q,164.05,164.35,155.35,156.05,156.05,160.8,284,10399,1655027.0,
1236,523222,SRM ENERGY  ,XT,Q,12.22,12.22,12.22,12.22,12.22,11.99,2,60,733.0,
1237,523229,BHARAT SEATS,XT,Q,159.0,162.15,159.0,161.9,161.9,159.0,162,32200,5201027.0,
1238,523232,CONT.PETRO  ,XT,Q,48.4,52.8,48.4,49.42,49.41,50.8,57,24638,1239021.0,
1239,523242,NB FOOT WEAR,P ,Q,5.74,5.74,5.74,5.74,5.74,5.63,3,3000,17220.0,
1240,523248,MACHINO PLAS,X ,Q,189.9,189.95,180.4,182.55,182.55,186.3,45,2476,466754.0,
1241,523260,PEARL POLYME,B ,Q,29.64,29.64,28.96,29.0,29.0,28.96,61,9253,270678.0,
1242,523261,VENKEY'S (I),A ,Q,1989.75,1989.75,1935.65,1957.55,1959.9,1967.6,606,3598,7041347.0,
1243,523269,ADVANI HOTEL,B ,Q,110.05,114.0,108.4,110.4,109.6,111.15,457,19993,2230093.0,
1244,523277,G.V.FILMS   ,X ,Q,0.67,0.67,0.67,0.67,0.67,0.64,403,2058172,1378975.0,
1245,523283,SUPER HOUSE ,B ,Q,228.95,236.5,228.95,232.6,232.6,232.45,73,1427,332349.0,
1246,523289,RAMA VISION ,XT,Q,55.6,59.99,55.6,59.0,59.0,57.3,39,16513,975648.0,
1247,523301,TCPL PACK   ,B ,Q,2230.15,2283.0,2230.15,2277.75,2283.0,2203.15,83,338,760845.0,
1248,523309,SHRIGANG IND,XT,Q,139.6,139.6,129.15,130.25,130.25,135.9,165,14911,1955205.0,
1249,523319,BALMER LAWRI,B ,Q,173.1,174.35,171.25,171.95,171.95,171.75,1836,161951,27951497.0,
1250,523323,KOVAI MEDI. ,B ,Q,3244.95,3298.35,3201.05,3249.1,3218.35,3218.35,443,1406,4550378.0,
1251,523329,ELDECO HOUS.,B ,Q,714.3,730.0,711.5,716.1,718.8,720.9,115,628,451149.0,
1252,523351,STD SHOE    ,P ,Q,10.12,10.12,10.12,10.12,10.12,10.12,1,400,4048.0,
1253,523367,DCMSHRIRAM  ,A ,Q,950.0,970.35,950.0,959.5,957.15,949.8,521,3901,3747995.0,
1254,523369,DCM SHR.IND ,B ,Q,156.8,163.5,154.6,156.95,156.95,152.05,2229,107327,16962091.0,
1255,523371,MAWANA SUGAR,B ,Q,93.6,96.75,93.6,95.85,96.0,93.55,255,7920,756665.0,
1256,523373,MINI DIAMOND,XT,Q,18.4,18.4,17.6,18.0,18.0,18.37,15,830,15197.0,
1257,523384,MAH.RAS.APEX,B ,Q,142.1,155.8,140.35,150.95,151.45,138.25,499,11356,1724288.0,
1258,523385,NILKAMAL L  ,B ,Q,2261.0,2271.0,2255.55,2260.6,2262.4,2221.5,44,83,188014.0,
1259,523387,TRITON CORP.,XT,Q,0.42,0.42,0.42,0.42,0.42,0.42,12,8302,3486.0,
1260,523391,NAHAR POLY  ,B ,Q,229.0,229.15,225.95,227.05,226.8,230.35,248,3655,832242.0,
1261,523395,3M INDIA LTD,A ,Q,31525.0,31886.0,31209.9,31797.25,31800.0,31480.5,166,270,8542979.0,
1262,523398,JCHAC       ,A ,Q,1140.0,1148.0,1134.0,1138.05,1141.3,1137.45,236,1884,2146591.0,
1263,523405,JM FINANCIAL,A ,Q,88.59,88.91,87.46,88.57,88.89,87.8,1008,76867,6784011.0,
1264,523411,ADCINDIA    ,XT,Q,920.0,932.0,882.05,904.0,904.0,923.25,93,4742,4274850.0,
1265,523419,TAMIL.TELE. ,B ,Q,9.29,9.55,8.91,9.12,9.08,9.11,78,9502,88191.0,
1266,523425,SUNRAJ DIAM.,X ,Q,6.7,7.0,6.7,7.0,7.0,6.7,15,568,3921.0,
1267,523445,REL INDL INF,A ,Q,1148.0,1188.75,1142.2,1161.0,1164.0,1143.35,1968,29252,34177034.0,
1268,523449,SHARP INDIA ,Z ,Q,61.1,65.43,59.21,65.08,65.43,62.32,91,45933,2950742.0,
1269,523457,LINDEINDIA  ,A ,Q,5925.0,5925.0,5731.0,5794.35,5794.35,5864.5,1069,7581,44050755.0,
1270,523465,IND.BANK HSG,B ,Q,34.9,36.76,34.41,35.25,35.25,34.49,59,9251,326782.0,
1271,523467,JAIMATA GLAS,XT,Q,1.52,1.54,1.46,1.47,1.5,1.47,521,723318,1075848.0,
1272,523475,LOTUS CHOC  ,XT,Q,242.9,243.25,225.05,236.7,237.95,231.7,54,4184,991297.0,
1273,523483,PACIFIC IND.,X ,Q,155.0,159.7,152.35,155.5,155.5,154.2,88,5739,896852.0,
1274,523489,CMM HOSPITAL,XT,Q,49.92,50.0,47.43,47.44,47.43,49.92,173,15535,744532.0,
1275,523519,UNI OFF AUTO,XT,Q,5.36,5.36,5.11,5.11,5.11,5.11,17,5383,28816.0,
1276,523537,APM INDUS.  ,X ,Q,51.63,52.8,50.53,52.24,52.24,51.63,125,18850,978910.0,
1277,523539,PRECISION WR,B ,Q,126.7,134.6,126.7,131.55,132.0,124.5,1555,129237,16992392.0,
1278,523550,KRYPTON IND ,X ,Q,30.36,31.21,29.5,30.57,30.4,30.27,213,72062,2196093.0,
1279,523558,SWISSMLTRY  ,X ,Q,22.4,22.4,21.42,21.61,21.63,21.42,1082,319335,6993763.0,
1280,523566,MARTIN BURN ,X ,Q,48.5,48.5,42.2,45.33,44.0,43.28,47,3681,165759.0,
1281,523574,FEL         ,Z ,Q,0.84,0.84,0.83,0.83,0.83,0.84,38,179816,149287.0,
1282,523586,IND.TONERS  ,X ,Q,317.95,327.15,316.3,319.25,320.0,314.15,268,9665,3086895.0,
1283,523594,KUNSTSTOFFE ,X ,Q,24.85,25.24,23.5,24.17,24.17,24.1,28,1979,48544.0,
1284,523598,SHIPP.CORPN ,A ,Q,161.8,167.6,160.5,161.2,161.2,161.05,3699,364111,59443000.0,
1285,523606,SIKA INTER. ,X ,Q,1270.0,1510.65,1260.0,1508.75,1508.75,1258.9,1578,40726,59093014.0,
1286,523610,ITI LTD.    ,A ,Q,295.85,306.95,292.45,298.95,298.95,294.15,3355,280325,83931706.0,
1287,523618,DREDGING COR,B ,Q,565.35,575.0,553.1,570.6,570.6,560.05,1268,19534,11018065.0,
1288,523620,PHARMASIA   ,X ,Q,25.5,27.6,25.5,27.11,27.4,26.6,22,1056,28631.0,
1289,523628,PODDAR      ,Z ,Q,136.75,136.75,131.0,131.2,131.0,136.7,22,2505,333646.0,
1290,523630,NATIONAL FER,A ,Q,78.23,80.69,78.0,79.4,79.4,77.98,2185,426683,33907118.0,
1291,523638,IP RINGS LTD,X ,Q,167.0,177.9,163.0,173.35,173.5,163.75,398,18783,3251098.0,
1292,523642,PI INDUS.LTD,A ,Q,3845.0,3900.0,3833.0,3874.2,3876.0,3841.2,1766,4930,19113797.0,
1293,523648,PLASTIBLEND ,B ,Q,311.05,312.25,306.0,307.4,309.5,308.1,361,4630,1427208.0,
1294,523650,YASHINNO    ,XT,Q,47.34,47.34,45.9,45.9,45.9,48.31,27,1898,87124.0,
