,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1129,521246,PARAS PETRO ,T ,Q,2.27,2.27,2.25,2.25,2.25,2.27,141,207445,468687.0,
1130,521248,KITEX GARMEN,B ,Q,231.0,233.55,225.3,228.25,228.25,229.2,838,21832,4993680.0,
1131,522001,CRANEX LTD. ,XT,Q,52.89,55.8,52.0,52.5,52.5,53.97,71,10744,574456.0,
1132,522004,BATLIBOI LTD,X ,Q,82.97,84.0,81.0,81.67,81.67,82.97,181,28397,2345096.0,
1133,522005,AUSTIN ENGG.,X ,Q,184.95,185.0,175.8,180.1,180.05,178.55,134,10521,1907986.0,
1134,522014,UNITED DRILL,B ,Q,288.75,289.95,270.55,274.2,277.05,286.45,873,17478,4816716.0,
1135,522017,FLUIDOMAT   ,X ,Q,607.3,616.0,590.0,598.45,593.0,596.8,172,6813,4119835.0,
1136,522029,WINDSOR MACH,B ,Q,89.5,89.65,86.0,86.97,86.94,88.25,75,2229,195131.0,
1137,522034,SHANTHI GEAR,B ,Q,557.0,614.2,551.85,605.5,614.2,553.0,2790,21486,12673885.0,
1138,522036,MIVEN MACHIN,XT,Q,75.7,75.7,75.7,75.7,75.7,74.22,2,51,3860.0,
1139,522064,HONDAPOWER  ,B ,Q,2365.0,2435.75,2365.0,2391.65,2394.05,2372.95,163,687,1646388.0,
1140,522073,HITECHGEAR  ,B ,Q,469.0,469.0,451.1,458.1,456.0,455.3,159,1088,501766.0,
1141,522074,ELGI EQUIP  ,A ,Q,537.05,540.8,528.55,532.4,531.6,537.05,678,10700,5698996.0,
1142,522091,UV DER HORST,X ,Q,186.85,192.0,182.0,190.0,190.0,183.15,44,2006,371551.0,
1143,522101,KILBURN ENGG,XT,Q,285.0,288.0,277.0,280.4,280.0,281.7,521,93169,26288684.0,
1144,522105,BIRLA PRETEC,XT,Q,50.25,53.0,50.1,51.98,51.98,50.87,415,131793,6833338.0,
1145,522108,YUKEN INDIA ,B ,Q,706.8,720.3,701.5,712.85,712.85,695.7,71,539,382997.0,
1146,522113,TIMKEN (I)  ,A ,Q,3225.25,3269.0,3209.0,3226.7,3220.0,3209.25,366,1628,5270430.0,
1147,522122,VOITH PAPER ,X ,Q,1844.0,1850.0,1811.05,1845.0,1845.0,1826.05,78,1464,2681499.0,
1148,522152,SOLITAIR MC ,XT,Q,88.0,91.6,88.0,88.37,90.95,89.0,28,1224,108317.0,
1149,522163,DIACABS     ,T ,Q,148.15,148.15,148.15,148.15,148.15,145.25,2,10,1481.0,
1150,522165,INDSIL HYD  ,X ,Q,57.0,60.0,52.5,53.17,53.17,51.79,1589,411734,23257321.0,
1151,522183,ITL INDUSTRS,X ,Q,292.5,298.95,290.0,292.75,293.05,291.65,72,2978,875652.0,
1152,522195,FRONTIER SPR,XT,Q,1009.85,1009.85,964.0,1009.85,1009.85,961.8,102,2555,2577929.0,
1153,522205,PRAJ IND.LTD,A ,Q,558.05,560.85,544.95,546.2,548.85,556.95,1382,36358,20048844.0,
1154,522207,RASANDIK ENG,X ,Q,133.0,133.0,124.95,125.12,125.12,128.7,77,6208,784457.0,
1155,522209,YOGI SUNGWON,X ,Q,4.2,4.34,4.1,4.1,4.1,4.2,16,4945,21251.0,
1156,522215,HLEGLAS     ,A ,Q,547.0,547.0,537.75,539.8,539.8,539.85,284,2950,1598166.0,
1157,522217,GUJ APOIND  ,B ,Q,230.0,248.8,227.3,243.9,248.0,230.0,1117,22750,5454917.0,
1158,522229,TANEJA AERO.,X ,Q,358.9,358.9,344.1,352.55,352.55,361.55,1677,94389,32991679.0,
1159,522231,CONART ENG. ,X ,Q,74.9,74.9,68.11,68.84,68.84,71.62,211,26877,1908887.0,
1160,522235,MINAL IND   ,XT,Q,4.43,4.43,4.43,4.43,4.43,4.52,28,11610,51432.0,
1161,522237,SHIVAGRICO  ,XT,Q,26.1,26.15,25.0,25.0,25.0,24.91,17,4349,110217.0,
1162,522241,M.M.FORGINGS,B ,Q,1038.65,1041.6,989.55,998.15,1007.0,1034.0,1236,11998,12045854.0,
1163,522245,IYKOT HITEC ,XT,Q,20.83,21.9,19.86,21.9,21.9,20.86,11,1436,29058.0,
1164,522249,MAYUR UNIQ. ,B ,Q,550.0,577.1,544.0,565.65,563.25,547.5,977,12581,7050018.0,
1165,522251,CENLUB INDUS,X ,Q,407.25,424.9,400.0,409.8,409.8,410.0,192,4981,2034045.0,
1166,522257,RAJOO ENGIN.,XT,Q,221.3,221.3,221.3,221.3,221.3,225.8,248,70989,15709865.0,
1167,522261,DOLPHIN OFF.,T ,Q,1232.5,1232.5,1232.5,1232.5,1232.5,1208.35,10,47,57927.0,
1168,522267,VEEJAY LAKSH,XT,Q,44.03,47.01,44.03,45.0,45.0,46.0,34,5902,268734.0,
1169,522273,AHMED.STEEL ,X ,Q,30.46,30.46,30.0,30.46,30.46,29.01,8,1118,33962.0,
1170,522275,GET&D       ,T ,Q,475.0,480.0,461.0,476.35,475.3,470.0,142,5304,2523061.0,
1171,522281,RAM RAT.WIRE,B ,Q,290.25,309.95,290.25,303.8,304.0,299.8,856,12194,3712888.0,
1172,522285,JAY NECO IND,B ,Q,47.41,47.8,46.5,46.98,46.9,46.26,299,31446,1479069.0,
1173,522287,KPIL        ,A ,Q,640.15,652.0,640.15,648.6,646.45,640.7,828,8611,5566709.0,
1174,522289,NMSRESRC    ,XT,Q,56.72,56.72,56.72,56.72,56.72,57.87,14,1098,62278.0,
1175,522292,CANDOUR     ,X ,Q,50.0,50.0,46.57,48.68,49.91,48.99,137,29212,1427696.0,
1176,522294,T & I GLOBAL,XT,Q,319.0,323.7,310.0,323.55,320.0,308.3,172,19788,6378216.0,
1177,522295,CONTROL PRNT,B ,Q,1000.0,1050.0,994.9,1004.9,999.3,999.65,690,3863,3973735.0,
1178,522650,BEMCO HYDRAU,XT,Q,900.0,923.85,900.0,923.75,923.85,879.9,49,710,654037.0,
1179,523007,ANSAL BUILD.,X ,Q,93.01,96.45,93.01,93.92,93.92,95.47,82,1328,125666.0,
1180,523011,WEIZMANN LTD,T ,Q,117.9,117.9,113.1,116.3,116.3,117.9,9,667,77803.0,
1181,523019,B.N.RATHI SE,XT,Q,97.66,97.66,90.4,90.51,90.5,93.68,145,12403,1139221.0,
1182,523021,RISHITECH   ,XT,Q,40.84,40.84,39.01,40.05,40.05,40.84,6,229,8985.0,
1183,523023,SINCLAIR HOT,X ,Q,212.0,213.0,207.0,209.6,209.9,210.15,706,58735,12284931.0,
1184,523025,SAFARI IND. ,A ,Q,2062.15,2070.0,1985.0,1994.45,1994.45,2065.55,1811,8084,16347830.0,
1185,523054,BIN.TEX.PR(P,XT,Q,740.0,740.0,740.0,740.0,740.0,738.9,2,10,7400.0,
1186,523100,COSMO FERR. ,XT,Q,226.1,228.6,226.1,228.6,228.6,230.7,59,3764,853444.0,
1187,523105,CROPSTER    ,XT,Q,202.7,202.7,202.7,202.7,202.7,202.85,1,3,608.0,
1188,523116,SANCO TRANS ,X ,Q,652.3,679.4,652.3,660.0,660.0,680.35,9,192,126280.0,
1189,523120,ADOR MULTI. ,X ,Q,44.55,44.55,41.39,42.89,42.75,42.51,47,5381,231980.0,
1190,523127,EIH ASSO.HOT,B ,Q,452.2,459.95,447.0,451.45,453.6,454.75,273,1545,698771.0,
1191,523144,MEDI CAPS   ,X ,Q,47.54,54.7,45.33,52.04,52.04,45.66,1108,252958,13088421.0,
1192,523151,OTCO INTERN.,X ,Q,6.62,6.62,6.61,6.61,6.61,6.95,14,718,4751.0,
1193,523160,MORGAN CRU  ,X ,Q,1604.95,1613.9,1577.0,1580.75,1597.85,1604.95,145,3916,6226680.0,
1194,523186,BA PACK     ,XT,Q,225.5,231.95,220.0,221.65,223.55,221.8,36,1946,434891.0,
1195,523204,ABAN OFFSHO ,T ,Q,53.8,56.62,53.01,53.33,53.33,53.93,201,21703,1181464.0,
1196,523207,KOKUYOCMLN  ,B ,Q,148.0,148.95,144.5,144.85,144.5,147.75,134,2864,421391.0,
1197,523222,SRM ENERGY  ,XT,Q,15.12,15.12,15.12,15.12,15.12,14.83,36,7000,105840.0,
1198,523229,BHARAT SEATS,XT,Q,173.9,173.9,162.0,165.8,165.8,165.65,808,108659,18673033.0,
1199,523232,CONT.PETRO  ,XT,Q,56.08,56.08,53.0,55.0,55.0,54.98,53,5191,283586.0,
1200,523242,NB FOOT WEAR,P ,Q,6.43,6.43,6.43,6.43,6.43,6.31,1,100,643.0,
1201,523248,MACHINO PLAS,X ,Q,248.5,248.5,223.3,232.7,223.3,242.1,93,3511,829417.0,
1202,523260,PEARL POLYME,B ,Q,30.8,33.69,29.8,33.0,33.0,30.6,593,68908,2227847.0,
1203,523261,VENKEY'S (I),A ,Q,1947.3,1979.8,1938.25,1948.05,1954.35,1939.7,191,1363,2667464.0,
1204,523269,ADVANI HOTEL,B ,Q,105.95,105.95,100.8,101.25,101.2,101.4,190,3675,372578.0,
1205,523277,G.V.FILMS   ,XT,Q,0.64,0.64,0.62,0.63,0.63,0.64,1116,1218579,764768.0,
1206,523283,SUPER HOUSE ,B ,Q,249.85,269.05,249.5,256.9,256.9,243.25,1147,16823,4421649.0,
1207,523289,RAMA VISION ,XT,Q,61.84,61.84,58.9,60.23,61.5,58.9,82,17015,1033189.0,
1208,523301,TCPL PACK   ,B ,Q,2101.3,2339.95,2093.4,2258.7,2258.7,2071.0,884,4675,10558459.0,
1209,523309,SHRIGANG IND,XT,Q,120.0,124.0,116.85,119.3,120.0,122.95,177,25214,2973079.0,
1210,523319,BALMER LAWRI,B ,Q,231.95,235.65,220.4,221.65,221.65,230.45,6720,423344,97343456.0,
1211,523323,KOVAI MEDI. ,B ,Q,3141.0,3170.0,3111.05,3134.9,3134.9,3142.55,208,4196,13201072.0,
1212,523329,ELDECO HOUS.,B ,Q,723.45,728.25,722.2,728.05,728.05,721.05,25,105,76203.0,
1213,523367,DCMSHRIRAM  ,A ,Q,1056.6,1067.35,1038.75,1049.1,1052.1,1051.95,826,7667,8079199.0,
1214,523369,DCM SHR.IND ,B ,Q,159.85,160.55,154.75,155.55,155.9,157.7,721,25941,4052718.0,
1215,523371,MAWANA SUGAR,B ,Q,95.95,97.5,95.75,96.3,96.25,95.1,87,3270,314612.0,
1216,523373,MINI DIAMOND,XT,Q,18.0,18.2,17.51,17.52,18.15,17.43,15,742,13288.0,
1217,523384,MAH.RAS.APEX,B ,Q,138.25,155.1,135.7,148.85,149.0,139.2,612,10979,1648864.0,
1218,523385,NILKAMAL L  ,B ,Q,2215.0,2240.0,2215.0,2223.65,2217.0,2214.4,99,233,519587.0,
1219,523391,NAHAR POLY  ,B ,Q,221.7,229.4,219.5,227.15,227.0,221.7,371,6053,1361958.0,
1220,523395,3M INDIA LTD,A ,Q,31499.6,37475.0,31499.6,36365.8,36365.8,31457.2,1762,2981,103212173.0,
1221,523398,JCHAC       ,A ,Q,1120.0,1130.0,1099.0,1102.55,1108.95,1123.7,403,2219,2471556.0,
1222,523405,JM FINANCIAL,A ,Q,96.95,103.32,96.95,99.97,99.97,96.81,6732,1172759,118513636.0,
1223,523411,ADCINDIA    ,XT,Q,901.0,947.0,890.0,906.45,923.0,902.4,146,3696,3401034.0,
1224,523419,TAMIL.TELE. ,B ,Q,9.29,9.29,8.9,9.04,9.12,9.12,124,17468,157916.0,
1225,523425,SUNRAJ DIAM.,X ,Q,7.5,7.55,6.97,6.97,6.97,7.33,57,15140,107702.0,
1226,523445,REL INDL INF,A ,Q,1356.55,1406.05,1340.0,1363.75,1363.75,1347.4,3819,70619,97055445.0,
1227,523457,LINDEINDIA  ,A ,Q,5711.8,5711.8,5565.0,5574.1,5589.85,5685.55,736,3115,17466167.0,
1228,523465,IND.BANK HSG,B ,Q,37.44,37.44,34.6,35.59,35.59,36.0,68,3708,134400.0,
1229,523467,JAIMATA GLAS,X ,Q,1.79,1.79,1.79,1.79,1.79,1.71,101,248326,444503.0,
1230,523475,LOTUS CHOC  ,X ,Q,314.4,314.4,298.05,305.65,306.0,305.55,259,7239,2207685.0,
1231,523483,PACIFIC IND.,X ,Q,149.0,154.9,148.0,152.75,153.75,148.8,68,3659,553607.0,
1232,523489,CMM HOSPITAL,XT,Q,45.0,46.2,42.2,43.14,42.2,44.24,137,27924,1204718.0,
1233,523519,UNI OFF AUTO,XT,Q,4.92,5.42,4.92,5.4,5.4,5.17,9,8791,44768.0,
1234,523537,APM INDUS.  ,X ,Q,52.6,52.95,51.5,52.63,52.75,52.05,104,15881,833512.0,
1235,523539,PRECISION WR,B ,Q,120.45,122.2,118.1,119.5,119.95,119.45,407,34372,4123738.0,
1236,523550,KRYPTON IND ,X ,Q,33.9,33.9,31.31,31.92,31.92,32.92,209,38221,1248913.0,
1237,523558,SWISSMLTRY  ,X ,Q,20.14,20.2,19.5,19.6,19.6,19.84,921,187210,3718139.0,
1238,523566,MARTIN BURN ,X ,Q,52.5,52.5,47.51,47.82,48.41,49.33,55,14390,693920.0,
1239,523586,IND.TONERS  ,X ,Q,320.0,335.0,320.0,323.4,322.0,321.0,272,12892,4210920.0,
1240,523594,KUNSTSTOFFE ,X ,Q,25.8,25.8,23.12,23.81,23.83,24.01,33,2348,55998.0,
1241,523598,SHIPP.CORPN ,A ,Q,168.65,171.0,164.45,165.5,165.5,166.2,2139,270290,45128922.0,
1242,523606,SIKA INTER. ,X ,Q,1423.0,1459.0,1416.85,1420.05,1420.05,1422.75,145,1965,2823298.0,
1243,523610,ITI LTD.    ,A ,Q,306.4,308.5,297.75,300.55,300.55,303.05,2778,242194,73131686.0,
1244,523618,DREDGING COR,B ,Q,610.25,612.75,588.85,594.8,593.85,607.4,1182,17103,10253213.0,
1245,523620,PHARMASIA   ,X ,Q,40.8,40.85,37.64,38.18,38.97,38.91,68,6032,239245.0,
1246,523628,PODDAR      ,Z ,Q,130.0,133.35,130.0,133.35,133.35,127.0,35,3853,513292.0,
1247,523630,NATIONAL FER,A ,Q,85.89,87.74,83.86,85.57,85.57,85.88,2493,652516,56059870.0,
1248,523638,IP RINGS LTD,X ,Q,168.2,172.8,166.0,170.7,171.0,167.25,113,6075,1025476.0,
1249,523642,PI INDUS.LTD,A ,Q,3461.55,3475.5,3435.0,3458.0,3462.0,3452.5,2756,20388,70467192.0,
1250,523648,PLASTIBLEND ,B ,Q,304.0,304.0,292.0,292.85,293.25,295.6,143,801,236209.0,
1251,523650,YASHINNO    ,XT,Q,34.99,34.99,32.59,32.59,32.59,34.3,64,37104,1214084.0,
1252,523652,KKPLASTICK  ,XT,Q,16.38,16.38,16.38,16.38,16.38,16.71,2,2,32.0,
1253,523660,WATERBASE   ,B ,Q,80.95,80.95,76.5,77.5,77.9,78.29,331,26298,2074908.0,
1254,523672,FLEX FOODS  ,X ,Q,104.95,105.9,102.55,103.8,103.8,103.55,85,9571,995572.0,
1255,523676,GOLKUNDA DIA,X ,Q,157.15,159.9,139.0,143.75,144.0,154.05,612,37315,5576338.0,
1256,523694,APCOTEX IND ,A ,Q,504.05,529.05,504.05,520.95,518.3,506.3,324,3652,1897108.0,
1257,523696,FORTIS MLR  ,XT,Q,60.95,60.95,57.55,58.99,58.99,59.98,204,36589,2188606.0,
1258,523704,MASTEK LTD  ,A ,Q,2808.95,2859.8,2770.0,2807.55,2807.55,2768.8,1888,9976,28021858.0,
1259,523708,EIMCO ELECON,T ,Q,1713.6,1713.6,1598.0,1628.65,1669.0,1681.15,142,1398,2276429.0,
1260,523710,SAYAJI HOTEL,X ,Q,278.5,281.0,262.0,265.0,265.0,274.9,110,3094,827985.0,
1261,523716,ASHIANA HOU ,B ,Q,284.95,284.95,269.85,270.45,272.2,269.1,85,981,267230.0,
1262,523732,ECO BOARD IN,X ,Q,29.6,29.94,26.83,28.94,28.94,27.51,98,30777,899775.0,
1263,523736,DVL         ,B ,Q,320.4,321.8,312.75,315.05,314.9,318.0,123,1211,384651.0,
1264,523752,TIHIL       ,XT,Q,33.76,33.76,32.44,32.46,32.46,33.1,11,2705,91183.0,
1265,523754,MAHEPC      ,B ,Q,118.6,121.2,118.6,119.65,119.8,119.0,64,1293,155318.0,
1266,523782,MITSHI      ,X ,Q,27.8,27.85,25.05,25.27,26.32,24.48,155,31855,819394.0,
1267,523790,SHUKRA JEW  ,P ,Q,10.7,10.91,10.7,10.91,10.91,10.91,6,11300,121351.0,
1268,523792,MAZDA LTD   ,B ,Q,1262.15,1415.45,1260.15,1352.6,1361.0,1246.95,1942,15914,21769289.0,
1269,523826,SOVEREIGN DI,X ,Q,24.75,24.75,23.76,23.9,23.9,24.38,48,3085,74022.0,
1270,523828,MENON BEAR. ,B ,Q,134.0,138.0,133.5,133.85,133.5,133.35,899,33364,4503836.0,
1271,523832,MUKAT PIPES ,XT,Q,11.57,11.57,11.4,11.56,11.56,11.02,25,10936,126496.0,
1272,523836,GUJ.RAFFIA  ,T ,Q,58.14,59.85,58.05,59.47,59.25,57.0,141,32712,1941418.0,
1273,523838,SIMPLX INFRA,T ,Q,73.52,76.7,72.51,74.88,73.1,73.52,27,3429,254112.0,
1274,523840,INN.TECH.PAC,XT,Q,28.36,29.77,27.11,29.77,29.77,28.36,54,14480,428377.0,
1275,523842,SUPER TANNER,X ,Q,9.14,9.14,8.83,8.98,8.98,8.92,224,208286,1883504.0,
1276,523844,CONSTRONIC  ,XT,Q,15.1,15.1,15.0,15.1,15.1,15.05,15,4950,74595.0,
1277,523850,AXTEL INDUS.,X ,Q,598.0,609.7,595.0,596.55,596.55,599.85,291,6599,3955489.0,
1278,523874,PRECI CONTNR,XT,Q,1.68,1.68,1.65,1.65,1.65,1.68,31,12132,20252.0,
1279,523896,APIL        ,X ,Q,30.25,32.75,30.25,32.7,32.7,32.75,11,170,5401.0,
1280,524000,POONAWALLA  ,A ,Q,442.75,444.0,430.55,433.7,434.8,440.6,2376,81360,35512212.0,
1281,524013,HIND.FLUROCA,B ,Q,18.82,18.82,18.38,18.82,18.82,17.93,222,71756,1349485.0,
1282,524019,KINGFA      ,B ,Q,2312.95,2384.95,2305.2,2318.15,2315.3,2277.6,407,1132,2644274.0,
1283,524031,PATIDAR     ,XT,Q,9.01,9.87,8.95,8.95,8.95,9.4,36,100833,994544.0,
1284,524037,RAMA PHOSPH ,B ,Q,216.35,219.15,213.15,214.3,214.3,216.1,192,1599,344008.0,
1285,524038,VENLON ENTR ,X ,Q,4.82,4.85,4.65,4.85,4.85,4.82,11,5601,27043.0,
1286,524051,POLYPLEX    ,A ,Q,1014.0,1094.8,1014.0,1067.5,1067.5,1014.9,6609,79718,85118905.0,
1287,524075,ALBERT DAVID,B ,Q,978.85,1026.75,970.3,996.45,995.0,972.5,858,7432,7462568.0,
1288,524080,HAR.LEATHER ,XT,Q,63.99,63.99,59.51,62.49,62.49,62.5,35,2882,177356.0,
1289,524091,CARYSIL     ,A ,Q,884.95,884.95,850.65,856.05,853.4,872.45,823,8433,7263379.0,
1290,524109,KABRA EXTR  ,B ,Q,441.1,445.45,430.65,433.1,432.65,441.05,736,6598,2877419.0,
1291,524129,VINYL CHEM  ,B ,Q,460.05,475.0,457.0,458.75,459.05,460.45,890,12636,5874243.0,
1292,524136,PEE CEE COSM,XT,Q,386.0,386.0,362.05,370.0,370.0,369.75,25,549,205939.0,
1293,524156,T C M LTD.  ,XT,Q,46.99,47.1,45.66,46.1,46.0,46.82,35,23814,1115164.0,
1294,524164,IOL CHEM PH ,A ,Q,481.5,484.0,467.0,470.95,470.95,477.05,1211,21751,10367175.0,
1295,524174,KESAR PETRO ,XT,Q,9.01,9.11,8.85,8.86,8.86,9.0,226,53353,478416.0,
1296,524200,VINATI ORG. ,A ,Q,1738.2,1789.35,1738.2,1758.95,1760.75,1732.8,1082,12613,22244031.0,
1297,524202,LACTOSE(I)  ,X ,Q,113.0,113.9,111.0,113.9,113.9,108.5,265,53034,6028250.0,
1298,524204,TEESTA AGRO ,XT,Q,94.08,94.08,94.08,94.08,94.08,96.0,9,463,43559.0,
1299,524208,AARTI INDUST,A ,Q,637.0,649.5,626.1,645.75,645.75,633.15,15815,505969,323878365.0,
1300,524210,PENTOKEY ORG,X ,Q,92.34,92.34,89.95,92.34,92.34,87.95,161,6490,594266.0,
1301,524212,WANBURY LTD ,T ,Q,136.4,136.4,132.7,132.7,132.7,135.4,33,12633,1702264.0,
1302,524218,RESONANCE   ,X ,Q,93.15,96.84,93.0,95.87,96.82,93.09,95,11249,1067533.0,
1303,524226,GUJ AMB EXP ,A ,Q,373.8,373.8,366.3,368.2,368.45,368.2,502,13103,4831017.0,
1304,524230,RASHTR.CHEM.,A ,Q,157.25,158.0,153.2,155.55,155.55,156.6,4152,411150,64004883.0,
1305,524238,GUJINJK     ,XT,Q,13.29,13.32,12.09,13.0,13.0,12.69,118,84732,1104988.0,
1306,524280,KOPRAN LTD. ,B ,Q,254.8,254.8,246.0,247.6,248.75,250.4,614,13301,3322646.0,
1307,524288,AIMCO PESTI.,X ,Q,131.0,131.5,127.1,130.1,130.0,129.1,108,7432,962725.0,
1308,524314,GUJ.TERC LAB,XT,Q,31.98,31.98,29.14,29.3,29.3,30.67,16,5154,151135.0,
1309,524324,SEYAIND     ,T ,Q,21.98,21.98,21.57,21.84,21.84,22.0,16,12221,268203.0,
1310,524330,JAYANT AGRO ,B ,Q,256.55,269.0,254.0,256.5,257.0,255.65,1182,13151,3450190.0,
1311,524332,BCLIL       ,B ,Q,66.21,68.59,65.96,66.77,66.77,65.98,2080,177860,11951488.0,
1312,524336,SH.HARI CHEM,X ,Q,106.0,106.97,94.65,94.75,94.66,105.16,570,43539,4274801.0,
1313,524342,INDOBORAXC  ,B ,Q,215.55,222.5,210.3,212.45,212.45,215.0,1569,44478,9622204.0,
1314,524348,AARTI DRUGS ,A ,Q,501.95,519.0,496.0,497.8,497.8,494.65,4078,94988,48289931.0,
1315,524370,BODAL CHEM  ,B ,Q,86.14,86.78,82.61,83.53,83.53,85.28,793,62306,5262654.0,
1316,524372,ORCHIDPHAR  ,B ,Q,722.6,724.6,706.0,710.25,710.25,716.4,2310,30914,22089377.0,
1317,524394,VIMTA LABS  ,B ,Q,411.0,411.0,403.7,405.9,406.25,405.3,149,2762,1126575.0,
1318,524396,BIOFIL CHEM ,B ,Q,56.51,57.5,54.4,55.13,54.4,56.8,438,16088,897363.0,
1319,524400,ISHITA DRUGS,X ,Q,73.5,73.5,69.44,71.74,71.77,71.31,32,1076,76459.0,
1320,524404,MARKSANS    ,A ,Q,160.95,164.35,158.95,159.5,159.5,158.7,3198,201584,32561781.0,
1321,524408,UNIV.STARCH ,XT,Q,173.0,174.75,165.05,168.2,168.5,169.7,18,1445,243335.0,
1322,524412,AAREY DRUGS ,T ,Q,46.63,48.95,46.63,48.91,48.95,46.62,44,11250,549932.0,
1323,524414,NORRIS MEDI.,X ,Q,13.5,14.11,12.78,13.3,13.3,12.83,106,8887,120986.0,
1324,524434,ASIAN PETRO ,XT,Q,16.43,16.92,15.78,16.75,16.75,16.25,86,14571,241716.0,
1325,524440,CAMEX LTD   ,X ,Q,32.4,32.99,31.0,32.61,32.8,31.5,69,371771,12097598.0,
1326,524444,EVEXIA      ,X ,Q,1.89,1.95,1.88,1.91,1.92,1.91,1435,3417478,6522963.0,
1327,524458,INDOEURO    ,XT,Q,13.54,14.2,12.9,13.83,13.01,13.54,44,11354,150493.0,
1328,524470,SYNCOM FORM.,B ,Q,14.78,16.9,14.74,15.2,15.2,14.13,17483,11203020,177570968.0,
1329,524480,RIDHI SIDHI ,X ,Q,453.95,457.95,446.2,449.9,449.9,444.9,30,682,308299.0,
1330,524488,SVCIND      ,XT,Q,3.94,4.09,3.83,3.91,3.91,3.94,230,52987,209646.0,
1331,524494,IPCA LAB LTD,A ,Q,1062.25,1066.0,1053.45,1058.5,1061.95,1058.85,919,8216,8700588.0,
1332,524500,KILITCH DRUG,T ,Q,353.15,377.8,353.15,374.85,374.85,370.0,37,2633,965854.0,
1333,524506,CORAL LAB.  ,XT,Q,415.15,447.0,415.15,443.9,444.0,433.0,86,2069,908126.0,
1334,524514,TULASEE BIO-,ZP,Q,26.15,26.15,26.15,26.15,26.15,27.5,1,100,2615.0,
1335,524516,BACIL PHARMA,XT,Q,5.97,5.97,5.97,5.97,5.97,5.69,2,545,3253.0,
1336,524518,KREBS BIOCHM,B ,Q,80.15,80.15,79.05,79.05,79.05,80.6,6,102,8099.0,
1337,524520,KMC SHIL    ,B ,Q,83.98,83.98,81.0,81.45,81.3,83.03,995,100058,8237638.0,
1338,524522,LAFFANS PETR,X ,Q,43.32,45.94,43.32,45.7,45.7,46.8,22,1704,76674.0,
1339,524534,BHASKAR AGRO,XT,Q,50.03,50.5,50.03,50.5,50.5,50.57,8,675,33958.0,
1340,524542,SUKJIT STRCH,B ,Q,528.0,528.0,499.95,506.6,506.6,512.05,481,5960,3067451.0,
1341,524558,NEULAND LAB.,A ,Q,5335.0,5423.85,5273.05,5289.55,5286.65,5328.9,805,2868,15407815.0,
1342,524564,GAYATRI BIO ,XT,Q,8.81,9.09,8.81,9.07,9.07,8.93,139,16914,152606.0,
1343,524570,PODDAR PIGM.,B ,Q,372.35,372.75,363.45,364.0,364.0,370.35,53,296,108153.0,
1344,524572,PHARMAIDS PH,XT,Q,44.17,44.17,44.17,44.17,44.17,42.07,38,11261,497398.0,
1345,524576,VIVID IND   ,X ,Q,19.8,20.5,19.8,20.0,20.0,19.8,52,13047,261716.0,
1346,524580,PRIYA LTD.  ,X ,Q,14.31,14.9,13.62,14.02,14.02,14.31,8,287,4171.0,
1347,524582,TIRUPATI STA,XT,Q,131.0,131.0,125.1,129.75,129.75,129.75,23,2076,268864.0,
1348,524592,JD ORGOCHEM ,X ,Q,6.75,6.75,6.45,6.7,6.7,6.75,10,3232,21673.0,
1349,524594,ASHOK-ALCO  ,XT,Q,134.95,137.0,129.0,134.9,135.0,133.7,71,7816,1032955.0,
1350,524598,AKSHARCHEM I,B ,Q,270.4,321.5,269.7,321.4,321.5,267.95,1196,34326,10770163.0,
1351,524606,BERYL DRUGS ,XT,Q,23.0,23.0,23.0,23.0,23.0,22.65,2,148,3404.0,
1352,524614,INDXTRA     ,XT,Q,9.39,9.4,8.96,9.4,9.4,8.96,457,139975,1303809.0,
1353,524622,ISTRNETWK   ,XT,Q,2.6,2.6,2.6,2.6,2.6,2.6,4,200,520.0,
1354,524624,GAGAN GASES ,X ,Q,19.0,19.0,18.5,19.0,19.0,19.0,29,3080,58318.0,
1355,524628,PARKER AGRO.,XT,Q,22.06,22.06,21.62,22.0,22.0,22.06,10,2020,44108.0,
1356,524632,SHUKRAPHAR  ,XT,Q,128.84,128.84,128.84,128.84,128.84,131.46,51,5446,701662.0,
1357,524634,ALU FLUORIDE,X ,Q,519.4,519.4,502.25,509.8,514.8,505.1,252,8712,4435857.0,
1358,524636,OXYGENTAPH  ,X ,Q,33.99,33.99,32.0,32.01,32.0,33.4,26,6544,216390.0,
1359,524640,ARCHITORG   ,X ,Q,57.49,57.5,56.31,56.9,56.68,56.26,129,26921,1533076.0,
1360,524642,SIKOZY REAL ,X ,Q,1.36,1.36,1.35,1.36,1.36,1.14,159,184315,249907.0,
1361,524648,INDO AMINES ,B ,Q,132.0,132.45,126.0,126.6,126.95,129.35,1749,55157,7119258.0,
1362,524652,IND.SWIFT LT,T ,Q,17.0,17.93,17.0,17.93,17.93,17.08,56,68435,1224657.0,
1363,524654,NATURAL CAPS,X ,Q,378.6,378.6,349.3,359.8,359.8,369.6,452,21029,7549590.0,
1364,524661,WELCURE DRUG,X ,Q,3.93,4.12,3.93,4.12,4.12,4.16,67,31551,127174.0,
