,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
2657,534976,VMART       ,A ,Q,2072.0,2105.35,2017.05,2089.2,2100.65,2038.9,742,3685,7621676.0,
2658,535136,NIBE        ,X ,Q,670.0,692.65,665.0,675.95,683.1,660.25,1333,202486,136801218.0,
2659,535204,MUKTA       ,X ,Q,3.26,3.35,3.26,3.35,3.35,3.26,41,14207,46941.0,
2660,535205,MYSTICELE   ,X ,Q,4.49,4.6,4.21,4.38,4.4,4.4,76,9003,39379.0,
2661,535267,COM FINCAP  ,X ,Q,10.45,10.5,10.3,10.45,10.5,10.17,466,182303,1904169.0,
2662,535276,SBISENSEX   ,A ,Q,782.98,786.8,772.01,775.05,774.0,779.18,260,4425,3429187.0,
2663,535322,REPCO HOME  ,A ,Q,400.05,426.4,400.05,412.65,412.65,410.55,699,16800,7056575.0,
2664,535387,LAKHOTIA POL,XT,Q,37.14,38.99,36.5,36.5,36.5,37.14,31,5679,214962.0,
2665,535431,GCM SECU    ,T ,Q,0.86,0.88,0.86,0.88,0.88,0.87,169,798329,692259.0,
2666,535458,NRB IND BEA ,T ,Q,46.9,46.9,45.01,46.43,46.35,47.12,65,5693,261056.0,
2667,535566,KIFS FSL    ,X ,Q,162.55,168.9,159.35,161.25,166.55,167.6,24,2144,344073.0,
2668,535601,SREELEATHER ,B ,Q,385.0,389.2,377.75,380.6,378.95,382.9,1115,12765,4901197.0,
2669,535602,SHARDA MOTOR,B ,Q,1302.35,1400.0,1301.6,1395.9,1392.0,1304.65,3775,41889,57643388.0,
2670,535621,SV GLOBAL   ,X ,Q,91.0,93.25,90.97,93.25,93.25,87.02,14,1452,133013.0,
2671,535648,JUSTDIAL    ,A ,Q,809.95,812.65,801.8,807.35,806.9,804.35,286,4983,4021344.0,
2672,535657,OONE        ,XT,Q,20.9,21.52,19.6,20.36,20.95,20.5,81,15092,314765.0,
2673,535667,IFINSEC     ,XT,Q,79.56,79.56,78.0,78.5,78.5,78.0,6,1265,98807.0,
2674,535693,BRAHM INFRA ,XT,Q,62.5,63.34,62.5,63.34,63.34,62.1,82,33023,2090527.0,
2675,535719,QUEST SOFTEC,XT,Q,85.06,85.06,84.0,85.06,85.06,81.01,91,15450,1313263.0,
2676,535730,KHOOBSURAT  ,X ,Q,1.3,1.33,1.3,1.33,1.33,1.32,537,316050,417103.0,
2677,535754,ORIENT CEM  ,A ,Q,268.6,276.0,266.35,275.35,275.0,268.85,2350,117519,31962434.0,
2678,535755,ABFRL       ,A ,Q,242.6,244.65,238.35,240.7,240.75,242.5,7498,503675,121680462.0,
2679,535789,IBUL HSG FIN,A ,Q,211.55,217.7,210.4,212.55,212.55,211.9,8261,2913952,620641381.0,
2680,535910,MMLF        ,M ,Q,73.3,76.5,70.5,76.49,76.47,78.3,98,397500,29719625.0,
2681,535916,ALSL        ,M ,Q,27.74,29.45,27.74,27.76,27.76,29.2,5,40000,1123440.0,
2682,535917,GCMCOMM     ,M ,Q,4.11,4.11,3.65,3.82,3.71,3.74,6,36000,142800.0,
2683,535958,ESSENTIA    ,B ,Q,9.83,10.65,9.61,10.65,10.65,8.88,10101,12263723,126608103.0,
2684,536073,JULIEN      ,X ,Q,26.23,26.23,24.0,26.12,26.12,24.99,6,705,18257.0,
2685,536264,TIGER LOGS  ,X ,Q,724.45,725.0,669.8,710.8,710.0,712.55,575,16816,11939543.0,
2686,536456,RJ BIOTECH  ,MT,Q,4.35,4.35,4.35,4.35,4.35,4.35,1,3000,13050.0,
2687,536493,JKAGRI GEN  ,X ,Q,413.7,415.1,410.0,415.05,415.05,413.8,34,444,183821.0,
2688,536507,FUTLIF FAS  ,Z ,Q,2.97,3.02,2.86,2.86,2.9,2.97,129,95030,278800.0,
2689,536565,TRIMURTHI   ,X ,Q,12.45,12.45,11.98,11.98,11.98,11.98,11,836,10266.0,
2690,536659,PVVINFRA    ,XT,Q,21.15,22.2,21.0,22.08,22.2,21.77,69,15961,344416.0,
2691,536672,VCU DATA    ,XT,Q,9.05,9.53,8.71,9.22,9.27,9.08,294,95824,871007.0,
2692,536773,JIN POLY INV,B ,Q,635.55,638.05,630.0,632.1,637.0,640.05,172,881,557304.0,
2693,536846,YURANUS INFR,XT,Q,66.72,66.72,66.72,66.72,66.72,65.42,2,255,17013.0,
2694,536868,INTEGRA TELE,XT,Q,11.0,11.23,11.0,11.21,11.22,11.08,117,21580,241680.0,
2695,536960,MOM100      ,B ,Q,49.22,49.85,48.43,49.72,49.85,49.33,565,44645,2195072.0,
2696,536974,CAPTAIN POLY,X ,Q,39.9,39.9,37.65,39.33,39.48,38.12,1817,803271,31426854.0,
2697,537007,NIFTYIETF   ,B ,Q,238.09,238.45,236.24,236.3,236.4,238.09,555,19204,4545506.0,
2698,537008,NIF100IETF  ,B ,Q,240.4,240.4,238.44,239.55,239.55,240.19,71,1446,345174.0,
2699,537069,ARNOLD HOLD ,X ,Q,21.07,21.43,20.79,21.37,21.37,21.07,91,28794,607968.0,
2700,537253,SUNIL HEALTH,X ,Q,59.5,64.0,59.5,62.27,62.27,61.59,138,14667,923070.0,
2701,537259,SUYOG TELE  ,X ,Q,980.0,1026.0,967.2,1008.7,1008.7,970.5,878,75685,75685791.0,
2702,537291,NATH BIOGEN ,B ,Q,215.3,218.55,211.3,215.65,215.65,211.05,810,18694,4024593.0,
2703,537292,AGRI TECH   ,B ,Q,196.2,196.2,192.0,193.9,192.55,192.55,22,217,42118.0,
2704,537326,CHEMTECH IND,XT,Q,53.5,54.3,52.0,53.45,53.75,51.75,327,163378,8749628.0,
2705,537392,TAAZAINT    ,XT,Q,7.93,7.93,7.61,7.79,7.8,7.77,101,30386,236527.0,
2706,537483,NIF100BEES  ,B ,Q,227.88,230.52,227.88,228.0,228.0,228.0,35,138,31497.0,
2707,537524,VIAANINDUS  ,Z ,Q,0.65,0.7,0.65,0.68,0.67,0.67,194,242060,163253.0,
2708,537536,DENIS CHEM  ,X ,Q,136.0,138.9,133.1,136.1,136.1,136.4,356,30904,4233957.0,
2709,537573,POLYMAC     ,M ,Q,36.15,37.8,36.15,37.8,37.8,38.0,5,5600,210328.0,
2710,537582,UNISHIRE    ,M ,Q,4.17,4.17,3.58,3.93,3.97,3.87,47,580000,2250700.0,
2711,537707,ETT LTD     ,X ,Q,18.73,19.4,18.73,18.96,19.1,19.12,247,28844,547055.0,
2712,537708,KOTAKNIFTY  ,B ,Q,230.0,233.18,230.0,231.69,231.94,233.18,86,8045,1861892.0,
2713,537709,HANSUGAR    ,X ,Q,6.9,7.14,6.86,6.99,6.99,6.98,220,57602,401796.0,
2714,537750,KIRAN VYPAR ,X ,Q,148.7,150.0,146.1,146.55,146.55,148.55,58,3743,554842.0,
2715,537766,BCP LTD     ,XT,Q,5.3,5.3,5.2,5.2,5.2,5.3,308,260184,1359823.0,
2716,537785,RACE        ,B ,Q,375.0,376.15,356.0,370.8,368.75,374.3,161,931,345592.0,
2717,537800,MANGALAM IND,XT,Q,4.4,4.43,4.25,4.27,4.32,4.35,1836,1426577,6165745.0,
2718,537820,VFL         ,B ,Q,2.11,2.17,2.08,2.16,2.16,2.07,274,183768,392652.0,
2719,537839,PHOENIX TN  ,X ,Q,76.5,77.0,74.01,74.94,74.9,76.01,24,4520,343236.0,
2720,537985,INFRONICS SY,X ,Q,64.0,64.0,54.0,59.96,60.45,58.47,610,79310,4839412.0,
2721,538057,CPSE ETF    ,A ,Q,67.5,67.74,66.6,67.12,67.18,67.29,1549,155559,10434016.0,
2722,538081,HARIA APL   ,X ,Q,4.81,4.98,4.8,4.94,4.94,4.81,55,7468,36500.0,
2723,538092,VASUPRADA   ,X ,Q,78.7,78.7,78.65,78.65,78.65,78.79,6,401,31547.0,
2724,538119,RNB DENIMS  ,B ,Q,42.8,43.5,38.56,42.96,42.26,42.11,211,46551,1963788.0,
2725,538180,GOLD LINE   ,Z ,Q,1.03,1.03,1.0,1.02,1.03,1.03,2580,1590931,1623685.0,
2726,538212,SHARP INV   ,X ,Q,0.8,0.82,0.8,0.81,0.81,0.79,829,1043855,849257.0,
2727,538268,WONDERLA    ,B ,Q,864.95,873.4,859.95,867.15,861.95,861.6,249,2542,2201303.0,
2728,538273,RESPONS INF ,XT,Q,68.19,68.19,66.83,66.83,66.83,68.19,7,552,36892.0,
2729,538319,GCM CAPI    ,MT,Q,5.4,5.4,5.03,5.03,5.03,5.29,15,27000,136770.0,
2730,538351,AFEL        ,XT,Q,5.08,5.08,5.08,5.08,5.08,4.99,20,8879,45105.0,
2731,538365,INCREDIBLE  ,T ,Q,37.91,37.92,37.91,37.92,37.92,36.12,12,2311,87628.0,
2732,538382,WEST LEIRES ,XT,Q,210.0,220.0,200.1,210.0,210.0,210.0,10,167,34660.0,
2733,538395,NAM SEC     ,X ,Q,67.0,73.5,67.0,73.0,73.0,70.0,23,613,44034.0,
2734,538401,MAESTROS ELE,X ,Q,99.39,100.0,94.1,98.45,98.45,96.91,186,9129,892985.0,
2735,538402,SPS         ,T ,Q,65.0,69.99,65.0,68.0,68.0,67.0,8,716,46611.0,
2736,538422,JACKSON     ,XT,Q,0.75,0.75,0.75,0.75,0.75,0.74,61,181253,135939.0,
2737,538446,MONEYBOXX   ,B ,Q,270.85,271.0,259.9,267.25,265.15,265.8,199,16324,4305238.0,
2738,538451,WORTH INV   ,XT,Q,134.75,134.75,134.75,134.75,134.75,132.15,4,509,68587.0,
2739,538452,QUASAR      ,X ,Q,20.44,20.44,19.25,20.24,20.1,20.25,292,272937,5508999.0,
2740,538464,TPROJECT    ,XT,Q,3.9,3.9,3.84,3.84,3.84,3.9,7,2023,7828.0,
2741,538476,CTL         ,XT,Q,34.75,37.0,34.75,36.0,36.48,35.42,56,13839,502972.0,
2742,538496,TARINI      ,MT,Q,12.49,12.49,11.7,11.7,11.7,11.9,17,60000,739710.0,
2743,538521,YAANENT     ,X ,Q,27.65,27.65,27.65,27.65,27.65,27.6,2,2350,64977.0,
2744,538539,JTAPARIA    ,XT,Q,44.48,44.48,44.48,44.48,44.48,45.38,73,6603,293701.0,
2745,538540,RLFL        ,X ,Q,0.99,0.99,0.94,0.94,0.94,0.95,115,97180,94996.0,
2746,538542,GOLDCOINHF  ,X ,Q,6.85,7.3,6.85,7.29,7.29,7.2,17,1668,11952.0,
2747,538546,BANSAL ROOF ,B ,Q,98.0,98.0,94.26,95.47,96.0,95.51,146,11007,1057450.0,
2748,538556,ARMAN       ,X ,Q,55.86,55.86,55.86,55.86,55.86,55.86,2,15,837.0,
2749,538562,SKIPPER     ,B ,Q,230.65,234.75,228.6,233.55,234.2,229.6,574,14258,3315413.0,
2750,538564,JAMESWARREN ,X ,Q,268.8,268.8,260.0,260.6,260.6,263.0,8,196,51410.0,
2751,538565,VISTARAMAR  ,X ,Q,235.8,235.8,227.2,231.3,227.2,231.95,143,3069,708030.0,
2752,538567,GULFOIL LUB ,B ,Q,724.25,725.45,713.75,716.8,715.2,719.9,817,11865,8521106.0,
2753,538596,QUANTBUILD  ,XT,Q,4.09,4.09,4.08,4.08,4.08,3.9,9,722,2949.0,
2754,538597,TTIENT      ,X ,Q,23.15,23.15,21.52,23.15,23.15,22.05,714,413270,9510366.0,
2755,538598,VISHAL      ,B ,Q,22.49,22.73,22.1,22.2,22.17,22.44,587,133917,2990483.0,
2756,538607,TOYAMSL     ,X ,Q,6.19,6.19,5.9,5.96,5.96,6.12,2174,3040892,18245128.0,
2757,538609,GAJANANSEC  ,XT,Q,34.92,36.5,33.18,36.22,36.2,34.92,10,242,8430.0,
2758,538610,UNISON      ,X ,Q,22.4,23.0,22.02,22.83,22.83,22.69,180,58770,1345122.0,
2759,538611,RTFL        ,Z ,Q,31.83,31.83,31.83,31.83,31.83,31.21,1,149,4742.0,
2760,538634,VRL         ,XT,Q,194.25,198.5,193.0,196.65,198.5,194.85,39,2105,413254.0,
2761,538635,SNOWMAN     ,B ,Q,64.45,66.0,63.9,65.37,65.37,64.05,2679,418542,27192443.0,
2762,538646,QGO         ,X ,Q,45.75,47.0,45.5,46.5,46.5,45.74,36,6170,285403.0,
2763,538647,PURSHOTTAM  ,XT,Q,24.79,24.79,24.79,24.79,24.79,24.79,2,21,520.0,
2764,538666,SHARDACROP  ,A ,Q,444.0,445.4,440.95,442.35,441.7,443.0,398,7427,3285663.0,
2765,538668,NAYSAA      ,B ,Q,225.5,225.5,215.2,224.7,225.0,223.0,48,10542,2349473.0,
2766,538674,CITYONLINE  ,Z ,Q,4.45,4.45,4.25,4.25,4.25,4.46,6,548,2342.0,
2767,538683,SENSEXBEES  ,A ,Q,795.02,810.0,795.02,798.15,804.0,803.38,212,2157,1723863.0,
2768,538685,SHEMAROO    ,B ,Q,159.05,161.45,153.3,156.45,156.45,157.7,579,23838,3734548.0,
2769,538706,ULTRACAB    ,XT,Q,27.25,28.0,27.25,27.46,27.46,27.54,2052,813616,22442586.0,
2770,538707,RCCL        ,X ,Q,36.44,37.39,35.13,35.73,35.61,35.82,75,8102,296173.0,
2771,538708,ETIL        ,X ,Q,6.12,6.12,5.92,6.08,6.06,6.07,107,41403,251113.0,
2772,538713,ATISHAY     ,XT,Q,41.72,43.75,41.72,43.65,43.65,41.67,67,13563,588677.0,
2773,538714,SANGAMFIN   ,X ,Q,68.9,68.9,65.19,65.28,65.28,68.62,23,623,40755.0,
2774,538715,DHABRIYA    ,X ,Q,364.55,375.0,362.0,365.4,365.0,364.55,273,14589,5391209.0,
2775,538730,PDSL        ,B ,Q,524.05,573.9,524.05,562.7,562.7,512.95,2488,42203,23359427.0,
2776,538732,VGCL        ,XT,Q,112.0,115.0,110.0,112.3,114.0,113.45,47,8170,927010.0,
2777,538733,STARLIT     ,XT,Q,5.02,5.02,5.02,5.02,5.02,4.79,8,294,1475.0,
2778,538734,CEINSYSTECH ,X ,Q,422.9,425.0,404.0,416.7,416.7,418.7,1028,80188,33259641.0,
2779,538742,PANABYTE    ,X ,Q,16.9,16.9,16.9,16.9,16.9,16.9,5,1100,18590.0,
2780,538765,JSHL        ,M ,Q,6.0,6.0,5.4,5.4,5.4,6.0,12,65000,360050.0,
2781,538770,CRANE INFRA ,XT,Q,19.79,19.85,18.5,18.76,18.87,19.47,49,5609,107564.0,
2782,538772,NIYOGIN     ,X ,Q,95.9,95.9,90.32,93.11,93.11,95.07,1237,333721,30917164.0,
2783,538778,KALYANCAP   ,X ,Q,20.9,20.9,20.13,20.62,20.8,20.5,478,263990,5434664.0,
2784,538786,CIL         ,X ,Q,28.0,28.0,25.46,27.68,27.9,26.8,23,4762,126667.0,
2785,538787,GBFL        ,X ,Q,7.11,7.11,6.99,6.99,6.99,7.07,48,9969,70450.0,
2786,538788,GILADAFINS  ,X ,Q,11.95,11.98,11.36,11.72,11.72,11.8,94,24362,281994.0,
2787,538794,JETINFRA    ,M ,Q,10.64,10.64,10.64,10.64,10.64,10.64,1,4000,42560.0,
2788,538795,SAPPL       ,X ,Q,275.0,287.85,275.0,283.7,285.0,278.95,27,2937,830368.0,
2789,538812,AANCHALISP  ,XT,Q,8.43,8.46,8.43,8.46,8.46,8.6,40,7495,63286.0,
2790,538817,CAPPIPES    ,B ,Q,19.22,19.34,19.18,19.2,19.2,19.25,1259,482526,9270935.0,
2791,538833,KAIZENAGRO  ,XT,Q,12.06,12.06,11.22,11.24,11.24,11.49,22,3034,34960.0,
2792,538834,JMJFIN      ,X ,Q,22.5,22.5,21.31,21.79,21.99,21.94,58,2950,65120.0,
2793,538835,INTELLECT   ,A ,Q,818.5,842.9,815.95,828.5,827.95,816.55,1263,22874,19008291.0,
2794,538836,MONTECARLO  ,B ,Q,706.45,709.25,703.15,705.0,707.9,702.65,136,991,698617.0,
2795,538837,JSTL        ,X ,Q,60.1,62.9,58.0,59.69,59.69,61.38,139,22791,1365501.0,
2796,538838,ICL         ,X ,Q,50.0,50.0,50.0,50.0,50.0,50.12,4,583,29150.0,
2797,538860,PANAFIC     ,X ,Q,1.21,1.21,1.14,1.16,1.16,1.17,513,360276,423912.0,
2798,538868,CSL         ,X ,Q,5.27,5.45,5.12,5.42,5.43,5.27,117,43407,230918.0,
2799,538874,NEXUSSURGL  ,XT,Q,11.32,11.32,11.1,11.1,11.1,11.32,45,3851,43234.0,
2800,538875,SELLWIN     ,X ,Q,13.96,13.96,13.31,13.68,13.69,13.31,141,78712,1076845.0,
2801,538881,GALADAFIN   ,X ,Q,11.88,11.88,11.88,11.88,11.88,11.32,2,51,605.0,
2802,538882,EMERALD     ,X ,Q,23.89,23.89,22.99,23.51,23.6,22.99,76,10747,249709.0,
2803,538890,MKEXIM      ,X ,Q,125.1,128.0,125.0,126.25,127.0,124.95,565,77206,9778183.0,
2804,538891,MCLOUD      ,B ,Q,454.45,455.85,447.5,450.25,449.7,454.45,3245,232221,104806414.0,
2805,538894,OCTAL       ,X ,Q,18.05,18.05,18.05,18.05,18.05,18.98,10,694,12526.0,
2806,538895,MIHIKA      ,XT,Q,24.7,24.7,23.25,24.49,24.49,24.46,28,46882,1137481.0,
2807,538896,KANCHI      ,X ,Q,414.0,438.3,408.0,426.35,425.9,408.0,662,32311,13756998.0,
2808,538902,DHUN TEAIND ,B ,Q,228.5,228.5,221.05,222.5,224.65,223.0,109,2641,587619.0,
2809,538918,VANICOM     ,X ,Q,10.99,10.99,10.5,10.7,10.7,10.79,14,2085,22214.0,
2810,538920,VINCOFE     ,XT,Q,48.6,49.0,45.27,47.04,47.41,47.65,488,155303,7206860.0,
2811,538922,COSYN       ,XT,Q,36.0,38.0,36.0,36.9,36.9,37.2,51,12742,481556.0,
2812,538923,SOFCOM      ,X ,Q,55.0,55.0,48.76,49.48,49.48,54.0,255,48979,2445640.0,
2813,538926,NAPL        ,X ,Q,112.5,112.5,108.0,111.0,111.0,112.5,7,70,7774.0,
2814,538928,KARNAVATI   ,XT,Q,2.26,2.3,2.26,2.3,2.3,2.26,45,109760,250222.0,
2815,538935,ABHIFIN     ,XT,Q,23.52,23.52,23.52,23.52,23.52,22.4,2,75,1764.0,
2816,538942,MERCANTILE  ,X ,Q,22.85,23.7,22.51,22.94,22.75,22.72,73,18745,434805.0,
2817,538943,SONAL       ,X ,Q,89.95,89.95,88.01,88.26,88.7,87.64,26,1388,122589.0,
2818,538952,ALFL        ,X ,Q,2.76,2.76,2.67,2.73,2.7,2.7,168,89432,243080.0,
2819,538961,GENUSPAPER  ,B ,Q,19.5,20.09,19.37,19.51,19.51,19.49,640,225490,4422171.0,
2820,538962,MINDACORP   ,A ,Q,379.05,388.95,377.15,384.1,386.0,377.95,1324,37862,14492057.0,
2821,538964,MERCURYLAB  ,X ,Q,1201.25,1257.0,1161.0,1249.8,1255.0,1208.95,240,3098,3779978.0,
2822,538965,CONCORD     ,XT,Q,52.8,54.9,52.5,53.07,53.0,53.85,195,20965,1120499.0,
2823,538970,WARDINMOBI  ,A ,Q,56.09,57.35,55.51,56.86,56.86,55.53,10515,4835872,271449981.0,
2824,538975,SHREESEC    ,XT,Q,0.51,0.51,0.48,0.49,0.49,0.49,2847,16565646,8328618.0,
2825,538979,GRNLAM IND  ,A ,Q,556.95,560.0,538.3,544.9,549.35,535.3,301,3212,1755463.0,
2826,538987,TALBROSENG  ,X ,Q,714.5,719.0,702.0,706.75,704.0,712.1,195,3364,2392432.0,
2827,538992,SAPL        ,X ,Q,1630.0,1700.0,1550.1,1629.4,1629.4,1630.0,6,29,47379.0,
2828,539006,PTCIL       ,A ,Q,7281.0,7479.9,6925.1,7103.8,7103.8,7242.85,1702,10045,72316016.0,
2829,539011,CHENFERRO   ,X ,Q,128.5,129.45,125.0,129.0,129.0,128.0,108,4674,598187.0,
2830,539012,MEGRISOFT   ,X ,Q,90.5,92.5,89.9,92.2,92.5,90.49,11,382,35084.0,
2831,539013,GITARENEW   ,X ,Q,222.95,232.2,215.0,232.15,232.2,211.1,3710,168291,38073500.0,
2832,539016,NEIL        ,X ,Q,19.37,19.37,18.82,19.37,19.37,18.45,142,55676,1076506.0,
2833,539017,STARHFL     ,X ,Q,75.2,76.85,75.01,75.53,75.6,76.28,261,129748,9803898.0,
2834,539018,BEEKAY      ,B ,Q,644.4,644.4,626.1,640.95,640.0,637.0,120,3674,2338066.0,
2835,539026,SSPNFIN     ,MT,Q,8.66,8.68,7.86,8.68,8.68,8.27,10,40000,343440.0,
2836,539031,SETFBSE100  ,A ,Q,240.0,240.84,238.1,239.37,239.37,240.84,41,1625,389778.0,
2837,539032,FRASER      ,X ,Q,5.7,5.7,5.55,5.7,5.7,5.35,26,12202,68940.0,
2838,539040,TTIL        ,XT,Q,50.0,51.99,48.0,51.51,51.99,49.52,809,752308,38314619.0,
2839,539041,GANVERSE    ,M ,Q,73.75,74.85,73.75,74.85,74.85,73.75,3,7500,555875.0,
2840,539042,AGIIL       ,X ,Q,845.0,879.95,831.0,848.5,848.0,855.65,92,1060,898785.0,
2841,539043,BKMINDST    ,Z ,Q,1.4,1.4,1.4,1.4,1.4,1.38,42,55456,77638.0,
2842,539044,MANAKSTELTD ,B ,Q,50.08,50.08,48.75,48.87,49.0,49.1,144,12437,609393.0,
2843,539045,MNKALCOLTD  ,B ,Q,25.0,26.1,25.0,25.5,25.47,25.68,235,24744,635136.0,
2844,539046,MNKCMILTD   ,T ,Q,30.01,30.01,29.85,29.85,29.85,29.43,31,8893,265808.0,
2845,539056,IMAGICAA    ,B ,Q,59.68,62.35,58.96,61.36,61.36,59.54,2261,455977,27572835.0,
2846,539083,INOXWIND    ,A ,Q,527.65,540.0,505.95,513.8,513.8,527.8,6786,188756,98110797.0,
2847,539090,RAJPUTANA   ,XT,Q,32.34,32.34,32.34,32.34,32.34,32.34,1,100,3234.0,
2848,539096,AANANDALAK  ,X ,Q,13.07,13.39,13.07,13.39,13.39,12.76,72,18427,246659.0,
2849,539097,URSUGAR     ,B ,Q,14.57,14.92,14.45,14.6,14.6,14.57,110,43140,632984.0,
2850,539110,NORTHLINK   ,X ,Q,19.7,19.7,18.76,18.76,18.76,19.74,3,111,2091.0,
2851,539111,SHESHAINDS  ,X ,Q,15.89,15.93,15.41,15.93,15.93,15.94,11,1943,30159.0,
2852,539112,SAB         ,XT,Q,145.9,145.9,145.9,145.9,145.9,146.0,6,231,33702.0,
2853,539113,PML         ,XT,Q,1156.5,1156.5,1156.5,1156.5,1156.5,1180.1,42,716,828054.0,
2854,539115,ALAN SCOTT  ,XT,Q,84.99,86.48,82.7,85.81,85.88,84.99,27,1679,143673.0,
2855,539117,SUJALA      ,XT,Q,34.95,34.95,34.5,34.5,34.5,35.02,18,1362,47467.0,
2856,539118,VRLLOG      ,A ,Q,743.6,743.6,728.75,733.25,731.5,738.75,328,3848,2829600.0,
2857,539119,JAINMARMO   ,XT,Q,21.63,21.63,21.63,21.63,21.63,21.63,2,15,324.0,
2858,539120,BFFL        ,X ,Q,21.5,22.57,21.0,22.5,22.5,21.5,94,19148,429466.0,
2859,539121,PALCO       ,X ,Q,71.0,71.9,66.01,67.78,68.98,68.52,27,627,43398.0,
2860,539123,VBIND       ,XT,Q,6.04,6.04,6.04,6.04,6.04,6.16,10,2299,13885.0,
2861,539124,SARVOTTAM   ,XT,Q,46.0,48.5,45.32,47.2,46.25,47.7,53,5407,250776.0,
2862,539126,MEP         ,T ,Q,14.96,15.25,14.8,14.95,14.95,14.73,164,85136,1282350.0,
2863,539132,WARDWIZFBL  ,X ,Q,33.5,33.5,32.01,32.74,32.4,33.16,284,563051,18439155.0,
2864,539141,UFO         ,B ,Q,114.9,122.8,114.5,119.4,118.4,117.2,1245,63246,7513904.0,
2865,539143,PANTH       ,X ,Q,7.55,7.85,7.34,7.46,7.46,7.44,320,110125,833923.0,
2866,539148,SHIVALIK    ,B ,Q,728.4,730.75,713.1,714.75,713.1,719.2,180,2603,1878914.0,
2867,539149,ICSL        ,XT,Q,4.14,4.34,4.01,4.34,4.34,4.14,75,39540,169339.0,
2868,539150,PNCINFRA    ,A ,Q,349.6,355.5,347.05,348.9,349.1,349.6,1552,39724,13957520.0,
2869,539151,ARFIN       ,X ,Q,54.7,54.7,50.5,50.91,50.75,51.57,219,49334,2544248.0,
2870,539174,HELPAGE     ,X ,Q,21.9,21.9,20.81,21.89,21.89,21.9,9,220,4642.0,
2871,539175,INDRAIND    ,XT,Q,7.16,7.16,7.15,7.15,7.15,7.16,6,530,3792.0,
2872,539176,HAWAENG     ,XT,Q,139.95,139.95,132.0,136.1,135.0,137.1,29,1464,197887.0,
2873,539177,AIIL        ,T ,Q,970.5,990.0,960.0,988.25,987.0,990.15,698,20166,19664454.0,
2874,539189,ADHBHUTIN   ,XT,Q,46.9,46.9,42.5,44.96,45.0,44.7,69,5901,264607.0,
2875,539190,DFL         ,XT,Q,16.1,16.56,15.78,16.56,16.56,15.78,28,9954,160034.0,
2876,539195,POEL        ,X ,Q,224.95,226.0,217.3,220.65,220.65,221.25,95,7357,1644917.0,
2877,539196,AEL         ,XT,Q,134.3,134.3,134.3,134.3,134.3,131.7,41,22394,3007514.0,
2878,539198,CAPFIN      ,XT,Q,284.85,284.85,284.85,284.85,284.85,279.3,1,1,284.0,
2879,539199,SGFIN       ,B ,Q,473.95,474.0,461.2,467.7,468.95,469.1,678,28355,13284992.0,
2880,539201,SATIA       ,B ,Q,137.55,140.95,136.6,138.75,138.75,137.8,1616,113036,15718414.0,
2881,539206,GVBL        ,XT,Q,43.33,43.33,43.33,43.33,43.33,41.27,37,4300,186319.0,
2882,539216,GARMNTMNTR  ,B ,Q,5.4,6.1,5.12,5.88,5.88,5.2,1172,1107703,6385134.0,
2883,539217,SRESTHA     ,X ,Q,1.4,1.43,1.37,1.39,1.4,1.37,701,1065646,1487936.0,
2884,539218,SAUMYA      ,XT,Q,112.35,112.35,108.0,112.34,112.34,107.0,8,155,17261.0,
2885,539219,MUL         ,X ,Q,11.8,11.83,10.71,11.38,11.38,11.27,531,219781,2484776.0,
2886,539220,MISHKA      ,XT,Q,34.54,34.55,34.51,34.55,34.55,34.55,10,710,24512.0,
2887,539221,SPORTKING   ,B ,Q,817.85,820.0,800.05,808.5,811.9,814.3,292,2748,2223936.0,
2888,539222,GROWINGTON  ,B ,Q,229.0,230.05,227.0,229.9,229.9,225.25,4420,470708,108138798.0,
2889,539226,RUDRA       ,XT,Q,32.6,32.6,31.95,32.1,32.1,32.6,142,63135,2023074.0,
2890,539227,LOYAL       ,XT,Q,193.35,202.95,188.0,202.4,202.95,193.3,246,16589,3259497.0,
2891,539228,GGPL        ,XT,Q,3.54,3.62,3.5,3.56,3.58,3.53,728,431916,1545040.0,
2892,539251,BALKRISHNA  ,B ,Q,39.7,39.7,35.51,35.92,35.9,36.82,86,7051,262927.0,
2893,539252,SCFL        ,B ,Q,20.94,22.59,20.55,21.61,21.61,20.66,2258,612098,13318167.0,
2894,539254,ADANIENSOL  ,A ,Q,1145.0,1250.0,1076.75,1183.9,1183.9,1060.85,37084,787013,928806944.0,
2895,539255,STARDELTA   ,XT,Q,625.0,637.5,625.0,637.5,637.5,625.0,32,1549,969400.0,
2896,539267,SAMSRITA    ,X ,Q,17.03,17.78,16.2,16.95,16.96,17.03,37,3502,58818.0,
2897,539268,SYNGENE     ,A ,Q,723.6,729.95,713.8,724.1,723.45,721.7,1886,34371,24807068.0,
2898,539273,PECOS       ,MT,Q,99.99,99.99,99.99,99.99,99.99,97.8,1,1000,99990.0,
2899,539275,MSL         ,B ,Q,223.15,228.6,223.15,228.05,228.5,228.45,92,3574,806083.0,
2900,539276,KAYA        ,B ,Q,334.4,354.85,328.8,348.6,346.75,335.25,849,16122,5579061.0,
