,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500547,BHARAT PET. ,A ,Q,460.15,479.75,460.15,473.15,473.15,460.05,30608,1970441,932893872.0,
234,500550,SIEMENS LTD.,A ,Q,4166.65,4200.95,4086.15,4100.6,4100.75,4166.65,1370,6801,28196059.0,
235,500570,TATA MOTORS ,A ,Q,814.75,827.0,812.75,818.9,818.9,812.35,10629,392615,322429883.0,
236,500575,VOLTAS LTD  ,A ,Q,1060.7,1067.5,1047.9,1051.3,1050.8,1060.7,1639,28432,30036993.0,
237,500620,GREAT EASTE ,A ,Q,954.95,979.9,954.95,976.15,970.0,954.2,2179,28979,28133116.0,
238,500645,DEEPAK FERT.,A ,Q,648.15,676.1,645.4,662.55,662.55,648.0,3708,94045,62169426.0,
239,500650,EXCEL INDUST,B ,Q,943.7,943.9,918.6,922.25,918.6,938.25,122,399,368911.0,
240,500655,GRWRHITECH  ,B ,Q,1663.5,1664.8,1635.25,1648.15,1647.35,1657.35,266,1704,2806080.0,
241,500660,GLAXOSMITH  ,A ,Q,2257.95,2273.1,2240.0,2252.1,2250.0,2257.95,890,6559,14766114.0,
242,500670,GUJ.NARMADA ,A ,Q,758.45,761.35,742.1,750.35,750.05,756.2,1544,39428,29707037.0,
243,500672,NOVARTIS    ,B ,Q,849.9,849.95,830.05,830.95,830.95,849.9,748,19607,16380357.0,
244,500674,SANOFI      ,A ,Q,8279.7,8350.55,8201.0,8233.25,8244.0,8309.85,318,734,6062037.0,
245,500680,PFIZER LTD. ,A ,Q,4350.0,4360.0,4230.4,4266.7,4268.0,4360.6,367,1135,4866920.0,
246,500690,GUJ.ST.FERT ,A ,Q,285.85,293.2,279.1,284.75,284.75,283.8,5499,717295,206775795.0,
247,500696,HIND UNI LT ,A ,Q,2575.85,2585.5,2562.1,2568.05,2568.05,2573.15,4019,72525,186969944.0,
248,500710,AKZOINDIA   ,A ,Q,2685.05,2737.25,2685.05,2707.15,2705.0,2714.7,289,1032,2803469.0,
249,500730,NOCIL LTD   ,A ,Q,282.3,282.7,268.0,271.05,270.3,280.15,2965,119113,32767611.0,
250,500770,TATA CHEM.  ,A ,Q,1119.85,1119.85,1089.4,1101.85,1101.85,1111.8,1843,32670,36097002.0,
251,500777,T.P.L.      ,B ,Q,105.7,106.9,101.35,102.7,102.7,105.0,856,52831,5505254.0,
252,500780,ZUARIIND    ,B ,Q,236.0,242.65,234.2,236.1,234.2,235.75,961,35921,8545796.0,
253,500790,NESTLE (I)  ,A ,Q,2561.85,2561.85,2531.5,2541.3,2541.3,2548.3,5138,37039,94184938.0,
254,500800,TATACONSUM  ,A ,Q,1156.95,1162.05,1142.05,1143.8,1143.8,1150.95,5106,98548,113681194.0,
255,500820,ASIAN PAINTS,A ,Q,3270.15,3319.0,3270.15,3297.5,3297.5,3274.05,8056,63141,208361200.0,
256,500825,BRITANIA IND,A ,Q,5182.65,5216.0,5109.55,5127.85,5119.5,5177.25,659,3902,20158957.0,
257,500830,COLGATE PALM,A ,Q,2485.55,2524.45,2464.2,2498.6,2503.55,2485.65,1075,7862,19650578.0,
258,500840,EIH LTD.    ,A ,Q,290.15,293.85,285.4,289.2,289.2,288.75,1355,52085,15117540.0,
259,500850,INDIAN HOTEL,A ,Q,478.35,478.75,461.3,468.5,468.5,477.1,6079,190503,89527380.0,
260,500870,CASTROL     ,A ,Q,178.85,178.85,171.05,173.2,173.2,177.5,2793,167477,29246070.0,
261,500875,ITC LTD.    ,A ,Q,468.35,474.95,464.4,472.1,472.1,467.4,5810,239146,112317609.0,
262,500877,APOLLO TYRES,A ,Q,472.0,476.8,467.0,472.6,472.8,472.0,1690,51306,24260081.0,
263,500878,CEAT LIMITED,A ,Q,2487.05,2510.35,2458.8,2497.7,2493.9,2494.15,886,7689,19180455.0,
264,500890,MODI RUBBER ,T ,Q,96.9,96.9,91.5,92.0,92.0,95.0,23,2044,188577.0,
265,500940,FINOLEX IND.,A ,Q,241.0,242.55,233.15,236.55,235.65,240.35,965,37399,8905822.0,
266,501148,DALAL ST INV,XT,Q,488.95,488.95,470.0,476.0,488.0,479.4,33,449,218295.0,
267,501150,CENTRUM CAP ,B ,Q,34.48,34.51,31.81,32.68,32.74,34.21,1308,224430,7382972.0,
268,501295,INDUS.INV.TR,T ,Q,228.3,228.3,219.4,228.3,228.3,223.85,18,1500,341560.0,
269,501298,INDUS.&PRUD.,X ,Q,4440.0,4440.0,4300.0,4305.0,4305.0,4372.0,17,246,1063000.0,
270,501301,TATA INVEST.,A ,Q,4369.75,4424.95,4287.2,4323.85,4323.05,4358.25,2671,17648,76988632.0,
271,501311,JAYBH.CREDIT,X ,Q,6.63,6.63,6.63,6.63,6.63,6.32,1,1,6.0,
272,501314,PRISMX      ,X ,Q,1.68,1.69,1.6,1.61,1.61,1.68,1682,1868644,3065155.0,
273,501343,MOTOR&GEN.FI,T ,Q,45.79,45.79,44.0,44.05,44.05,45.83,47,5337,236756.0,
274,501370,WALCHAND PF ,X ,Q,184.25,191.7,184.25,186.15,185.05,191.7,30,1522,286843.0,
275,501391,W.H.BRADY   ,X ,Q,555.4,555.4,535.0,535.1,535.0,536.15,18,573,307451.0,
276,501421,TECHNVISN   ,XT,Q,669.75,669.75,669.75,669.75,669.75,656.65,18,1404,940329.0,
277,501423,SHA ENG PLA ,B ,Q,318.3,335.25,312.1,318.65,318.65,317.55,574,2351,750063.0,
278,501425,BOM.BURMAH  ,A ,Q,1679.9,1701.25,1610.25,1643.15,1643.15,1653.75,2280,19919,33242208.0,
279,501430,BOM.CYCLE   ,XT,Q,1560.0,1560.0,1442.0,1463.3,1445.0,1507.0,30,370,540952.0,
280,501455,GREAVES COTT,A ,Q,153.35,154.9,147.9,150.2,150.2,153.55,3273,201404,30481483.0,
281,501477,MULLER & PHI,XT,Q,204.0,209.95,204.0,204.0,204.0,204.0,4,40,8277.0,
282,501622,AMALGAMATED ,XT,Q,44.0,44.0,41.8,43.9,43.9,44.0,13,419,17592.0,
283,501700,INDIA NIVEH ,XT,Q,17.39,17.39,16.27,16.47,16.48,16.9,139,23281,387361.0,
284,501831,COAST CORP  ,B ,Q,330.9,332.2,315.5,321.45,320.75,331.5,733,9251,2975018.0,
285,501833,CHOWGULE ST ,XT,Q,22.7,24.84,22.7,23.1,23.11,23.89,214,68347,1584586.0,
286,501848,GLOBAL OFFS ,XT,Q,66.0,66.0,65.91,65.91,65.91,67.25,64,37277,2457264.0,
287,502015,ASIIL       ,X ,Q,27.34,27.34,25.25,25.56,25.55,26.49,571,112145,2965933.0,
288,502090,SAGAR CEM.  ,B ,Q,278.15,279.1,270.95,272.9,273.3,278.8,1149,33124,9104717.0,
289,502133,HEMADRI CEM ,XT,Q,124.36,124.36,124.36,124.36,124.36,121.93,36,2021,251331.0,
290,502137,DECAN CEMENT,B ,Q,612.5,612.95,600.0,609.25,609.4,615.1,201,1420,859231.0,
291,502157,MANGALAM CEM,B ,Q,653.15,664.75,629.0,641.25,644.85,652.1,2324,29487,19071836.0,
292,502168,N C L IND.  ,B ,Q,223.7,225.7,220.35,222.3,222.3,224.55,673,18459,4116568.0,
293,502175,SAURAS.CEM. ,X ,Q,101.45,101.45,95.0,95.85,95.85,100.84,1105,194862,18918580.0,
294,502180,SRI DIGV CEM,B ,Q,110.32,110.51,103.0,106.27,106.27,110.44,3625,224966,24059124.0,
295,502219,BORORENEW   ,A ,Q,496.5,524.5,491.1,510.35,510.35,491.3,8283,272406,139509695.0,
296,502250,LERTHAI     ,XT,Q,300.0,310.0,285.0,305.0,305.0,300.0,13,180,54240.0,
297,502281,TRIVENI GLAS,XT,Q,27.98,28.11,27.01,28.03,28.11,26.78,737,206043,5776267.0,
298,502294,NILACHAL REF,X ,Q,44.0,45.5,42.1,44.75,45.0,43.09,35,7049,310392.0,
299,502330,ANDPAPER    ,B ,Q,629.75,640.3,610.45,629.7,629.7,624.0,1182,19687,12413703.0,
300,502355,BALKRISH IND,A ,Q,2647.8,2647.8,2601.6,2607.3,2606.9,2665.2,679,4241,11113919.0,
301,502420,ORIENT PAPER,B ,Q,47.9,49.82,46.95,49.04,49.04,47.46,4462,1212374,58635438.0,
302,502445,CITADEL     ,X ,Q,28.75,29.3,27.32,27.32,27.32,28.75,74,17616,484532.0,
303,502448,ROLLATAINER ,T ,Q,1.9,1.9,1.76,1.76,1.76,1.85,331,240346,430869.0,
304,502450,SESHA.PAPER ,B ,Q,374.05,382.0,358.8,360.7,362.8,373.2,385,5893,2177820.0,
305,502587,NATHIND     ,X ,Q,79.6,79.6,76.5,76.86,76.86,77.93,68,12788,997372.0,
306,502589,VAPIENTER   ,XT,Q,102.4,102.4,102.0,102.04,102.4,97.7,12,570,58160.0,
307,502820,DCM LTD.    ,B ,Q,85.7,87.31,82.6,83.55,83.55,85.41,135,7494,633151.0,
308,502865,FORBES & CO ,X ,Q,804.0,838.65,777.0,789.05,793.85,801.7,191,2656,2127009.0,
309,502873,H.P.COTTON  ,XT,Q,147.9,149.5,147.0,149.1,149.5,148.75,37,1801,267177.0,
310,502893,UNITEDINT   ,X ,Q,61.25,61.25,61.0,61.0,61.0,58.35,25,824,50296.0,
311,502901,JAMSHRI     ,X ,Q,4300.0,4300.0,4300.0,4300.0,4300.0,4500.0,2,2,8600.0,
312,502933,KATARE SPG. ,X ,Q,237.0,241.2,231.2,234.0,234.0,232.05,27,979,229618.0,
313,502937,KESORAM IND ,A ,Q,170.65,171.45,168.75,169.8,169.45,170.3,483,22047,3749943.0,
314,502958,LAKSHMI MILL,X ,Q,4301.05,4385.0,4150.05,4188.1,4155.1,4344.5,49,213,913677.0,
315,502986,VARDH TEXT  ,A ,Q,405.1,411.2,397.0,406.9,405.8,407.2,543,10091,4088087.0,
316,503031,PENLAND LTD ,B ,Q,57.66,58.1,55.0,55.87,55.87,57.63,1373,130507,7372148.0,
317,503092,PASUPATI SPG,X ,Q,31.65,34.54,31.65,33.89,33.4,33.01,34,2771,93392.0,
318,503100,PHOENIX MILL,A ,Q,2508.85,2508.9,2415.0,2443.1,2442.7,2480.9,2123,15886,38896100.0,
319,503101,MARATHON NEX,B ,Q,424.3,426.7,413.5,416.75,417.7,423.75,375,5719,2397456.0,
320,503127,RAJA BAHADUR,XT,Q,4022.0,4022.0,3920.0,3999.95,3999.95,4039.0,7,11,43691.0,
321,503162,REL.CHEMOTX ,T ,Q,283.0,293.95,275.25,283.55,283.55,284.8,24,575,162806.0,
322,503169,RUBY MILLS  ,B ,Q,250.05,254.7,240.0,243.25,243.45,248.5,1166,9017,2236644.0,
323,503229,SIMPLEX REAL,XT,Q,143.35,145.0,143.35,145.0,145.0,146.25,10,356,51302.0,
324,503310,SWAN ENG    ,A ,Q,545.3,552.0,532.0,540.15,540.15,545.3,2951,132105,71530392.0,
325,503349,VICTORIA MIL,X ,Q,5468.8,5468.8,4900.0,5010.9,5149.8,5370.05,88,254,1289019.0,
326,503624,SVARAJ TRAD ,X ,Q,8.8,8.85,7.94,8.17,8.2,7.78,192,62666,523648.0,
327,503641,ZODIAC VEN  ,X ,Q,25.2,25.73,22.6,23.38,23.38,24.61,658,153533,3660411.0,
328,503657,VEER ENERGY ,X ,Q,20.98,21.48,20.2,20.58,20.94,20.87,461,93491,1939039.0,
329,503659,SWIL        ,XT,Q,53.0,53.0,50.35,50.35,50.35,53.0,4,2101,107603.0,
330,503663,TILAK       ,X ,Q,5.75,5.79,5.15,5.28,5.35,5.69,2490,1337199,7129399.0,
331,503669,KKFIN       ,X ,Q,28.1,28.6,25.89,25.89,25.89,27.25,8,53,1427.0,
332,503675,WAGEND      ,XT,Q,1.14,1.14,1.09,1.09,1.09,1.14,206,200027,224008.0,
333,503685,MEDIA ONE   ,X ,Q,44.0,45.0,41.01,43.75,43.75,43.59,78,20692,891678.0,
334,503722,BANSW.SYNTEX,B ,Q,163.35,169.0,157.65,160.85,163.2,164.65,756,16833,2743398.0,
335,503772,MODELLA WOOL,X ,Q,91.87,91.87,91.87,91.87,91.87,87.5,17,1084,99587.0,
336,503776,MODIPON     ,X ,Q,42.15,44.0,42.15,42.7,42.7,44.98,7,259,11056.0,
337,503804,SHRI DINESH ,X ,Q,476.25,505.0,476.25,489.15,489.0,490.0,91,3186,1563835.0,
338,503806,SRF LIMITED ,A ,Q,2342.55,2367.85,2342.55,2358.2,2358.2,2346.85,1154,7775,18337455.0,
339,503811,SIYARAM SILK,B ,Q,537.0,553.0,536.75,538.1,537.1,533.5,430,7481,4049835.0,
340,503816,SWAD.POLYTEX,XT,Q,101.15,101.15,101.0,101.15,101.15,96.34,318,50337,5091311.0,
341,503960,BHARAT BIJLE,A ,Q,4539.85,4559.7,4379.15,4395.45,4395.45,4523.8,1108,4235,18812726.0,
342,504000,ELPRO INTER ,B ,Q,90.0,90.5,88.0,90.15,90.35,90.01,297,170522,15340956.0,
343,504028,GEE LTD     ,Z ,Q,137.0,142.35,135.1,142.35,142.35,135.6,150,58951,8321166.0,
344,504036,HIND.RECT   ,B ,Q,577.15,578.1,546.55,567.7,570.95,577.15,168,1527,857376.0,
345,504058,NIPPOBATRY  ,B ,Q,718.95,720.75,692.0,695.7,697.0,718.6,280,2064,1451912.0,
346,504067,ZENSAR TECH.,A ,Q,585.95,585.95,564.4,572.55,572.55,583.1,4973,137739,79015510.0,
347,504076,JYOTI LTD.  ,X ,Q,51.49,51.49,47.74,48.02,48.02,50.25,487,39988,1942175.0,
348,504080,JSL LTD.    ,XT,Q,1235.75,1235.75,1235.75,1235.75,1235.75,1260.95,5,33,40779.0,
349,504084,KAYCEE IND  ,XT,Q,18200.0,18200.0,17300.2,17531.2,17410.1,18000.0,26,41,727376.0,
350,504092,INDOKEM LTD.,X ,Q,102.4,102.4,96.4,98.0,98.0,101.2,73,7347,724564.0,
351,504093,PANA ENERG  ,X ,Q,427.9,427.9,406.0,409.95,412.2,415.65,266,7037,2886571.0,
352,504112,NELCO LTD.  ,B ,Q,843.9,848.4,815.3,820.85,820.85,830.4,2045,35342,29407906.0,
353,504132,PERM MAGNETS,B ,Q,1420.0,1465.0,1402.0,1421.4,1426.25,1418.55,649,9880,14123186.0,
354,504176,HIGH ENERGY ,X ,Q,624.95,629.8,601.4,612.55,614.9,620.45,626,12598,7763778.0,
355,504180,STD.BATTERY ,XT,Q,47.43,47.43,46.5,46.5,46.5,47.43,107,7002,328160.0,
356,504212,UNIV.CABLE  ,B ,Q,536.95,536.95,515.0,523.05,520.45,532.15,278,2341,1228372.0,
357,504220,W.S.INDUSTR.,B ,Q,126.9,127.5,119.55,120.05,120.05,125.0,428,22669,2811457.0,
358,504240,DELTON CABLE,XT,Q,333.05,333.05,333.05,333.05,333.05,317.2,26,1275,424638.0,
359,504258,LAKSHMI ELEC,X ,Q,1439.95,1455.0,1402.0,1418.95,1429.5,1419.8,172,2181,3105761.0,
360,504273,MODULEX     ,Z ,Q,15.44,15.44,14.28,14.29,14.29,14.99,119,95698,1418911.0,
361,504286,DELTAMAGNT  ,B ,Q,99.5,102.65,98.65,99.49,99.0,99.98,125,4105,410586.0,
362,504340,CONFINT     ,XT,Q,12.23,12.23,12.23,12.23,12.23,12.47,37,81714,999362.0,
363,504341,RELTD       ,X ,Q,78.5,78.5,69.9,74.7,74.7,75.29,687,96229,7165436.0,
364,504351,EMPOWER     ,XT,Q,1.95,1.95,1.95,1.95,1.95,1.92,630,2280213,4446415.0,
365,504356,MULTI-PURPOS,XT,Q,9.73,9.74,9.14,9.74,9.74,9.28,26,4978,46777.0,
366,504378,NYSSACORP   ,XT,Q,5.7,5.99,5.61,5.79,5.95,5.71,242,276568,1648145.0,
367,504380,FLOMIC      ,X ,Q,82.4,85.5,82.4,83.66,84.3,82.63,112,11391,966084.0,
368,504392,KRISHNA VEN ,XT,Q,78.0,79.13,75.1,79.13,79.13,75.37,114,64040,5063089.0,
369,504397,GANESH HOLDI,XT,Q,59.85,59.85,56.0,57.0,57.0,57.0,17,391,22414.0,
370,504605,UNI ABEX    ,X ,Q,3380.0,3524.0,3131.15,3156.95,3156.95,3360.0,281,2477,8138356.0,
371,504614,SARDA ENMIN ,B ,Q,254.55,262.0,248.05,252.5,252.8,247.7,3684,142128,36449213.0,
372,504646,BHAGWATI AUT,X ,Q,617.85,617.85,585.0,591.8,585.0,597.1,35,569,338376.0,
373,504648,BOM.WIRE ROP,X ,Q,42.95,42.95,42.95,42.95,42.95,39.05,51,7634,327880.0,
374,504731,I BRIGHT ST ,XT,Q,73.83,73.83,73.83,73.83,73.83,72.39,2,108,7973.0,
375,504741,IND.HUME PIP,B ,Q,256.1,259.55,246.7,252.55,251.8,256.75,204,4606,1161807.0,
376,504786,INVEST &PREC,XT,Q,661.1,661.1,661.1,661.1,661.1,674.55,19,655,433020.0,
377,504810,INFORMEDTEC ,XT,Q,76.1,76.1,75.9,75.9,75.9,76.1,4,65,4942.0,
378,504840,KAIRA CAN CO,X ,Q,2223.0,2299.95,2223.0,2246.5,2279.4,2295.15,10,24,54062.0,
379,504879,ORIENTCER   ,B ,Q,57.75,57.75,55.64,55.9,55.86,56.74,307,26241,1477723.0,
380,504882,NATIONAL STD,B ,Q,4844.0,5105.0,4700.0,4925.25,4880.0,4775.65,204,545,2669854.0,
381,504903,RATHI ST    ,XT,Q,38.72,38.72,38.72,38.72,38.72,37.97,37,11856,459064.0,
382,504908,DUNCANENG   ,X ,Q,565.55,565.55,512.0,530.7,532.0,541.15,121,1247,667283.0,
383,504918,SANDUMA     ,B ,Q,2705.0,2848.95,2705.0,2780.75,2778.3,2728.0,1744,8103,22530806.0,
384,504959,STOVAC IND. ,X ,Q,2522.0,2523.0,2502.9,2510.1,2515.0,2523.75,28,737,1851106.0,
385,504961,TATA YODOGAW,XT,Q,97.58,99.8,95.1,96.08,96.08,97.58,224,9157,884143.0,
386,504966,TINPLATE    ,B ,Q,446.55,456.25,440.9,451.3,450.8,444.25,720,15758,7078260.0,
387,504973,CHOLAHLDNG  ,A ,Q,1012.65,1024.0,1012.65,1019.75,1021.9,1016.5,375,4358,4434775.0,
388,504988,WELCAST     ,XT,Q,1495.0,1550.0,1495.0,1550.0,1550.0,1541.4,22,530,818724.0,
389,505010,AUTO AXLES  ,B ,Q,2235.05,2249.1,2195.5,2206.6,2208.35,2237.75,156,674,1500560.0,
390,505036,AUTO COR.GOA,X ,Q,1411.0,1439.9,1401.55,1410.1,1411.0,1425.25,94,1492,2112069.0,
391,505075,SETCO AUTO  ,T ,Q,8.25,8.26,7.85,8.26,8.26,7.87,143,50649,417939.0,
392,505141,SCOOTERS IND,T ,Q,91.28,91.28,82.6,82.6,82.6,86.94,742,77667,6743184.0,
393,505160,TALBROS AUTO,T ,Q,288.95,290.0,281.1,285.85,286.0,287.3,206,8741,2498862.0,
394,505163,ZF STEERING ,X ,Q,969.35,969.35,900.65,918.2,918.2,948.85,420,8570,7945015.0,
395,505192,SMLISUZU    ,B ,Q,1318.05,1318.05,1298.9,1310.65,1310.0,1316.8,462,2353,3078348.0,
396,505196,TIL LTD.    ,Z ,Q,388.0,388.0,360.0,371.7,373.0,378.0,72,981,365295.0,
397,505200,EICHER MOTOR,A ,Q,3799.75,3827.1,3743.7,3793.3,3793.3,3830.6,2125,12477,47247810.0,
398,505212,JAINEX      ,XT,Q,164.4,164.4,157.5,163.55,163.3,164.4,19,776,126145.0,
399,505216,ALFRED HERB ,XT,Q,1200.0,1212.0,1160.6,1212.0,1212.0,1200.0,4,23,27139.0,
400,505232,VELJAN      ,X ,Q,2551.4,2619.85,2500.0,2535.0,2535.0,2551.85,55,556,1400873.0,
401,505242,DYNAMAT.TECH,B ,Q,5437.9,5437.9,5295.45,5341.05,5323.5,5371.3,237,522,2798060.0,
402,505250,GGDPROP     ,XT,Q,144.85,144.85,142.1,143.0,142.1,142.0,22,2029,291581.0,
403,505255,GMM PFAUDLER,A ,Q,1559.85,1565.85,1546.4,1561.75,1561.75,1545.05,1477,17165,26748571.0,
404,505283,KIRLOSAR PN ,A ,Q,639.9,639.9,613.8,616.85,616.0,622.1,499,4035,2504262.0,
405,505285,TULIVE      ,XT,Q,196.95,196.95,196.95,196.95,196.95,193.1,1,1,196.0,
406,505299,KPT         ,X ,Q,597.5,604.0,581.0,594.35,597.3,579.9,257,4813,2870774.0,
407,505302,LAXMI AUTOLM,X ,Q,1807.55,1848.95,1781.0,1806.85,1812.0,1826.4,29,165,298838.0,
408,505324,MANUGRAPH IN,T ,Q,25.4,25.4,24.17,24.17,24.17,25.44,41,18576,451036.0,
409,505336,HARSHILAGR  ,XT,Q,4.48,4.48,4.48,4.48,4.48,4.27,1,1,4.0,
410,505343,MONOTYPE IND,Z ,Q,0.8,0.8,0.8,0.8,0.8,0.79,688,1261926,1009540.0,
411,505355,NESCO LTD   ,A ,Q,883.3,883.3,856.05,865.3,863.45,867.05,535,5001,4343261.0,
412,505358,INTEGRA ENG ,XT,Q,294.9,294.9,285.0,286.55,287.1,294.2,275,25566,7399258.0,
413,505368,SEMAC       ,B ,Q,2600.0,2789.8,2415.25,2548.35,2578.85,2676.3,155,833,2117979.0,
414,505400,TEXINFRA    ,B ,Q,111.3,112.2,104.5,107.95,108.25,110.75,2418,191190,20714207.0,
415,505412,WENDT(INDIA),B ,Q,14200.0,14210.0,14043.5,14047.15,14043.5,14160.0,8,13,183792.0,
416,505509,RESPON IND  ,B ,Q,282.9,284.45,277.65,279.15,278.5,281.55,598,10584,2963009.0,
417,505515,SHYAMKAM INV,XT,Q,6.84,6.84,6.84,6.84,6.84,6.71,42,30723,210145.0,
418,505523,MAHA CORP   ,X ,Q,1.65,1.7,1.62,1.64,1.66,1.67,1720,1024824,1711339.0,
419,505526,DOLATALGO   ,B ,Q,67.02,67.65,64.21,65.74,65.75,67.16,498,63151,4150707.0,
420,505533,WESTLIFE    ,A ,Q,840.9,868.95,840.9,865.2,868.5,840.9,2075,22524,19265828.0,
421,505537,ZEE ENTER   ,A ,Q,243.8,254.9,243.4,253.45,253.45,242.75,10813,1137916,284750535.0,
422,505590,SVPGLOB     ,T ,Q,9.01,9.14,9.01,9.14,9.14,8.97,22,7322,66231.0,
423,505650,SKYL MILLAR ,XT,Q,17.41,17.41,17.41,17.41,17.41,17.76,29,1270,22110.0,
424,505681,BIMETAL BEAR,X ,Q,622.0,627.0,607.9,617.45,617.45,620.8,62,1459,899638.0,
425,505688,BHARAT GEARS,B ,Q,129.15,129.15,122.05,123.85,123.65,127.05,200,3363,421585.0,
426,505690,BRADY MORRIS,XT,Q,851.0,851.0,821.25,821.55,821.55,842.15,50,664,552122.0,
427,505693,LATIMMETAL  ,X ,Q,17.33,18.1,17.02,18.07,18.1,17.31,613,346351,6177298.0,
428,505700,ELECON ENG  ,A ,Q,1076.85,1090.0,1010.1,1033.0,1033.0,1073.2,2576,48397,51244814.0,
429,505703,DECCAN BEAR.,XT,Q,35.88,37.67,35.88,37.67,37.67,35.88,3,106,3982.0,
430,505710,GRAUER& WEIL,B ,Q,163.15,174.0,163.15,170.65,170.65,161.85,5511,701436,118941041.0,
431,505712,HIMTEK      ,XT,Q,195.6,197.5,185.5,189.3,193.0,194.3,220,32534,6179150.0,
432,505714,GABRIEL(I)  ,A ,Q,385.85,388.6,368.75,379.35,379.35,385.25,1231,36480,13924022.0,
433,505720,HERC.HOISTS ,B ,Q,417.0,452.8,417.0,427.1,425.75,417.25,1343,20896,9092523.0,
434,505725,AQFINTECH   ,X ,Q,1244.5,1259.7,1221.4,1254.6,1254.6,1234.1,272,12091,15061272.0,
435,505726,IFB IND.LTD.,B ,Q,984.1,1002.95,967.95,990.05,987.2,976.65,435,2475,2444094.0,
436,505729,SINGER INDIA,X ,Q,113.05,114.95,109.0,110.65,110.65,113.7,1021,151670,16894064.0,
437,505737,INTER.COMBUS,X ,Q,1429.65,1459.5,1306.0,1382.65,1388.0,1435.65,266,3188,4415745.0,
438,505744,FED MOG GOE ,B ,Q,393.2,393.2,377.0,381.2,381.0,389.5,1776,45489,17601736.0,
439,505750,JOSTS ENG.  ,XT,Q,671.0,671.0,635.05,651.75,652.0,649.4,37,1321,861954.0,
440,505790,SCHAEFFLER  ,A ,Q,3399.85,3433.85,3291.95,3310.55,3310.55,3379.95,620,2177,7338807.0,
441,505797,MIPCO SEAM. ,XT,Q,40.47,40.47,40.47,40.47,40.47,40.47,8,161,6515.0,
442,505800,RANE HOLDIN ,B ,Q,1299.0,1302.0,1248.95,1259.1,1257.55,1274.05,106,410,521490.0,
443,505827,SNL BEARINGS,X ,Q,381.0,387.0,370.0,374.0,374.0,385.65,147,3633,1366754.0,
444,505840,JAIPAN INDUS,X ,Q,39.3,39.3,37.0,37.52,37.52,38.16,60,4884,184982.0,
445,505850,MANCREDIT   ,X ,Q,106.7,113.0,106.25,108.05,107.6,108.4,124,53363,5816104.0,
446,505854,TRF LTD.    ,B ,Q,262.05,269.1,255.6,259.3,259.4,263.2,665,11420,2973919.0,
447,505872,WPIL LTD.   ,B ,Q,4179.85,4197.9,3970.0,4049.0,4055.0,4109.55,634,6582,26547884.0,
448,505890,KENNAMETAL  ,B ,Q,2522.05,2682.75,2522.05,2656.7,2656.7,2550.05,859,11675,30400358.0,
449,505893,HINDHARD    ,X ,Q,575.0,595.0,568.0,588.0,588.0,575.0,42,643,372846.0,
450,505978,TRITON VALVE,X ,Q,1600.0,1799.75,1600.0,1767.15,1767.15,1590.5,561,10666,18347323.0,
451,506003,SUDAL INDUS ,XT,Q,31.13,31.13,31.13,31.13,31.13,30.52,8,1205,37511.0,
452,506022,PRAKASH IND.,T ,Q,181.0,182.5,172.25,178.25,178.25,181.3,975,111462,19692846.0,
453,506074,ARSHIYA     ,T ,Q,7.25,7.25,7.25,7.25,7.25,7.39,53,29516,213991.0,
454,506076,GRIND NORTON,A ,Q,2329.85,2329.85,2267.8,2273.25,2273.25,2298.8,226,1146,2624499.0,
455,506105,STANROSE MAF,X ,Q,80.13,83.6,80.13,81.32,81.32,83.62,6,370,30197.0,
456,506109,GENESYS INT.,B ,Q,503.15,505.25,488.05,496.05,499.35,495.85,1444,22154,11003417.0,
457,506122,PANKAJPIYUS ,X ,Q,121.9,122.75,119.0,122.0,122.0,122.75,10,808,98928.0,
458,506128,PARNAXLAB   ,X ,Q,89.0,97.69,88.3,93.57,94.29,90.27,427,48750,4563722.0,
459,506134,INTELL CAP  ,XT,Q,120.0,122.4,120.0,122.3,122.3,120.0,71,9140,1116676.0,
460,506146,VISAGAR POL ,T ,Q,1.66,1.67,1.61,1.63,1.63,1.69,869,1363221,2209206.0,
461,506184,KANANI IND  ,B ,Q,8.67,8.76,8.5,8.72,8.72,8.35,1513,909571,7896835.0,
462,506186,GCKL        ,X ,Q,16.39,16.39,15.0,15.0,15.0,15.18,37,4862,74047.0,
463,506194,ARIH SUPER  ,B ,Q,341.35,341.35,322.2,328.9,329.25,341.7,824,11259,3743354.0,
464,506197,BLISSGVS PH ,B ,Q,133.65,136.0,127.95,130.9,130.9,131.75,976,40403,5316222.0,
465,506222,STYRENIX    ,B ,Q,1599.95,1600.55,1550.0,1573.2,1568.8,1594.2,288,1773,2794145.0,
466,506235,ALEMBIC LTD.,B ,Q,98.53,100.95,94.2,95.01,95.01,97.98,3973,439829,42983544.0,
467,506248,AMINES&PLAST,B ,Q,207.65,215.8,199.05,203.85,203.0,209.35,421,4533,935758.0,
468,506260,ANUH PHARMA ,X ,Q,167.5,170.0,162.1,166.2,166.2,168.35,814,45361,7546463.0,
469,506261,MODISONLTD  ,B ,Q,133.65,133.65,126.25,128.35,128.0,130.8,282,7671,993207.0,
