,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
980,517385,SYMPHONY    ,A ,Q,927.7,937.7,923.75,929.55,930.0,936.25,557,6591,6132731.0,
981,517393,VINTRON INF.,XT,Q,19.63,19.63,19.63,19.63,19.63,19.25,26,23519,461677.0,
982,517397,PAN ELECTR. ,XT,Q,33.88,33.88,31.56,31.61,31.6,33.22,15,1009,31891.0,
983,517399,VXL INSTRUM.,XT,Q,6.15,6.5,5.94,6.35,6.35,6.25,46,18015,110187.0,
984,517411,SHYAM TELEC.,B ,Q,10.45,10.45,10.0,10.0,10.0,10.45,8,2660,27736.0,
985,517415,LEE&NEE SOFT,XT,Q,12.16,12.7,11.7,11.84,11.9,12.16,335,77165,929096.0,
986,517417,PATEL AIRTEM,X ,Q,401.0,414.6,401.0,410.3,406.8,408.35,101,4932,2016990.0,
987,517421,BFLYGANDHI  ,B ,Q,1044.95,1050.0,1034.85,1040.15,1039.95,1040.95,50,977,1020532.0,
988,517423,INTEG.SWITCH,XT,Q,35.77,35.77,35.77,35.77,35.77,35.07,8,3400,121618.0,
989,517429,ATHENAGLO   ,XT,Q,90.55,90.55,88.2,88.51,88.51,90.55,8,125,11158.0,
990,517431,NARMADA MACP,XT,Q,12.6,12.6,12.6,12.6,12.6,12.6,6,65,819.0,
991,517437,DUTRON POLY.,XT,Q,166.95,166.95,161.0,165.9,165.85,166.95,12,787,129995.0,
992,517447,R.S.SOFTWARE,B ,Q,63.0,63.55,62.0,62.48,62.2,62.68,86,2376,148873.0,
993,517449,MAGNA ELECTR,X ,Q,487.75,487.75,481.0,481.55,481.5,486.85,60,2609,1257751.0,
994,517467,MARSONS     ,Z ,Q,14.03,14.03,14.03,14.03,14.03,13.37,147,210540,2953876.0,
995,517477,ELNET TECH. ,X ,Q,329.1,337.7,329.1,330.75,330.0,332.65,99,3422,1139256.0,
996,517494,ACCEL       ,X ,Q,28.94,29.0,27.0,27.23,27.36,28.95,500,109635,3070545.0,
997,517498,WEBELSOLAR  ,B ,Q,276.35,288.75,270.45,278.6,278.75,273.7,1560,40625,11354647.0,
998,517500,ROTO PUMPS  ,B ,Q,420.45,425.6,416.05,419.3,418.85,427.2,1126,21169,8912892.0,
999,517506,TTK PRESTIGE,A ,Q,782.3,797.35,772.2,788.15,790.0,781.5,735,8194,6450231.0,
1000,517514,DHINDIA     ,X ,Q,99.72,100.8,95.65,96.96,96.96,99.72,280,29785,2913802.0,
1001,517522,RAJ GLO WIR ,A ,Q,779.85,779.85,762.65,765.8,762.65,768.35,259,1939,1492566.0,
1002,517530,SURANATP    ,T ,Q,15.44,16.2,15.44,15.97,15.99,15.45,162,45873,731328.0,
1003,517536,ONWARD TECHN,B ,Q,616.55,623.15,610.35,617.9,620.75,623.0,676,6622,4083846.0,
1004,517544,CENTUM ELEC ,B ,Q,1405.0,1438.35,1400.0,1422.85,1423.9,1426.8,173,443,629464.0,
1005,517546,ALFA TRANSFO,XT,Q,95.93,95.93,95.93,95.93,95.93,94.05,61,46087,4421125.0,
1006,517548,STARLITE COM,Z ,Q,3.23,3.23,3.23,3.23,3.23,3.08,56,23178,74864.0,
1007,517554,NHCFOODS    ,X ,Q,46.29,46.29,43.1,43.99,43.99,44.29,134,22919,1007753.0,
1008,517556,PVP VENT LTD,T ,Q,15.0,15.93,14.85,15.56,15.56,15.19,153,88933,1367673.0,
1009,517562,TRIGYN TECH ,B ,Q,157.2,159.6,152.0,155.65,155.65,155.45,1244,51978,8150570.0,
1010,517569,KEI INDUST. ,A ,Q,3053.1,3161.1,3040.0,3149.45,3147.05,3050.75,1474,11239,35001789.0,
1011,518011,KEERTHI     ,XT,Q,128.6,136.9,128.0,129.0,129.0,132.0,11,652,83986.0,
1012,518017,BHEEMA CEM  ,XT,Q,23.55,23.55,23.08,23.08,23.08,23.55,72,14245,330392.0,
1013,518075,SURAJ PRODUC,Z ,Q,404.6,419.95,391.15,407.5,407.0,411.7,266,15747,6315148.0,
1014,518091,ANJANI PORTL,B ,Q,204.15,214.75,204.15,212.0,211.95,214.95,34,287,61346.0,
1015,519003,MODINATURAL ,X ,Q,250.0,253.9,250.0,250.05,250.0,250.25,61,15022,3758197.0,
1016,519014,PRASANT IND.,XT,Q,10.8,11.07,10.03,11.07,11.07,10.55,8,509,5630.0,
1017,519031,SHAH FOOD(P),XT,Q,182.3,182.3,182.3,182.3,182.3,178.85,2,4,729.0,
1018,519064,KHANDEL. EXT,XT,Q,68.6,73.5,68.6,72.0,72.0,70.0,6,22,1571.0,
1019,519091,TASTY BITE  ,B ,Q,13851.1,14489.6,13710.0,13917.5,13937.7,13686.7,160,355,5055033.0,
1020,519097,RITESH INTER,XT,Q,31.22,32.0,30.0,30.96,30.96,31.22,130,12833,396859.0,
1021,519105,AVT NATURAL ,B ,Q,93.49,93.85,91.5,91.63,92.1,92.85,432,30075,2774227.0,
1022,519126,HIND.FOODS  ,A ,Q,545.3,545.9,535.0,540.4,543.0,549.4,1369,11993,6504044.0,
1023,519136,NAHAR INDUST,B ,Q,128.05,128.05,126.1,126.2,127.2,128.15,112,1545,196035.0,
1024,519152,VADILAL ENT ,XT,Q,3301.0,3400.0,3300.0,3390.75,3390.0,3399.35,10,36,120288.0,
1025,519156,VADILAL IND ,B ,Q,2560.05,2710.0,2560.05,2689.85,2677.65,2640.65,608,2178,5797062.0,
1026,519174,ASHIANA AGRO,XT,Q,13.73,13.73,13.72,13.72,13.72,13.99,29,5137,70493.0,
1027,519183,ADF FOODS LT,B ,Q,197.95,197.95,192.5,192.8,192.85,195.1,1233,30007,5821151.0,
1028,519191,RGRL        ,XT,Q,14.89,14.89,14.89,14.89,14.89,15.19,17,1629,24255.0,
1029,519214,WILLIAM.FIN.,X ,Q,8.05,8.09,7.9,8.09,8.09,7.71,29,4839,39068.0,
1030,519216,AJANTA SOYA ,X ,Q,31.3,31.99,31.0,31.59,31.59,31.4,547,64712,2042877.0,
1031,519224,WILLIAM.MAGO,T ,Q,35.1,36.0,35.0,35.97,35.97,36.0,15,1920,67985.0,
1032,519234,SIEL        ,XT,Q,46.25,47.9,46.25,47.89,47.9,46.25,11,579,26811.0,
1033,519238,SAPTARISHI A,XT,Q,29.08,29.08,26.32,28.43,28.5,27.7,55,17625,470780.0,
1034,519242,SARDA PROT. ,XT,Q,67.83,67.83,67.0,67.83,67.83,64.6,63,7170,486054.0,
1035,519262,PRIMA AGRO L,XT,Q,27.5,28.79,26.56,26.91,26.91,27.95,52,14489,387901.0,
1036,519285,TARAI FOODS ,Z ,Q,15.57,15.57,15.57,15.57,15.57,15.27,25,12769,198813.0,
1037,519287,MODERN DAIRI,XT,Q,30.16,30.16,29.25,29.68,29.9,30.12,120,13728,406626.0,
1038,519295,BAMBINO AGRO,X ,Q,418.0,418.0,400.35,403.0,403.0,419.4,180,6088,2467445.0,
1039,519299,PRIME INDS. ,Z ,Q,187.0,189.95,184.5,186.0,188.0,187.0,58,2604,484481.0,
1040,519331,VSF PROJ    ,X ,Q,55.4,56.0,52.25,54.0,54.0,56.0,39,15416,836015.0,
1041,519359,POONA DAL   ,X ,Q,69.55,69.99,65.4,67.95,67.99,69.58,55,2058,141108.0,
1042,519367,TRANSGL.FOOD,XT,Q,138.5,138.5,138.5,138.5,138.5,135.8,6,239,33101.0,
1043,519383,ANIK INDS   ,T ,Q,50.0,50.0,48.92,49.39,49.75,49.92,15,2361,116727.0,
1044,519397,SHARAT INDUS,XT,Q,63.8,65.8,62.38,62.47,62.38,63.84,105,12754,811996.0,
1045,519421,KSE LIMITED ,XT,Q,1895.0,1901.65,1835.1,1865.95,1895.0,1870.55,50,1706,3192013.0,
1046,519455,NARBADA     ,X ,Q,48.0,48.0,46.5,46.94,46.94,47.7,35,1244,58443.0,
1047,519457,VIRAT CRANE ,X ,Q,52.1,54.99,49.9,52.44,53.0,53.95,288,35976,1839250.0,
1048,519463,IB INFOTECH ,XT,Q,131.5,133.45,123.75,132.65,132.45,130.25,41,1285,161317.0,
1049,519471,AMBARPIL    ,XT,Q,180.9,180.9,177.0,180.65,180.65,181.0,25,923,166000.0,
1050,519475,CHORDIA FOOD,X ,Q,103.85,103.85,98.0,98.0,98.0,98.75,14,931,92231.0,
1051,519477,CIANAGRO    ,X ,Q,40.6,40.6,35.52,37.05,37.03,37.13,62,4601,174613.0,
1052,519483,TAI INDUST. ,XT,Q,48.0,49.15,47.8,48.8,48.75,47.94,28,4575,223121.0,
1053,519500,BKV INDUSTRS,XT,Q,12.92,12.92,12.04,12.04,12.04,12.67,101,7020,85359.0,
1054,519506,NCC BLUE WAT,P ,Q,9.0,9.58,9.0,9.58,9.58,9.13,2,200,1858.0,
1055,519528,NORBEN TEA  ,T ,Q,14.1,14.1,14.1,14.1,14.1,14.38,7,812,11449.0,
1056,519532,ASIAN TEA   ,X ,Q,16.75,17.2,16.0,16.76,16.62,16.28,249,31394,527826.0,
1057,519552,HERITGFOOD  ,B ,Q,323.9,327.0,314.35,318.45,317.95,323.55,1282,51069,16366496.0,
1058,519566,SIMRAN FARMS,XT,Q,187.65,197.8,184.1,195.85,196.0,193.5,140,5146,989528.0,
1059,519574,HIND.AGRIGEN,XT,Q,44.25,44.25,42.25,42.25,42.25,44.35,14,341,14928.0,
1060,519600,CCL PRODUCTS,A ,Q,633.0,633.0,626.4,627.95,629.6,635.3,383,4297,2700285.0,
1061,519602,KELLTONTEC  ,B ,Q,103.3,106.0,102.2,102.8,103.2,104.1,2446,547947,56876537.0,
1062,519604,SURYO FOODS ,XT,Q,15.65,16.6,15.65,16.1,16.1,15.97,54,5019,82838.0,
1063,519606,INTEG.PROEIN,XT,Q,15.35,15.35,15.35,15.35,15.35,15.35,6,2955,45359.0,
1064,519612,MAHAAN FOODS,X ,Q,42.0,47.5,41.5,43.0,43.0,43.68,53,4594,198427.0,
1065,520008,RICO AUTO   ,B ,Q,92.75,92.75,90.34,90.84,90.84,92.7,655,55210,5043387.0,
1066,520021,OMAX AUTOS. ,B ,Q,69.1,75.6,69.1,72.42,72.45,72.52,208,17098,1262318.0,
1067,520043,MUNJAL SHOWA,B ,Q,158.35,171.5,158.35,170.05,170.1,160.85,465,12701,2096347.0,
1068,520051,JAMNA AUTO  ,A ,Q,110.85,111.85,109.1,109.5,109.5,112.5,2935,310290,34218643.0,
1069,520056,TVSHLTD     ,A ,Q,7800.05,8185.1,7800.05,7971.1,7980.0,8005.95,354,659,5294986.0,
1070,520057,JTEKTINDIA  ,B ,Q,160.05,166.65,158.45,163.2,162.6,162.95,1327,43011,7012754.0,
1071,520059,MUNAUTO     ,B ,Q,108.97,108.97,106.25,106.9,106.91,109.36,830,36397,3917323.0,
1072,520066,JAYBH.MARUTI,B ,Q,122.45,128.55,120.45,128.1,128.55,122.45,793,20650,2642192.0,
1073,520073,RACLGEAR    ,B ,Q,1160.0,1184.75,1151.1,1169.5,1165.0,1167.25,492,4255,4962418.0,
1074,520075,SAMKRG PIST.,X ,Q,166.5,179.85,160.25,169.25,170.0,169.85,679,51953,8994954.0,
1075,520086,SICALLOG    ,T ,Q,288.75,288.75,288.75,288.75,288.75,294.6,17,1036,299145.0,
1076,520111,RATNAMNI MET,A ,Q,3400.0,3400.0,3317.1,3344.5,3351.8,3392.4,518,1701,5680759.0,
1077,520113,VESUVIUS IND,A ,Q,3500.0,3500.0,3378.0,3434.35,3429.0,3488.55,291,816,2792038.0,
1078,520119,AUTOMOTIVE S,B ,Q,428.7,434.5,420.7,422.65,421.95,430.85,446,3377,1443320.0,
1079,520121,ARCEE INDUST,X ,Q,6.05,6.35,6.05,6.35,6.35,6.05,9,316,1913.0,
1080,520123,ABC INDIA   ,X ,Q,123.5,126.0,122.0,123.15,122.05,125.5,90,3379,417762.0,
1081,520127,BALURGHAT TE,XT,Q,19.84,19.84,18.75,19.25,19.26,19.45,82,11237,215501.0,
1082,520141,SIBAR AUTO  ,XT,Q,11.03,11.03,11.03,11.03,11.03,11.25,12,3623,39961.0,
1083,520151,SHREY SH LOG,B ,Q,282.5,287.0,280.0,282.05,282.05,284.35,322,6708,1898157.0,
1084,520155,STARLOG     ,X ,Q,32.69,34.1,30.0,33.64,34.1,31.05,61,9283,305138.0,
1085,521005,TITANIN     ,X ,Q,60.5,61.75,58.81,59.89,59.89,59.33,463,134126,8004811.0,
1086,521014,EUROTEX IND ,B ,Q,13.29,13.29,12.63,12.97,12.97,13.29,21,134,1730.0,
1087,521016,INDO COUNT  ,A ,Q,278.15,283.35,275.15,276.7,276.2,281.25,1321,34329,9578236.0,
1088,521018,MARAL OVERS ,B ,Q,77.54,77.95,74.99,75.17,75.53,76.02,95,2513,191133.0,
1089,521034,SOMA TEXTILE,T ,Q,21.9,21.9,21.86,21.86,21.86,22.3,7,2927,63993.0,
1090,521048,ADV LIFESTY ,XT,Q,47.5,47.5,44.56,46.82,46.82,46.9,33,2316,104515.0,
1091,521054,KAKATIYA TEX,XT,Q,24.15,24.99,23.76,23.93,23.76,24.81,46,4337,104523.0,
1092,521062,OCTAVE      ,XT,Q,2.45,2.45,2.41,2.41,2.41,2.45,29,9373,22641.0,
1093,521064,TRIDENT     ,A ,Q,44.66,45.29,44.0,44.27,44.43,45.51,5556,1332543,59368530.0,
1094,521068,HISAR SPIN. ,P ,Q,45.0,46.2,45.0,46.2,46.2,44.0,2,200,9120.0,
1095,521070,ALOK INDS.  ,A ,Q,32.43,34.0,31.55,33.14,33.14,32.46,8707,3145697,104423754.0,
1096,521080,PASARI SPIN ,X ,Q,7.08,7.89,7.0,7.0,7.0,7.08,9,503,3612.0,
1097,521097,AMARJOTHI SP,X ,Q,190.1,193.0,186.2,186.55,186.55,194.0,148,8559,1621033.0,
1098,521105,OLYMPIA IND.,X ,Q,72.0,73.7,71.0,72.51,73.0,72.0,21,695,50110.0,
1099,521109,NAGREEKA EXP,T ,Q,69.3,69.3,66.4,68.0,68.0,66.73,21,2356,159522.0,
1100,521113,SUDITI IND. ,X ,Q,15.85,16.31,15.69,16.21,16.25,15.69,86,56759,919630.0,
1101,521131,SBFL        ,XT,Q,24.55,24.55,24.55,24.55,24.55,25.05,6,114,2798.0,
1102,521133,GEM SPINNERS,P ,Q,5.52,5.52,5.52,5.52,5.52,5.81,1,100,552.0,
1103,521137,EUREKA IND. ,X ,Q,4.01,4.07,3.8,3.98,4.03,3.95,183,36882,144292.0,
1104,521141,ADITYA SPIN.,XT,Q,30.43,30.43,28.0,28.15,28.13,29.0,53,2561,73686.0,
1105,521149,PRIME URBAN ,X ,Q,12.7,12.7,11.6,12.22,12.3,12.16,90,22425,276644.0,
1106,521151,DHANLXMI FAB,X ,Q,60.01,62.88,60.01,60.05,60.06,61.13,58,5301,319513.0,
1107,521161,SRI LAK.SAR.,X ,Q,44.85,44.85,41.01,41.33,43.25,43.79,16,967,40371.0,
1108,521163,ZODIAC CLOTH,B ,Q,134.1,135.35,130.5,131.5,131.9,135.35,300,7466,992827.0,
1109,521178,SRI RAMK.MIL,XT,Q,47.33,47.33,47.33,47.33,47.33,48.29,12,12276,581023.0,
1110,521180,SUPER SPIN. ,T ,Q,8.25,8.4,8.24,8.24,8.24,8.4,30,18558,154497.0,
1111,521188,UNITED TEXT.,XT,Q,17.99,17.99,17.0,17.01,17.01,17.78,30,3484,60487.0,
1112,521194,SIL INVEST  ,B ,Q,403.5,434.55,403.5,418.1,420.65,424.95,125,961,404657.0,
1113,521200,SURYLAK.COTT,B ,Q,76.61,77.75,74.29,74.86,74.65,76.55,180,6163,466070.0,
1114,521206,SAMTEX FASH.,X ,Q,2.63,2.7,2.53,2.63,2.67,2.6,150,103411,269943.0,
1115,521210,CITYMAN     ,XT,Q,16.35,16.35,16.35,16.35,16.35,16.35,6,404,6605.0,
1116,521216,DHAN ROTO SP,X ,Q,152.2,174.8,145.1,167.2,165.8,154.05,593,46087,7663034.0,
1117,521220,DAMOINDUS   ,B ,Q,54.8,58.0,54.37,55.87,56.0,55.48,209,8634,487368.0,
1118,521222,SANBLUE     ,X ,Q,37.5,41.9,37.5,40.04,40.45,40.0,36,1415,55155.0,
1119,521226,UNI ROYAL IN,XT,Q,20.0,20.58,19.7,20.48,20.48,19.6,37,10264,207415.0,
1120,521228,TATIA GLOB  ,X ,Q,4.34,4.51,4.29,4.5,4.51,4.3,1682,703291,3117004.0,
1121,521232,SUNIL INDUS.,P ,Q,49.51,51.97,49.51,51.97,51.97,49.51,2,500,25001.0,
1122,521234,SRI NACHAMAI,X ,Q,35.1,35.55,33.71,34.03,34.03,36.49,16,1484,52033.0,
1123,521238,KDL         ,XT,Q,69.12,69.12,69.12,69.12,69.12,67.77,1,1,69.0,
1124,521240,SAMBANDAM SP,X ,Q,170.6,170.65,170.6,170.6,170.6,170.6,3,40,6824.0,
1125,521242,KANDAGIRI SP,XT,Q,21.75,22.18,21.75,22.18,22.18,21.75,8,294,6498.0,
1126,521244,CHITRA.SPIN.,XT,Q,100.01,100.01,100.01,100.01,100.01,98.05,2,52,5200.0,
1127,521246,PARAS PETRO ,T ,Q,3.03,3.03,3.03,3.03,3.03,3.09,306,167706,508149.0,
1128,521248,KITEX GARMEN,B ,Q,233.9,233.9,220.05,221.8,221.8,224.5,528,16614,3688826.0,
1129,522001,CRANEX LTD. ,XT,Q,56.0,57.9,55.25,56.74,57.18,55.97,62,11319,641891.0,
1130,522004,BATLIBOI LTD,X ,Q,98.0,104.65,95.8,100.36,100.36,99.67,332,95592,9522465.0,
1131,522005,AUSTIN ENGG.,X ,Q,214.0,218.95,207.0,210.55,211.0,211.3,167,8113,1716953.0,
1132,522014,UNITED DRILL,B ,Q,292.1,299.55,281.7,290.0,289.1,286.9,748,17396,5131094.0,
1133,522017,FLUIDOMAT   ,X ,Q,595.0,613.0,595.0,607.1,606.0,596.3,175,6352,3849198.0,
1134,522027,EMA INDIA   ,X ,Q,25.15,25.15,25.15,25.15,25.15,25.15,1,45,1131.0,
1135,522029,WINDSOR MACH,B ,Q,81.5,83.7,81.05,81.83,81.75,82.54,250,7750,638922.0,
1136,522034,SHANTHI GEAR,B ,Q,566.45,568.2,546.65,551.05,553.6,566.45,298,3476,1920713.0,
1137,522036,MIVEN MACHIN,XT,Q,101.77,101.77,101.77,101.77,101.77,99.78,10,1375,139933.0,
1138,522064,HONDAPOWER  ,B ,Q,2422.7,2466.85,2393.7,2438.2,2438.2,2402.95,1208,5410,13140292.0,
1139,522073,HITECHGEAR  ,B ,Q,485.3,489.4,466.85,483.25,477.4,487.5,385,3357,1606811.0,
1140,522074,ELGI EQUIP  ,A ,Q,525.15,547.55,525.0,541.3,543.5,543.15,1062,14467,7825645.0,
1141,522091,UV DER HORST,X ,Q,220.15,233.85,220.15,229.75,230.0,231.7,161,3624,813463.0,
1142,522101,KILBURN ENGG,XT,Q,271.85,274.75,265.15,272.85,272.85,271.85,297,43154,11632517.0,
1143,522105,BIRLA PRETEC,XT,Q,51.25,52.2,50.5,51.22,51.25,51.18,222,26824,1369131.0,
1144,522108,YUKEN INDIA ,B ,Q,718.3,732.1,706.25,712.75,714.75,714.2,54,158,113728.0,
1145,522113,TIMKEN (I)  ,A ,Q,3310.05,3399.35,3310.0,3392.1,3398.0,3377.4,488,1801,6064661.0,
1146,522122,VOITH PAPER ,X ,Q,2000.05,2053.0,2000.05,2036.35,2053.0,2022.85,37,254,515238.0,
1147,522152,SOLITAIR MC ,XT,Q,86.0,88.85,83.0,85.05,85.0,86.0,15,828,70679.0,
1148,522163,DIACABS     ,T ,Q,199.05,199.05,199.05,199.05,199.05,195.15,5,103,20502.0,
1149,522165,INDSIL HYD  ,XT,Q,63.0,63.0,60.88,61.09,61.09,64.08,408,81995,5038011.0,
1150,522183,ITL INDUSTRS,X ,Q,350.6,360.0,346.3,357.4,357.4,351.1,141,8065,2848679.0,
1151,522195,FRONTIER SPR,X ,Q,1220.0,1284.6,1165.6,1253.4,1255.1,1255.55,245,3373,4161362.0,
1152,522205,PRAJ IND.LTD,A ,Q,537.15,537.15,518.15,523.3,522.0,529.6,1444,26244,13780550.0,
1153,522207,RASANDIK ENG,X ,Q,111.05,118.2,110.0,116.9,118.0,112.65,55,3209,371804.0,
1154,522209,YOGI SUNGWON,X ,Q,4.1,4.25,4.1,4.23,4.23,4.3,20,6248,26172.0,
1155,522215,HLEGLAS     ,A ,Q,558.7,571.95,550.0,551.1,551.1,559.9,1491,17010,9510255.0,
1156,522217,GUJ APOIND  ,B ,Q,315.0,324.95,314.95,318.15,318.15,324.9,941,18632,5955612.0,
1157,522229,TANEJA AERO.,X ,Q,345.0,385.95,331.2,375.5,375.5,350.25,1728,163493,60159720.0,
1158,522231,CONART ENG. ,X ,Q,67.7,67.7,63.01,64.9,64.9,65.18,70,7834,509280.0,
1159,522235,MINAL IND   ,XT,Q,4.9,4.96,4.59,4.65,4.62,4.83,188,100177,471862.0,
1160,522241,M.M.FORGINGS,B ,Q,953.0,962.8,940.85,956.0,954.35,953.95,307,3895,3722283.0,
1161,522245,IYKOT HITEC ,XT,Q,24.23,24.24,22.0,22.7,22.0,23.09,18,7851,190108.0,
1162,522249,MAYUR UNIQ. ,B ,Q,562.65,570.25,555.7,563.5,564.9,566.2,387,3015,1695130.0,
1163,522251,CENLUB INDUS,X ,Q,416.0,494.9,416.0,474.95,474.95,432.6,1207,56829,26755133.0,
1164,522257,RAJOO ENGIN.,XT,Q,197.3,197.3,189.7,190.25,190.0,198.25,1363,155275,29657217.0,
1165,522261,DOLPHIN OFF.,T ,Q,1654.75,1654.75,1654.75,1654.75,1654.75,1622.35,3,5,8273.0,
1166,522267,VEEJAY LAKSH,XT,Q,48.8,48.8,46.7,47.1,47.1,49.0,17,3090,147146.0,
1167,522273,AHMED.STEEL ,X ,Q,31.45,31.6,29.02,31.6,31.6,30.12,26,1214,37663.0,
1168,522275,GET&D       ,T ,Q,648.0,656.0,632.2,648.1,650.0,634.45,133,3813,2469738.0,
1169,522281,RAM RAT.WIRE,B ,Q,307.35,314.25,305.8,312.0,312.55,307.5,170,2978,919658.0,
1170,522285,JAY NECO IND,B ,Q,45.5,45.5,44.55,44.77,44.65,44.61,316,26365,1182972.0,
1171,522287,KPIL        ,A ,Q,736.15,753.0,731.6,736.45,736.25,749.35,805,8339,6207205.0,
1172,522289,NMSRESRC    ,XT,Q,69.28,69.28,69.28,69.28,69.28,70.69,5,34,2355.0,
1173,522292,CANDOUR     ,X ,Q,57.55,60.8,55.0,58.69,59.05,55.97,400,99433,5811938.0,
1174,522294,T & I GLOBAL,XT,Q,297.25,305.0,295.0,302.85,305.0,304.9,37,942,282415.0,
1175,522295,CONTROL PRNT,B ,Q,990.05,1007.95,971.0,1000.8,1001.8,990.85,807,4316,4304068.0,
1176,522650,BEMCO HYDRAU,XT,Q,942.5,942.5,901.0,908.25,908.25,915.15,35,266,241676.0,
1177,523007,ANSAL BUILD.,X ,Q,124.01,138.62,124.01,137.95,137.55,126.02,534,90496,12343157.0,
1178,523011,WEIZMANN LTD,T ,Q,112.95,112.95,107.0,107.55,107.25,109.55,20,765,82491.0,
1179,523019,B.N.RATHI SE,XT,Q,105.0,105.0,97.0,101.71,101.71,101.48,158,11696,1180850.0,
1180,523021,RISHITECH   ,XT,Q,38.22,38.22,36.0,37.0,37.0,37.32,27,3245,119678.0,
1181,523023,SINCLAIR HOT,X ,Q,296.0,299.0,286.0,289.9,289.9,289.0,2715,318428,93228606.0,
1182,523025,SAFARI IND. ,A ,Q,1859.95,1875.0,1835.0,1859.15,1875.0,1860.95,874,4443,8210481.0,
1183,523062,JJ FINANCE  ,XT,Q,19.0,19.05,19.0,19.05,19.05,18.15,2,51,971.0,
1184,523100,COSMO FERR. ,XT,Q,230.0,237.0,228.05,232.9,232.9,236.35,89,4109,952647.0,
1185,523105,CROPSTER    ,XT,Q,392.6,392.6,392.6,392.6,392.6,373.95,27,1218,478186.0,
1186,523113,FUTURA SEC. ,XT,Q,20.48,21.94,20.48,20.8,20.8,20.9,12,1202,25429.0,
1187,523116,SANCO TRANS ,X ,Q,694.0,694.0,649.15,661.0,661.0,649.0,24,467,309090.0,
1188,523120,ADOR MULTI. ,X ,Q,41.3,41.3,37.65,38.28,38.2,39.63,55,7268,277938.0,
1189,523127,EIH ASSO.HOT,B ,Q,531.0,547.55,524.8,528.95,531.35,532.05,457,4866,2608141.0,
1190,523144,MEDI CAPS   ,X ,Q,52.36,54.97,52.0,52.72,52.5,53.78,146,18837,996951.0,
1191,523151,OTCO INTERN.,X ,Q,6.6,6.93,6.6,6.93,6.93,6.6,8,3277,22256.0,
1192,523160,MORGAN CRU  ,X ,Q,1584.25,1620.8,1565.1,1579.45,1579.45,1584.25,118,1477,2330221.0,
1193,523186,BA PACK     ,XT,Q,254.0,262.0,254.0,257.6,257.5,260.2,35,722,184671.0,
1194,523204,ABAN OFFSHO ,T ,Q,57.7,58.58,57.0,57.59,58.0,57.96,292,21949,1260619.0,
1195,523207,KOKUYOCMLN  ,B ,Q,144.35,144.35,139.6,140.15,140.0,141.5,118,4042,567574.0,
1196,523222,SRM ENERGY  ,XT,Q,20.28,20.28,20.28,20.28,20.28,19.89,28,8250,167310.0,
1197,523229,BHARAT SEATS,X ,Q,170.0,184.4,169.0,179.25,179.5,177.15,591,43850,7744947.0,
1198,523232,CONT.PETRO  ,XT,Q,88.48,88.48,84.06,84.06,84.06,88.48,134,12340,1040443.0,
1199,523242,NB FOOT WEAR,P ,Q,8.4,8.4,8.4,8.4,8.4,8.24,1,200,1680.0,
1200,523248,MACHINO PLAS,XT,Q,213.75,233.5,213.75,216.4,219.95,224.4,54,2303,507903.0,
1201,523260,PEARL POLYME,B ,Q,30.0,31.19,29.65,29.89,30.25,30.68,81,11486,347825.0,
1202,523261,VENKEY'S (I),B ,Q,2009.9,2037.7,1945.5,1977.15,1977.15,1982.9,625,4044,8052650.0,
1203,523269,ADVANI HOTEL,B ,Q,117.0,117.55,112.15,113.25,114.05,116.55,594,27920,3211022.0,
1204,523277,G.V.FILMS   ,XT,Q,0.78,0.79,0.74,0.75,0.75,0.77,2633,3377405,2545965.0,
1205,523283,SUPER HOUSE ,B ,Q,250.0,253.0,246.5,247.7,250.75,252.7,302,3063,764413.0,
1206,523289,RAMA VISION ,XT,Q,82.0,85.5,80.0,83.7,83.7,81.59,127,11971,993786.0,
1207,523301,TCPL PACK   ,B ,Q,2160.05,2160.05,2107.0,2138.35,2158.45,2161.8,234,914,1949344.0,
1208,523309,SHRIGANG IND,XT,Q,119.0,121.9,117.1,118.1,119.0,119.3,83,6310,749334.0,
1209,523319,BALMER LAWRI,B ,Q,249.1,265.0,245.0,259.05,259.05,250.1,3948,206406,53116499.0,
1210,523323,KOVAI MEDI. ,B ,Q,3175.75,3300.0,3165.0,3258.7,3260.0,3195.75,614,6170,19960680.0,
1211,523329,ELDECO HOUS.,B ,Q,755.1,835.0,744.9,802.35,810.95,785.95,406,2258,1816832.0,
1212,523367,DCMSHRIRAM  ,A ,Q,1023.1,1025.0,978.0,983.35,980.05,1016.4,967,8627,8686008.0,
1213,523369,DCM SHR.IND ,B ,Q,169.3,173.1,164.4,169.1,168.5,165.95,1373,54243,9174727.0,
1214,523371,MAWANA SUGAR,B ,Q,94.96,97.99,94.96,97.02,97.3,96.9,107,3133,304229.0,
1215,523373,MINI DIAMOND,XT,Q,20.29,20.38,19.19,20.38,20.38,19.41,43,4717,94920.0,
1216,523384,MAH.RAS.APEX,B ,Q,144.05,144.05,140.2,140.65,142.9,142.7,204,3249,459827.0,
1217,523385,NILKAMAL L  ,B ,Q,2185.0,2207.35,2184.4,2194.95,2194.95,2194.15,54,246,539115.0,
