,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
1126,520131,COASTAL ROAD,P ,Q,46.1,46.1,46.1,46.1,46.1,47.04,5,1900,87590.0,
1127,520141,SIBAR AUTO  ,XT,Q,11.03,11.03,11.03,11.03,11.03,10.51,26,55881,616367.0,
1128,520151,SHREY SH LOG,B ,Q,285.95,286.95,280.0,282.8,283.2,279.25,841,9773,2774881.0,
1129,520155,STARLOG     ,X ,Q,33.0,34.8,33.0,34.2,34.76,33.23,63,8236,280709.0,
1130,521005,TITANIN     ,X ,Q,61.26,61.26,59.75,60.2,60.0,60.13,335,163821,9871241.0,
1131,521014,EUROTEX IND ,B ,Q,11.82,11.82,11.81,11.82,11.82,11.89,10,351,4147.0,
1132,521016,INDO COUNT  ,A ,Q,307.3,310.8,295.55,300.45,300.45,307.3,1354,37023,11251422.0,
1133,521018,MARAL OVERS ,B ,Q,70.21,70.84,69.05,69.83,69.3,69.25,109,2833,197563.0,
1134,521034,SOMA TEXTILE,T ,Q,22.5,22.53,22.5,22.53,22.53,22.09,19,26533,597006.0,
1135,521048,ADV LIFESTY ,XT,Q,44.99,44.99,43.0,43.99,44.0,43.7,23,974,42697.0,
1136,521054,KAKATIYA TEX,XT,Q,24.78,24.89,24.01,24.78,24.78,24.42,27,1979,48932.0,
1137,521062,OCTAVE      ,XT,Q,2.01,2.01,2.0,2.0,2.0,2.1,29,126818,253676.0,
1138,521064,TRIDENT     ,A ,Q,36.57,36.9,36.31,36.57,36.57,36.28,3788,988580,36192404.0,
1139,521070,ALOK INDS.  ,A ,Q,21.35,21.84,21.35,21.55,21.55,21.33,4330,1832451,39534257.0,
1140,521080,PASARI SPIN ,X ,Q,6.01,8.96,6.01,7.99,7.99,7.47,42,17895,155108.0,
1141,521082,SPENTEX INDS,Z ,Q,2.35,2.35,2.35,2.35,2.35,2.31,10,5849,13745.0,
1142,521097,AMARJOTHI SP,X ,Q,166.0,168.5,165.1,165.35,165.2,164.65,70,3701,616704.0,
1143,521105,OLYMPIA IND.,X ,Q,69.45,70.87,69.45,70.27,70.84,70.87,36,3566,249685.0,
1144,521109,NAGREEKA EXP,T ,Q,65.98,65.98,65.0,65.11,65.57,64.16,11,923,60828.0,
1145,521113,SUDITI IND. ,X ,Q,15.0,16.1,15.0,15.75,15.85,15.53,60,24404,379099.0,
1146,521131,SBFL        ,XT,Q,22.2,23.3,22.0,22.8,22.8,22.2,12,1801,40669.0,
1147,521137,EUREKA IND. ,XT,Q,3.57,3.57,3.41,3.53,3.5,3.52,73,13553,47881.0,
1148,521141,ADITYA SPIN.,XT,Q,27.7,29.14,26.7,28.21,28.25,28.0,51,3941,108324.0,
1149,521149,PRIME URBAN ,X ,Q,9.44,9.44,8.69,9.0,9.0,9.0,17,2850,25364.0,
1150,521151,DHANLXMI FAB,X ,Q,53.6,55.4,50.1,52.25,52.2,54.56,53,4042,211546.0,
1151,521161,SRI LAK.SAR.,X ,Q,42.99,42.99,40.5,41.85,41.85,39.38,18,309,13036.0,
1152,521163,ZODIAC CLOTH,B ,Q,123.55,129.55,123.55,129.35,129.05,126.05,163,2259,289155.0,
1153,521176,GANGOTRI TEX,Z ,Q,0.9,0.9,0.9,0.9,0.9,0.94,5,700,630.0,
1154,521178,SRI RAMK.MIL,XT,Q,39.9,39.9,38.0,39.0,39.0,38.0,61,18321,714019.0,
1155,521180,SUPER SPIN. ,T ,Q,8.6,8.76,8.3,8.76,8.76,8.35,24,13046,113937.0,
1156,521188,UNITED TEXT.,XT,Q,17.99,18.39,16.85,17.98,17.98,17.53,40,4551,78997.0,
1157,521194,SIL INVEST  ,B ,Q,430.6,433.9,420.0,422.5,422.3,427.05,175,2248,958907.0,
1158,521200,SURYLAK.COTT,B ,Q,78.99,78.99,74.02,75.2,74.32,75.28,51,1705,128737.0,
1159,521206,SAMTEX FASH.,X ,Q,2.31,2.37,2.31,2.35,2.35,2.26,77,18261,43004.0,
1160,521210,CITYMAN     ,XT,Q,18.5,18.5,18.49,18.49,18.49,18.5,5,451,8342.0,
1161,521216,DHAN ROTO SP,X ,Q,138.7,138.7,119.95,138.7,138.7,115.6,345,44429,5984043.0,
1162,521220,DAMOINDUS   ,B ,Q,50.24,50.24,48.64,49.89,49.97,49.65,125,6855,340167.0,
1163,521222,SANBLUE     ,X ,Q,41.0,41.0,38.0,38.65,38.65,39.98,47,1355,52476.0,
1164,521226,UNI ROYAL IN,XT,Q,19.95,20.1,18.2,19.08,19.0,19.15,21,3177,63050.0,
1165,521228,TATIA GLOB  ,X ,Q,3.19,3.22,3.07,3.22,3.22,3.07,1137,456465,1459374.0,
1166,521234,SRI NACHAMAI,X ,Q,33.1,35.11,33.1,33.16,33.16,33.1,7,659,21852.0,
1167,521238,KDL         ,XT,Q,55.64,55.64,55.64,55.64,55.64,54.55,3,2498,138988.0,
1168,521240,SAMBANDAM SP,X ,Q,178.0,180.0,173.0,177.0,179.0,177.0,28,588,102961.0,
1169,521242,KANDAGIRI SP,XT,Q,16.6,16.6,16.6,16.6,16.6,17.19,1,8,132.0,
1170,521244,CHITRA.SPIN.,XT,Q,66.34,66.34,66.34,66.34,66.34,63.19,2,19,1260.0,
1171,521246,PARAS PETRO ,T ,Q,2.2,2.2,2.16,2.16,2.16,2.18,179,66150,144092.0,
1172,521248,KITEX GARMEN,B ,Q,224.0,226.8,223.95,224.7,224.65,225.05,256,5802,1308683.0,
1173,522001,CRANEX LTD. ,XT,Q,56.0,56.0,52.01,53.4,53.21,53.89,62,6170,332122.0,
1174,522004,BATLIBOI LTD,X ,Q,81.89,84.1,79.28,82.79,82.22,80.01,210,46639,3846962.0,
1175,522005,AUSTIN ENGG.,X ,Q,190.6,204.0,190.6,199.55,199.5,192.75,286,24676,4939456.0,
1176,522014,UNITED DRILL,B ,Q,270.0,291.8,269.75,288.45,288.45,270.0,1707,22417,6405310.0,
1177,522017,FLUIDOMAT   ,X ,Q,599.6,614.0,587.25,609.25,609.25,599.6,371,18041,10851350.0,
1178,522027,EMA INDIA   ,X ,Q,19.15,20.26,19.15,20.26,20.26,19.3,5,134,2689.0,
1179,522029,WINDSOR MACH,B ,Q,86.6,88.99,85.31,86.5,87.04,85.31,193,8311,729523.0,
1180,522034,SHANTHI GEAR,B ,Q,585.0,607.0,585.0,601.25,595.75,599.45,211,1754,1050847.0,
1181,522036,MIVEN MACHIN,XT,Q,80.32,80.32,80.32,80.32,80.32,78.75,9,1538,123532.0,
1182,522064,HONDAPOWER  ,B ,Q,2398.0,2398.0,2350.9,2378.2,2385.6,2390.1,206,873,2072852.0,
1183,522073,HITECHGEAR  ,B ,Q,466.45,482.4,458.0,477.2,477.25,457.0,129,681,324195.0,
1184,522074,ELGI EQUIP  ,A ,Q,543.9,548.45,538.6,541.85,541.75,543.85,278,3939,2133227.0,
1185,522091,UV DER HORST,X ,Q,178.0,189.0,178.0,189.0,189.0,187.0,12,127,23811.0,
1186,522101,KILBURN ENGG,XT,Q,280.9,290.0,275.0,282.4,286.0,277.25,440,51553,14572993.0,
1187,522105,BIRLA PRETEC,XT,Q,52.05,53.1,51.0,52.62,52.12,52.04,251,43607,2274333.0,
1188,522108,YUKEN INDIA ,B ,Q,718.5,723.25,692.2,704.7,692.2,715.0,52,278,198822.0,
1189,522113,TIMKEN (I)  ,A ,Q,3233.65,3241.85,3208.25,3228.1,3236.0,3253.15,325,1015,3273111.0,
1190,522122,VOITH PAPER ,X ,Q,1805.65,1848.0,1805.05,1833.05,1839.95,1825.0,52,844,1538473.0,
1191,522134,ARTSON ENG  ,XT,Q,170.15,172.05,170.15,170.15,170.15,179.1,196,18751,3191938.0,
1192,522152,SOLITAIR MC ,XT,Q,83.5,85.9,83.0,85.0,85.0,83.23,34,2689,225310.0,
1193,522163,DIACABS     ,T ,Q,157.15,157.15,157.15,157.15,157.15,154.1,2,17,2671.0,
1194,522165,INDSIL HYD  ,X ,Q,58.0,60.37,56.0,56.62,56.5,58.31,402,80667,4661756.0,
1195,522183,ITL INDUSTRS,X ,Q,299.0,299.0,290.3,294.35,295.5,293.3,69,2385,699084.0,
1196,522195,FRONTIER SPR,XT,Q,1110.0,1112.1,1059.15,1112.1,1112.1,1059.15,168,6113,6792095.0,
1197,522205,PRAJ IND.LTD,A ,Q,559.9,563.0,555.3,556.65,556.0,556.0,3060,65760,36688732.0,
1198,522207,RASANDIK ENG,X ,Q,128.0,128.75,120.0,120.55,120.25,121.08,141,10577,1301923.0,
1199,522209,YOGI SUNGWON,X ,Q,4.45,4.45,4.16,4.38,4.38,4.3,13,2429,10493.0,
1200,522215,HLEGLAS     ,A ,Q,540.0,542.0,534.45,536.6,536.7,539.65,278,3175,1713799.0,
1201,522217,GUJ APOIND  ,B ,Q,269.0,287.1,261.8,282.2,282.2,261.0,2077,69913,19625870.0,
1202,522229,TANEJA AERO.,X ,Q,356.9,359.9,348.0,351.5,351.0,350.0,1017,46788,16532995.0,
1203,522231,CONART ENG. ,X ,Q,66.92,67.68,66.2,67.0,67.0,64.3,60,6573,440746.0,
1204,522235,MINAL IND   ,XT,Q,4.19,4.25,4.19,4.25,4.25,4.27,132,112072,470219.0,
1205,522237,SHIVAGRICO  ,XT,Q,28.84,28.85,27.5,28.85,28.85,27.48,25,5699,162673.0,
1206,522241,M.M.FORGINGS,B ,Q,995.0,995.0,963.75,977.35,975.55,967.4,349,4093,4023965.0,
1207,522245,IYKOT HITEC ,XT,Q,21.76,23.99,21.76,23.08,23.8,22.9,15,4321,99969.0,
1208,522249,MAYUR UNIQ. ,B ,Q,571.95,571.95,555.0,557.35,555.6,563.7,437,3401,1902343.0,
1209,522251,CENLUB INDUS,X ,Q,408.95,408.95,402.0,403.4,403.95,399.0,109,1417,574472.0,
1210,522257,RAJOO ENGIN.,XT,Q,208.35,208.35,208.35,208.35,208.35,212.6,94,6069,1264476.0,
1211,522261,DOLPHIN OFF.,T ,Q,1307.85,1307.85,1305.0,1305.0,1305.0,1282.25,10,61,79741.0,
1212,522267,VEEJAY LAKSH,XT,Q,47.0,47.0,44.75,45.0,45.0,46.45,11,773,34974.0,
1213,522273,AHMED.STEEL ,X ,Q,32.55,32.55,32.0,32.55,32.55,31.0,10,1200,39059.0,
1214,522275,GET&D       ,T ,Q,519.0,528.5,508.0,528.5,528.5,503.35,153,11446,5965325.0,
1215,522281,RAM RAT.WIRE,B ,Q,298.05,303.6,294.15,299.3,298.0,296.25,553,10424,3127335.0,
1216,522285,JAY NECO IND,B ,Q,47.78,49.18,47.49,48.82,48.95,46.84,308,36790,1789944.0,
1217,522287,KPIL        ,A ,Q,704.7,717.75,695.05,716.25,717.75,709.05,1105,18243,12909668.0,
1218,522289,NMSRESRC    ,XT,Q,57.2,57.2,57.2,57.2,57.2,54.48,10,926,52967.0,
1219,522292,CANDOUR     ,X ,Q,49.49,49.49,47.56,49.26,49.4,49.1,28,8703,428578.0,
1220,522294,T & I GLOBAL,XT,Q,309.55,313.75,301.0,302.0,310.0,309.55,27,1584,490027.0,
1221,522295,CONTROL PRNT,B ,Q,1034.0,1061.1,1010.0,1036.05,1036.05,1001.15,407,2903,3032126.0,
1222,522650,BEMCO HYDRAU,XT,Q,951.5,972.0,935.1,959.5,959.5,951.5,36,282,268559.0,
1223,523007,ANSAL BUILD.,X ,Q,97.0,97.0,93.0,95.0,95.0,93.65,46,1787,169910.0,
1224,523011,WEIZMANN LTD,T ,Q,116.45,116.45,110.05,116.45,116.45,113.0,13,381,43043.0,
1225,523019,B.N.RATHI SE,XT,Q,90.96,93.8,90.5,92.41,92.41,90.96,106,8559,788047.0,
1226,523021,RISHITECH   ,XT,Q,38.7,39.9,38.7,38.74,38.71,39.45,29,9306,362793.0,
1227,523023,SINCLAIR HOT,X ,Q,212.0,214.65,208.65,209.95,209.95,208.95,754,114153,24117661.0,
1228,523025,SAFARI IND. ,A ,Q,1950.95,1950.95,1885.0,1889.5,1889.5,1949.45,1001,7205,13659446.0,
1229,523062,JJ FINANCE  ,XT,Q,16.94,17.44,16.93,17.44,17.44,16.61,7,132,2245.0,
1230,523100,COSMO FERR. ,XT,Q,226.15,227.0,219.6,219.6,219.6,224.05,75,2907,646507.0,
1231,523105,CROPSTER    ,XT,Q,225.0,225.5,204.2,222.7,225.5,214.9,23,286,62825.0,
1232,523113,FUTURA SEC. ,XT,Q,19.31,19.31,19.31,19.31,19.31,20.32,2,2,38.0,
1233,523116,SANCO TRANS ,X ,Q,644.0,674.7,643.0,653.9,670.0,661.85,23,322,209783.0,
1234,523120,ADOR MULTI. ,X ,Q,40.59,42.48,40.59,42.39,42.39,40.59,35,1745,73556.0,
1235,523127,EIH ASSO.HOT,B ,Q,462.5,479.0,462.5,469.15,472.0,461.95,566,4680,2208068.0,
1236,523144,MEDI CAPS   ,X ,Q,48.31,51.19,48.31,50.44,49.66,49.04,237,26384,1331297.0,
1237,523151,OTCO INTERN.,X ,Q,6.72,6.72,6.08,6.11,6.11,6.4,16,1024,6481.0,
1238,523160,MORGAN CRU  ,X ,Q,1600.0,1600.0,1572.0,1595.65,1598.0,1590.75,95,773,1229665.0,
1239,523186,BA PACK     ,XT,Q,228.9,228.9,216.0,221.0,221.0,220.1,31,777,173570.0,
1240,523204,ABAN OFFSHO ,T ,Q,53.2,55.3,52.0,54.87,54.87,52.69,345,42854,2307304.0,
1241,523207,KOKUYOCMLN  ,B ,Q,156.9,156.9,143.35,145.05,144.1,145.25,103,3136,457459.0,
1242,523222,SRM ENERGY  ,XT,Q,16.03,16.03,16.03,16.03,16.03,15.72,17,5624,90152.0,
1243,523229,BHARAT SEATS,XT,Q,169.8,171.85,163.85,164.45,165.0,166.45,318,19613,3244882.0,
1244,523232,CONT.PETRO  ,XT,Q,53.23,56.95,51.71,54.86,54.8,54.32,39,1355,73161.0,
1245,523242,NB FOOT WEAR,P ,Q,6.81,6.81,6.81,6.81,6.81,6.68,1,100,681.0,
1246,523248,MACHINO PLAS,XT,Q,236.0,237.5,227.0,236.8,236.8,227.25,45,1301,302884.0,
1247,523260,PEARL POLYME,B ,Q,29.35,32.71,29.35,31.57,31.57,31.42,115,12384,390174.0,
1248,523261,VENKEY'S (I),A ,Q,1951.45,1980.0,1951.45,1958.85,1958.85,1951.45,451,4350,8577036.0,
1249,523269,ADVANI HOTEL,B ,Q,104.6,106.0,102.7,104.35,104.9,103.0,526,13957,1456228.0,
1250,523277,G.V.FILMS   ,XT,Q,0.62,0.63,0.61,0.62,0.62,0.62,1343,1644907,1013887.0,
1251,523283,SUPER HOUSE ,B ,Q,256.85,259.7,251.65,256.0,255.0,248.5,103,1036,264132.0,
1252,523289,RAMA VISION ,XT,Q,59.5,61.96,59.5,61.96,61.96,59.01,76,6176,381775.0,
1253,523301,TCPL PACK   ,B ,Q,2260.0,2275.05,2236.6,2259.65,2251.15,2260.45,139,620,1399906.0,
1254,523309,SHRIGANG IND,XT,Q,119.55,120.5,115.1,117.1,118.0,118.45,91,8105,950670.0,
1255,523319,BALMER LAWRI,B ,Q,220.75,228.1,218.7,222.75,222.75,218.85,2453,144409,32123951.0,
1256,523323,KOVAI MEDI. ,B ,Q,3110.0,3250.0,3087.0,3231.35,3181.6,3099.3,370,5775,18201591.0,
1257,523329,ELDECO HOUS.,B ,Q,726.45,726.45,725.15,725.7,725.45,725.05,18,154,111694.0,
1258,523351,STD SHOE    ,P ,Q,10.62,10.62,10.62,10.62,10.62,10.62,5,14300,151866.0,
1259,523367,DCMSHRIRAM  ,A ,Q,1034.95,1050.0,1021.85,1028.15,1032.8,1028.4,643,4690,4875417.0,
1260,523369,DCM SHR.IND ,B ,Q,156.9,156.9,152.25,152.7,152.25,153.9,589,18413,2833501.0,
1261,523371,MAWANA SUGAR,B ,Q,97.9,98.59,97.05,97.95,97.86,96.9,330,24503,2397158.0,
1262,523373,MINI DIAMOND,XT,Q,18.15,18.15,17.5,18.02,18.1,17.5,29,1056,18855.0,
1263,523384,MAH.RAS.APEX,B ,Q,142.55,158.7,142.2,149.25,151.8,150.05,182,2906,437656.0,
1264,523385,NILKAMAL L  ,B ,Q,2247.45,2260.8,2228.1,2231.75,2237.95,2231.8,110,248,558205.0,
1265,523387,TRITON CORP.,XT,Q,0.44,0.44,0.42,0.44,0.44,0.44,78,124858,54506.0,
1266,523391,NAHAR POLY  ,B ,Q,228.0,233.0,227.25,230.0,227.9,225.3,132,1391,319980.0,
1267,523395,3M INDIA LTD,A ,Q,37200.0,37500.0,36465.0,36646.2,36465.05,37205.65,210,355,13121844.0,
1268,523398,JCHAC       ,A ,Q,1120.0,1126.0,1113.85,1117.85,1123.0,1119.3,244,1132,1267226.0,
1269,523405,JM FINANCIAL,A ,Q,98.99,100.8,97.77,99.86,99.88,98.37,2856,406995,40549558.0,
1270,523411,ADCINDIA    ,XT,Q,902.7,919.8,900.0,914.55,914.55,902.1,51,1056,958209.0,
1271,523419,TAMIL.TELE. ,B ,Q,9.47,9.47,9.0,9.45,9.47,9.03,535,14813,136855.0,
1272,523425,SUNRAJ DIAM.,X ,Q,6.99,7.0,6.65,6.95,6.95,6.67,108,14552,100713.0,
1273,523445,REL INDL INF,A ,Q,1340.15,1455.45,1340.15,1417.65,1417.65,1348.5,9100,143742,203548081.0,
1274,523457,LINDEINDIA  ,A ,Q,5749.95,5749.95,5641.85,5668.6,5641.85,5637.65,376,959,5445198.0,
1275,523465,IND.BANK HSG,B ,Q,36.82,39.4,36.01,37.76,37.99,36.82,160,29872,1138508.0,
1276,523467,JAIMATA GLAS,X ,Q,2.05,2.05,2.05,2.05,2.05,1.96,113,338670,694273.0,
1277,523475,LOTUS CHOC  ,XT,Q,309.0,309.0,291.15,303.5,299.25,304.7,84,2702,813253.0,
1278,523483,PACIFIC IND.,X ,Q,204.0,209.8,186.5,191.85,191.85,201.65,354,18068,3580763.0,
1279,523489,CMM HOSPITAL,XT,Q,42.95,42.95,40.55,41.25,42.2,41.92,62,5001,206719.0,
1280,523519,UNI OFF AUTO,XT,Q,5.38,5.38,4.93,5.38,5.38,5.13,28,5913,31381.0,
1281,523537,APM INDUS.  ,X ,Q,52.1,52.9,51.21,52.01,52.01,51.46,104,12479,651832.0,
1282,523539,PRECISION WR,B ,Q,123.45,125.1,120.5,121.95,121.65,120.65,850,52971,6520018.0,
1283,523550,KRYPTON IND ,X ,Q,31.75,38.1,31.75,37.32,37.32,31.75,922,457712,16855212.0,
1284,523558,SWISSMLTRY  ,X ,Q,19.45,19.63,19.29,19.41,19.41,19.29,854,145311,2825707.0,
1285,523566,MARTIN BURN ,X ,Q,48.45,49.99,45.1,49.25,49.25,47.17,33,1993,97753.0,
1286,523574,FEL         ,Z ,Q,0.82,0.82,0.81,0.82,0.82,0.81,111,901245,738403.0,
1287,523586,IND.TONERS  ,X ,Q,329.8,329.8,317.25,319.3,319.0,323.3,243,5922,1898371.0,
1288,523594,KUNSTSTOFFE ,X ,Q,26.15,26.15,23.4,24.6,24.6,24.54,20,1250,30522.0,
1289,523598,SHIPP.CORPN ,A ,Q,161.25,165.9,159.4,163.9,163.9,162.9,5418,584003,94909690.0,
1290,523606,SIKA INTER. ,X ,Q,1422.0,1445.5,1266.0,1432.95,1432.95,1422.5,281,2496,3511539.0,
1291,523610,ITI LTD.    ,A ,Q,308.7,314.0,303.95,307.05,307.05,304.4,2972,157473,48453958.0,
1292,523618,DREDGING COR,B ,Q,599.35,634.95,599.35,615.15,615.15,599.35,3807,73396,45517519.0,
1293,523620,PHARMASIA   ,XT,Q,38.39,41.2,37.61,38.35,38.9,39.37,30,2347,95285.0,
1294,523628,PODDAR      ,Z ,Q,129.3,133.9,129.3,133.9,133.9,131.9,17,2501,323730.0,
1295,523630,NATIONAL FER,A ,Q,92.14,101.4,92.0,99.66,99.66,91.22,9664,2144603,210268797.0,
1296,523638,IP RINGS LTD,X ,Q,173.5,176.0,167.65,174.85,174.85,170.05,99,6162,1072010.0,
1297,523642,PI INDUS.LTD,A ,Q,3525.0,3544.2,3468.3,3475.1,3475.1,3512.45,1050,7287,25522943.0,
1298,523648,PLASTIBLEND ,B ,Q,297.75,306.0,297.75,303.4,303.75,293.45,445,4475,1354147.0,
1299,523650,YASHINNO    ,XT,Q,30.84,30.98,28.15,28.5,28.5,29.51,128,43868,1268237.0,
1300,523652,KKPLASTICK  ,XT,Q,15.8,16.52,15.75,15.75,15.75,15.74,6,232,3808.0,
1301,523660,WATERBASE   ,B ,Q,78.0,80.35,77.2,79.56,79.56,77.66,443,74178,5877668.0,
1302,523672,FLEX FOODS  ,X ,Q,106.0,106.0,102.6,104.9,105.5,104.35,78,9804,1021356.0,
1303,523676,GOLKUNDA DIA,X ,Q,140.2,149.0,138.25,144.55,144.55,142.7,212,8229,1171886.0,
1304,523694,APCOTEX IND ,A ,Q,508.0,516.0,503.95,506.1,505.7,509.4,302,2671,1361438.0,
1305,523696,FORTIS MLR  ,XT,Q,58.0,60.9,58.0,59.82,59.82,58.85,172,31235,1869621.0,
1306,523704,MASTEK LTD  ,A ,Q,2814.85,2814.85,2767.6,2776.7,2776.7,2824.9,1290,6951,19335173.0,
1307,523708,EIMCO ELECON,T ,Q,1576.25,1612.0,1576.25,1583.75,1583.75,1597.4,36,460,732871.0,
1308,523710,SAYAJI HOTEL,X ,Q,273.7,279.45,247.0,275.8,278.0,273.7,103,1998,536878.0,
1309,523712,JMG CORP LTD,P ,Q,2.21,2.21,2.21,2.21,2.21,2.21,1,100,221.0,
1310,523716,ASHIANA HOU ,B ,Q,275.0,298.95,270.1,287.0,287.0,270.75,1808,38425,11105285.0,
1311,523722,SVAM SOFTWAR,XT,Q,2.62,2.62,2.62,2.62,2.62,2.5,44,16803,44023.0,
1312,523732,ECO BOARD IN,X ,Q,25.8,27.49,25.8,26.6,26.76,26.54,60,5801,154332.0,
1313,523736,DVL         ,B ,Q,317.9,328.7,317.2,326.6,324.4,316.35,268,4903,1595087.0,
1314,523752,TIHIL       ,XT,Q,31.66,31.66,31.03,31.66,31.66,31.66,18,4046,126179.0,
1315,523754,MAHEPC      ,B ,Q,130.7,132.1,128.1,131.35,131.15,131.6,507,21662,2829817.0,
1316,523782,MITSHI      ,X ,Q,26.15,29.9,24.25,26.89,26.95,25.67,122,22460,599569.0,
1317,523792,MAZDA LTD   ,B ,Q,1311.9,1314.0,1295.9,1303.7,1310.85,1309.5,236,1053,1373389.0,
1318,523826,SOVEREIGN DI,X ,Q,23.75,24.5,23.51,24.29,24.39,24.0,63,7621,183878.0,
1319,523828,MENON BEAR. ,B ,Q,141.9,142.0,139.0,140.8,141.0,137.15,361,10286,1445536.0,
1320,523832,MUKAT PIPES ,XT,Q,13.36,13.36,13.36,13.36,13.36,12.73,22,11601,154989.0,
1321,523836,GUJ.RAFFIA  ,T ,Q,63.94,63.95,61.0,62.58,63.0,61.48,106,17771,1100527.0,
1322,523838,SIMPLX INFRA,T ,Q,83.2,83.6,75.66,82.12,79.0,79.62,144,90519,7407530.0,
1323,523840,INN.TECH.PAC,XT,Q,32.59,34.19,32.55,33.78,33.0,32.59,111,25467,859983.0,
1324,523842,SUPER TANNER,X ,Q,8.63,9.0,8.5,8.83,8.85,8.79,189,55598,490559.0,
1325,523844,CONSTRONIC  ,XT,Q,17.25,17.25,17.2,17.23,17.25,16.43,28,4749,81820.0,
1326,523850,AXTEL INDUS.,X ,Q,579.6,579.6,555.0,564.7,564.7,569.05,482,16639,9412517.0,
1327,523874,PRECI CONTNR,XT,Q,1.62,1.62,1.56,1.56,1.56,1.59,37,22126,35521.0,
1328,523896,APIL        ,X ,Q,33.0,33.0,30.99,30.99,30.99,30.99,17,815,25891.0,
1329,524000,POONAWALLA  ,A ,Q,442.95,442.95,437.0,437.7,437.7,435.9,1604,55709,24460408.0,
1330,524013,HIND.FLUROCA,B ,Q,21.75,21.77,21.0,21.54,21.77,20.74,192,57620,1251847.0,
1331,524019,KINGFA      ,B ,Q,2312.0,2412.2,2307.05,2313.05,2307.05,2359.45,197,670,1586770.0,
1332,524031,PATIDAR     ,XT,Q,9.39,9.85,9.0,9.85,9.85,9.39,12,1301,12282.0,
1333,524037,RAMA PHOSPH ,B ,Q,214.95,230.95,213.6,226.65,228.0,212.65,343,5036,1128424.0,
1334,524038,VENLON ENTR ,X ,Q,5.01,5.39,5.0,5.39,5.39,4.9,95,21919,116092.0,
1335,524051,POLYPLEX    ,A ,Q,1049.05,1098.9,1046.9,1074.7,1074.7,1051.65,2907,36012,38872536.0,
1336,524075,ALBERT DAVID,B ,Q,976.15,976.15,960.0,964.6,961.5,976.15,199,1409,1366279.0,
1337,524080,HAR.LEATHER ,XT,Q,64.95,64.95,60.0,63.0,63.0,62.75,29,3460,216225.0,
1338,524091,CARYSIL     ,A ,Q,824.5,830.4,820.0,821.05,820.0,822.35,949,11489,9470373.0,
1339,524109,KABRA EXTR  ,B ,Q,423.5,428.15,417.0,420.45,420.5,425.05,277,4115,1736311.0,
1340,524129,VINYL CHEM  ,B ,Q,462.0,462.3,454.35,455.6,454.7,455.0,236,3605,1655947.0,
1341,524136,PEE CEE COSM,XT,Q,355.05,355.05,338.0,355.0,355.0,355.05,64,2137,735604.0,
1342,524156,T C M LTD.  ,XT,Q,46.5,48.0,46.0,47.65,48.0,47.07,41,7268,337583.0,
1343,524164,IOL CHEM PH ,A ,Q,456.15,477.65,456.15,474.0,474.0,463.25,1438,29241,13803194.0,
1344,524174,KESAR PETRO ,XT,Q,9.4,9.45,9.4,9.45,9.45,9.0,408,139136,1314406.0,
1345,524200,VINATI ORG. ,A ,Q,1759.95,1765.15,1743.45,1755.45,1750.05,1742.65,479,3503,6145052.0,
1346,524202,LACTOSE(I)  ,XT,Q,127.0,130.0,119.25,119.25,119.25,125.5,135,15669,1911628.0,
1347,524204,TEESTA AGRO ,XT,Q,88.56,88.57,88.56,88.57,88.57,90.36,9,715,63320.0,
1348,524208,AARTI INDUST,A ,Q,655.95,656.6,649.1,651.6,651.6,649.75,5021,162376,105973405.0,
1349,524210,PENTOKEY ORG,X ,Q,106.45,106.85,106.45,106.85,106.85,101.79,23,1484,158420.0,
1350,524212,WANBURY LTD ,T ,Q,129.4,131.0,129.4,129.4,129.4,132.0,39,15597,2024918.0,
1351,524218,RESONANCE   ,X ,Q,117.2,121.0,115.1,120.3,120.7,111.84,1292,190184,22622180.0,
1352,524226,GUJ AMB EXP ,A ,Q,368.05,369.6,358.1,363.1,363.1,366.8,545,15285,5577435.0,
1353,524230,RASHTR.CHEM.,A ,Q,160.45,171.4,160.35,167.15,167.15,159.5,16218,1657458,276269461.0,
1354,524238,GUJINJK     ,XT,Q,14.33,14.33,13.62,13.62,13.62,14.33,16,2860,38954.0,
1355,524280,KOPRAN LTD. ,B ,Q,241.4,253.0,241.4,251.25,251.25,241.4,1552,60431,15088576.0,
1356,524288,AIMCO PESTI.,X ,Q,131.1,132.8,130.0,130.9,130.9,128.1,115,10033,1322022.0,
1357,524314,GUJ.TERC LAB,XT,Q,29.91,29.91,27.11,28.55,28.9,28.49,15,2179,62815.0,
1358,524322,KABRA DRUGS ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.39,10,4355,24605.0,
1359,524324,SEYAIND     ,T ,Q,20.6,20.99,20.6,20.99,20.99,20.99,20,13749,285720.0,
1360,524330,JAYANT AGRO ,B ,Q,236.1,257.6,236.1,250.95,253.0,250.45,359,4054,1021045.0,
1361,524332,BCLIL       ,B ,Q,66.51,67.5,66.03,66.15,66.33,66.42,2210,126515,8423259.0,
1362,524336,SH.HARI CHEM,XT,Q,87.38,91.74,85.0,91.73,91.74,87.38,67,5341,480108.0,
