,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3308,542011,GRSE        ,A ,Q,871.85,882.0,859.7,862.2,862.0,864.9,2391,62170,54198585.0,
3309,542012,AAL         ,B ,Q,369.0,369.2,368.2,369.05,369.05,368.75,88,33984,12535118.0,
3310,542013,DOLFIN      ,B ,Q,134.95,134.95,131.45,131.5,132.6,131.65,99,10706,1413935.0,
3311,542019,SHUBHAM     ,T ,Q,27.5,28.0,26.03,27.05,27.45,26.97,148,14980,411372.0,
3312,542020,AKI         ,T ,Q,29.94,31.16,29.94,31.16,31.16,30.55,84,134095,4152676.0,
3313,542025,SUNRETAIL   ,M ,Q,1.1,1.1,1.06,1.09,1.08,1.05,86,4224000,4618080.0,
3314,542034,SMGOLD      ,B ,Q,21.6,22.0,20.8,21.63,21.66,21.06,377,93999,2032390.0,
3315,542046,VIVIDM      ,T ,Q,55.3,58.0,52.55,58.0,58.0,55.3,28,5754,325161.0,
3316,542057,BCPL        ,T ,Q,110.45,110.45,110.45,110.45,110.45,112.7,399,33511,3701289.0,
3317,542066,ATGL        ,A ,Q,1069.8,1099.9,1064.0,1066.45,1066.45,1067.75,6394,109351,117741174.0,
3318,542123,PHOSPHATE   ,X ,Q,183.15,198.95,183.15,187.0,187.0,183.15,23,567,107667.0,
3319,542131,NIFTYETF    ,B ,Q,222.71,231.8,222.71,227.17,227.85,227.25,193,3149,719339.0,
3320,542141,TECHNOE     ,A ,Q,789.05,807.2,788.5,792.75,790.0,789.0,450,6674,5342166.0,
3321,542146,SKIFL       ,MT,Q,54.5,56.5,54.5,56.5,56.5,54.0,2,5000,277500.0,
3322,542155,DGL         ,M ,Q,3.23,3.3,3.08,3.09,3.08,3.22,52,144000,453780.0,
3323,542176,ARYAN       ,XT,Q,23.0,23.1,22.99,22.99,22.99,22.0,10,1123,25843.0,
3324,542206,NIVAKA      ,X ,Q,3.3,3.55,3.15,3.4,3.39,3.29,124,185157,607287.0,
3325,542216,DALBHARAT   ,A ,Q,2322.05,2368.9,2299.25,2308.15,2308.15,2331.6,1160,6843,16003574.0,
3326,542230,ABSLNN50ET  ,B ,Q,54.44,56.02,54.44,55.74,55.73,55.55,31,2464,137531.0,
3327,542231,NILASPACES  ,T ,Q,5.25,5.29,4.8,4.98,4.9,5.04,240,208973,1030368.0,
3328,542232,SRD         ,B ,Q,106.6,107.6,105.0,105.65,105.9,106.25,197,8052,858305.0,
3329,542233,TREJHARA    ,T ,Q,200.05,200.05,192.15,196.35,196.7,202.25,110,10314,2003105.0,
3330,542248,DECCAN      ,B ,Q,32.4,32.4,31.5,31.77,32.0,31.61,97,17134,547293.0,
3331,542285,AXITA       ,B ,Q,33.99,35.39,31.27,31.95,32.41,33.19,7903,2178699,71049749.0,
3332,542323,KPIGREEN    ,A ,Q,1413.15,1439.0,1403.35,1434.2,1434.2,1409.05,3298,42587,60543686.0,
3333,542333,RPSGVENT    ,B ,Q,744.05,763.6,739.0,742.6,740.6,756.4,436,5710,4286508.0,
3334,542337,SPENCER     ,B ,Q,106.45,107.0,101.9,102.15,102.8,104.4,1042,28654,2980845.0,
3335,542351,GLOSTERLTD  ,X ,Q,883.1,883.95,870.15,873.5,873.5,869.7,118,2115,1861907.0,
3336,542367,XELPMOC     ,B ,Q,118.9,120.0,113.8,115.65,115.65,117.05,360,11326,1323257.0,
3337,542383,RITCO       ,B ,Q,282.4,294.75,280.3,286.2,289.4,279.75,2512,42803,12367691.0,
3338,542399,CHALET      ,A ,Q,710.15,739.15,706.65,724.95,724.95,708.65,3047,68147,49310551.0,
3339,542437,ANMOL       ,B ,Q,60.55,61.3,59.85,60.88,60.95,60.27,729,86187,5216218.0,
3340,542446,JONJUA      ,M ,Q,11.0,11.57,11.0,11.57,11.57,10.52,12,48984,558376.0,
3341,542459,KRANTI      ,B ,Q,92.87,92.87,90.01,90.09,90.01,90.94,92,7163,647590.0,
3342,542460,ANUP        ,B ,Q,2872.0,2897.2,2790.05,2874.3,2874.3,2848.35,1014,3910,11100633.0,
3343,542484,ARVINDFASN  ,A ,Q,445.15,454.2,441.5,443.4,443.65,440.85,1174,20969,9399492.0,
3344,542513,UTISXN50    ,A ,Q,69.43,69.91,69.17,69.4,69.4,69.43,29,266,18529.0,
3345,542579,AGOL        ,B ,Q,16.48,19.3,13.46,14.36,14.36,16.33,8357,6858606,104731418.0,
3346,542580,AARTECH     ,B ,Q,151.0,151.0,145.95,146.4,146.45,148.0,172,1204,177175.0,
3347,542597,MSTC        ,A ,Q,648.65,666.95,640.25,650.0,650.0,630.45,2304,74863,48734790.0,
3348,542602,EMBASSY     ,IF,Q,330.0,337.0,327.5,334.4,334.4,328.78,1000,23422,7764680.0,
3349,542627,CHANDNIMACH ,XT,Q,29.5,29.5,28.6,28.6,28.6,29.18,19,2778,80896.0,
3350,542628,NSL         ,M ,Q,365.0,365.0,348.25,348.25,348.25,340.0,15,10000,3575450.0,
3351,542649,RVNL        ,A ,Q,183.5,187.3,181.85,185.25,185.25,182.05,11715,1253342,231412085.0,
3352,542650,METROPOLIS  ,A ,Q,1677.3,1690.0,1645.5,1659.6,1660.0,1657.35,3846,272621,454000783.0,
3353,542651,KPITTECH    ,A ,Q,1518.85,1526.45,1506.1,1516.55,1519.2,1505.6,1182,18360,27856060.0,
3354,542652,POLYCAB     ,A ,Q,5389.9,5401.55,4850.0,4867.55,4867.55,5344.75,42032,262433,1317796675.0,
3355,542654,VRFILMS     ,M ,Q,40.7,40.7,40.7,40.7,40.7,40.7,1,2000,81400.0,
3356,542655,VIKASLIFE   ,B ,Q,6.88,7.29,6.29,6.39,6.39,6.68,26557,36520893,248515674.0,
3357,542665,NEOGEN      ,A ,Q,1484.6,1492.2,1475.3,1488.8,1492.0,1469.3,266,1774,2633498.0,
3358,542666,GKP         ,T ,Q,14.0,14.47,14.0,14.2,14.25,14.21,170,27836,394522.0,
3359,542667,WORL        ,T ,Q,8.66,8.66,8.66,8.66,8.66,8.25,64,20659,178906.0,
3360,542668,EVANS       ,M ,Q,189.95,195.9,180.9,190.3,190.0,182.5,44,44000,8391500.0,
3361,542669,BMW         ,X ,Q,67.15,70.65,66.06,67.49,67.49,65.82,5025,2046491,140403186.0,
3362,542670,AEPL        ,T ,Q,53.24,53.24,53.24,53.24,53.24,56.04,721,50761,2702515.0,
3363,542677,MAHESH      ,XT,Q,13.65,13.65,13.65,13.65,13.65,13.0,31,4188,57166.0,
3364,542678,CHCL        ,M ,Q,17.08,17.64,17.08,17.47,17.6,17.08,11,22000,382140.0,
3365,542679,DEL         ,XT,Q,81.99,81.99,77.0,77.01,77.01,80.1,28,2018,163685.0,
3366,542682,HARISH      ,X ,Q,49.5,52.0,49.5,51.0,51.0,50.5,7,1330,67705.0,
3367,542684,PPL         ,B ,Q,452.5,463.95,437.0,444.55,444.55,443.6,5537,125866,56020164.0,
3368,542685,DGCONTENT   ,B ,Q,19.49,20.28,19.49,20.07,20.12,19.85,117,23686,473563.0,
3369,542694,PARSHVA     ,B ,Q,204.95,215.0,199.0,208.75,209.0,191.4,101,5499,1127134.0,
3370,542721,ARL         ,B ,Q,40.9,44.4,40.01,42.17,42.37,41.12,205,31954,1348010.0,
3371,542724,EARUM       ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.73,411,1866948,3379175.0,
3372,542725,SBC         ,B ,Q,31.0,31.11,30.28,30.43,30.46,30.54,1079,163544,5008189.0,
3373,542726,INDIAMART   ,A ,Q,2674.1,2711.1,2600.0,2607.6,2601.0,2674.05,1060,7164,18964305.0,
3374,542729,DCMNVL      ,B ,Q,195.85,195.85,181.95,184.0,181.95,183.3,219,3938,736713.0,
3375,542730,BANKIETF    ,B ,Q,48.0,48.31,47.63,47.68,47.74,47.92,214,11514,550965.0,
3376,542747,SNXT50BEES  ,A ,Q,69.28,69.28,67.95,68.16,68.25,68.21,82,12555,856474.0,
3377,542752,AFFLE       ,A ,Q,1282.8,1307.6,1254.7,1266.4,1266.7,1272.8,1617,12753,16328011.0,
3378,542753,SEACOAST    ,X ,Q,4.72,4.72,4.72,4.72,4.72,4.5,1724,6111464,28846110.0,
3379,542758,PVTBANIETF  ,B ,Q,245.4,246.96,243.3,243.37,243.3,244.74,26,2291,565703.0,
3380,542759,SPANDANA    ,A ,Q,1231.25,1231.25,1180.0,1207.4,1207.4,1212.25,1681,12280,14813366.0,
3381,542760,SWSOLAR     ,A ,Q,448.55,456.95,443.0,447.45,447.45,444.9,4213,142493,63967477.0,
3382,542770,ALPHALOGIC  ,T ,Q,76.09,76.09,76.09,76.09,76.09,74.6,79,8755,666167.0,
3383,542771,NOVATEOR    ,M ,Q,45.97,45.97,45.97,45.97,45.97,41.9,1,6000,275820.0,
3384,542772,360ONE      ,A ,Q,675.5,680.0,670.85,674.35,672.55,673.5,925,12184,8223809.0,
3385,542773,IIFLSEC     ,B ,Q,156.05,159.95,154.6,156.2,155.0,154.2,1295,70203,11044043.0,
3386,542774,MUFIN       ,B ,Q,174.95,174.95,168.5,169.15,170.0,172.15,398,11396,1940904.0,
3387,542801,MISQUITA    ,MT,Q,59.48,59.48,54.5,54.5,54.5,56.7,4,8000,453280.0,
3388,542802,GALACTICO   ,B ,Q,5.68,5.8,5.68,5.8,5.8,5.53,1514,1304208,7536763.0,
3389,542803,VEL         ,X ,Q,18.0,18.2,17.0,17.18,17.39,17.6,85,30631,535836.0,
3390,542812,FLUOROCHEM  ,A ,Q,3547.75,3572.0,3410.0,3424.5,3424.5,3504.95,907,5222,18333182.0,
3391,542817,NIEHSPI     ,B ,Q,1.48,1.48,1.48,1.48,1.48,1.48,1,4000,5920.0,
3392,542830,IRCTC       ,A ,Q,925.9,926.7,912.1,919.35,919.35,916.2,4961,144531,133012115.0,
3393,542839,NIEHSPD     ,B ,Q,0.9,0.9,0.81,0.84,0.86,0.89,75,53168,45428.0,
3394,542841,NIEHSPE     ,B ,Q,2.3,2.3,2.2,2.2,2.2,2.2,4,508,1118.0,
3395,542842,NIESSPK     ,B ,Q,77.67,77.67,77.67,77.67,77.67,70.62,1,1,77.0,
3396,542843,NIEHSPG     ,B ,Q,2.4,2.4,2.4,2.4,2.4,2.4,3,233,559.0,
3397,542844,NIEHSPH     ,B ,Q,1.45,1.45,1.43,1.45,1.45,1.39,14,3793,5441.0,
3398,542845,NIEHSPJ     ,B ,Q,5.8,6.4,5.8,6.4,6.4,6.4,4,216,1262.0,
3399,542846,NIEHSPL     ,B ,Q,1.07,1.11,1.01,1.09,1.09,1.07,7,2220,2389.0,
3400,542847,NIESSPL     ,B ,Q,0.62,0.67,0.56,0.66,0.66,0.62,24,8725,5478.0,
3401,542848,NIESSPM     ,B ,Q,2.85,2.85,2.5,2.76,2.76,2.67,17,1455,3808.0,
3402,542850,GOBLIN      ,M ,Q,56.5,64.9,56.5,64.9,64.9,59.0,75,184000,11871240.0,
3403,542851,GENSOL      ,T ,Q,843.75,843.75,832.0,837.0,837.2,803.6,450,17145,14386678.0,
3404,542852,VISHWARAJ   ,B ,Q,16.9,17.19,16.8,16.93,16.9,16.89,387,92214,1567971.0,
3405,542857,GREENPANEL  ,A ,Q,425.25,430.7,418.3,421.65,425.05,424.65,894,17607,7452687.0,
3406,542862,SHAHLON     ,XT,Q,17.49,17.8,17.04,17.13,17.12,17.2,50,18800,324581.0,
3407,542863,ABSLBANETF  ,B ,Q,47.82,50.0,47.56,47.63,47.63,47.82,121,2167,104056.0,
3408,542865,ANUROOP     ,T ,Q,21.75,21.75,20.95,21.75,21.75,21.37,30,14452,310807.0,
3409,542866,COLABCLOUD  ,XT,Q,77.96,77.96,76.2,77.96,77.96,74.25,73,10049,783384.0,
3410,542867,CSBBANK     ,A ,Q,409.55,412.65,395.8,398.2,396.1,409.25,512,9061,3653244.0,
3411,542904,UJJIVANSFB  ,A ,Q,58.27,58.55,57.6,58.03,58.03,57.9,4267,640417,37126127.0,
3412,542905,HINDWAREAP  ,A ,Q,486.1,494.35,485.75,488.9,489.25,487.45,405,7864,3851992.0,
3413,542907,PRINCEPIPE  ,A ,Q,739.15,744.25,727.0,729.6,730.8,734.15,1848,20113,14785230.0,
3414,542909,EBBETF0430  ,F ,Q,1325.0,1325.6,1325.0,1325.13,1325.13,1329.76,15,63,83507.0,
3415,542910,VALENCIA    ,TS,Q,72.92,72.92,72.92,72.92,72.92,69.45,1,3000,218760.0,
3416,542918,GIANLIFE    ,B ,Q,19.7,19.7,19.14,19.42,19.44,19.68,218,46904,910421.0,
3417,542919,ARTEMISMED  ,B ,Q,189.85,190.3,183.9,185.15,184.95,186.1,238,7355,1368530.0,
3418,542920,SUMICHEM    ,A ,Q,419.85,424.8,413.0,417.05,417.55,419.85,1170,27857,11651051.0,
3419,542921,MIDCAPIETF  ,B ,Q,177.4,178.99,177.06,178.09,178.1,176.43,108,5326,950709.0,
3420,542922,NEXT50      ,B ,Q,547.9,551.9,545.79,550.0,550.0,546.57,22,355,195160.0,
3421,542924,JANUSCORP   ,M ,Q,7.44,7.55,6.19,6.58,6.58,6.87,241,1120000,7836325.0,
3422,542933,UNIVPHOTO   ,B ,Q,415.0,415.45,406.0,408.0,410.75,411.55,69,221,90601.0,
3423,542934,CBPL        ,M ,Q,108.0,134.8,108.0,134.8,134.8,118.4,6,38000,4272650.0,
3424,542938,OCTAVIUSPL  ,X ,Q,45.75,53.99,45.75,47.55,47.55,46.0,23,4587,221698.0,
3425,543064,SUVENPHAR   ,A ,Q,726.95,738.7,721.15,729.8,728.55,722.2,640,8367,6085496.0,
3426,543065,SMAUTO      ,MT,Q,55.5,55.5,55.5,55.5,55.5,53.3,1,4000,222000.0,
3427,543066,SBICARD     ,A ,Q,770.0,772.0,758.05,762.25,762.25,767.5,1947,37080,28412558.0,
3428,543071,07AGG       ,F ,Q,9.53,9.69,9.53,9.53,9.53,9.53,9,937,9018.0,
3429,543079,07GPG       ,F ,Q,1.09,1.09,1.0,1.05,1.05,1.09,13,6645,6699.0,
3430,543087,09AGG       ,F ,Q,50.17,50.17,50.17,50.17,50.17,45.61,1,1,50.0,
3431,543092,09GPG       ,F ,Q,2.18,2.18,1.8,1.8,1.8,1.99,13,3729,6741.0,
3432,543099,UTCRFS2DGR  ,F ,Q,10.85,10.85,10.85,10.85,10.85,10.85,1,1,10.0,
3433,543106,UTCRFS2DMP  ,F ,Q,204.32,204.32,204.32,204.32,204.32,185.75,1,1,204.0,
3434,543144,08MPD       ,B ,Q,2.13,2.13,2.0,2.01,2.01,2.13,13,2881,5902.0,
3435,543150,08GPG       ,B ,Q,0.88,0.88,0.85,0.87,0.87,0.86,22,13902,12049.0,
3436,543161,10AGG       ,F ,Q,32.91,32.92,32.9,32.9,32.9,32.66,14,360,11848.0,
3437,543165,10ARD       ,F ,Q,72.0,72.0,67.01,69.6,70.0,72.97,19,814,56256.0,
3438,543167,10GPG       ,F ,Q,0.83,0.83,0.76,0.77,0.77,0.76,7,2208,1697.0,
3439,543171,ROJL        ,B ,Q,5.97,6.33,5.38,5.49,5.49,5.97,2910,3941853,22504793.0,
3440,543172,COSPOWER    ,M ,Q,265.05,278.1,265.05,278.1,278.1,284.0,3,1500,410625.0,
3441,543173,11DPR       ,B ,Q,7.99,8.78,7.35,7.85,7.85,7.99,19,2934,22534.0,
3442,543174,11GPG       ,B ,Q,0.96,0.96,0.85,0.89,0.89,0.9,50,29516,25887.0,
3443,543175,11MPD       ,B ,Q,1.16,1.16,1.1,1.16,1.16,1.16,10,5513,6149.0,
3444,543176,11MPR       ,B ,Q,7.5,7.5,7.44,7.44,7.44,7.5,6,533,3981.0,
3445,543177,11QPD       ,B ,Q,2.79,2.79,2.77,2.77,2.77,2.79,5,760,2112.0,
3446,543181,11AGG       ,B ,Q,8.02,9.0,8.02,8.91,8.91,8.82,16,318,2857.0,
3447,543182,11AMD       ,B ,Q,12.3,13.25,12.3,13.25,13.25,13.28,6,254,3315.0,
3448,543186,11DPD       ,B ,Q,2.59,2.59,2.59,2.59,2.59,2.36,11,10727,27782.0,
3449,543187,POWERINDIA  ,A ,Q,5662.95,5787.9,5657.7,5683.0,5665.0,5615.2,409,867,4963356.0,
3450,543193,DJML        ,B ,Q,154.4,154.9,152.5,152.55,152.5,153.35,221,618,95058.0,
3451,543207,NATURAL     ,X ,Q,13.7,13.7,13.21,13.48,13.5,13.42,205,54263,725492.0,
3452,543208,REGIS       ,XT,Q,115.35,115.45,105.7,106.0,106.0,110.0,90,98972,10793775.0,
3453,543210,AARTISURF   ,B ,Q,746.6,746.6,712.0,715.85,733.95,731.95,1559,13865,10192413.0,
3454,543211,BONLON      ,B ,Q,54.92,54.92,51.5,52.17,51.7,52.38,277,335695,17910502.0,
3455,543212,BOROLTD     ,A ,Q,347.8,347.8,338.35,341.3,341.3,339.85,472,10960,3740412.0,
3456,543213,ROSSARI     ,A ,Q,797.05,812.55,790.2,795.5,794.85,799.9,387,3424,2738907.0,
3457,543214,NDRAUTO     ,T ,Q,817.0,827.3,803.55,803.55,803.55,819.9,76,1287,1054093.0,
3458,543215,EBBETF0425  ,F ,Q,1177.85,1177.85,1176.85,1177.0,1177.0,1175.0,4,656,772087.0,
3459,543217,MINDSPACE   ,IF,Q,325.02,327.0,322.45,325.77,326.0,324.89,370,4866,1581201.0,
3460,543218,SBGLP       ,B ,Q,634.45,684.7,630.9,653.35,658.0,626.3,1704,29743,19568440.0,
3461,543219,ALPL30IETF  ,B ,Q,240.69,242.45,239.1,242.45,242.45,240.69,33,763,184235.0,
3462,543220,MAXHEALTH   ,A ,Q,718.3,720.3,705.25,717.9,717.9,704.3,955,6334,4519078.0,
3463,543221,ITIETF      ,B ,Q,36.98,37.08,36.54,36.56,36.6,36.33,202,22601,830944.0,
3464,543223,MAXINDIA    ,B ,Q,210.0,218.0,210.0,213.65,213.65,210.9,391,5729,1235968.0,
3465,543224,HDFCNIFBAN  ,B ,Q,483.0,485.05,477.45,478.87,477.45,480.31,72,319,153165.0,
3466,543226,UTIBANKETF  ,B ,Q,48.4,48.6,47.94,47.94,47.94,48.23,27,252,12163.0,
3467,543227,HAPPSTMNDS  ,A ,Q,898.15,909.1,892.6,894.55,894.95,890.2,1020,14733,13228838.0,
3468,543228,ROUTE       ,A ,Q,1633.65,1642.0,1615.0,1637.9,1634.8,1633.55,1376,12979,21131084.0,
3469,543229,SAMRATFORG  ,XT,Q,413.9,413.9,405.65,407.9,407.9,413.9,27,179,73073.0,
3470,543230,ADVAIT      ,B ,Q,875.5,899.0,800.05,833.25,839.0,846.95,4550,104892,87428593.0,
3471,543231,ADL         ,T ,Q,93.0,93.0,93.0,93.0,93.0,93.0,3,11,1023.0,
3472,543232,CAMS        ,A ,Q,2771.1,2789.95,2754.85,2764.7,2764.7,2764.65,3091,23349,64688809.0,
3473,543233,CHEMCON     ,B ,Q,287.05,292.15,284.95,285.7,285.7,287.3,227,2882,830991.0,
3474,543234,SECMARK     ,T ,Q,106.4,106.4,101.1,101.15,101.1,106.4,51,6515,673938.0,
3475,543235,ANGELONE    ,A ,Q,3842.95,3900.35,3694.95,3773.15,3773.15,3804.6,2113,12855,48837859.0,
3476,543236,ATAM        ,B ,Q,204.0,206.2,198.95,200.05,199.65,203.85,229,3454,702503.0,
3477,543237,MAZDOCK     ,A ,Q,2235.1,2274.25,2225.0,2229.65,2230.0,2219.5,2283,27048,60642457.0,
3478,543238,UTIAMC      ,A ,Q,862.05,906.0,862.05,892.65,892.65,872.8,869,11527,10249633.0,
3479,543239,GMPL        ,M ,Q,169.0,169.0,160.65,161.45,160.65,169.0,9,6300,1022455.0,
3480,543240,LIKHITHA    ,B ,Q,279.05,283.7,278.1,278.85,279.25,279.8,1350,36650,10244581.0,
3481,543242,HEMIPROP    ,B ,Q,173.8,182.65,172.3,175.05,175.05,171.3,4306,448913,79514522.0,
3482,543243,EQUITASBNK  ,A ,Q,112.9,114.4,112.5,113.3,113.7,111.85,1443,179743,20348851.0,
3483,543244,SHINEFASH   ,MT,Q,156.45,156.45,156.45,156.45,156.45,149.0,2,4000,625800.0,
3484,543245,GLAND       ,A ,Q,1967.95,1989.25,1915.55,1941.45,1943.0,1929.35,715,11050,21417205.0,
3485,543246,ESG         ,B ,Q,35.7,35.99,35.31,35.51,35.5,35.51,79,4546,162327.0,
3486,543248,RBA         ,A ,Q,117.5,118.3,114.05,114.65,114.65,116.25,1136,100951,11688089.0,
3487,543249,TARC        ,B ,Q,144.85,153.45,144.75,152.2,152.2,143.05,4560,464398,69778593.0,
3488,543251,RVHL        ,B ,Q,49.95,50.86,49.41,50.86,50.86,48.44,299,21917,1107769.0,
3489,543252,FAIRCHEMOR  ,B ,Q,1280.95,1281.4,1260.1,1261.55,1260.1,1277.9,165,754,956791.0,
3490,543253,BECTORFOOD  ,A ,Q,1190.05,1205.8,1164.55,1172.05,1171.65,1176.1,445,3069,3631096.0,
3491,543254,AWHCL       ,B ,Q,481.75,498.15,481.75,492.45,491.1,484.25,507,8593,4223605.0,
3492,543255,INFRABEES   ,B ,Q,765.18,775.19,765.18,770.03,771.72,764.85,121,1392,1072949.0,
3493,543256,RFLL        ,X ,Q,21.99,22.05,21.6,21.61,21.85,21.0,34,5419,118939.0,
3494,543257,IRFC        ,A ,Q,101.0,102.24,99.89,100.08,100.08,99.97,33992,7751317,783264049.0,
3495,543258,INDIGOPNTS  ,A ,Q,1495.1,1497.25,1480.4,1487.75,1490.35,1485.5,1954,13590,20209950.0,
3496,543259,HOMEFIRST   ,A ,Q,939.0,948.45,930.6,937.35,937.35,937.05,884,6937,6504722.0,
3497,543260,STOVEKRAFT  ,B ,Q,475.95,478.5,468.65,470.0,469.6,472.15,420,5627,2667117.0,
3498,543261,BIRET       ,IF,Q,246.85,246.85,244.46,245.03,244.6,245.0,373,8695,2134263.0,
3499,543262,MRP         ,M ,Q,43.01,49.5,43.01,49.5,49.5,45.0,41,129000,6292950.0,
3500,543263,SMCGLOBAL   ,B ,Q,105.5,105.5,102.95,103.4,104.0,103.65,396,29148,3027217.0,
3501,543264,NURECA      ,B ,Q,403.0,419.5,397.25,415.85,417.4,403.2,188,2776,1149871.0,
3502,543265,RAILTEL     ,A ,Q,353.9,355.1,346.25,349.75,349.75,347.05,3382,302259,106292508.0,
3503,543266,HERANBA     ,B ,Q,415.45,418.15,402.5,404.55,406.0,411.85,451,7495,3062864.0,
3504,543267,DAVANGERE   ,X ,Q,85.15,86.0,84.1,85.0,85.0,85.28,75,5307,450150.0,
3505,543268,DRCSYSTEMS  ,T ,Q,49.59,49.59,49.59,49.59,49.59,47.23,135,46464,2304149.0,
3506,543270,MTARTECH    ,A ,Q,2194.85,2194.85,2153.1,2156.6,2156.6,2167.75,923,6371,13812012.0,
3507,543271,JUBLINGREA  ,A ,Q,482.35,486.35,470.2,481.75,482.1,481.25,2095,31424,15049252.0,
3508,543272,EASEMYTRIP  ,A ,Q,44.75,46.49,43.63,45.78,45.78,43.36,34830,15584197,706024954.0,
3509,543273,KMEW        ,M ,Q,1571.85,1580.0,1461.2,1548.1,1548.0,1571.85,46,6000,9153950.0,
3510,543274,SUUMAYA     ,MT,Q,9.3,9.34,8.84,8.84,8.84,9.3,110,72000,644629.0,
3511,543275,ANURAS      ,A ,Q,1053.0,1056.8,1001.0,1013.5,1011.55,1052.95,615,10173,10511575.0,
3512,543276,CRAFTSMAN   ,A ,Q,4951.85,4951.9,4830.0,4843.9,4856.2,4906.4,1064,3164,15426453.0,
3513,543277,LXCHEM      ,A ,Q,284.1,289.95,282.35,283.5,283.5,284.85,3115,83549,23871676.0,
3514,543278,KALYANKJIL  ,A ,Q,376.85,386.7,374.7,382.2,382.2,372.2,3822,149334,56997784.0,
3515,543279,SURYODAY    ,A ,Q,161.0,177.0,160.0,175.95,175.95,159.45,3994,250083,43021556.0,
3516,543280,NAZARA      ,A ,Q,863.2,873.45,854.05,857.2,859.5,861.2,1953,25143,21626536.0,
3517,543281,SUVIDHAA    ,T ,Q,9.2,9.2,9.2,9.2,9.2,9.38,143,28996,266763.0,
3518,543283,BARBEQUE    ,A ,Q,640.0,648.0,629.5,632.1,635.8,635.65,403,3707,2364430.0,
3519,543284,EKI         ,B ,Q,429.95,430.45,417.95,420.7,420.7,424.95,1843,60234,25572091.0,
3520,543286,JETMALL     ,M ,Q,18.97,18.97,18.97,18.97,18.97,19.75,1,6000,113820.0,
3521,543287,LODHA       ,A ,Q,1138.95,1140.0,1107.8,1130.45,1130.45,1124.45,2282,33352,37548106.0,
3522,543288,DEEPIND     ,B ,Q,256.75,256.75,248.85,249.4,249.4,252.9,725,22161,5582511.0,
3523,543290,PGINVIT     ,IF,Q,99.89,100.33,99.5,100.0,100.0,99.61,610,155753,15569217.0,
3524,543291,MAFANG      ,B ,Q,71.06,71.94,70.78,70.96,70.96,69.86,1449,112190,8012300.0,
3525,543292,HEALTHIETF  ,B ,Q,111.78,111.78,110.4,110.86,110.68,109.87,18,293,32507.0,
3526,543297,IWEL        ,T ,Q,5900.0,6149.0,5767.0,5806.45,5898.85,6069.65,211,1449,8668924.0,
3527,543298,VINEETLAB   ,T ,Q,72.98,76.4,72.3,74.93,73.22,72.95,43,2455,183479.0,
3528,543299,SHYAMMETL   ,A ,Q,640.0,642.55,625.4,638.25,635.0,629.9,2870,121585,76949768.0,
3529,543300,SONACOMS    ,A ,Q,644.95,646.25,632.2,637.15,637.5,638.05,898,17382,11125255.0,
3530,543305,NAVODAYENT  ,M ,Q,9.3,9.3,9.2,9.2,9.2,8.9,2,24000,222000.0,
3531,543306,DODLA       ,B ,Q,889.1,901.7,885.1,890.25,898.15,883.15,176,1045,935467.0,
3532,543308,KIMS        ,A ,Q,1991.05,2075.0,1991.05,2015.5,2008.05,2002.6,1781,14968,30350801.0,
3533,543309,ADESHWAR    ,M ,Q,31.95,31.95,30.11,30.11,30.11,30.0,4,24000,755760.0,
3534,543311,IPL         ,B ,Q,377.7,384.85,376.95,379.6,379.6,381.05,1008,37658,14333009.0,
3535,543317,GRINFRA     ,A ,Q,1105.45,1145.0,1100.35,1125.85,1125.0,1100.65,1511,18661,21023049.0,
3536,543318,CLEAN       ,A ,Q,1540.0,1550.75,1495.0,1500.65,1508.8,1527.45,1161,9973,15183145.0,
3537,543319,AAPLUSTRAD  ,M ,Q,7.85,7.9,7.75,7.9,7.9,7.85,3,24000,188000.0,
3538,543320,ZOMATO      ,A ,Q,133.05,135.0,132.6,134.45,134.45,132.8,8738,1769125,237209579.0,
3539,543321,TATVA       ,B ,Q,1600.0,1600.0,1539.2,1542.35,1542.0,1585.35,464,1767,2762739.0,
3540,543322,GLS         ,A ,Q,710.05,723.95,710.05,722.25,722.25,709.95,580,7297,5254022.0,
3541,543323,BFSI        ,B ,Q,21.67,21.8,21.5,21.55,21.55,21.67,487,13379,289507.0,
3542,543324,GCSL        ,M ,Q,364.35,369.9,362.65,366.4,368.9,364.7,126,74520,27232139.0,
3543,543325,ROLEXRINGS  ,A ,Q,2478.05,2533.0,2430.75,2506.8,2502.9,2465.85,386,1146,2827583.0,
3544,543326,FMCGIETF    ,B ,Q,601.11,601.11,586.0,586.05,586.05,586.45,21,150,88051.0,
3545,543327,EXXARO      ,B ,Q,124.0,124.0,121.1,121.7,121.2,122.4,507,18658,2292958.0,
3546,543328,KRSNAA      ,B ,Q,709.6,726.35,705.0,707.35,707.4,710.85,441,4998,3571073.0,
3547,543329,WINDLAS     ,B ,Q,497.9,511.05,482.75,489.05,484.2,487.55,619,10926,5456915.0,
3548,543330,DEVYANI     ,A ,Q,187.0,188.0,185.8,186.8,186.75,186.2,2488,146747,27407944.0,
