,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
3435,542367,XELPMOC     ,B ,Q,103.0,103.0,98.33,99.56,100.0,99.79,289,5628,564617.0,
3436,542383,RITCO       ,B ,Q,246.0,269.9,246.0,268.9,269.7,261.65,410,11886,3176036.0,
3437,542399,CHALET      ,A ,Q,659.7,664.9,647.0,649.9,649.55,652.25,682,6044,3958305.0,
3438,542437,ANMOL       ,B ,Q,62.51,62.95,61.25,62.46,62.46,61.44,601,58353,3628252.0,
3439,542446,JONJUA      ,M ,Q,11.4,11.4,11.2,11.2,11.2,11.33,4,16328,185322.0,
3440,542459,KRANTI      ,B ,Q,86.15,92.0,86.15,90.32,91.45,89.02,112,14531,1309312.0,
3441,542460,ANUP        ,B ,Q,2586.05,2740.75,2586.05,2732.25,2734.0,2632.9,374,935,2539062.0,
3442,542484,ARVINDFASN  ,A ,Q,413.9,420.0,411.3,419.1,419.1,412.8,1351,23581,9827180.0,
3443,542513,UTISXN50    ,A ,Q,67.44,67.9,65.76,67.9,67.9,67.44,23,506,33653.0,
3444,542579,AGOL        ,B ,Q,11.56,12.49,11.56,12.17,12.1,11.9,471,686331,8411964.0,
3445,542580,AARTECH     ,B ,Q,134.95,139.1,131.3,137.95,139.0,132.95,104,4650,618694.0,
3446,542597,MSTC        ,A ,Q,574.75,670.65,568.55,644.0,644.0,567.55,24330,831969,525583924.0,
3447,542602,EMBASSY     ,IF,Q,323.8,338.0,321.05,333.44,333.44,323.96,1638,35375,11683365.0,
3448,542627,CHANDNIMACH ,XT,Q,28.9,28.9,28.5,28.85,28.85,28.5,13,1071,30901.0,
3449,542628,NSL         ,M ,Q,359.0,375.0,348.1,360.55,374.8,356.5,23,11500,4173975.0,
3450,542649,RVNL        ,A ,Q,178.35,180.6,175.65,178.55,178.55,176.85,6339,639013,113988732.0,
3451,542650,METROPOLIS  ,A ,Q,1736.9,1736.9,1690.7,1693.4,1694.85,1713.25,993,8247,14105462.0,
3452,542651,KPITTECH    ,A ,Q,1549.65,1557.1,1511.2,1527.7,1527.7,1539.75,5787,81422,124852579.0,
3453,542652,POLYCAB     ,A ,Q,5342.4,5447.0,5304.2,5394.05,5394.05,5360.4,6324,50133,270048123.0,
3454,542655,VIKASLIFE   ,B ,Q,5.0,5.05,4.95,4.97,4.97,4.99,1666,2354465,11736594.0,
3455,542665,NEOGEN      ,A ,Q,1475.05,1510.0,1475.05,1489.75,1488.0,1475.45,942,5418,8081031.0,
3456,542666,GKP         ,B ,Q,15.48,15.48,14.4,14.63,14.63,14.44,351,65783,976685.0,
3457,542667,WORL        ,T ,Q,7.68,7.7,7.22,7.46,7.55,7.43,189,66555,498954.0,
3458,542668,EVANS       ,M ,Q,175.95,191.0,173.05,181.2,181.2,175.55,10,10000,1849200.0,
3459,542669,BMW         ,X ,Q,54.82,55.85,53.28,54.67,54.67,52.45,1579,358459,19627048.0,
3460,542670,AEPL        ,B ,Q,56.74,59.57,56.2,59.57,59.57,56.74,1827,339065,19789728.0,
3461,542677,MAHESH      ,XT,Q,8.85,9.77,8.85,9.77,9.77,9.31,12,384,3610.0,
3462,542678,CHCL        ,M ,Q,17.88,17.88,17.3,17.41,17.3,17.28,11,24000,419100.0,
3463,542679,DEL         ,XT,Q,93.01,93.01,93.01,93.01,93.01,94.9,7,44,4092.0,
3464,542682,HARISH      ,X ,Q,47.17,51.5,47.17,51.2,51.2,50.09,21,1299,64115.0,
3465,542684,PPL         ,B ,Q,412.0,415.25,403.05,406.8,406.3,411.95,2113,52072,21416328.0,
3466,542685,DGCONTENT   ,B ,Q,19.09,19.47,18.2,18.71,18.68,19.09,131,14913,277716.0,
3467,542694,PARSHVA     ,B ,Q,180.0,180.0,161.75,178.6,178.7,176.0,31,3485,579100.0,
3468,542721,ARL         ,B ,Q,37.21,41.0,37.21,39.92,40.0,37.62,312,58296,2309064.0,
3469,542724,EARUM       ,T ,Q,1.11,1.12,1.06,1.1,1.1,1.09,1032,1160297,1269179.0,
3470,542725,SBC         ,B ,Q,31.28,31.45,30.26,30.47,30.6,30.67,1629,161218,4947488.0,
3471,542726,INDIAMART   ,A ,Q,2749.95,2768.65,2723.25,2751.05,2748.7,2709.4,656,3429,9428758.0,
3472,542729,DCMNVL      ,B ,Q,184.65,185.55,178.7,179.95,179.95,183.95,213,2306,417690.0,
3473,542730,BANKIETF    ,B ,Q,47.82,48.3,47.82,48.1,48.1,47.96,90,6112,293657.0,
3474,542747,SNXT50BEES  ,A ,Q,66.95,67.18,65.03,66.71,66.72,66.2,92,4166,277366.0,
3475,542752,AFFLE       ,A ,Q,1223.95,1235.0,1216.25,1224.6,1224.6,1217.75,2861,23150,28368889.0,
3476,542753,SEACOAST    ,X ,Q,3.3,3.35,3.21,3.29,3.29,3.21,11136,10234218,33685603.0,
3477,542758,PVTBANIETF  ,B ,Q,241.83,246.08,241.83,245.7,245.82,244.44,27,416,102065.0,
3478,542759,SPANDANA    ,B ,Q,1052.15,1052.15,1027.5,1029.85,1031.0,1035.0,825,5711,5918541.0,
3479,542760,SWSOLAR     ,A ,Q,446.95,446.95,434.8,438.95,438.95,440.55,3450,137094,60326441.0,
3480,542765,TRANSPACT   ,TS,Q,340.0,342.0,340.0,342.0,342.0,331.0,3,3000,1023000.0,
3481,542770,ALPHALOGIC  ,T ,Q,68.27,68.27,68.27,68.27,68.27,66.94,182,12878,879181.0,
3482,542772,360ONE      ,A ,Q,669.95,669.95,647.9,651.35,650.8,657.5,695,6375,4163230.0,
3483,542773,IIFLSEC     ,B ,Q,138.95,149.15,134.0,144.65,147.0,137.3,2790,165109,23273258.0,
3484,542774,MUFIN       ,B ,Q,177.0,180.2,176.1,180.2,180.2,171.65,822,89987,16157456.0,
3485,542801,MISQUITA    ,M ,Q,69.7,69.7,69.7,69.7,69.7,66.39,10,22000,1533400.0,
3486,542802,GALACTICO   ,B ,Q,4.44,4.48,4.41,4.44,4.44,4.43,1768,995000,4420070.0,
3487,542803,VEL         ,X ,Q,17.67,17.67,16.81,16.92,16.81,17.69,148,58926,995247.0,
3488,542808,NIESSPC     ,B ,Q,5.89,7.18,5.89,7.1,7.1,6.54,5,13,80.0,
3489,542812,FLUOROCHEM  ,A ,Q,3620.75,3655.0,3578.55,3608.65,3629.4,3567.75,1735,10241,37047765.0,
3490,542830,IRCTC       ,A ,Q,865.0,883.2,858.75,869.65,869.65,860.95,21955,855989,746214844.0,
3491,542839,NIEHSPD     ,B ,Q,0.79,0.79,0.74,0.78,0.78,0.79,35,27446,20808.0,
3492,542841,NIEHSPE     ,B ,Q,2.39,2.39,2.16,2.16,2.29,2.39,11,3492,7559.0,
3493,542844,NIEHSPH     ,B ,Q,1.31,1.31,1.2,1.3,1.3,1.31,10,5101,6293.0,
3494,542846,NIEHSPL     ,B ,Q,1.14,1.14,0.99,1.1,1.1,1.1,5,1722,1789.0,
3495,542847,NIESSPL     ,B ,Q,0.62,0.67,0.56,0.63,0.63,0.62,15,6680,4080.0,
3496,542848,NIESSPM     ,B ,Q,2.59,2.59,2.34,2.59,2.59,2.6,13,3589,8583.0,
3497,542850,GOBLIN      ,M ,Q,56.0,57.0,54.1,56.9,57.0,56.0,12,26000,1448380.0,
3498,542851,GENSOL      ,T ,Q,784.9,784.9,750.0,761.65,780.0,768.25,198,4064,3110326.0,
3499,542852,VISHWARAJ   ,B ,Q,16.46,16.65,16.46,16.59,16.63,16.48,295,32540,538534.0,
3500,542857,GREENPANEL  ,A ,Q,370.15,386.65,368.15,385.5,385.45,368.75,803,27378,10456451.0,
3501,542862,SHAHLON     ,XT,Q,17.6,17.6,16.39,16.4,16.6,17.25,77,40702,673912.0,
3502,542863,ABSLBANETF  ,B ,Q,47.42,48.42,47.42,48.06,48.05,47.97,103,2549,122351.0,
3503,542865,ANUROOP     ,T ,Q,18.51,19.41,18.0,19.34,19.34,18.49,81,27856,528352.0,
3504,542866,COLABCLOUD  ,XT,Q,62.95,66.09,62.95,65.86,65.5,62.95,99,21434,1397334.0,
3505,542867,CSBBANK     ,A ,Q,405.85,405.85,393.5,395.7,393.5,395.4,433,6524,2586995.0,
3506,542904,UJJIVANSFB  ,A ,Q,58.0,58.0,56.9,57.07,57.07,57.66,2390,331796,19002691.0,
3507,542905,HINDWAREAP  ,A ,Q,512.6,512.6,498.2,499.75,499.5,510.4,264,3543,1778014.0,
3508,542906,EASUN       ,XT,Q,46.36,46.36,46.36,46.36,46.36,46.36,2,51,2364.0,
3509,542907,PRINCEPIPE  ,A ,Q,735.2,745.0,733.65,737.55,737.55,734.35,531,7361,5442151.0,
3510,542909,EBBETF0430  ,F ,Q,1319.1,1320.0,1318.1,1318.6,1318.6,1322.0,8,111,146502.0,
3511,542910,VALENCIA    ,TS,Q,62.95,63.0,62.95,62.98,63.0,60.0,2,6000,377850.0,
3512,542911,ASSAMENT    ,XT,Q,267.0,288.0,267.0,287.0,287.0,274.95,5,18,5127.0,
3513,542918,GIANLIFE    ,B ,Q,21.98,21.98,20.53,21.03,21.0,21.14,165,28448,602293.0,
3514,542919,ARTEMISMED  ,B ,Q,184.85,184.85,178.0,179.25,179.05,182.5,764,23059,4166745.0,
3515,542920,SUMICHEM    ,A ,Q,408.0,412.0,400.85,403.1,403.1,406.6,2138,28283,11498857.0,
3516,542921,MIDCAPIETF  ,B ,Q,170.87,172.44,170.63,172.01,171.37,170.87,98,4656,799656.0,
3517,542922,NEXT50      ,B ,Q,528.0,532.29,527.76,532.29,532.29,526.47,17,145,76958.0,
3518,542924,JANUSCORP   ,M ,Q,4.6,4.78,4.6,4.71,4.78,4.51,5,17500,81935.0,
3519,542933,UNIVPHOTO   ,B ,Q,427.0,430.0,393.0,394.9,394.9,393.1,58,448,179760.0,
3520,542934,CBPL        ,M ,Q,121.0,121.0,121.0,121.0,121.0,132.0,1,1000,121000.0,
3521,542938,OCTAVIUSPL  ,X ,Q,40.7,42.0,40.7,42.0,42.0,40.05,27,4289,179947.0,
3522,543064,SUVENPHAR   ,A ,Q,720.1,720.1,694.0,709.5,712.0,716.65,1400,19110,13485717.0,
3523,543065,SMAUTO      ,MT,Q,49.9,49.9,49.9,49.9,49.9,49.95,1,4000,199600.0,
3524,543066,SBICARD     ,A ,Q,779.8,779.8,766.65,768.55,768.55,772.8,2067,30066,23139796.0,
3525,543071,07AGG       ,F ,Q,9.99,9.99,9.98,9.99,9.99,10.1,5,201,2007.0,
3526,543079,07GPG       ,F ,Q,1.04,1.04,1.04,1.04,1.04,1.05,6,92,95.0,
3527,543087,09AGG       ,F ,Q,57.64,57.64,47.28,47.28,47.28,52.4,2,2,104.0,
3528,543092,09GPG       ,F ,Q,2.63,2.63,2.63,2.63,2.63,2.43,1,1,2.0,
3529,543099,UTCRFS2DGR  ,F ,Q,10.45,10.45,10.0,10.0,10.0,10.9,2,1010,10550.0,
3530,543106,UTCRFS2DMP  ,F ,Q,78.81,78.81,78.81,78.81,78.81,71.65,1,1,78.0,
3531,543144,08MPD       ,B ,Q,1.95,2.12,1.94,2.1,2.1,2.12,9,2208,4307.0,
3532,543150,08GPG       ,B ,Q,0.84,0.85,0.8,0.85,0.85,0.84,13,9782,8224.0,
3533,543161,10AGG       ,F ,Q,39.34,39.34,35.8,37.9,37.9,35.77,10,423,16215.0,
3534,543165,10ARD       ,F ,Q,73.26,78.98,65.94,72.18,75.58,73.26,33,570,39129.0,
3535,543167,10GPG       ,F ,Q,0.77,0.77,0.73,0.76,0.76,0.77,14,23986,17669.0,
3536,543171,ROJL        ,B ,Q,4.44,4.44,4.18,4.21,4.29,4.32,644,309020,1320462.0,
3537,543173,11DPR       ,B ,Q,7.9,7.9,7.89,7.89,7.89,7.19,2,55,434.0,
3538,543174,11GPG       ,B ,Q,0.91,0.91,0.86,0.86,0.89,0.89,17,4540,4099.0,
3539,543175,11MPD       ,B ,Q,1.19,1.19,1.19,1.19,1.19,1.09,4,1450,1725.0,
3540,543176,11MPR       ,B ,Q,7.1,7.6,6.39,7.15,7.15,7.1,39,8592,57754.0,
3541,543177,11QPD       ,B ,Q,2.4,2.6,2.4,2.6,2.6,2.64,11,1008,2578.0,
3542,543181,11AGG       ,B ,Q,8.9,8.9,8.2,8.48,8.49,8.9,20,1847,15258.0,
3543,543182,11AMD       ,B ,Q,15.85,15.85,13.02,13.76,14.49,14.41,5,1002,13330.0,
3544,543186,11DPD       ,B ,Q,2.0,2.0,1.88,1.99,1.99,2.0,14,9907,18994.0,
3545,543187,POWERINDIA  ,A ,Q,5136.0,5273.9,5136.0,5159.05,5177.65,5125.25,504,1436,7485842.0,
3546,543193,DJML        ,B ,Q,152.65,154.5,148.05,153.55,153.55,153.05,392,45379,6743020.0,
3547,543207,NATURAL     ,X ,Q,13.75,14.08,12.5,12.67,12.56,12.8,506,224284,2960768.0,
3548,543208,REGIS       ,XT,Q,104.29,104.29,97.0,104.29,104.29,99.4,3,10,984.0,
3549,543210,AARTISURF   ,B ,Q,629.95,643.3,626.0,639.5,639.5,625.7,602,3423,2174392.0,
3550,543211,BONLON      ,B ,Q,44.8,44.8,42.54,44.25,44.25,43.2,104,105982,4681951.0,
3551,543212,BOROLTD     ,A ,Q,343.0,348.5,340.05,345.65,345.0,341.55,363,4261,1466923.0,
3552,543213,ROSSARI     ,A ,Q,795.75,805.7,793.0,796.6,799.0,793.95,1205,11498,9176005.0,
3553,543214,NDRAUTO     ,T ,Q,750.0,787.5,750.0,785.85,781.0,750.0,145,1965,1540501.0,
3554,543215,EBBETF0425  ,F ,Q,1170.02,1175.0,1170.02,1175.0,1175.0,1168.18,2,3,3515.0,
3555,543216,EBBETF0431  ,F ,Q,1176.1,1179.9,1172.01,1178.7,1178.7,1181.48,28,565,665376.0,
3556,543217,MINDSPACE   ,IF,Q,322.36,324.8,318.89,321.57,321.57,322.36,340,6093,1962085.0,
3557,543218,SBGLP       ,B ,Q,547.5,560.8,541.25,555.05,555.05,543.6,1331,44823,24631112.0,
3558,543219,ALPL30IETF  ,B ,Q,232.87,235.56,232.87,234.65,234.57,232.75,58,2231,521527.0,
3559,543220,MAXHEALTH   ,A ,Q,656.9,679.65,652.0,674.45,678.0,648.85,1355,16375,10915614.0,
3560,543221,ITIETF      ,B ,Q,37.53,37.63,37.09,37.45,37.51,37.6,388,36615,1370328.0,
3561,543223,MAXINDIA    ,B ,Q,148.0,162.95,147.1,160.75,160.4,145.1,3939,120204,19005374.0,
3562,543224,HDFCNIFBAN  ,B ,Q,481.85,485.18,480.3,484.71,484.49,480.06,22,80,38643.0,
3563,543226,UTIBANKETF  ,B ,Q,47.73,48.56,47.73,48.56,48.56,48.25,20,210,10163.0,
3564,543227,HAPPSTMNDS  ,A ,Q,918.2,922.0,903.7,907.85,911.15,915.5,1881,24282,22150453.0,
3565,543228,ROUTE       ,A ,Q,1600.0,1609.0,1585.25,1592.8,1592.8,1596.05,926,7207,11470390.0,
3566,543229,SAMRATFORG  ,XT,Q,420.6,420.6,412.2,412.2,412.2,420.6,18,70,29314.0,
3567,543230,ADVAIT      ,B ,Q,644.0,644.95,591.0,605.9,605.9,623.95,1218,23883,14694539.0,
3568,543231,ADL         ,T ,Q,89.83,89.83,89.83,89.83,89.83,85.56,1,11,988.0,
3569,543232,CAMS        ,A ,Q,2686.65,2709.7,2650.05,2657.7,2657.7,2679.25,3016,16517,44094386.0,
3570,543233,CHEMCON     ,B ,Q,278.0,305.35,277.9,302.8,302.8,279.85,6610,104166,31243419.0,
3571,543234,SECMARK     ,B ,Q,92.2,97.85,91.0,91.79,91.0,93.84,223,6529,618882.0,
3572,543235,ANGELONE    ,A ,Q,3288.8,3350.85,3256.5,3286.25,3286.25,3289.4,1309,8418,27829598.0,
3573,543236,ATAM        ,B ,Q,208.45,208.45,196.0,200.05,200.3,204.35,1022,20555,4089993.0,
3574,543237,MAZDOCK     ,A ,Q,2125.3,2332.05,2125.3,2288.7,2288.7,2119.85,14241,260287,591245464.0,
3575,543238,UTIAMC      ,A ,Q,863.0,863.0,846.0,850.3,849.4,857.4,477,4104,3504985.0,
3576,543239,GMPL        ,M ,Q,168.0,170.0,165.05,165.05,165.05,166.0,5,18900,3178735.0,
3577,543240,LIKHITHA    ,B ,Q,284.5,284.5,279.05,280.2,281.15,281.65,231,3532,991792.0,
3578,543241,VGIL        ,M ,Q,131.5,131.5,130.0,130.85,130.0,132.0,3,3300,431750.0,
3579,543242,HEMIPROP    ,A ,Q,151.75,158.85,149.25,157.8,157.8,151.5,3725,278602,43230459.0,
3580,543243,EQUITASBNK  ,A ,Q,106.21,106.95,104.05,105.2,105.2,106.1,2056,188635,19937280.0,
3581,543245,GLAND       ,A ,Q,1877.35,1904.1,1861.3,1890.5,1887.0,1868.5,2866,20674,39008680.0,
3582,543246,ESG         ,B ,Q,35.19,35.45,35.19,35.36,35.38,35.05,21,549,19426.0,
3583,543247,NETPIX      ,TS,Q,30.05,30.05,30.05,30.05,30.05,30.0,2,52000,1562600.0,
3584,543248,RBA         ,A ,Q,110.35,112.2,109.65,111.65,111.65,109.95,707,63375,7027735.0,
3585,543249,TARC        ,B ,Q,137.2,144.0,137.2,139.95,139.55,138.55,1826,135698,19066179.0,
3586,543250,MOGSEC      ,F ,Q,53.89,53.89,53.89,53.89,53.89,53.83,2,40824,2200005.0,
3587,543251,RVHL        ,B ,Q,49.03,50.47,49.03,50.47,50.47,48.07,79,3285,165532.0,
3588,543252,FAIRCHEMOR  ,A ,Q,1161.95,1239.0,1147.55,1226.2,1226.2,1159.4,1006,6138,7389149.0,
3589,543253,BECTORFOOD  ,A ,Q,1149.25,1162.2,1137.3,1155.5,1159.1,1144.3,464,4000,4602644.0,
3590,543254,AWHCL       ,B ,Q,490.6,506.05,489.15,501.3,501.3,489.0,3424,74231,36979113.0,
3591,543255,INFRABEES   ,B ,Q,741.9,748.24,740.27,746.32,747.28,740.45,124,1749,1302992.0,
3592,543256,RFLL        ,X ,Q,23.94,23.94,23.0,23.0,23.0,23.0,19,3381,78160.0,
3593,543257,IRFC        ,A ,Q,98.8,99.28,96.6,97.41,97.41,97.76,48424,11823528,1156979643.0,
3594,543258,INDIGOPNTS  ,A ,Q,1468.6,1477.35,1460.95,1466.15,1466.15,1465.85,1207,5959,8738759.0,
3595,543259,HOMEFIRST   ,A ,Q,993.45,999.0,954.7,959.45,960.0,995.15,2201,16719,16137714.0,
3596,543260,STOVEKRAFT  ,A ,Q,465.8,471.15,459.0,462.15,462.15,464.2,817,8309,3851677.0,
3597,543261,BIRET       ,IF,Q,243.3,244.52,241.5,242.91,242.91,242.43,515,17227,4180036.0,
3598,543262,MRP         ,M ,Q,45.0,45.5,43.5,43.5,43.5,45.0,5,15000,665100.0,
3599,543263,SMCGLOBAL   ,B ,Q,106.35,107.25,100.0,102.4,101.3,104.25,510,31849,3236410.0,
3600,543264,NURECA      ,B ,Q,419.15,468.25,419.15,457.3,457.3,414.4,3369,90898,41189151.0,
3601,543265,RAILTEL     ,A ,Q,298.6,301.85,294.0,297.75,297.75,296.45,4385,360986,107373035.0,
3602,543266,HERANBA     ,B ,Q,370.0,377.6,369.2,373.05,372.65,364.85,718,14019,5226428.0,
3603,543267,DAVANGERE   ,X ,Q,87.0,91.9,87.0,90.45,90.9,88.14,47,2198,195665.0,
3604,543268,DRCSYSTEMS  ,T ,Q,41.7,41.9,41.05,41.34,41.13,40.69,30,5861,242366.0,
3605,543270,MTARTECH    ,A ,Q,2237.0,2237.3,2166.6,2173.5,2173.5,2235.7,2731,16645,36448079.0,
3606,543271,JUBLINGREA  ,A ,Q,501.0,505.15,488.85,502.45,502.05,500.05,1064,15619,7769237.0,
3607,543272,EASEMYTRIP  ,A ,Q,39.0,39.3,38.77,39.08,39.08,38.55,6164,1968862,76936198.0,
3608,543273,KMEW        ,M ,Q,1488.0,1510.0,1488.0,1492.9,1491.0,1488.0,18,2250,3359037.0,
3609,543274,SUUMAYA     ,MT,Q,9.13,9.25,8.7,8.73,8.73,9.13,60,54450,477319.0,
3610,543275,ANURAS      ,A ,Q,1029.1,1039.7,991.0,996.1,991.0,1007.1,1647,221295,224508835.0,
3611,543276,CRAFTSMAN   ,A ,Q,5403.85,5442.15,5349.55,5381.05,5372.25,5423.0,357,761,4103444.0,
3612,543277,LXCHEM      ,A ,Q,279.35,290.5,278.4,289.05,289.05,278.55,2114,75118,21494649.0,
3613,543278,KALYANKJIL  ,A ,Q,336.0,344.95,336.0,343.15,343.15,333.9,15968,457507,156016941.0,
3614,543279,SURYODAY    ,B ,Q,157.95,158.4,155.15,156.75,156.55,156.75,354,9190,1441189.0,
3615,543280,NAZARA      ,A ,Q,872.5,882.35,855.45,859.5,859.5,876.35,2943,39017,33798476.0,
3616,543281,SUVIDHAA    ,T ,Q,8.91,9.17,8.91,9.14,9.17,8.74,1155,535397,4872443.0,
3617,543283,BARBEQUE    ,A ,Q,673.0,674.0,663.3,666.15,664.1,671.0,447,4030,2691400.0,
3618,543284,EKI         ,A ,Q,427.2,433.0,425.0,425.5,425.5,427.0,1567,43604,18649326.0,
3619,543287,LODHA       ,A ,Q,936.4,954.85,921.5,953.2,951.55,937.75,2063,28299,26800680.0,
3620,543288,DEEPIND     ,B ,Q,247.05,253.55,247.0,249.7,249.7,252.35,991,27088,6773610.0,
3621,543290,PGINVIT     ,IF,Q,95.57,96.95,94.96,95.06,95.06,94.93,1398,87978,8409145.0,
3622,543291,MAFANG      ,B ,Q,73.02,73.02,72.45,72.69,72.69,72.51,1070,74470,5421421.0,
3623,543292,HEALTHIETF  ,B ,Q,105.4,106.43,105.09,106.43,106.41,104.81,22,206,21802.0,
3624,543297,IWEL        ,T ,Q,5351.9,5375.05,5189.0,5230.6,5192.0,5143.55,261,1679,8908389.0,
3625,543298,VINEETLAB   ,B ,Q,67.61,70.36,67.5,69.97,69.64,67.1,131,6283,432061.0,
3626,543299,SHYAMMETL   ,A ,Q,614.2,627.3,610.0,618.75,618.75,608.7,3350,148158,91592075.0,
3627,543300,SONACOMS    ,A ,Q,577.4,589.45,575.9,579.2,579.2,577.25,4997,108621,63183854.0,
3628,543305,NAVODAYENT  ,M ,Q,8.07,8.15,8.07,8.15,8.15,8.96,3,36000,291480.0,
3629,543306,DODLA       ,B ,Q,889.45,889.45,852.75,858.9,856.6,873.95,531,3881,3352885.0,
3630,543308,KIMS        ,A ,Q,2019.8,2051.95,1992.0,2011.2,1992.5,1982.15,806,8242,16578145.0,
3631,543311,IPL         ,B ,Q,353.05,377.7,353.05,371.0,371.0,354.55,13791,677261,249154005.0,
3632,543317,GRINFRA     ,A ,Q,1191.1,1195.55,1172.0,1184.3,1186.65,1191.45,551,3182,3756910.0,
3633,543318,CLEAN       ,A ,Q,1533.1,1564.5,1525.55,1543.0,1544.95,1518.15,5365,56579,87585377.0,
3634,543319,AAPLUSTRAD  ,M ,Q,8.2,8.2,8.2,8.2,8.2,7.98,1,8000,65600.0,
3635,543320,ZOMATO      ,A ,Q,128.45,128.6,124.3,125.0,125.0,128.45,8222,984606,124606294.0,
3636,543321,TATVA       ,B ,Q,1567.7,1636.9,1567.7,1624.15,1617.0,1567.05,545,3214,5152609.0,
3637,543322,GLS         ,B ,Q,646.15,661.2,646.15,653.4,657.0,644.95,563,9060,5918286.0,
3638,543323,BFSI        ,B ,Q,21.62,21.67,21.5,21.6,21.66,21.61,206,22353,482833.0,
3639,543324,GCSL        ,M ,Q,310.0,332.0,304.0,328.95,330.0,303.5,559,322380,102793718.0,
3640,543325,ROLEXRINGS  ,A ,Q,2382.8,2390.0,2354.8,2382.4,2377.35,2378.1,333,794,1885450.0,
3641,543326,FMCGIETF    ,B ,Q,573.0,577.9,569.9,572.47,572.6,567.48,16,146,83507.0,
3642,543327,EXXARO      ,B ,Q,116.1,116.7,115.0,115.65,115.45,115.05,314,16151,1870955.0,
3643,543328,KRSNAA      ,B ,Q,747.0,748.6,732.95,745.45,742.3,723.75,727,7678,5691487.0,
3644,543329,WINDLAS     ,B ,Q,434.0,456.0,433.25,434.35,433.5,430.15,1741,25018,11136560.0,
3645,543330,DEVYANI     ,A ,Q,190.2,192.35,188.35,189.5,189.5,190.15,3313,163977,31195020.0,
3646,543331,MOL         ,A ,Q,80.94,80.94,79.0,79.91,79.8,80.35,592,49853,3986961.0,
3647,543332,EPIGRAL     ,A ,Q,900.15,945.0,900.15,938.9,938.9,900.15,928,9510,8783666.0,
3648,543333,CARTRADE    ,A ,Q,732.7,740.35,720.85,729.95,729.25,732.05,829,8045,5874095.0,
3649,543334,NUVOCO      ,A ,Q,374.25,377.9,371.25,372.95,373.0,375.9,1084,15517,5796292.0,
3650,543335,APTUS       ,A ,Q,331.8,338.2,329.9,330.9,332.35,328.65,1173,26990,9000751.0,
3651,543336,CHEMPLASTS  ,A ,Q,520.35,524.0,500.0,501.95,501.0,513.05,1384,21820,11157651.0,
3652,543341,SHARPLINE   ,X ,Q,9.5,9.5,8.81,8.87,9.0,9.06,81,19280,171341.0,
3653,543346,AASHKA      ,M ,Q,48.19,48.5,47.01,47.4,47.4,48.19,10,10000,478110.0,
3654,543347,AXISTECETF  ,B ,Q,371.09,374.24,369.95,373.15,373.15,374.54,49,580,216047.0,
3655,543348,AXISHETF    ,B ,Q,105.02,106.43,105.02,105.98,106.43,105.02,45,2161,227943.0,
3656,543349,AMIORG      ,A ,Q,1206.25,1210.7,1167.0,1173.35,1171.45,1198.85,2038,19432,23110235.0,
3657,543350,VIJAYA      ,A ,Q,640.15,647.1,628.25,630.45,630.75,640.15,1010,9767,6194659.0,
3658,543357,AXISCETF    ,B ,Q,94.5,95.75,94.5,95.75,95.75,94.48,9,163,15506.0,
3659,543358,SANSERA     ,A ,Q,996.55,1003.85,979.4,995.7,996.0,992.65,1505,18285,18136529.0,
3660,543363,PREVEST     ,M ,Q,429.0,429.0,411.2,412.15,413.0,420.85,26,11600,4841580.0,
3661,543364,MARKOLINES  ,M ,Q,137.75,137.75,131.6,132.35,132.2,134.5,28,24000,3214640.0,
3662,543365,MASPTOP50   ,B ,Q,35.32,35.32,34.7,35.1,35.07,34.99,214,15250,532327.0,
3663,543366,SBLI        ,M ,Q,26.25,28.0,26.25,27.3,27.3,27.2,3,3600,97860.0,
3664,543367,PARAS       ,A ,Q,721.55,748.0,717.8,741.05,741.05,715.9,3703,62033,45554671.0,
3665,543373,SVRL        ,M ,Q,100.05,100.05,100.0,100.0,100.0,102.0,2,2000,200050.0,
3666,543374,ABSLAMC     ,A ,Q,477.3,478.95,470.55,471.65,471.75,474.65,312,4636,2199091.0,
3667,543376,SAMOR       ,MT,Q,101.0,101.0,101.0,101.0,101.0,106.0,1,7500,757500.0,
3668,543377,ADISHAKTI   ,M ,Q,13.14,13.32,11.02,12.95,12.95,11.1,10,100000,1302200.0,
3669,543378,CWD         ,MS,Q,971.0,980.0,970.0,973.65,970.0,964.05,24,24400,23675900.0,
3670,543383,ICICICONSU  ,B ,Q,94.9,95.46,94.9,95.46,95.46,94.67,8,130,12404.0,
3671,543384,NYKAA       ,A ,Q,172.5,174.15,169.6,170.85,170.3,172.5,1784,119882,20557602.0,
3672,543386,FINOPB      ,B ,Q,260.95,260.95,253.3,257.2,258.65,256.7,920,22324,5715625.0,
3673,543387,SJS         ,B ,Q,617.15,637.7,617.15,631.3,634.65,621.3,1314,12403,7773345.0,
3674,543388,DSPNEWETF   ,B ,Q,267.0,269.01,267.0,269.01,269.01,267.05,20,257,68635.0,
3675,543389,SIGACHI     ,B ,Q,52.25,53.42,51.34,52.55,52.7,51.27,1026,118538,6199480.0,
3676,543390,POLICYBZR   ,A ,Q,778.0,810.9,777.2,790.5,790.9,774.7,2519,41769,33297718.0,
